Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
91	9	La4	A4	305	305	1	8	417	95	96	
92	9	La4	A4	305	305	1	8	417	99	96	beþ 
93	9	Sol4	G4	296	296	1	8	417	95	96	
94	9	La4	A4	305	305	1	8	417	95	96	pa
95	9	Si4b1	B4b1	313	313	1	8	417	95	96	ra 
96	9	La4	A4	305	305	1	8	417	99	96	harç
97	9	Sol4	G4	296	296	1	8	417	95	96	
98	9	Sol4	G4	296	296	2	4	1666	95	96	lýk  
99	9	Do5	C5	318	318	1	8	417	95	96	El
100	9	Do5	C5	318	318	1	8	417	95	96	den 
101	9	Do5	C5	318	318	1	4	833	95	96	git
102	9	Do5	C5	318	318	1	4	833	95	96	ti 
103	9	Do5	C5	318	318	1	8	417	99	96	kah
104	8	Re5	D5	327	327	1	128	26	99	96	
105	9	Do5	C5	318	318	1	16	208	99	96	
106	9	Si4b1	B4b1	313	313	1	16	208	95	96	
107	9	Do5	C5	318	318	1	8	417	95	96	be 
108	9	Re5	D5	327	327	1	8	417	95	96	de 
109	9	Do5	C5	318	318	1	8	417	99	96	genç
110	9	Si4b1	B4b1	313	313	1	8	417	95	96	
111	9	Si4b1	B4b1	313	313	1	4	833	95	96	lik  
112	9	Do5	C5	318	318	1	8	417	95	96	A
113	8	Re5	D5	327	327	1	128	26	95	96	
114	9	Do5	C5	318	318	1	16	208	99	96	ðam 
115	9	Si4b1	B4b1	313	313	1	16	208	95	96	
116	9	Do5	C5	318	318	1	8	417	95	96	A
117	9	Re5	D5	327	327	1	8	417	95	96	da
118	9	Do5	C5	318	318	1	8	417	95	96	na
119	9	Si4b1	B4b1	313	313	1	4	833	99	96	lý 
120	9	La4	A4	305	305	1	8	417	95	96	
121	9	La4	A4	305	305	1	8	417	95	96	pa
122	8	Si4b1	B4b1	313	313	1	128	26	95	96	
123	9	La4	A4	305	305	1	16	208	99	96	þam 
124	9	Sol4	G4	296	296	1	16	208	95	96	
125	9	La4	A4	305	305	1	8	417	95	96	A
126	9	Si4b1	B4b1	313	313	1	8	417	95	96	da
