Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	1	Si4b1	B4b1	313	313	1	4	1176	95	96	.	0.222222
2	9	Re5	D5	327	327	1	16	294	99	96	Gö	0.277778
3	9	Mi5b3	E5b4	333	332	1	16	294	95	96		0.333333
4	9	Fa5#3	F5#4	343	344	1	16	294	99	96	zü	0.388889
5	9	Mi5b3	E5b4	333	332	1	16	294	95	96		0.444444
6	9	Re5	D5	327	327	1	4	1176	95	96	nün 	0.666667
7	9	Es	Es	-1	-1	1	4	1176	100	0		0.888889
8	9	Es	Es	-1	-1	1	8	588	100	0		1.000000
9	9	Sol5	G5	349	349	1	16	294	99	96	ren	1.055556
10	9	Fa5#3	F5#4	343	344	1	8	588	99	96		1.166667
11	9	Mi5b3	E5b4	333	332	1	16	294	95	96		1.222222
12	9	Mi5b3	E5b4	333	332	1	16	294	99	96	gi	1.277778
13	9	Re5	D5	327	327	1	16	294	95	96		1.333333
14	9	Re5	D5	327	327	1	8	588	95	96	ni 	1.444444
15	9	Re5	D5	327	327	1	16	294	99	96	sor	1.500000
16	9	Do5	C5	318	318	1	16	294	99	96		1.555556
17	9	Do5	C5	318	318	1	8	588	95	96		1.666667
18	9	Fa5#3	F5#4	343	344	1	16	294	99	96	dum 	1.722222
19	9	Mi5b3	E5b4	333	332	1	8	588	99	96		1.833333
20	9	Sol5	G5	349	349	1	16	294	99	96		1.888889
21	9	Fa5#3	F5#4	343	344	1	24	196	99	96		1.925926
22	9	Mi5b3	E5b4	333	332	1	24	196	99	96		1.962963
23	9	Re5	D5	327	327	1	24	196	99	96		2.000000
24	9	Re5	D5	327	327	1	4	1176	95	96		2.222222
25	9	Fa5#3	F5#4	343	344	1	8	588	95	96	ka	2.333333
26	9	Fa5#3	F5#4	343	344	1	16	294	99	96	ra	2.388889
27	9	Sol5	G5	349	349	1	16	294	95	96		2.444444
28	9	Fa5#3	F5#4	343	344	1	16	294	99	96	sev	2.500000
29	9	Mi5b3	E5b4	333	332	1	16	294	99	96		2.555556
30	9	Re5	D5	327	327	1	8	588	95	96		2.666667
31	9	Do5	C5	318	318	1	16	294	99	96	dâ 	2.722222
32	9	Si4b1	B4b1	313	313	1	16	294	99	96		2.777778
33	9	La4	A4	305	305	1	16	294	99	96		2.833333
34	9	Sol4	G4	296	296	1	16	294	99	96		2.888889
35	9	La4	A4	305	305	1	16	294	99	96		2.944444
36	9	Si4b1	B4b1	313	313	1	16	294	95	96		3.000000
37	9	Do5	C5	318	318	1	16	294	99	96		3.055556
38	9	Re5	D5	327	327	1	16	294	99	96		3.111111
39	9	Mi5b3	E5b4	333	332	1	16	294	99	96		3.166667
40	9	Fa5#3	F5#4	343	344	1	16	294	95	96		3.222222
41	9	Sol5	G5	349	349	1	8	588	95	96	de	3.333333
42	9	La5	A5	358	358	1	16	294	99	96	di	3.388889
43	9	Si5b5	B5b5	362	362	1	16	294	95	96		3.444444
44	9	La5	A5	358	358	1	16	294	99	96	ler  	3.500000
45	9	Sol5	G5	349	349	1	16	294	99	96		3.555556
46	9	Fa5#3	F5#4	343	344	1	16	294	99	96		3.611111
47	9	Mi5b3	E5b4	333	332	1	16	294	99	96		3.666667
48	9	Re5	D5	327	327	1	4	1176	95	96		3.888889
49	9	Do5	C5	318	318	1	16	294	95	96	SAZ	3.944444
50	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	4.000000
51	1	Si4b1	B4b1	313	313	1	4	1176	95	96	.	4.222222
52	9	Re5	D5	327	327	1	16	294	99	96	Gö	4.277778
53	9	Mi5b3	E5b4	333	332	1	16	294	95	96		4.333333
54	9	Fa5#3	F5#4	343	344	1	16	294	99	96	zü	4.388889
55	9	Mi5b3	E5b4	333	332	1	16	294	95	96		4.444445
56	9	Re5	D5	327	327	1	4	1176	95	96	nün 	4.666667
57	9	Es	Es	-1	-1	1	4	1176	100	0		4.888889
58	9	Es	Es	-1	-1	1	8	588	100	0		5.000000
59	9	Sol5	G5	349	349	1	16	294	99	96	ren	5.055555
60	9	Fa5#3	F5#4	343	344	1	8	588	99	96		5.166667
61	9	Mi5b3	E5b4	333	332	1	16	294	95	96		5.222222
62	9	Mi5b3	E5b4	333	332	1	16	294	99	96	gi	5.277778
63	9	Re5	D5	327	327	1	16	294	95	96		5.333333
64	9	Re5	D5	327	327	1	8	588	95	96	ni 	5.444445
65	9	Re5	D5	327	327	1	16	294	99	96	sor	5.500000
66	9	Do5	C5	318	318	1	16	294	99	96		5.555555
67	9	Do5	C5	318	318	1	8	588	95	96		5.666667
68	9	Fa5#3	F5#4	343	344	1	16	294	99	96	dum 	5.722222
69	9	Mi5b3	E5b4	333	332	1	8	588	99	96		5.833333
70	9	Sol5	G5	349	349	1	16	294	99	96		5.888889
71	9	Fa5#3	F5#4	343	344	1	24	196	99	96		5.925926
72	9	Mi5b3	E5b4	333	332	1	24	196	99	96		5.962963
73	9	Re5	D5	327	327	1	24	196	99	96		6.000000
74	9	Re5	D5	327	327	1	4	1176	95	96		6.222222
75	9	Fa5#3	F5#4	343	344	1	8	588	95	96	ka	6.333333
76	9	Fa5#3	F5#4	343	344	1	16	294	99	96	ra	6.388889
77	9	Sol5	G5	349	349	1	16	294	95	96		6.444445
78	9	Fa5#3	F5#4	343	344	1	16	294	99	96	sev	6.500000
79	9	Mi5b3	E5b4	333	332	1	16	294	99	96		6.555555
80	9	Re5	D5	327	327	1	8	588	95	96		6.666667
81	9	Do5	C5	318	318	1	16	294	99	96	dâ 	6.722222
82	9	Si4b1	B4b1	313	313	1	16	294	99	96		6.777778
83	9	La4	A4	305	305	1	16	294	99	96		6.833333
84	9	Sol4	G4	296	296	1	16	294	99	96		6.888889
85	9	La4	A4	305	305	1	16	294	99	96		6.944445
86	9	Si4b1	B4b1	313	313	1	16	294	95	96		7.000000
87	9	Do5	C5	318	318	1	16	294	99	96		7.055555
88	9	Re5	D5	327	327	1	16	294	99	96		7.111111
89	9	Mi5b3	E5b4	333	332	1	16	294	99	96		7.166667
90	9	Fa5#3	F5#4	343	344	1	16	294	95	96		7.222222
91	9	Sol5	G5	349	349	1	8	588	95	96	de	7.333333
92	9	La5	A5	358	358	1	16	294	99	96	di	7.388889
93	9	Si5b5	B5b5	362	362	1	16	294	95	96		7.444445
94	9	La5	A5	358	358	1	16	294	99	96	ler  	7.500000
95	9	Sol5	G5	349	349	1	16	294	99	96		7.555555
96	9	Fa5#3	F5#4	343	344	1	16	294	99	96		7.611111
