Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	4	0	18	0	Ağırdüyek	0.0
2	9	Sol5	G5	349	349	1	4	1000	99	96		0.125
3	9	Fa5#4	F5#4	344	344	1	8	500	99	96		0.1875
4	9	La5b4	A5b4	354	354	1	8	500	99	96		0.25
5	9	La5b4	A5b4	354	354	1	16	250	99	96		0.28125
6	9	Sol5	G5	349	349	1	16	250	99	96		0.3125
7	9	Sol5	G5	349	349	1	16	250	99	96		0.34375
8	9	Fa5#4	F5#4	344	344	1	16	250	99	96		0.375
9	9	Sol5	G5	349	349	1	4	1000	95	96		0.5
10	9	Mi5b4	E5b4	332	332	3	16	750	99	96		0.59375
11	9	Re5	D5	327	327	1	16	250	99	96		0.625
12	9	Do5	C5	318	318	1	8	500	99	96		0.6875
13	9	Re5	D5	327	327	1	8	500	99	96		0.75
14	9	Mi5b4	E5b4	332	332	1	8	500	99	96		0.8125
15	8	Fa5#4	F5#4	344	344	0	0	0	99	96		0.8125
16	9	Mi5b4	E5b4	332	332	1	16	250	99	96		0.84375
17	9	Re5	D5	327	327	1	16	250	95	96		0.875
18	9	Re5	D5	327	327	1	16	250	99	96		0.90625
19	9	Do5	C5	318	318	1	16	250	95	96		0.9375
20	9	Do5	C5	318	318	1	16	250	99	96		0.96875
21	9	Si4b1	B4b1	313	313	1	16	250	99	96		1.0
22	9	Do5	C5	318	318	1	4	1000	95	96		1.125
23	9	Fa5	F5	340	340	1	16	250	99	96		1.15625
24	9	Sol5	G5	349	349	1	16	250	99	96		1.1875
25	9	Fa5	F5	340	340	1	16	250	99	96		1.21875
26	9	Mi5	E5	336	336	1	16	250	99	96		1.25
27	9	Fa5	F5	340	340	1	4	1000	99	96		1.375
28	9	Sol5	G5	349	349	1	16	250	99	96		1.40625
29	9	Fa5	F5	340	340	1	16	250	99	96		1.4375
30	9	Sol5	G5	349	349	1	8	500	95	96		1.5
31	9	Mi5b5	E5b5	331	331	3	16	750	99	96		1.59375
32	9	Re5	D5	327	327	1	16	250	99	96		1.625
33	9	Do5	C5	318	318	1	16	250	99	96		1.65625
34	9	Fa5#4	F5#4	344	344	1	16	250	99	96		1.6875
35	9	Mi5b5	E5b5	331	331	1	16	250	99	96		1.71875
36	9	Re5	D5	327	327	1	16	250	99	96		1.75
37	9	Re5	D5	327	327	1	2	2000	99	96		2.0
38	9	Re5	D5	327	327	1	16	250	99	96		2.03125
39	9	Fa5#4	F5#4	344	344	1	16	250	99	96		2.0625
40	9	Mi5b4	E5b4	332	332	1	16	250	99	96		2.09375
41	9	Re5	D5	327	327	1	16	250	99	96		2.125
42	9	Re5	D5	327	327	1	16	250	99	96		2.15625
43	9	Do5	C5	318	318	1	16	250	99	96		2.1875
44	9	Do5	C5	318	318	1	16	250	99	96		2.21875
45	9	Si4b1	B4b1	313	313	1	16	250	99	96		2.25
46	9	Do5	C5	318	318	1	4	1000	99	96		2.375
47	9	Re5	D5	327	327	1	16	250	99	96		2.40625
48	9	Do5	C5	318	318	1	16	250	99	96		2.4375
49	9	Re5	D5	327	327	1	8	500	95	96		2.5
50	9	Es	Es	-1	-1	1	8	500	100	0		2.5625
51	9	Mi5b4	E5b4	332	332	1	4	1000	99	96		2.6875
52	9	Sol5	G5	349	349	1	8	500	99	96		2.75
53	9	Fa5#4	F5#4	344	344	1	8	500	99	96		2.8125
54	9	Sol5	G5	349	349	1	8	500	95	96		2.875
55	9	La5b4	A5b4	354	354	1	8	500	95	96		2.9375
56	8	Si5b1	B5b1	366	366	0	0	0	95	96		2.9375
57	9	La5b4	A5b4	354	354	1	16	250	99	96		2.96875
58	9	Sol5	G5	349	349	1	16	250	95	96		3.0
59	9	Fa5#4	F5#4	344	344	1	8	500	99	96		3.0625
60	9	Sol5	G5	349	349	3	8	1500	99	96		3.25
61	9	Re5	D5	327	327	1	16	250	99	96		3.28125
62	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.3125
63	9	Fa5#4	F5#4	344	344	1	4	1000	99	96		3.4375
64	9	Mi5b4	E5b4	332	332	1	16	250	99	96		3.46875
65	9	Re5	D5	327	327	1	16	250	99	96		3.5
66	9	Do5	C5	318	318	1	16	250	99	96		3.53125
67	9	Re5	D5	327	327	1	16	250	99	96		3.5625
68	9	Mi5b4	E5b4	332	332	1	4	1000	99	96		3.6875
69	9	Re5	D5	327	327	1	16	250	99	96		3.71875
70	9	Do5	C5	318	318	1	16	250	99	96		3.75
71	9	Re5	D5	327	327	1	16	250	99	96		3.78125
72	9	Do5	C5	318	318	1	16	250	99	96		3.8125
73	9	Si4b1	B4b1	313	313	1	16	250	99	96		3.84375
74	9	La4b4	A4b4	301	301	1	16	250	99	96		3.875
75	9	Sol4	G4	296	296	1	4	1000	95	96		4.0
76	9	Sol5	G5	349	349	1	4	1000	99	96		4.125
77	9	Fa5#4	F5#4	344	344	1	8	500	99	96		4.1875
78	9	La5b4	A5b4	354	354	1	8	500	99	96		4.25
79	9	La5b4	A5b4	354	354	1	16	250	99	96		4.28125
80	9	Sol5	G5	349	349	1	16	250	99	96		4.3125
81	9	Sol5	G5	349	349	1	16	250	99	96		4.34375
82	9	Fa5#4	F5#4	344	344	1	16	250	99	96		4.375
83	9	Sol5	G5	349	349	1	4	1000	95	96		4.5
84	9	Sol5	G5	349	349	3	16	750	99	96		4.59375
85	9	Fa5	F5	340	340	1	16	250	99	96		4.625
86	9	Mi5b4	E5b4	332	332	1	8	500	99	96		4.6875
87	9	Sol5	G5	349	349	1	8	500	99	96		4.75
88	9	Fa5	F5	340	340	1	8	500	99	96		4.8125
89	9	Sol5	G5	349	349	1	8	500	99	96		4.875
90	9	Fa5	F5	340	340	1	8	500	95	96		4.9375
91	9	Mi5b4	E5b4	332	332	1	8	500	95	96		5.0
92	9	La5b4	A5b4	354	354	1	16	250	99	96		5.03125
93	9	Sol5	G5	349	349	1	16	250	99	96		5.0625
94	9	Fa5#4	F5#4	344	344	1	16	250	99	96		5.09375
95	9	Mi5b4	E5b4	332	332	1	16	250	99	96		5.125
96	9	Re5	D5	327	327	1	8	500	99	96		5.1875
97	9	Mi5b4	E5b4	332	332	1	8	500	99	96		5.25
98	9	Re5	D5	327	327	1	8	500	99	96		5.3125
99	9	Mi5b4	E5b4	332	332	1	8	500	99	96		5.375
100	9	Re5	D5	327	327	1	8	500	99	96		5.4375
101	9	Mi5b4	E5b4	332	332	1	8	500	99	96		5.5
102	9	Fa5#4	F5#4	344	344	1	16	250	99	96		5.53125
103	9	Sol5	G5	349	349	1	16	250	99	96		5.5625
104	9	La5b4	A5b4	354	354	1	4	1000	99	96		5.6875
105	9	Sol5	G5	349	349	1	16	250	99	96		5.71875
106	9	Fa5#4	F5#4	344	344	1	16	250	99	96		5.75
107	9	Fa5#4	F5#4	344	344	1	16	250	99	96		5.78125
108	9	Mi5b4	E5b4	332	332	1	16	250	99	96		5.8125
109	9	Mi5b4	E5b4	332	332	1	16	250	99	96		5.84375
110	9	Re5	D5	327	327	1	16	250	99	96		5.875
111	9	Re5	D5	327	327	1	16	250	99	96		5.90625
112	9	Do5	C5	318	318	1	16	250	99	96		5.9375
