Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	4	1111	95	96	.	0.222222222222
2	9	Es	Es	-1	-1	1	16	278	100	0		0.277777777778
3	9	La4	A4	305	305	1	8	556	95	96	Semt_	0.388888888889
4	9	Si4b2	B4b1	312	313	1	16	278	95	96	i 	0.444444444444
5	10	Do5	C5	318	318	1	8	556	99	96	dil	0.555555555556
6	8	Re5b3	D5b4	324	323	0	0	0	99	96		0.555555555556
7	9	Do5	C5	318	318	1	16	278	99	96		0.611111111111
8	9	Si4b2	B4b1	312	313	1	16	278	95	96		0.666666666667
9	10	Do5	C5	318	318	1	8	556	99	96	dâ	0.777777777778
10	8	Re5b3	D5b4	324	323	0	0	0	99	96		0.777777777778
11	9	Do5	C5	318	318	1	8	556	99	96		0.888888888889
12	9	Re5b3	D5b4	324	323	1	8	556	99	96		1.0
13	10	Mi5	E5	336	336	1	8	556	99	96		1.11111111111
14	8	Fa5	F5	340	340	0	0	0	99	96		1.11111111111
15	9	Mi5	E5	336	336	1	16	278	99	96		1.16666666667
16	9	Re5b3	D5b4	324	323	1	16	278	95	96		1.22222222222
17	9	Do5	C5	318	318	1	8	556	95	96	re 	1.33333333333
18	9	Re5b3	D5b4	324	323	1	8	556	95	96	bu 	1.44444444444
19	9	Re5b3	D5b4	324	323	1	16	278	99	96	dem	1.5
20	9	Do5	C5	318	318	1	16	278	99	96		1.55555555556
21	9	Do5	C5	318	318	1	16	278	99	96		1.61111111111
22	9	Si4b2	B4b1	312	313	1	16	278	95	96		1.66666666667
23	9	Si4b2	B4b1	312	313	1	8	556	99	96	ler 	1.77777777778
24	9	Do5	C5	318	318	1	8	556	99	96		1.88888888889
25	9	Si4b2	B4b1	312	313	1	16	278	99	96		1.94444444444
26	9	La4	A4	305	305	1	16	278	99	90		2.0
27	9	La4	A4	305	305	1	4	1111	95	96		2.22222222222
28	9	Es	Es	-1	-1	1	8	556	100	0		2.33333333333
29	9	Mi5	E5	336	336	1	16	278	95	96	se	2.38888888889
30	9	Fa5	F5	340	340	1	16	278	95	96	fe	2.44444444444
31	9	Mi5	E5	336	336	1	16	278	99	96	rin 	2.5
32	9	Re5b3	D5b4	324	323	1	16	278	99	96		2.55555555556
33	9	Do5	C5	318	318	1	16	278	99	96		2.61111111111
34	9	Si4b2	B4b1	312	313	1	16	278	95	96		2.66666666667
35	10	Do5	C5	318	318	1	8	556	99	96	var 	2.77777777778
36	8	Re5b3	D5b4	324	323	0	0	0	99	96		2.77777777778
37	9	Do5	C5	318	318	1	8	556	99	96		2.88888888889
38	9	Re5b3	D5b4	324	323	1	8	556	99	96		3.0
39	9	Re5b3	D5b4	324	323	1	16	278	99	96		3.05555555556
40	9	Do5	C5	318	318	1	8	556	99	96		3.16666666667
41	9	Si4b2	B4b1	312	313	1	16	278	95	96		3.22222222222
42	9	La4	A4	305	305	1	8	556	95	96	mı 	3.33333333333
43	9	Si4b2	B4b1	312	313	1	8	556	95	96	sa	3.44444444444
44	9	Do5	C5	318	318	1	4	1111	95	96	bâ  	3.66666666667
45	9	Do5	C5	318	318	1	16	278	95	96	SAZ	3.72222222222
46	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	3.77777777778
47	9	Do5	C5	318	318	1	16	278	95	96	.	3.83333333333
48	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	3.88888888889
49	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	3.94444444444
50	9	La4	A4	305	305	1	16	278	95	96	.	4.0
51	9	La4	A4	305	305	1	4	1111	95	96	.	4.22222222222
52	9	Es	Es	-1	-1	1	16	278	100	0		4.27777777778
53	9	La4	A4	305	305	1	8	556	95	96	Semt_	4.38888888889
54	9	Si4b2	B4b1	312	313	1	16	278	95	96	i 	4.44444444444
55	10	Do5	C5	318	318	1	8	556	99	96	dil	4.55555555556
56	8	Re5b3	D5b4	324	323	0	0	0	99	96		4.55555555556
57	9	Do5	C5	318	318	1	16	278	99	96		4.61111111111
58	9	Si4b2	B4b1	312	313	1	16	278	95	96		4.66666666667
59	10	Do5	C5	318	318	1	8	556	99	96	dâ	4.77777777778
60	8	Re5b3	D5b4	324	323	0	0	0	99	96		4.77777777778
61	9	Do5	C5	318	318	1	8	556	99	96		4.88888888889
62	9	Re5b3	D5b4	324	323	1	8	556	99	96		5.0
63	10	Mi5	E5	336	336	1	8	556	99	96		5.11111111111
64	8	Fa5	F5	340	340	0	0	0	99	96		5.11111111111
65	9	Mi5	E5	336	336	1	16	278	99	96		5.16666666667
66	9	Re5b3	D5b4	324	323	1	16	278	95	96		5.22222222222
67	9	Do5	C5	318	318	1	8	556	95	96	re 	5.33333333333
68	9	Re5b3	D5b4	324	323	1	8	556	95	96	bu 	5.44444444444
69	9	Re5b3	D5b4	324	323	1	16	278	99	96	dem	5.5
70	9	Do5	C5	318	318	1	16	278	99	96		5.55555555556
71	9	Do5	C5	318	318	1	16	278	99	96		5.61111111111
72	9	Si4b2	B4b1	312	313	1	16	278	95	96		5.66666666667
73	9	Si4b2	B4b1	312	313	1	8	556	99	96	ler 	5.77777777778
74	9	Do5	C5	318	318	1	8	556	99	96		5.88888888889
75	9	Si4b2	B4b1	312	313	1	16	278	99	96		5.94444444444
76	9	La4	A4	305	305	1	16	278	99	90		6.0
77	9	La4	A4	305	305	1	4	1111	95	96		6.22222222222
78	9	Es	Es	-1	-1	1	8	556	100	0		6.33333333333
79	9	Mi5	E5	336	336	1	16	278	95	96	se	6.38888888889
80	9	Fa5	F5	340	340	1	16	278	95	96	fe	6.44444444444
81	9	Mi5	E5	336	336	1	16	278	99	96	rin 	6.5
82	9	Re5b3	D5b4	324	323	1	16	278	99	96		6.55555555556
83	9	Do5	C5	318	318	1	16	278	99	96		6.61111111111
84	9	Si4b2	B4b1	312	313	1	16	278	95	96		6.66666666667
85	10	Do5	C5	318	318	1	8	556	99	96	var 	6.77777777778
86	8	Re5b3	D5b4	324	323	0	0	0	99	96		6.77777777778
87	9	Do5	C5	318	318	1	8	556	99	96		6.88888888889
88	9	Re5b3	D5b4	324	323	1	8	556	99	96		7.0
89	9	Re5b3	D5b4	324	323	1	16	278	99	96		7.05555555556
90	9	Do5	C5	318	318	1	8	556	99	96		7.16666666667
91	9	Si4b2	B4b1	312	313	1	16	278	95	96		7.22222222222
92	9	La4	A4	305	305	1	8	556	95	96	mı 	7.33333333333
93	9	Si4b2	B4b1	312	313	1	8	556	95	96	sa	7.44444444444
94	9	Do5	C5	318	318	1	4	1111	95	96	bâ  	7.66666666667
95	9	Do5	C5	318	318	1	16	278	95	96	SAZ	7.72222222222
96	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	7.77777777778
97	9	Do5	C5	318	318	1	16	278	95	96	.	7.83333333333
98	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	7.88888888889
99	9	La4	A4	305	305	1	16	278	95	96	.	7.94444444444
100	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	8.0
101	9	Do5	C5	318	318	1	4	1111	95	96	.	8.22222222222
102	9	Es	Es	-1	-1	1	8	556	100	0		8.33333333333
103	9	Do5	C5	318	318	1	16	278	95	96	Dil_	8.38888888889
104	9	Re5b3	D5b4	324	323	1	16	278	95	96	i 	8.44444444444
105	9	Mi5	E5	336	336	1	8	556	99	96	has	8.55555555556
106	9	Fa5	F5	340	340	1	8	556	95	96		8.66666666667
107	9	La5b4	A5b4	354	354	1	16	278	99	96	ret	8.72222222222
108	9	Sol5	G5	349	349	1	16	278	99	96		8.77777777778
109	9	Fa5	F5	340	340	1	16	278	99	96		8.83333333333
110	9	Mi5	E5	336	336	1	16	278	99	96		8.88888888889
111	9	Re5b3	D5b4	324	323	1	8	556	99	96		9.0
112	9	Do5	C5	318	318	1	16	278	99	96		9.05555555556
113	9	Re5b3	D5b4	324	323	1	8	556	99	96		9.16666666667
114	9	Do5	C5	318	318	1	16	278	95	96		9.22222222222
115	9	Si4b2	B4b1	312	313	1	8	556	95	96	ze	9.33333333333
116	9	Do5	C5	318	318	1	8	556	95	96	de	9.44444444444
117	9	Do5	C5	318	318	1	16	278	99	96	ye 	9.5
118	10	Si4b2	B4b1	312	313	1	16	278	99	96		9.55555555556
119	8	Do5	C5	318	318	0	0	0	99	96		9.55555555556
120	9	Si4b2	B4b1	312	313	1	16	278	99	96		9.61111111111
121	9	La4	A4	305	305	1	16	278	95	96		9.66666666667
122	9	La4	A4	305	305	1	4	1111	99	96	nev	9.88888888889
123	9	Si4b2	B4b1	312	313	1	24	185	99	96		9.92592592593
124	9	La4	A4	305	305	1	24	185	99	96		9.96296296296
125	9	Si4b2	B4b1	312	313	1	24	185	99	96		10.0
126	9	Sol4	G4	296	296	1	4	1111	95	96		10.2222222222
127	9	Es	Es	-1	-1	1	8	556	100	0		10.3333333333
128	9	La4	A4	305	305	1	16	278	95	96	ha	10.3888888889
129	9	Si4b2	B4b1	312	313	1	16	278	95	96	be	10.4444444444
130	9	Do5	C5	318	318	1	16	278	99	96	rin 	10.5
131	10	Re5b3	D5b4	324	323	1	16	278	99	96		10.5555555556
132	8	Mi5	E5	336	336	0	0	0	99	96		10.5555555556
133	9	Re5b3	D5b4	324	323	1	16	278	99	96		10.6111111111
134	9	Do5	C5	318	318	1	16	278	95	96		10.6666666667
135	9	Do5	C5	318	318	1	4	1111	99	96	var 	10.8888888889
136	9	Si4b2	B4b1	312	313	1	16	278	99	96		10.9444444444
137	9	La4	A4	305	305	1	16	278	99	96		11.0
138	9	Si4b2	B4b1	312	313	1	8	556	99	96		11.1111111111
139	9	La4	A4	305	305	1	16	278	99	96		11.1666666667
140	9	Si4b2	B4b1	312	313	1	16	278	95	96		11.2222222222
141	9	Do5	C5	318	318	1	8	556	95	96	mı 	11.3333333333
142	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa	11.3888888889
143	9	La4	A4	305	305	1	16	278	95	96		11.4444444444
144	9	La4	A4	305	305	1	4	1111	95	96	bâ  	11.6666666667
145	9	Do5	C5	318	318	1	16	278	95	96	SAZ	11.7222222222
146	9	Re5b3	D5b4	324	323	1	16	278	95	96	.	11.7777777778
147	9	Do5	C5	318	318	1	16	278	95	96	.	11.8333333333
148	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	11.8888888889
149	9	La4	A4	305	305	1	16	278	95	96	.	11.9444444444
150	9	Si4b2	B4b1	312	313	1	16	278	95	96	.	12.0
151	9	Do5	C5	318	318	1	4	1111	95	96	.	12.2222222222
152	9	Es	Es	-1	-1	1	8	556	100	0		12.3333333333
153	9	Do5	C5	318	318	1	16	278	95	96	Dil_	12.3888888889
154	9	Re5b3	D5b4	324	323	1	16	278	95	96	i 	12.4444444444
155	9	Mi5	E5	336	336	1	8	556	99	96	has	12.5555555556
156	9	Fa5	F5	340	340	1	8	556	95	96		12.6666666667
157	9	La5b4	A5b4	354	354	1	16	278	99	96	ret	12.7222222222
158	9	Sol5	G5	349	349	1	16	278	99	96		12.7777777778
159	9	Fa5	F5	340	340	1	16	278	99	96		12.8333333333
160	9	Mi5	E5	336	336	1	16	278	99	96		12.8888888889
161	9	Re5b3	D5b4	324	323	1	8	556	99	96		13.0
162	9	Do5	C5	318	318	1	16	278	99	96		13.0555555556
163	9	Re5b3	D5b4	324	323	1	8	556	99	96		13.1666666667
164	9	Do5	C5	318	318	1	16	278	95	96		13.2222222222
165	9	Si4b2	B4b1	312	313	1	8	556	95	96	ze	13.3333333333
166	9	Do5	C5	318	318	1	8	556	95	96	de	13.4444444444
167	9	Do5	C5	318	318	1	16	278	99	96	ye 	13.5
168	10	Si4b2	B4b1	312	313	1	16	278	99	96		13.5555555556
169	8	Do5	C5	318	318	0	0	0	99	96		13.5555555556
170	9	Si4b2	B4b1	312	313	1	16	278	99	96		13.6111111111
171	9	La4	A4	305	305	1	16	278	95	96		13.6666666667
172	9	La4	A4	305	305	1	4	1111	99	96	nev	13.8888888889
173	9	Si4b2	B4b1	312	313	1	24	185	99	96		13.9259259259
174	9	La4	A4	305	305	1	24	185	99	96		13.962962963
175	9	Si4b2	B4b1	312	313	1	24	185	99	96		14.0
176	9	Sol4	G4	296	296	1	4	1111	95	96		14.2222222222
177	9	Es	Es	-1	-1	1	8	556	100	0		14.3333333333
178	9	La4	A4	305	305	1	16	278	95	96	ha	14.3888888889
179	9	Si4b2	B4b1	312	313	1	16	278	95	96	be	14.4444444444
180	9	Do5	C5	318	318	1	16	278	99	96	rin 	14.5
181	10	Re5b3	D5b4	324	323	1	16	278	99	96		14.5555555556
182	8	Mi5	E5	336	336	0	0	0	99	96		14.5555555556
183	9	Re5b3	D5b4	324	323	1	16	278	99	96		14.6111111111
184	9	Do5	C5	318	318	1	16	278	95	96		14.6666666667
185	9	Do5	C5	318	318	1	4	1111	99	96	var 	14.8888888889
186	9	Si4b2	B4b1	312	313	1	16	278	99	96		14.9444444444
187	9	La4	A4	305	305	1	16	278	99	96		15.0
188	9	Si4b2	B4b1	312	313	1	8	556	99	96		15.1111111111
189	9	La4	A4	305	305	1	16	278	99	96		15.1666666667
190	9	Si4b2	B4b1	312	313	1	16	278	95	96		15.2222222222
191	9	Do5	C5	318	318	1	8	556	95	96	mı 	15.3333333333
192	9	Si4b2	B4b1	312	313	1	16	278	99	96	sa	15.3888888889
193	9	La4	A4	305	305	1	16	278	95	96		15.4444444444
194	9	La4	A4	305	305	1	4	1111	95	96	bâ  	15.6666666667
195	9	Fa5	F5	340	340	1	4	1111	95	96	SAZ	15.8888888889
196	9	Mi5	E5	336	336	1	16	278	95	96	.	15.9444444444
197	9	Sol5	G5	349	349	1	16	278	95	96	.	16.0
198	9	Fa5	F5	340	340	1	4	1111	95	96	.	16.2222222222
199	9	Es	Es	-1	-1	1	16	278	100	0		16.2777777778
200	9	Re5	D5	327	327	1	8	556	95	96	Ben 	16.3888888889
201	9	Mi5	E5	336	336	1	16	278	95	96	gi	16.4444444444
202	9	Fa5	F5	340	340	1	4	1111	95	96	rif	16.6666666667
203	9	Sol5	G5	349	349	1	4	1111	99	96	târ_	16.8888888889
204	9	Fa5	F5	340	340	1	24	185	99	96		16.9259259259
205	9	Mi5	E5	336	336	1	24	185	99	96		16.962962963
206	9	Fa5	F5	340	340	1	24	185	99	96		17.0
207	9	Sol5	G5	349	349	1	8	556	99	96		17.1111111111
208	9	Fa5	F5	340	340	1	24	185	99	96		17.1481481481
