Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	17	0	Düyek	0.0
2	9	Re5	D5	327	327	1	8	500	95	96		0.125
3	9	Sol5	G5	349	349	1	4	1000	95	96		0.375
4	9	Sol5	G5	349	349	1	8	500	95	96		0.5
5	9	Re5	D5	327	327	1	4	1000	95	96		0.75
6	9	Sol5	G5	349	349	1	4	1000	95	96		1.0
7	9	Re5	D5	327	327	1	8	500	95	96		1.125
8	9	Sol5	G5	349	349	1	4	1000	95	96		1.375
9	9	Sol5	G5	349	349	1	8	500	95	96		1.5
10	9	Re5	D5	327	327	1	4	1000	95	96		1.75
11	9	Sol5	G5	349	349	1	4	1000	95	96		2.0
12	9	Re5	D5	327	327	1	8	500	95	96		2.125
13	9	Sol5	G5	349	349	1	4	1000	95	96		2.375
14	9	La5	A5	358	358	1	8	500	95	96		2.5
15	9	Sol5	G5	349	349	1	16	250	95	96		2.5625
16	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.625
17	9	Mi5	E5	336	336	1	16	250	95	96		2.6875
18	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.75
19	9	Sol5	G5	349	349	1	4	1000	95	96		3.0
20	9	Re5	D5	327	327	1	8	500	95	96		3.125
21	9	La5	A5	358	358	1	4	1000	95	96		3.375
22	9	Sol5	G5	349	349	1	16	250	95	96		3.4375
23	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.5
24	9	La5	A5	358	358	1	16	250	95	96		3.5625
25	9	Sol5	G5	349	349	1	16	250	95	96		3.625
26	9	Fa5#5	F5#5	345	345	1	16	250	95	96		3.6875
27	9	Mi5	E5	336	336	1	16	250	95	96		3.75
28	9	Re5	D5	327	327	1	4	1000	95	96		4.0
29	9	Re5	D5	327	327	1	8	500	95	96		4.125
30	9	Fa5#5	F5#5	345	345	1	8	500	95	96		4.25
31	9	Mi5	E5	336	336	1	8	500	95	96		4.375
32	9	Mi5	E5	336	336	1	16	250	95	96		4.4375
33	9	Re5	D5	327	327	1	16	250	95	96		4.5
