Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	28	4	0	59	0	Fireng-i Fer	0.0
2	9	Fa5	F5	340	340	3	8	1154	99	96	Ey 	0.0535714285714
3	9	Mi5	E5	336	336	1	8	385	95	96		0.0714285714286
4	9	Sol5	G5	349	349	3	16	577	99	96	ka	0.0982142857143
5	9	Fa5	F5	340	340	1	16	192	99	96		0.107142857143
6	9	Mi5	E5	336	336	1	8	385	99	96		0.125
7	9	Fa5	F5	340	340	1	8	385	99	96		0.142857142857
8	9	Mi5	E5	336	336	1	8	385	99	96		0.160714285714
9	9	Fa5	F5	340	340	1	8	385	99	96		0.178571428571
10	9	Mi5	E5	336	336	1	8	385	99	96		0.196428571429
11	9	Re5	D5	327	327	1	8	385	95	96		0.214285714286
12	9	Mi5	E5	336	336	1	8	385	99	96	şı 	0.232142857143
13	9	Re5	D5	327	327	1	8	385	99	96		0.25
14	9	Mi5	E5	336	336	1	8	385	95	96		0.267857142857
15	9	Do5	C5	318	318	1	8	385	95	96	ke	0.285714285714
16	9	Re5	D5	327	327	3	8	1154	99	96	man 	0.339285714286
17	9	Mi5	E5	336	336	1	8	385	99	96		0.357142857143
18	9	Re5	D5	327	327	1	8	385	99	96		0.375
19	9	Mi5	E5	336	336	1	8	385	99	96		0.392857142857
20	9	Re5	D5	327	327	1	8	385	99	96		0.410714285714
21	9	Do5	C5	318	318	1	8	385	99	96		0.428571428571
22	9	Do5	C5	318	318	3	16	577	99	96		0.455357142857
23	9	Si4b1	B4b1	313	313	1	16	192	95	96		0.464285714286
24	9	Do5	C5	318	318	1	8	385	99	96	tîr_	0.482142857143
25	9	Re5	D5	327	327	1	8	385	99	96		0.5
26	9	Do5	C5	318	318	1	4	769	99	96		0.535714285714
27	9	Re5	D5	327	327	3	16	577	99	96		0.5625
28	9	Mi5	E5	336	336	1	16	192	99	96		0.571428571429
29	9	Re5	D5	327	327	1	8	385	99	96		0.589285714286
30	9	Do5	C5	318	318	1	4	769	99	96		0.625
31	9	Si4b1	B4b1	313	313	1	8	385	95	96		0.642857142857
32	9	Re5	D5	327	327	1	8	385	99	96	i 	0.660714285714
33	9	Do5	C5	318	318	1	16	192	99	96		0.669642857143
34	9	Si4b1	B4b1	313	313	1	16	192	99	96		0.678571428571
35	9	Fa5#4	F5#4	344	344	1	8	385	95	96		0.696428571429
36	9	Mi5b4	E5b4	332	332	1	16	192	99	96	mü	0.705357142857
37	9	Re5	D5	327	327	1	16	192	95	96		0.714285714286
38	9	Re5	D5	327	327	1	8	385	99	96	jen 	0.732142857143
39	9	Do5	C5	318	318	1	4	769	99	96		0.767857142857
40	9	Si4b2	B4b1	312	313	1	8	385	99	96		0.785714285714
41	9	Si4b2	B4b1	312	313	1	8	385	99	96		0.803571428571
42	9	La4	A4	305	305	3	8	1154	99	96		0.857142857143
43	9	Do5	C5	318	318	3	16	577	99	96		0.883928571429
44	9	Si4b5	B4b5	309	309	1	16	192	99	96		0.892857142857
45	9	La4	A4	305	305	1	2	1538	95	96		0.964285714286
46	9	Es	Es	-1	-1	1	4	769	100	0		1.0
47	9	Sol5	G5	349	349	3	16	577	99	96	ca	1.02678571429
48	9	Fa5	F5	340	340	1	16	192	99	96		1.03571428571
49	9	Mi5	E5	336	336	1	8	385	99	96		1.05357142857
50	9	Sol5	G5	349	349	1	8	385	99	96		1.07142857143
51	9	Mi5	E5	336	336	1	4	769	99	96		1.10714285714
52	9	Fa5	F5	340	340	1	8	385	99	96		1.125
53	9	Fa5	F5	340	340	1	8	385	100	96		1.14285714286
54	9	Fa5	F5	340	340	1	4	769	99	96		1.17857142857
55	9	Mi5	E5	336	336	1	4	769	95	96		1.21428571429
56	9	Sol5	G5	349	349	1	8	385	99	96	nı	1.23214285714
57	9	Fa5	F5	340	340	1	16	192	99	96		1.24107142857
58	9	Sol5	G5	349	349	1	16	192	95	96		1.25
59	9	Fa5	F5	340	340	1	8	385	99	96	ma 	1.26785714286
