Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
42	11	Si4b4	B4b4	310	310	1	8	455	95	96	.
43	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
44	9	La4	A4	305	305	1	16	227	95	96	.
45	9	La4	A4	305	305	1	4	909	95	96	.
46	9	Re5	D5	327	327	1	4	909	95	96	Ah 
47	11	Re5	D5	327	327	1	8	455	95	96	ku
48	9	Re5	D5	327	327	1	16	227	99	96	ru 
49	9	Do5#4	C5#4	322	322	1	16	227	95	96	
50	9	Re5	D5	327	327	1	8	455	99	96	dal
51	9	Mi5	E5	336	336	1	8	455	95	96	
52	9	Fa5	F5	340	340	1	4	909	99	96	lar 
53	9	Fa5	F5	340	340	1	16	227	99	96	
54	9	Mi5	E5	336	336	1	16	227	99	96	
55	9	Re5	D5	327	327	1	8	455	99	96	
56	9	Do5#4	C5#4	322	322	1	4	909	95	96	
57	9	Do5#4	C5#4	322	322	1	8	455	95	96	gi
58	9	Re5	D5	327	327	1	8	455	95	96	bi 
59	9	Re5	D5	327	327	1	8	455	99	96	kal
60	9	Mi5	E5	336	336	1	8	455	95	96	
61	9	Do5#4	C5#4	322	322	1	8	455	99	96	bim 
62	9	Si4b4	B4b4	310	310	1	8	455	99	96	
63	9	Do5#4	C5#4	322	322	1	8	455	99	96	
64	9	Si4b4	B4b4	310	310	1	16	227	99	96	
65	9	La4	A4	305	305	1	16	227	99	96	
66	9	La4	A4	305	305	1	4	909	95	96	
67	9	La4	A4	305	305	1	8	455	95	96	ko
68	9	Si4b4	B4b4	310	310	1	16	227	99	96	ra 
69	9	La4	A4	305	305	1	16	227	95	96	
70	9	Sol4	G4	296	296	1	4	909	95	96	düþ
71	9	Re5	D5	327	327	1	4	909	99	96	müþ 
72	9	Mi5	E5	336	336	1	8	455	99	96	
73	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
74	9	Sol5	G5	349	349	3	16	682	99	96	
75	9	Fa5#3	F5#4	343	344	1	16	227	95	96	
76	9	Sol5	G5	349	349	1	8	455	95	96	ya
77	9	Fa5#3	F5#4	343	344	1	16	227	99	96	ný
78	9	Mi5	E5	336	336	1	16	227	95	96	
79	9	Mi5	E5	336	336	3	4	2727	95	96	yor  
80	9	Re5	D5	327	327	1	16	227	95	96	SAZ 
81	9	Mi5	E5	336	336	1	16	227	95	96	.
82	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
83	9	Sol5	G5	349	349	1	8	455	95	96	.
84	9	La5	A5	358	358	1	8	455	95	96	.
85	9	Sol5	G5	349	349	1	16	227	95	96	.
86	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
87	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
88	9	Mi5	E5	336	336	1	16	227	95	96	.
89	9	Mi5	E5	336	336	1	8	455	95	96	.
90	9	Re5	D5	327	327	1	16	227	95	96	.
91	9	Mi5	E5	336	336	1	16	227	95	96	.
92	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
93	9	Sol5	G5	349	349	1	16	227	95	96	.
94	9	La5	A5	358	358	1	8	455	95	96	.
95	9	La5	A5	358	358	1	4	909	95	96	Ah 
96	9	Sol5	G5	349	349	1	8	455	95	96	ki
97	9	La5	A5	358	358	1	8	455	95	96	mi 
98	9	La5	A5	358	358	1	4	909	95	96	sev
99	9	Sol5	G5	349	349	1	8	455	99	96	sem 
100	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
101	11	Mi5	E5	336	336	1	8	455	99	96	
102	9	Mi5	E5	336	336	1	16	227	99	96	
103	9	Re5	D5	327	327	1	16	227	99	96	
104	9	Re5	D5	327	327	1	4	909	95	96	
105	9	Mi5	E5	336	336	1	8	455	95	96	gi
106	9	Fa5#4	F5#4	344	344	1	8	455	95	96	di
107	9	Sol5	G5	349	349	1	4	909	95	96	yor 
108	9	La5	A5	358	358	1	16	227	99	96	hep 
109	9	Si5b1	B5b1	366	366	1	16	227	99	96	
110	9	Do6	C6	371	371	1	16	227	99	96	
111	9	Si5b1	B5b1	366	366	1	16	227	99	96	
112	11	La5	A5	358	358	1	8	455	99	96	
113	9	La5	A5	358	358	1	16	227	99	96	
114	9	Sol5	G5	349	349	1	16	227	99	96	
115	9	La5	A5	358	358	1	4	909	95	96	
116	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ni
117	9	Sol5	G5	349	349	1	16	227	95	96	
118	9	La5	A5	358	358	1	16	227	99	96	ye 
119	9	Si5b1	B5b1	366	366	1	16	227	95	96	
120	9	Do6	C6	371	371	1	8	455	99	96	her
121	9	Si5b1	B5b1	366	366	1	8	455	95	96	
122	9	La5	A5	358	358	1	8	455	99	96	kes 
123	9	Sol5	G5	349	349	1	8	455	99	96	
124	11	Fa5#4	F5#4	344	344	1	8	455	99	96	
125	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
126	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
127	9	Fa5#3	F5#4	343	344	1	4	909	95	96	
128	9	Sol5	G5	349	349	1	8	455	95	96	ü
129	9	Fa5#3	F5#4	343	344	1	16	227	99	96	zü
130	9	Mi5	E5	336	336	1	16	227	95	96	
131	9	Mi5	E5	336	336	3	4	2727	95	96	yor  
132	9	La4	A4	305	305	3	16	682	95	96	SAZ 
133	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
134	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
135	9	Re5	D5	327	327	1	8	455	95	96	.
136	9	Mi5	E5	336	336	1	8	455	95	96	.
137	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.
138	9	Sol5	G5	349	349	1	16	227	95	96	.
139	9	La5	A5	358	358	1	16	227	95	96	.
140	9	Sol5	G5	349	349	1	16	227	95	96	.
141	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
142	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
143	9	Mi5	E5	336	336	1	16	227	95	96	.
144	9	Mi5	E5	336	336	1	8	455	95	96	.
145	9	Mi5	E5	336	336	1	4	909	95	96	Ah 
146	9	Re5	D5	327	327	1	8	455	95	96	ki
147	9	Mi5	E5	336	336	1	8	455	95	96	mi 
148	9	Mi5	E5	336	336	1	4	909	95	96	sev
149	9	Fa5#4	F5#4	344	344	1	4	909	99	96	sem 
150	9	La5	A5	358	358	1	8	455	99	96	
151	9	Sol5	G5	349	349	1	8	455	99	96	
152	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
153	9	Mi5	E5	336	336	1	16	227	99	96	
154	9	Re5	D5	327	327	1	16	227	95	96	
155	9	Mi5	E5	336	336	1	8	455	95	96	gi
156	9	Fa5	F5	340	340	1	16	227	99	96	di
157	9	Mi5	E5	336	336	1	16	227	95	96	
158	9	Re5	D5	327	327	1	8	455	99	96	yor 
159	9	Do5#4	C5#4	322	322	1	8	455	95	96	
160	9	Do5#4	C5#4	322	322	1	8	455	99	96	hep 
161	9	Si4b4	B4b4	310	310	1	16	227	99	96	
162	9	La4	A4	305	305	1	16	227	99	96	
163	9	La4	A4	305	305	2	4	1818	95	96	
164	9	La4	A4	305	305	1	8	455	95	96	ni
165	9	Si4b4	B4b4	310	310	1	16	227	99	96	ye 
166	9	La4	A4	305	305	1	16	227	95	96	
167	9	Sol4	G4	296	296	1	4	909	95	96	her
168	9	Re5	D5	327	327	1	8	455	99	96	kes 
169	9	Do5#4	C5#4	322	322	1	8	455	99	96	
170	11	Si4b4	B4b4	310	310	1	8	455	99	96	
171	9	Si4b4	B4b4	310	310	1	16	227	99	96	
172	9	La4	A4	305	305	1	16	227	99	96	
173	9	La4	A4	305	305	1	4	909	95	96	
174	11	Si4b4	B4b4	310	310	1	8	455	95	96	ü
175	9	Si4b4	B4b4	310	310	1	16	227	99	96	zü
176	9	La4	A4	305	305	1	16	227	95	96	
177	9	La4	A4	305	305	3	4	2727	95	96	yor  
178	9	Re5	D5	327	327	1	8	455	95	96	SAZ 
179	9	Sol5	G5	349	349	1	8	455	95	96	.
180	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
181	9	Mi5#4	E5#4	340	340	1	16	227	95	96	.
182	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
183	9	Sol5	G5	349	349	1	8	455	95	96	.
184	9	La5	A5	358	358	1	16	227	95	96	.
185	9	Si5b1	B5b1	366	366	1	16	227	95	96	.
186	9	La5	A5	358	358	1	16	227	95	96	.
187	9	Sol5	G5	349	349	1	16	227	95	96	.
188	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
189	9	Mi5#4	E5#4	340	340	1	16	227	95	96	.
190	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.
191	9	Fa5#4	F5#4	344	344	1	4	909	95	96	Ah 
192	9	Sol5	G5	349	349	1	8	455	95	96	a
193	9	Fa5#4	F5#4	344	344	1	16	227	99	96	cý
194	9	Mi5#4	E5#4	340	340	1	16	227	95	96	
195	9	Fa5#4	F5#4	344	344	1	4	909	95	96	yor 
196	9	Sol5	G5	349	349	1	8	455	99	96	bak 
197	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
198	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
199	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
200	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
201	9	Re5	D5	327	327	1	16	227	99	96	
202	9	Do5#4	C5#4	322	322	1	4	909	95	96	
203	9	Re5	D5	327	327	1	8	455	95	96	ba
204	9	Mi5#4	E5#4	340	340	1	8	455	95	96	na 
205	9	Fa5#4	F5#4	344	344	1	4	909	95	96	el
206	9	Sol5	G5	349	349	1	4	909	99	96	ler 
207	9	Sol5	G5	349	349	1	8	455	99	96	
208	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
209	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
210	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
211	9	Sol5	G5	349	349	1	8	455	95	96	de
212	9	La5	A5	358	358	1	8	455	95	96	li 
213	9	La5	A5	358	358	1	4	909	95	96	ol
214	9	Re6	D6	380	380	1	8	455	99	96	dum 
215	9	Do6	C6	371	371	1	8	455	99	96	
216	11	Si5b1	B5b1	366	366	1	8	455	99	96	
217	9	Si5b1	B5b1	366	366	1	16	227	99	96	
218	9	La5	A5	358	358	1	16	227	99	96	
219	9	La5	A5	358	358	1	4	909	95	96	
220	9	Sol5	G5	349	349	1	8	455	95	96	sa
221	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ný
222	9	Mi5#4	E5#4	340	340	1	16	227	95	96	
223	9	Fa5#4	F5#4	344	344	3	4	2727	95	96	yor  
224	9	La5	A5	358	358	1	8	455	95	96	SAZ 
225	9	La5	A5	358	358	1	16	227	95	96	.
226	9	Sol5#4	G#4	353	353	1	16	227	95	96	.
227	9	Fa5#4	F5#4	344	344	1	4	909	95	96	.
228	9	Sol5#4	G#4	353	353	1	16	227	95	96	.
229	9	La5	A5	358	358	1	16	227	95	96	.
230	9	Si5	B5	367	367	1	16	227	95	96	.
231	9	Do6	C6	371	371	1	16	227	95	96	.
232	9	Si5	B5	367	367	1	16	227	95	96	.
233	9	La5	A5	358	358	1	16	227	95	96	.
234	9	La5	A5	358	358	1	16	227	95	96	.
235	9	Sol5#4	G#4	353	353	1	16	227	95	96	.
236	9	La5	A5	358	358	1	4	909	95	96	.
237	9	La5	A5	358	358	1	4	909	95	96	Ah 
238	11	La5	A5	358	358	1	8	455	95	96	a
239	9	La5	A5	358	358	1	16	227	99	96	cý
240	9	Sol5#4	G#4	353	353	1	16	227	95	96	
241	9	La5	A5	358	358	1	4	909	95	96	yor 
242	9	La5	A5	358	358	1	8	455	99	96	bak 
243	9	Sol5#4	G#4	353	353	1	8	455	99	96	
244	11	Fa5#4	F5#4	344	344	1	8	455	99	96	
245	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
246	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
247	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
248	9	Mi5#4	E5#4	340	340	1	8	455	95	96	ba
249	9	Fa5#4	F5#4	344	344	1	8	455	95	96	na 
250	9	Sol5	G5	349	349	1	4	909	95	96	el
251	9	Do6	C6	371	371	1	4	909	99	96	ler 
252	9	Si5b1	B5b1	366	366	1	24	152	99	96	
253	9	La5	A5	358	358	1	24	152	99	96	
254	9	Sol5	G5	349	349	1	24	152	99	96	
255	9	Sol5	G5	349	349	1	24	152	99	96	
256	9	Fa5#4	F5#4	344	344	1	24	152	99	96	
257	9	Mi5#4	E5#4	340	340	1	24	152	99	96	
258	9	Fa5#4	F5#4	344	344	1	4	909	95	96	
259	9	Mi5	E5	336	336	1	8	455	95	96	de
260	9	Fa5#4	F5#4	344	344	1	8	455	95	96	li 
261	9	Sol5	G5	349	349	1	4	909	95	96	ol
262	9	La5	A5	358	358	1	8	455	99	96	dum 
263	9	Sol5	G5	349	349	1	8	455	99	96	
264	11	Fa5#4	F5#4	344	344	1	8	455	99	96	
265	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
266	9	Mi5	E5	336	336	1	16	227	99	96	
267	9	Mi5	E5	336	336	1	4	909	95	96	
268	9	Mi5	E5	336	336	1	8	455	95	96	sa
269	9	Fa5#1	F5#1	341	341	1	16	227	99	96	ný
270	9	Mi5	E5	336	336	1	16	227	95	96	
271	9	Mi5	E5	336	336	3	4	2727	95	96	yor  
272	9	Re5	D5	327	327	1	16	227	95	96	SAZ 
273	9	Mi5	E5	336	336	1	16	227	95	96	.
274	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.
275	9	Sol5	G5	349	349	1	8	455	95	96	.
276	9	La5	A5	358	358	1	8	455	95	96	.
277	9	Sol5	G5	349	349	1	16	227	95	96	.
278	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
279	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
280	9	Mi5	E5	336	336	1	16	227	95	96	.
281	9	Mi5	E5	336	336	1	8	455	95	96	.
282	9	Re5	D5	327	327	1	16	227	95	96	.
283	9	Mi5	E5	336	336	1	16	227	95	96	.
284	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.
285	9	Sol5	G5	349	349	1	16	227	95	96	.
286	9	La5	A5	358	358	1	8	455	95	96	.
287	9	La5	A5	358	358	1	4	909	95	96	Ah 
288	9	Sol5	G5	349	349	1	8	455	95	96	ki
289	9	La5	A5	358	358	1	8	455	95	96	mi 
290	9	La5	A5	358	358	1	4	909	95	96	sev
291	9	Sol5	G5	349	349	1	8	455	99	96	sem 
292	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
293	11	Mi5	E5	336	336	1	8	455	99	96	
294	9	Mi5	E5	336	336	1	16	227	99	96	
295	9	Re5	D5	327	327	1	16	227	99	96	
296	9	Re5	D5	327	327	1	4	909	95	96	
297	9	Mi5	E5	336	336	1	8	455	95	96	gi
298	9	Fa5#4	F5#4	344	344	1	8	455	95	96	di
299	9	Sol5	G5	349	349	1	4	909	95	96	yor 
300	9	La5	A5	358	358	1	16	227	99	96	hep 
301	9	Si5b1	B5b1	366	366	1	16	227	99	96	
302	9	Do6	C6	371	371	1	16	227	99	96	
303	9	Si5b1	B5b1	366	366	1	16	227	99	96	
304	11	La5	A5	358	358	1	8	455	99	96	
305	9	La5	A5	358	358	1	16	227	99	96	
306	9	Sol5	G5	349	349	1	16	227	99	96	
307	9	La5	A5	358	358	1	4	909	95	96	
308	9	Fa5#4	F5#4	344	344	1	16	227	99	96	ni
309	9	Sol5	G5	349	349	1	16	227	95	96	
310	9	La5	A5	358	358	1	16	227	99	96	ye 
311	9	Si5b1	B5b1	366	366	1	16	227	95	96	
312	9	Do6	C6	371	371	1	8	455	99	96	her
313	9	Si5b1	B5b1	366	366	1	8	455	95	96	
314	9	La5	A5	358	358	1	8	455	99	96	kes 
315	9	Sol5	G5	349	349	1	8	455	99	96	
316	11	Fa5#4	F5#4	344	344	1	8	455	99	96	
317	9	Fa5#4	F5#4	344	344	1	16	227	99	96	
318	9	Mi5#4	E5#4	340	340	1	16	227	99	96	
319	9	Fa5#3	F5#4	343	344	1	4	909	95	96	
320	9	Sol5	G5	349	349	1	8	455	95	96	ü
321	9	Fa5#3	F5#4	343	344	1	16	227	99	96	zü
322	9	Mi5	E5	336	336	1	16	227	95	96	
323	9	Mi5	E5	336	336	3	4	2727	95	96	yor  
324	9	La4	A4	305	305	3	16	682	95	96	SAZ 
325	9	Si4b4	B4b4	310	310	1	16	227	95	96	.
326	9	Do5#4	C5#4	322	322	1	8	455	95	96	.
327	9	Re5	D5	327	327	1	8	455	95	96	.
328	9	Mi5	E5	336	336	1	8	455	95	96	.
329	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.
330	9	Sol5	G5	349	349	1	16	227	95	96	.
331	9	La5	A5	358	358	1	16	227	95	96	.
332	9	Sol5	G5	349	349	1	16	227	95	96	.
333	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
334	9	Fa5#3	F5#4	343	344	1	16	227	95	96	.
335	9	Mi5	E5	336	336	1	16	227	95	96	.
336	9	Mi5	E5	336	336	1	8	455	95	96	.
337	9	Mi5	E5	336	336	1	4	909	95	96	Ah 
338	9	Re5	D5	327	327	1	8	455	95	96	ki
339	9	Mi5	E5	336	336	1	8	455	95	96	mi 
340	9	Mi5	E5	336	336	1	4	909	95	96	sev
341	9	Fa5#4	F5#4	344	344	1	4	909	99	96	sem 
342	9	La5	A5	358	358	1	8	455	99	96	
343	9	Sol5	G5	349	349	1	8	455	99	96	
344	9	Fa5#4	F5#4	344	344	1	8	455	99	96	
345	9	Mi5	E5	336	336	1	16	227	99	96	
346	9	Re5	D5	327	327	1	16	227	95	96	
347	9	Mi5	E5	336	336	1	8	455	95	96	gi
348	9	Fa5	F5	340	340	1	16	227	99	96	di
349	9	Mi5	E5	336	336	1	16	227	95	96	
350	9	Re5	D5	327	327	1	8	455	99	96	yor 
351	9	Do5#4	C5#4	322	322	1	8	455	95	96	
352	9	Do5#4	C5#4	322	322	1	8	455	99	96	hep 
353	9	Si4b4	B4b4	310	310	1	16	227	99	96	
354	9	La4	A4	305	305	1	16	227	99	96	
355	9	La4	A4	305	305	2	4	1818	95	96	
356	9	La4	A4	305	305	1	8	455	95	96	ni
357	9	Si4b4	B4b4	310	310	1	16	227	99	96	ye 
358	9	La4	A4	305	305	1	16	227	95	96	
359	9	Sol4	G4	296	296	1	4	909	95	96	her
360	9	Re5	D5	327	327	1	8	455	99	96	kes 
361	9	Do5#4	C5#4	322	322	1	8	455	99	96	
362	11	Si4b4	B4b4	310	310	1	8	455	99	96	
363	9	Si4b4	B4b4	310	310	1	16	227	99	96	
364	9	La4	A4	305	305	1	16	227	99	96	
365	9	La4	A4	305	305	1	4	909	95	96	
366	11	Si4b4	B4b4	310	310	1	8	455	95	96	ü
367	9	Si4b4	B4b4	310	310	1	16	227	99	96	zü
368	9	La4	A4	305	305	1	16	227	95	96	
369	9	La4	A4	305	305	3	4	2727	95	96	yor  
