Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Mi5b4	E5b4	332	332	1	8	588	95	96	ARANAĞME 	9.090909E-02
2	9	Mi5b4	E5b4	332	332	1	8	588	95	96	.	0.1818182
3	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	0.2272727
4	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	0.2727273
5	9	Mi5b4	E5b4	332	332	3	16	882	95	96	.	0.4090909
6	9	Re5	D5	327	327	1	16	294	95	96	.	0.4545455
7	9	Do5	C5	318	318	1	8	588	95	96	.	0.5454546
8	9	Re5	D5	327	327	1	16	294	95	96	.	0.5909091
9	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	0.6363636
10	9	Sol5	G5	349	349	1	16	294	95	96	.	0.6818182
11	9	Fa5#4	F5#4	344	344	1	16	294	95	96	.	0.7272727
12	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	0.7727273
13	9	Re5	D5	327	327	1	16	294	95	96	.	0.8181818
14	9	Do5	C5	318	318	1	16	294	95	96	.	0.8636364
15	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	0.9090909
16	9	Do5	C5	318	318	1	16	294	95	96	.	0.9545454
17	9	Re5	D5	327	327	1	16	294	95	96	.	1
18	9	Mi5b1	E5b1	335	335	1	8	588	95	96	.	1.090909
19	9	Re5	D5	327	327	1	8	588	95	96	.	1.181818
20	9	Do5	C5	318	318	1	8	588	95	96	.	1.272727
21	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	1.363636
22	9	Do5	C5	318	318	1	16	294	95	96	.	1.409091
23	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	1.454545
24	9	La4b4	A4b4	301	301	1	8	588	95	96	.	1.545455
25	9	Sol4	G4	296	296	1	16	294	95	96	.	1.590909
26	9	La4b4	A4b4	301	301	1	16	294	95	96	.	1.636364
27	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	1.681818
28	9	Do5	C5	318	318	1	16	294	95	96	.	1.727273
29	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	1.772727
30	9	La4b4	A4b4	301	301	1	16	294	95	96	.	1.818182
31	9	Sol4	G4	296	296	1	16	294	95	96	.	1.863636
32	9	Fa4#4	F4#4	291	291	1	16	294	95	96	.	1.909091
33	9	Sol4	G4	296	296	1	4	1176	95	96	.	2.090909
34	9	Mi5b4	E5b4	332	332	1	8	588	95	96	ARANAĞME 	2.181818
35	9	Mi5b4	E5b4	332	332	1	8	588	95	96	.	2.272727
36	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	2.318182
37	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	2.363636
38	9	Mi5b4	E5b4	332	332	3	16	882	95	96	.	2.5
39	9	Re5	D5	327	327	1	16	294	95	96	.	2.545455
40	9	Do5	C5	318	318	1	8	588	95	96	.	2.636364
41	9	Re5	D5	327	327	1	16	294	95	96	.	2.681818
42	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	2.727273
43	9	Sol5	G5	349	349	1	16	294	95	96	.	2.772727
44	9	Fa5#4	F5#4	344	344	1	16	294	95	96	.	2.818182
45	9	Mi5b4	E5b4	332	332	1	16	294	95	96	.	2.863636
46	9	Re5	D5	327	327	1	16	294	95	96	.	2.909091
47	9	Do5	C5	318	318	1	16	294	95	96	.	2.954545
48	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	3
49	9	Do5	C5	318	318	1	16	294	95	96	.	3.045455
50	9	Re5	D5	327	327	1	16	294	95	96	.	3.090909
51	9	Mi5b1	E5b1	335	335	1	8	588	95	96	.	3.181818
52	9	Re5	D5	327	327	1	8	588	95	96	.	3.272727
53	9	Do5	C5	318	318	1	8	588	95	96	.	3.363636
54	9	Si4b1	B4b1	313	313	1	8	588	95	96	.	3.454545
55	9	Do5	C5	318	318	1	16	294	95	96	.	3.5
56	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	3.545455
57	9	La4b4	A4b4	301	301	1	8	588	95	96	.	3.636364
58	9	Sol4	G4	296	296	1	16	294	95	96	.	3.681818
59	9	La4b4	A4b4	301	301	1	16	294	95	96	.	3.727273
60	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	3.772727
61	9	Do5	C5	318	318	1	16	294	95	96	.	3.818182
62	9	Si4b1	B4b1	313	313	1	16	294	95	96	.	3.863636
63	9	La4b4	A4b4	301	301	1	16	294	95	96	.	3.909091
64	9	Sol4	G4	296	296	1	16	294	95	96	.	3.954545
65	9	Fa4#4	F4#4	291	291	1	16	294	95	96	.	4
66	9	Sol4	G4	296	296	1	4	1176	95	96	.	4.181818
67	9	Fa5#4	F5#4	344	344	1	16	294	95	84	Gül 	4.227273
68	9	Sol5	G5	349	349	1	16	294	95	78		4.272727
69	9	Sol5	G5	349	349	1	8	588	95	96	ku	4.363636
70	9	Sol5	G5	349	349	1	8	588	95	96	rut	4.454545
71	9	Sol5	G5	349	349	1	4	1176	95	96	tum 	4.636364
72	9	La5b4	A5b4	354	354	1	8	588	99	96	gül 	4.727273
73	9	Sol5	G5	349	349	1	8	588	95	96		4.818182
74	9	Fa5#4	F5#4	344	344	1	8	588	95	96	ku	4.909091
75	9	Sol5	G5	349	349	1	16	294	99	96	rut	4.954545
76	9	Fa5#4	F5#4	344	344	1	16	294	95	96		5
77	9	Mi5b4	E5b4	332	332	1	16	294	99	84	tum  	5.045455
78	9	Fa5#4	F5#4	344	344	1	16	294	99	84		5.090909
79	9	Mi5b4	E5b4	332	332	1	16	294	99	84		5.136364
80	9	Fa5#4	F5#4	344	344	1	16	294	99	84		5.181818
81	9	Re5	D5	327	327	1	8	588	95	96	Gül 	5.272727
82	9	Mi5b1	E5b1	335	335	1	8	588	95	96	ku	5.363636
83	9	Fa5#4	F5#4	344	344	1	8	588	95	96	rut	5.454545
84	9	Sol5	G5	349	349	1	4	1176	95	96	tum 	5.636364
85	9	La5b4	A5b4	354	354	1	8	588	99	96	gül 	5.727273
86	9	Sol5	G5	349	349	1	8	588	95	96		5.818182
87	9	Fa5#4	F5#4	344	344	1	8	588	95	96	ku	5.909091
88	9	Sol5	G5	349	349	1	16	294	99	96	rut	5.954545
89	9	Fa5#4	F5#4	344	344	1	16	294	95	96		6
90	9	Mi5b1	E5b1	335	335	1	16	294	99	84	tum  	6.045455
91	9	Fa5#4	F5#4	344	344	1	16	294	99	84		6.090909
