Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Si4b4	B4b4	310	310	1	8	333	95	96	ARANAĞME	0.125
3	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	0.25
4	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	0.375
5	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	0.5
6	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	0.625
7	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	0.75
8	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	0.875
9	9	La4	A4	305	305	1	8	333	95	96	.	1.0
10	9	La4	A4	305	305	1	4	667	95	96	.	1.25
11	9	La4	A4	305	305	1	8	333	95	96	.	1.375
12	9	La4	A4	305	305	1	8	333	95	96	.	1.5
13	9	La4	A4	305	305	1	4	667	95	96	.	1.75
14	9	Si4b4	B4b4	310	310	1	4	667	95	96	.	2.0
15	9	La4	A4	305	305	1	8	333	95	96	.	2.125
16	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	2.25
17	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	2.375
18	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	2.5
19	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	2.625
20	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	2.75
21	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	2.875
22	9	La4	A4	305	305	1	8	333	95	96	.	3.0
23	9	Re5	D5	327	327	1	4	667	95	96	.	3.25
24	9	Re5	D5	327	327	1	8	333	95	96	.	3.375
25	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	3.5
26	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	3.625
27	9	Si4b4	B4b4	310	310	1	16	167	95	96	.	3.6875
28	9	La4	A4	305	305	1	16	167	95	96	.	3.75
29	9	La4	A4	305	305	1	4	667	95	96	.	4.0
30	9	Si4b4	B4b4	310	310	1	8	333	95	96	ARANAĞME	4.125
31	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	4.25
32	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	4.375
33	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	4.5
34	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	4.625
35	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	4.75
36	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	4.875
37	9	La4	A4	305	305	1	8	333	95	96	.	5.0
38	9	La4	A4	305	305	1	4	667	95	96	.	5.25
39	9	La4	A4	305	305	1	8	333	95	96	.	5.375
40	9	La4	A4	305	305	1	8	333	95	96	.	5.5
41	9	La4	A4	305	305	1	4	667	95	96	.	5.75
42	9	Si4b4	B4b4	310	310	1	4	667	95	96	.	6.0
43	9	La4	A4	305	305	1	8	333	95	96	.	6.125
44	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.25
45	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	6.375
46	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.5
47	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	6.625
48	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	6.75
49	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	6.875
50	9	La4	A4	305	305	1	8	333	95	96	.	7.0
51	9	Re5	D5	327	327	1	4	667	95	96	.	7.25
52	9	Re5	D5	327	327	1	8	333	95	96	.	7.375
53	9	Do5#4	C5#4	322	322	1	8	333	95	96	.	7.5
54	9	Si4b4	B4b4	310	310	1	8	333	95	96	.	7.625
55	9	Si4b4	B4b4	310	310	1	16	167	95	96	.	7.6875
56	9	La4	A4	305	305	1	16	167	95	96	.	7.75
57	9	La4	A4	305	305	1	8	333	95	96	.	7.875
58	9	Si4b4	B4b4	310	310	1	16	167	95	96	.	7.9375
59	9	Do5#4	C5#4	322	322	1	16	167	95	96	.	8.0
60	9	Re5	D5	327	327	1	4	667	95	96	.	8.25
61	9	Do5#4	C5#4	322	322	1	8	333	95	96	San	8.375
62	9	Re5	D5	327	327	1	8	333	95	96	da	8.5
63	9	Re5	D5	327	327	1	4	667	95	96	lım 	8.75
64	9	Re5	D5	327	327	1	8	333	99	96	ge	8.875
65	9	Do5#4	C5#4	322	322	1	8	333	95	96		9.0
66	9	Mi5	E5	336	336	3	16	500	99	96	li	9.1875
67	9	Re5	D5	327	327	1	16	167	95	96		9.25
68	9	Re5	D5	327	327	3	16	500	99	96	yor 	9.4375
69	9	Do5#4	C5#4	322	322	1	16	167	95	96		9.5
70	9	Si4b4	B4b4	310	310	1	8	333	99	96	var	9.625
71	9	Si4b4	B4b4	310	310	1	16	167	99	96		9.6875
72	9	La4	A4	305	305	1	16	167	95	96		9.75
73	9	La4	A4	305	305	1	4	667	95	96	da  	10.0
74	9	Es	Es	-1	-1	1	4	667	100	0		10.25
75	9	Si4b4	B4b4	310	310	1	8	333	95	96	Ve	10.375
76	9	Do5#4	C5#4	322	322	1	8	333	95	96	fa 	10.5
77	9	Si4b4	B4b4	310	310	1	4	667	95	96	ol	10.75
78	9	Do5#4	C5#4	322	322	1	4	667	95	96	maz 	11.0
79	9	Re5	D5	327	327	1	4	667	95	96	hiç	11.25
80	9	Re5	D5	327	327	1	8	333	99	96	bir 	11.375
81	9	Do5#4	C5#4	322	322	1	8	333	95	96		11.5
82	9	Si4b4	B4b4	310	310	1	8	333	99	96	yar	11.625
83	9	Si4b4	B4b4	310	310	1	16	167	95	96		11.6875
84	9	La4	A4	305	305	1	16	167	95	96		11.75
85	9	La4	A4	305	305	1	8	333	95	96	da  	11.875
86	9	Si4b4	B4b4	310	310	1	16	167	95	96	SAZ	11.9375
87	9	Do5#4	C5#4	322	322	1	16	167	95	96	.	12.0
88	9	Re5	D5	327	327	1	4	667	95	96	.	12.25
89	9	Do5#4	C5#4	322	322	1	8	333	95	96	San	12.375
90	9	Re5	D5	327	327	1	8	333	95	96	da	12.5
91	9	Re5	D5	327	327	1	4	667	95	96	lım 	12.75
92	9	Re5	D5	327	327	1	8	333	99	96	ge	12.875
93	9	Do5#4	C5#4	322	322	1	8	333	95	96		13.0
94	9	Mi5	E5	336	336	3	16	500	99	96	li	13.1875
95	9	Re5	D5	327	327	1	16	167	95	96		13.25
96	9	Re5	D5	327	327	3	16	500	99	96	yor 	13.4375
97	9	Do5#4	C5#4	322	322	1	16	167	95	96		13.5
98	9	Si4b4	B4b4	310	310	1	8	333	99	96	var	13.625
99	9	Si4b4	B4b4	310	310	1	16	167	99	96		13.6875
100	9	La4	A4	305	305	1	16	167	95	96		13.75
101	9	La4	A4	305	305	1	4	667	95	96	da  	14.0
102	9	Es	Es	-1	-1	1	4	667	100	0		14.25
103	9	Si4b4	B4b4	310	310	1	8	333	95	96	Ve	14.375
104	9	Do5#4	C5#4	322	322	1	8	333	95	96	fa 	14.5
105	9	Si4b4	B4b4	310	310	1	4	667	95	96	ol	14.75
106	9	Do5#4	C5#4	322	322	1	4	667	95	96	maz 	15.0
107	9	Re5	D5	327	327	1	4	667	95	96	hiç	15.25
108	9	Re5	D5	327	327	1	8	333	99	96	bir 	15.375
109	9	Do5#4	C5#4	322	322	1	8	333	95	96		15.5
110	9	Do5#4	C5#4	322	322	1	16	167	99	96	yar	15.5625
111	9	Si4b4	B4b4	310	310	1	16	167	99	96		15.625
112	9	Si4b4	B4b4	310	310	1	16	167	99	96		15.6875
113	9	La4	A4	305	305	1	16	167	95	96		15.75
114	9	La4	A4	305	305	1	4	667	95	96	da  	16.0
115	9	Si4b4	B4b4	310	310	1	8	333	95	96	A	16.125
116	9	Do5#4	C5#4	322	322	1	8	333	95	96	man_	16.25
117	9	Si4b4	B4b4	310	310	1	8	333	95	96	i	16.375
118	9	Do5#4	C5#4	322	322	1	8	333	95	96	ki 	16.5
119	9	Si4b4	B4b4	310	310	1	8	333	99	96	tel	16.625
120	9	Do5#4	C5#4	322	322	1	8	333	99	96		16.75
121	9	Si4b4	B4b4	310	310	1	8	333	99	96		16.875
122	9	La4	A4	305	305	1	8	333	95	96		17.0
123	9	La4	A4	305	305	1	4	667	95	96	lim 	17.25
124	9	La4	A4	305	305	1	8	333	95	96	si	17.375
125	9	La4	A4	305	305	1	8	333	95	96	ya 	17.5
126	9	La4	A4	305	305	1	4	667	95	96	san	17.75
127	9	Si4b4	B4b4	310	310	1	4	667	95	96	dal  	18.0
128	9	La4	A4	305	305	1	8	333	95	96	Ca	18.125
129	9	Do5#4	C5#4	322	322	1	8	333	95	96	nım_	18.25
130	9	Si4b4	B4b4	310	310	1	8	333	95	96	i	18.375
131	9	Do5#4	C5#4	322	322	1	8	333	95	96	ki 	18.5
132	9	Si4b4	B4b4	310	310	1	8	333	99	96	tel	18.625
133	9	Do5#4	C5#4	322	322	1	8	333	99	96		18.75
134	9	Si4b4	B4b4	310	310	1	8	333	99	96		18.875
135	9	La4	A4	305	305	1	8	333	95	96		19.0
136	9	Re5	D5	327	327	1	4	667	95	96	lim 	19.25
137	9	Re5	D5	327	327	1	8	333	95	96	si	19.375
138	9	Do5#4	C5#4	322	322	1	8	333	95	96	ya 	19.5
139	9	Si4b4	B4b4	310	310	1	8	333	99	96	san	19.625
140	9	Si4b4	B4b4	310	310	1	16	167	99	96		19.6875
141	9	La4	A4	305	305	1	16	167	95	96		19.75
142	9	La4	A4	305	305	1	4	667	95	96	dal  	20.0
143	9	Si4b4	B4b4	310	310	1	8	333	95	96	A	20.125
144	9	Do5#4	C5#4	322	322	1	8	333	95	96	man_	20.25
145	9	Si4b4	B4b4	310	310	1	8	333	95	96	i	20.375
146	9	Do5#4	C5#4	322	322	1	8	333	95	96	ki 	20.5
147	9	Si4b4	B4b4	310	310	1	8	333	99	96	tel	20.625
148	9	Do5#4	C5#4	322	322	1	8	333	99	96		20.75
