Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	1	4	909	95	96	Ah 	0.200000
2	11	Re5	D5	327	327	1	8	455	95	96	ku	0.300000
3	9	Re5	D5	327	327	1	16	227	99	96	ru 	0.350000
4	9	Do5#4	C5#4	322	322	1	16	227	95	96		0.400000
5	9	Re5	D5	327	327	1	8	455	99	96	dal	0.500000
6	9	Mi5	E5	336	336	1	8	455	95	96		0.600000
7	9	Fa5	F5	340	340	1	4	909	99	96	lar 	0.800000
8	9	Fa5	F5	340	340	1	16	227	99	96		0.850000
9	9	Mi5	E5	336	336	1	16	227	99	96		0.900000
10	9	Re5	D5	327	327	1	8	455	99	96		1.000000
11	9	Do5#4	C5#4	322	322	1	4	909	95	96		1.200000
12	9	Do5#4	C5#4	322	322	1	8	455	95	96	gi	1.300000
13	9	Re5	D5	327	327	1	8	455	95	96	bi 	1.400000
14	9	Re5	D5	327	327	1	8	455	99	96	kal	1.500000
15	9	Mi5	E5	336	336	1	8	455	95	96		1.600000
16	9	Do5#4	C5#4	322	322	1	8	455	99	96	bim 	1.700000
17	9	Si4b4	B4b4	310	310	1	8	455	99	96		1.800000
18	9	Do5#4	C5#4	322	322	1	8	455	99	96		1.900000
19	9	Si4b4	B4b4	310	310	1	16	227	99	96		1.950000
20	9	La4	A4	305	305	1	16	227	99	96		2.000000
21	9	La4	A4	305	305	1	4	909	95	96		2.200000
22	9	La4	A4	305	305	1	8	455	95	96	ko	2.300000
23	9	Si4b4	B4b4	310	310	1	16	227	99	96	ra 	2.350000
24	9	La4	A4	305	305	1	16	227	95	96		2.400000
25	9	Sol4	G4	296	296	1	4	909	95	96	düş	2.600000
26	9	Re5	D5	327	327	1	4	909	99	96	müş 	2.800000
27	9	Mi5	E5	336	336	1	8	455	99	96		2.900000
28	9	Fa5#4	F5#4	344	344	1	8	455	99	96		3.000000
29	9	Sol5	G5	349	349	3	16	682	99	96		3.150000
30	9	Fa5#3	F5#4	343	344	1	16	227	95	96		3.200000
31	9	Sol5	G5	349	349	1	8	455	95	96	ya	3.300000
32	9	Fa5#3	F5#4	343	344	1	16	227	99	96	nı	3.350000
33	9	Mi5	E5	336	336	1	16	227	95	96		3.400000
34	9	Mi5	E5	336	336	1	2	1818	95	96	yor  	3.800000
35	9	Es	Es	-1	-1	1	4	909	100	0		4.000000
36	9	Mi5	E5	336	336	1	8	455	95	96	SAZ	4.100000
37	9	Fa5#3	F5#4	343	344	1	8	455	95	96	.	4.200000
38	9	Sol5	G5	349	349	1	8	455	95	96	.	4.300000
39	9	Fa5#1	F5#1	341	341	1	16	227	95	96	.	4.350000
40	9	Mi5	E5	336	336	1	16	227	95	96	.	4.400000
41	9	Re5	D5	327	327	1	8	455	95	96	.	4.500000
42	9	Do5#4	C5#4	322	322	1	8	455	95	96	.	4.600000
43	11	Si4b4	B4b4	310	310	1	8	455	95	96	.	4.700000
44	9	Si4b4	B4b4	310	310	1	16	227	95	96	.	4.750000
45	9	La4	A4	305	305	1	16	227	95	96	.	4.800000
46	9	La4	A4	305	305	1	4	909	95	96	.	5.000000
47	9	Re5	D5	327	327	1	4	909	95	96	Ah 	5.200000
48	11	Re5	D5	327	327	1	8	455	95	96	ku	5.300000
49	9	Re5	D5	327	327	1	16	227	99	96	ru 	5.350000
50	9	Do5#4	C5#4	322	322	1	16	227	95	96		5.400000
51	9	Re5	D5	327	327	1	8	455	99	96	dal	5.500000
52	9	Mi5	E5	336	336	1	8	455	95	96		5.600000
53	9	Fa5	F5	340	340	1	4	909	99	96	lar 	5.800000
54	9	Fa5	F5	340	340	1	16	227	99	96		5.850000
55	9	Mi5	E5	336	336	1	16	227	99	96		5.900000
56	9	Re5	D5	327	327	1	8	455	99	96		6.000000
57	9	Do5#4	C5#4	322	322	1	4	909	95	96		6.200000
58	9	Do5#4	C5#4	322	322	1	8	455	95	96	gi	6.300000
59	9	Re5	D5	327	327	1	8	455	95	96	bi 	6.400000
60	9	Re5	D5	327	327	1	8	455	99	96	kal	6.500000
61	9	Mi5	E5	336	336	1	8	455	95	96		6.600000
62	9	Do5#4	C5#4	322	322	1	8	455	99	96	bim 	6.700000
63	9	Si4b4	B4b4	310	310	1	8	455	99	96		6.800000
64	9	Do5#4	C5#4	322	322	1	8	455	99	96		6.900000
65	9	Si4b4	B4b4	310	310	1	16	227	99	96		6.950000
66	9	La4	A4	305	305	1	16	227	99	96		7.000000
67	9	La4	A4	305	305	1	4	909	95	96		7.200000
68	9	La4	A4	305	305	1	8	455	95	96	ko	7.300000
69	9	Si4b4	B4b4	310	310	1	16	227	99	96	ra 	7.350000
70	9	La4	A4	305	305	1	16	227	95	96		7.400000
71	9	Sol4	G4	296	296	1	4	909	95	96	düş	7.600000
72	9	Re5	D5	327	327	1	4	909	99	96	müş 	7.800000
73	9	Mi5	E5	336	336	1	8	455	99	96		7.900000
74	9	Fa5#4	F5#4	344	344	1	8	455	99	96		8.000000
75	9	Sol5	G5	349	349	3	16	682	99	96		8.150000
76	9	Fa5#3	F5#4	343	344	1	16	227	95	96		8.200000
77	9	Sol5	G5	349	349	1	8	455	95	96	ya	8.300000
78	9	Fa5#3	F5#4	343	344	1	16	227	99	96	nı	8.350000
79	9	Mi5	E5	336	336	1	16	227	95	96		8.400000
80	9	Mi5	E5	336	336	1	2	1818	95	96	yor  	8.800000
81	9	Es	Es	-1	-1	1	4	909	100	0		9.000000
82	9	Re5	D5	327	327	1	16	227	95	96	SAZ	9.050000
83	9	Mi5	E5	336	336	1	16	227	95	96	.	9.100000
84	9	Fa5#4	F5#4	344	344	1	8	455	95	96	.	9.200000
85	9	Sol5	G5	349	349	1	8	455	95	96	.	9.300000
86	9	La5	A5	358	358	1	8	455	95	96	.	9.400000
87	9	Sol5	G5	349	349	1	16	227	95	96	.	9.450000
88	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	9.500000
89	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	9.550000
90	9	Mi5	E5	336	336	1	16	227	95	96	.	9.600000
91	9	Mi5	E5	336	336	1	8	455	95	96	.	9.700000
92	9	Re5	D5	327	327	1	16	227	95	96	.	9.750000
93	9	Mi5	E5	336	336	1	16	227	95	96	.	9.800000
94	9	Fa5#4	F5#4	344	344	1	16	227	95	96	.	9.850000
95	9	Sol5	G5	349	349	1	16	227	95	96	.	9.900000
96	9	La5	A5	358	358	1	8	455	95	96	.	10.000000
97	9	La5	A5	358	358	1	4	909	95	96	Ah 	10.200000
98	9	Sol5	G5	349	349	1	8	455	95	96	ki	10.300000
99	9	La5	A5	358	358	1	8	455	95	96	mi 	10.400000
100	9	La5	A5	358	358	1	4	909	95	96	sev	10.600000
101	9	Sol5	G5	349	349	1	8	455	99	96	sem 	10.700000
102	9	Fa5#4	F5#4	344	344	1	8	455	99	96		10.800000
103	11	Mi5	E5	336	336	1	8	455	99	96		10.900000
104	9	Mi5	E5	336	336	1	16	227	99	96		10.950000
105	9	Re5	D5	327	327	1	16	227	99	96		11.000000
106	9	Re5	D5	327	327	1	4	909	95	96		11.200000
107	9	Mi5	E5	336	336	1	8	455	95	96	gi	11.300000
