Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	526	100	0	ARANAĞME	0.2
2	9	Re5	D5	327	327	1	8	263	95	96		0.3
3	9	Mi5	E5	336	336	1	4	526	95	96	.	0.5
4	23	Re5	D5	327	327	1	4	526	95	96	.	0.7
5	9	Mi5	E5	336	336	1	8	263	95	96	.	0.8
6	9	Re5	D5	327	327	1	8	263	95	96	.	0.9
7	9	Do5	C5	318	318	1	8	263	95	96	.	1.0
8	9	Si4	B4	314	314	1	4	526	95	96	.	1.2
9	9	Do5	C5	318	318	1	8	263	95	96	.	1.3
10	9	Re5	D5	327	327	1	4	526	95	96	.	1.5
11	23	Do5	C5	318	318	1	4	526	95	96	.	1.7
12	9	Re5	D5	327	327	1	8	263	95	96	.	1.8
13	9	Do5	C5	318	318	1	8	263	95	96	.	1.9
14	9	Si4	B4	314	314	1	8	263	95	96	.	2.0
15	9	La4	A4	305	305	1	4	526	95	96	.	2.2
16	9	Sol4	G4	296	296	1	8	263	95	96	.	2.3
17	9	La4	A4	305	305	1	4	526	95	96	.	2.5
18	9	Sol4	G4	296	296	1	4	526	95	96	.	2.7
19	7	Si4	B4	314	314	1	4	526	95	96	.	2.9
20	9	La4	A4	305	305	1	8	263	95	96	.	3.0
21	23	La4	A4	305	305	1	4	526	95	96	.	3.2
22	9	Si4	B4	314	314	1	8	263	95	96	.	3.3
23	9	La4	A4	305	305	1	8	263	95	96	.	3.4
24	9	Sol4	G4	296	296	1	8	263	95	96	.	3.5
25	9	Sol4	G4	296	296	1	8	263	95	96	.	3.6
26	9	La4	A4	305	305	1	8	263	95	96	.	3.7
27	9	Si4	B4	314	314	1	8	263	95	96	.	3.8
28	9	Do5	C5	318	318	1	8	263	95	96	.	3.9
29	9	Re5	D5	327	327	1	8	263	95	96	.	4.0
30	9	Es	Es	-1	-1	1	4	526	100	0	ARANAĞME	4.2
31	9	Re5	D5	327	327	1	8	263	95	96		4.3
32	9	Mi5	E5	336	336	1	4	526	95	96	.	4.5
33	23	Re5	D5	327	327	1	4	526	95	96	.	4.7
34	9	Mi5	E5	336	336	1	8	263	95	96	.	4.8
35	9	Re5	D5	327	327	1	8	263	95	96	.	4.9
36	9	Do5	C5	318	318	1	8	263	95	96	.	5.0
37	9	Si4	B4	314	314	1	4	526	95	96	.	5.2
38	9	Do5	C5	318	318	1	8	263	95	96	.	5.3
39	9	Re5	D5	327	327	1	4	526	95	96	.	5.5
40	23	Do5	C5	318	318	1	4	526	95	96	.	5.7
41	9	Re5	D5	327	327	1	8	263	95	96	.	5.8
42	9	Do5	C5	318	318	1	8	263	95	96	.	5.9
43	9	Si4	B4	314	314	1	8	263	95	96	.	6.0
44	9	La4	A4	305	305	1	4	526	95	96	.	6.2
45	9	Sol4	G4	296	296	1	8	263	95	96	.	6.3
46	9	La4	A4	305	305	1	4	526	95	96	.	6.5
47	9	Sol4	G4	296	296	1	4	526	95	96	.	6.7
48	7	Si4	B4	314	314	1	4	526	95	96	.	6.9
49	9	La4	A4	305	305	1	8	263	95	96	.	7.0
50	23	La4	A4	305	305	1	4	526	95	96	.	7.2
51	9	Si4	B4	314	314	1	8	263	95	96	.	7.3
52	9	La4	A4	305	305	1	8	263	95	96	.	7.4
53	10	Sol4	G4	296	296	1	8	263	95	96	.	7.5
54	8	La4	A4	305	305	0	0	0	95	96	.	7.5
55	9	Sol4	G4	296	296	1	4	526	95	96	.	7.7
56	9	Sol5	G5	349	349	1	16	132	95	96	.	7.75
57	9	La5	A5	358	358	1	16	132	95	96	.	7.8
58	9	Sol5	G5	349	349	1	16	132	95	96	.	7.85
59	9	Fa5#5	F5#5	345	345	1	16	132	95	96	.	7.9
60	9	Mi5	E5	336	336	1	16	132	95	96	.	7.95
61	9	Fa5#5	F5#5	345	345	1	16	132	95	96	.	8.0
62	9	Sol5	G5	349	349	1	4	526	95	96	.	8.2
63	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Mec	8.3
64	9	Sol5	G5	349	349	1	4	526	95	96	li	8.5
65	10	Sol5	G5	349	349	1	8	263	99	96	sin	8.6
66	8	La5	A5	358	358	0	0	0	99	96		8.6
67	9	Fa5#5	F5#5	345	345	1	8	263	95	96		8.7
68	7	Sol5	G5	349	349	1	4	526	99	96	de 	8.9
69	9	Fa5#5	F5#5	345	345	1	8	263	95	96		9.0
70	12	Sol5	G5	349	349	1	4	526	95	96	ma	9.2
71	9	Fa5#5	F5#5	345	345	1	8	263	99	96	il_	9.3
72	9	Sol5	G5	349	349	1	8	263	99	96		9.4
73	9	La5	A5	358	358	1	8	263	95	96		9.5
74	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ol	9.6
75	9	Sol5	G5	349	349	1	8	263	95	96		9.7
76	9	Mi5	E5	336	336	1	4	526	99	96	dum 	9.9
77	9	Re5	D5	327	327	1	8	263	95	96		10.0
78	9	Re5	D5	327	327	3	8	789	95	96	ben 	10.3
79	9	Re5	D5	327	327	1	4	526	95	96	bir 	10.5
80	9	Mi5	E5	336	336	1	4	526	95	96	ka	10.7
81	9	Re5	D5	327	327	1	4	526	95	96	şı 	10.9
82	9	Es	Es	-1	-1	1	8	263	100	0		11.0
83	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ka	11.1
84	9	Sol5	G5	349	349	1	8	263	99	96		11.2
85	9	La5	A5	358	358	1	8	263	95	96		11.3
86	9	La5	A5	358	358	1	8	263	99	96	ra	11.4
87	9	Sol5	G5	349	349	1	8	263	95	96		11.5
88	12	Sol5	G5	349	349	1	8	263	99	96	ya  	11.6
89	10	Fa5#5	F5#5	345	345	1	8	263	99	96		11.7
90	8	La5	A5	358	358	0	0	0	99	96		11.7
91	9	Sol5	G5	349	349	3	8	789	95	96		12.0
92	9	Re5	D5	327	327	3	8	789	95	96	ben 	12.3
93	9	Re5	D5	327	327	1	4	526	95	96	bir 	12.5
94	9	Mi5	E5	336	336	1	4	526	95	96	ka	12.7
95	9	Re5	D5	327	327	1	4	526	95	96	şı 	12.9
96	9	Es	Es	-1	-1	1	8	263	100	0		13.0
97	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ka	13.1
98	9	Sol5	G5	349	349	1	8	263	99	96		13.2
99	9	La5	A5	358	358	1	8	263	95	96		13.3
100	9	La5	A5	358	358	1	8	263	99	96	ra	13.4
101	9	Sol5	G5	349	349	1	8	263	95	96		13.5
102	12	Sol5	G5	349	349	1	8	263	99	96	ya  	13.6
103	10	Fa5#5	F5#5	345	345	1	8	263	99	96		13.7
104	8	La5	A5	358	358	0	0	0	99	96		13.7
105	9	Sol5	G5	349	349	3	8	789	95	96		14.0
106	9	Es	Es	-1	-1	1	4	526	100	0		14.2
107	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Yok 	14.3
108	9	Sol5	G5	349	349	1	4	526	95	96	mu 	14.5
109	9	Sol5	G5	349	349	1	8	263	99	96	ta	14.6
110	9	La5	A5	358	358	1	8	263	95	96		14.7
111	9	Fa5#5	F5#5	345	345	3	8	789	95	96	bip 	15.0
112	9	Fa5#5	F5#5	345	345	1	8	263	99	96	sem	15.1
113	9	Sol5	G5	349	349	1	8	263	99	96		15.2
114	9	Mi5	E5	336	336	1	8	263	95	96		15.3
115	9	Mi5	E5	336	336	1	4	526	95	96	ti	15.5
116	9	Mi5	E5	336	336	1	8	263	99	96	niz	15.6
117	9	Re5	D5	327	327	1	8	263	95	96		15.7
118	12	Re5	D5	327	327	1	4	526	99	96	de 	15.9
119	9	Do5	C5	318	318	1	8	263	95	96		16.0
120	12	Re5	D5	327	327	1	4	526	99	96	mer	16.2
121	9	Do5	C5	318	318	1	8	263	95	96		16.3
122	9	Re5	D5	327	327	1	4	526	95	96	hem_	16.5
123	7	Mi5	E5	336	336	1	4	526	95	96	e	16.7
124	7	Re5	D5	327	327	1	4	526	99	96	de 	16.9
125	9	Si4	B4	314	314	1	8	263	95	96		17.0
126	12	Do5	C5	318	318	1	4	526	99	96	ya	17.2
127	9	Si4	B4	314	314	1	8	263	95	96		17.3
128	9	Do5	C5	318	318	1	4	526	95	96	ra	17.5
129	9	Re5	D5	327	327	1	16	132	99	96	ya  	17.55
130	9	Mi5	E5	336	336	1	16	132	99	96		17.6
131	9	Re5	D5	327	327	1	16	132	99	96		17.65
132	9	Do5	C5	318	318	1	16	132	99	96		17.7
133	9	Re5	D5	327	327	3	8	789	95	96		18.0
134	9	Si4	B4	314	314	1	4	526	99	96	mer	18.2
135	9	La4	A4	305	305	1	8	263	95	96		18.3
136	9	La4	A4	305	305	1	4	526	95	96	hem_	18.5
137	9	Do5	C5	318	318	1	4	526	95	96	e	18.7
138	9	Si4	B4	314	314	1	4	526	99	96	de 	18.9
139	9	La4	A4	305	305	1	8	263	95	96		19.0
140	23	La4	A4	305	305	1	4	526	99	96	ya	19.2
141	9	Si4	B4	314	314	1	8	263	95	96		19.3
142	9	La4	A4	305	305	1	8	263	99	96	ra	19.4
143	9	Sol4	G4	296	296	1	8	263	95	96		19.5
144	10	Sol4	G4	296	296	1	8	263	99	96	ya  	19.6
145	8	La4	A4	305	305	0	0	0	99	96		19.6
146	10	Fa4#5	F4#5	292	292	1	8	263	99	96		19.7
147	8	La4	A4	305	305	0	0	0	99	96		19.7
148	9	Sol4	G4	296	296	3	8	789	95	96		20.0
149	9	Es	Es	-1	-1	1	4	526	100	0		20.2
150	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Yok 	20.3
151	9	Sol5	G5	349	349	1	4	526	95	96	mu 	20.5
152	9	Sol5	G5	349	349	1	8	263	99	96	ta	20.6
153	9	La5	A5	358	358	1	8	263	95	96		20.7
154	9	Fa5#5	F5#5	345	345	3	8	789	95	96	bip 	21.0
155	9	Fa5#5	F5#5	345	345	1	8	263	99	96	sem	21.1
156	9	Sol5	G5	349	349	1	8	263	99	96		21.2
157	9	Mi5	E5	336	336	1	8	263	95	96		21.3
158	9	Mi5	E5	336	336	1	4	526	95	96	ti	21.5
159	9	Mi5	E5	336	336	1	8	263	99	96	niz	21.6
160	9	Re5	D5	327	327	1	8	263	95	96		21.7
161	12	Re5	D5	327	327	1	4	526	99	96	de 	21.9
162	9	Do5	C5	318	318	1	8	263	95	96		22.0
163	12	Re5	D5	327	327	1	4	526	99	96	mer	22.2
164	9	Do5	C5	318	318	1	8	263	95	96		22.3
165	9	Re5	D5	327	327	1	4	526	95	96	hem_	22.5
166	7	Mi5	E5	336	336	1	4	526	95	96	e	22.7
167	7	Re5	D5	327	327	1	4	526	99	96	de 	22.9
168	9	Si4	B4	314	314	1	8	263	95	96		23.0
169	12	Do5	C5	318	318	1	4	526	99	96	ya	23.2
170	9	Si4	B4	314	314	1	8	263	95	96		23.3
171	9	Do5	C5	318	318	1	4	526	95	96	ra	23.5
172	9	Re5	D5	327	327	1	16	132	99	96	ya  	23.55
173	9	Mi5	E5	336	336	1	16	132	99	96		23.6
174	9	Re5	D5	327	327	1	16	132	99	96		23.65
175	9	Do5	C5	318	318	1	16	132	99	96		23.7
176	9	Re5	D5	327	327	3	8	789	95	96		24.0
177	9	Si4	B4	314	314	1	4	526	99	96	mer	24.2
178	9	La4	A4	305	305	1	8	263	95	96		24.3
179	9	La4	A4	305	305	1	4	526	95	96	hem_	24.5
180	9	Do5	C5	318	318	1	4	526	95	96	e	24.7
181	9	Si4	B4	314	314	1	4	526	99	96	de 	24.9
182	9	La4	A4	305	305	1	8	263	95	96		25.0
183	23	La4	A4	305	305	1	4	526	99	96	ya	25.2
184	9	Si4	B4	314	314	1	8	263	95	96		25.3
185	9	La4	A4	305	305	1	8	263	99	96	ra	25.4
186	9	Sol4	G4	296	296	1	8	263	95	96		25.5
187	10	Sol4	G4	296	296	1	8	263	99	96	ya  	25.6
188	8	La4	A4	305	305	0	0	0	99	96		25.6
189	10	Fa4#5	F4#5	292	292	1	8	263	99	96		25.7
190	8	La4	A4	305	305	0	0	0	99	96		25.7
191	9	Sol4	G4	296	296	3	8	789	95	96		26.0
192	9	Sol5	G5	349	349	1	4	526	95	96	.	26.2
193	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Be	26.3
194	9	Sol5	G5	349	349	1	4	526	95	96	nim 	26.5
195	10	Sol5	G5	349	349	1	8	263	99	96	bir 	26.6
196	8	La5	A5	358	358	0	0	0	99	96		26.6
197	9	Fa5#5	F5#5	345	345	1	8	263	95	96		26.7
198	7	Sol5	G5	349	349	1	4	526	99	96	e	26.9
199	9	Fa5#5	F5#5	345	345	1	8	263	95	96		27.0
200	12	Sol5	G5	349	349	1	4	526	95	96	fen	27.2
201	9	Fa5#5	F5#5	345	345	1	8	263	99	96	dim 	27.3
202	9	Sol5	G5	349	349	1	8	263	99	96		27.4
203	9	La5	A5	358	358	1	8	263	95	96		27.5
204	9	Fa5#5	F5#5	345	345	1	8	263	99	96	var	27.6
205	9	Sol5	G5	349	349	1	8	263	95	96		27.7
206	9	Mi5	E5	336	336	1	4	526	99	96	dır 	27.9
207	9	Re5	D5	327	327	1	8	263	95	96		28.0
208	9	Re5	D5	327	327	3	8	789	95	96	mer	28.3
209	9	Re5	D5	327	327	1	4	526	95	96	hem 	28.5
210	9	Mi5	E5	336	336	1	4	526	95	96	e	28.7
211	9	Re5	D5	327	327	1	4	526	95	96	der 	28.9
212	9	Es	Es	-1	-1	1	8	263	100	0		29.0
213	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ya	29.1
214	9	Sol5	G5	349	349	1	8	263	99	96		29.2
215	9	La5	A5	358	358	1	8	263	95	96		29.3
216	9	La5	A5	358	358	1	8	263	99	96	ra	29.4
217	9	Sol5	G5	349	349	1	8	263	95	96		29.5
218	12	Sol5	G5	349	349	1	8	263	99	96	ya  	29.6
219	10	Fa5#5	F5#5	345	345	1	8	263	99	96		29.7
220	8	La5	A5	358	358	0	0	0	99	96		29.7
221	9	Sol5	G5	349	349	3	8	789	95	96		30.0
222	9	Re5	D5	327	327	3	8	789	95	96	mer	30.3
223	9	Re5	D5	327	327	1	4	526	95	96	hem 	30.5
224	9	Mi5	E5	336	336	1	4	526	95	96	e	30.7
225	9	Re5	D5	327	327	1	4	526	95	96	der 	30.9
226	9	Es	Es	-1	-1	1	8	263	100	0		31.0
227	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ya	31.1
228	9	Sol5	G5	349	349	1	8	263	99	96		31.2
229	9	La5	A5	358	358	1	8	263	95	96		31.3
230	9	La5	A5	358	358	1	8	263	99	96	ra	31.4
231	9	Sol5	G5	349	349	1	8	263	95	96		31.5
232	12	Sol5	G5	349	349	1	8	263	99	96	ya  	31.6
233	10	Fa5#5	F5#5	345	345	1	8	263	99	96		31.7
234	8	La5	A5	358	358	0	0	0	99	96		31.7
235	9	Sol5	G5	349	349	3	8	789	95	96		32.0
236	9	Es	Es	-1	-1	1	4	526	100	0		32.2
237	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Han	32.3
238	9	Sol5	G5	349	349	1	4	526	95	96	gi 	32.5
239	9	Sol5	G5	349	349	1	8	263	99	96	der	32.6
240	9	La5	A5	358	358	1	8	263	95	96		32.7
241	9	Fa5#5	F5#5	345	345	3	8	789	95	96	di	33.0
242	9	Fa5#5	F5#5	345	345	1	8	263	99	96	me 	33.1
243	9	Sol5	G5	349	349	1	8	263	99	96		33.2
244	9	Mi5	E5	336	336	1	8	263	95	96		33.3
245	9	Mi5	E5	336	336	1	4	526	95	96	ya	33.5
246	9	Mi5	E5	336	336	1	8	263	99	96	na	33.6
247	9	Re5	D5	327	327	1	8	263	95	96		33.7
248	12	Re5	D5	327	327	1	4	526	99	96	yım 	33.9
249	9	Do5	C5	318	318	1	8	263	95	96		34.0
250	12	Re5	D5	327	327	1	4	526	99	96	dağ	34.2
251	9	Do5	C5	318	318	1	8	263	95	96		34.3
252	9	Re5	D5	327	327	1	4	526	95	96	lar 	34.5
253	7	Mi5	E5	336	336	1	4	526	95	96	der	34.7
254	7	Re5	D5	327	327	1	4	526	99	96	dim 	34.9
255	9	Si4	B4	314	314	1	8	263	95	96		35.0
256	12	Do5	C5	318	318	1	4	526	99	96	var 	35.2
257	9	Si4	B4	314	314	1	8	263	95	96		35.3
258	9	Do5	C5	318	318	1	4	526	95	96	be	35.5
