Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	10	Si4b5	B4b5	309	309	1	8	357	95	96	ARANAĞME	0.125
3	8	Do5	C5	318	318	0	0	0	95	96	.	0.125
4	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	0.1875
5	9	La4	A4	305	305	1	16	179	95	96	.	0.25
6	9	Sol4	G4	296	296	1	8	357	95	96	.	0.375
7	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	0.5
8	9	Sol4	G4	296	296	3	8	1071	95	96	.	0.875
9	9	La4	A4	305	305	1	8	357	95	96	.	1.0
10	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	1.125
11	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	1.1875
12	9	La4	A4	305	305	1	16	179	95	96	.	1.25
13	9	Sol4	G4	296	296	1	8	357	95	96	.	1.375
14	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	1.5
15	9	Sol4	G4	296	296	1	4	714	95	96	.	1.75
16	9	Es	Es	-1	-1	1	4	714	100	0	.	2.0
17	10	Si4b5	B4b5	309	309	1	8	357	95	96	.	2.125
18	8	Do5	C5	318	318	0	0	0	95	96	.	2.125
19	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	2.1875
20	9	La4	A4	305	305	1	16	179	95	96	.	2.25
21	9	Sol4	G4	296	296	1	8	357	95	96	.	2.375
22	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	2.5
23	9	Sol4	G4	296	296	3	8	1071	95	96	.	2.875
24	9	La4	A4	305	305	1	8	357	95	96	.	3.0
25	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	3.125
26	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	3.1875
27	9	La4	A4	305	305	1	16	179	95	96	.	3.25
28	9	Sol4	G4	296	296	1	8	357	95	96	.	3.375
29	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	3.5
30	9	Sol4	G4	296	296	1	4	714	95	96	.	3.75
31	9	Es	Es	-1	-1	1	4	714	100	0		4.0
32	10	Si4b5	B4b5	309	309	1	8	357	95	96	ARANAĞME	4.125
33	8	Do5	C5	318	318	0	0	0	95	96	.	4.125
34	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	4.1875
35	9	La4	A4	305	305	1	16	179	95	96	.	4.25
36	9	Sol4	G4	296	296	1	8	357	95	96	.	4.375
37	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	4.5
38	9	Sol4	G4	296	296	3	8	1071	95	96	.	4.875
39	9	La4	A4	305	305	1	8	357	95	96	.	5.0
40	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	5.125
41	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	5.1875
42	9	La4	A4	305	305	1	16	179	95	96	.	5.25
43	9	Sol4	G4	296	296	1	8	357	95	96	.	5.375
44	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	5.5
45	9	Sol4	G4	296	296	1	4	714	95	96	.	5.75
46	9	Es	Es	-1	-1	1	4	714	100	0	.	6.0
47	10	Si4b5	B4b5	309	309	1	8	357	95	96	.	6.125
48	8	Do5	C5	318	318	0	0	0	95	96	.	6.125
49	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	6.1875
50	9	La4	A4	305	305	1	16	179	95	96	.	6.25
51	9	Sol4	G4	296	296	1	8	357	95	96	.	6.375
52	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	6.5
53	9	Sol4	G4	296	296	3	8	1071	95	96	.	6.875
54	9	La4	A4	305	305	1	8	357	95	96	.	7.0
55	9	Si4b5	B4b5	309	309	1	8	357	95	96	.	7.125
56	9	Si4b5	B4b5	309	309	1	16	179	95	96	.	7.1875
57	9	La4	A4	305	305	1	16	179	95	96	.	7.25
58	9	Sol4	G4	296	296	1	8	357	95	96	.	7.375
59	9	Fa4#5	F4#5	292	292	1	8	357	95	96	.	7.5
60	9	Sol4	G4	296	296	1	8	357	95	96	.	7.625
61	9	Re5	D5	327	327	1	8	357	95	96	.	7.75
62	9	Mi5	E5	336	336	1	8	357	95	96	.	7.875
63	9	Fa5#5	F5#5	345	345	1	8	357	95	96	.	8.0
64	9	Sol5	G5	349	349	1	4	714	99	96	A	8.25
65	9	Sol5	G5	349	349	1	8	357	99	96		8.375
66	9	Fa5#5	F5#5	345	345	1	8	357	99	96		8.5
67	9	Mi5	E5	336	336	1	8	357	99	96		8.625
68	9	Fa5#5	F5#5	345	345	1	8	357	99	96		8.75
69	9	Sol5	G5	349	349	1	16	179	99	96		8.8125
70	9	La5	A5	358	358	1	16	179	99	96		8.875
71	9	Fa5#5	F5#5	345	345	1	16	179	99	96		8.9375
72	9	La5	A5	358	358	1	16	179	95	96		9.0
73	9	Sol5	G5	349	349	1	1	2857	95	96	man 	10.0
74	9	Mi5	E5	336	336	3	16	536	99	96	üç 	10.1875
75	9	Fa5#5	F5#5	345	345	1	16	179	95	96		10.25
76	9	Sol5	G5	349	349	1	8	357	99	96	gün 	10.375
77	9	La5	A5	358	358	1	8	357	95	96		10.5
78	9	Fa5#5	F5#5	345	345	1	8	357	95	96	ol	10.625
79	9	Sol5	G5	349	349	3	8	1071	95	96	muş 	11.0
80	9	Mi5	E5	336	336	1	8	357	99	96	bu 	11.125
81	9	Fa5#5	F5#5	345	345	1	8	357	95	96		11.25
82	9	Sol5	G5	349	349	1	8	357	99	96	yay	11.375
83	9	La5	A5	358	358	1	8	357	95	96		11.5
84	9	Fa5#5	F5#5	345	345	1	8	357	95	96	la	11.625
85	9	Sol5	G5	349	349	3	8	1071	95	96	dan 	12.0
86	9	Mi5	E5	336	336	1	8	357	99	96	ge	12.125
87	9	Fa5#5	F5#5	345	345	1	8	357	95	96		12.25
88	9	Sol5	G5	349	349	1	8	357	99	96	çe	12.375
89	9	La5	A5	358	358	1	8	357	95	96		12.5
90	9	Fa5#5	F5#5	345	345	1	8	357	99	96	li  	12.625
91	9	Sol5	G5	349	349	3	8	1071	95	96		13.0
92	9	Fa5#5	F5#5	345	345	1	8	357	95	96	Pı	13.125
93	9	Fa5#5	F5#5	345	345	3	8	1071	95	96	nar	13.5
94	9	Fa5#5	F5#5	345	345	1	4	714	95	96	lar	13.75
95	9	Fa5#5	F5#5	345	345	1	4	714	95	96	dan 	14.0
96	9	Mi5	E5	336	336	1	4	714	95	96	so	14.25
97	9	Fa5#5	F5#5	345	345	1	8	357	99	96	ğuk 	14.375
98	9	Sol5	G5	349	349	1	8	357	95	96		14.5
99	9	La5	A5	358	358	1	8	357	99	96	su	14.625
100	9	Sol5	G5	349	349	1	8	357	99	96		14.75
101	9	Fa5#5	F5#5	345	345	1	8	357	99	96		14.875
102	9	Mi5	E5	336	336	1	8	357	95	96		15.0
103	9	Re5	D5	327	327	1	2	1429	95	96	lar 	15.5
104	9	Es	Es	-1	-1	1	2	1429	100	0		16.0
105	9	La5	A5	358	358	1	4	714	95	96	i	16.25
106	9	Sol5	G5	349	349	1	8	357	99	96	çe	16.375
107	9	Fa5#5	F5#5	345	345	1	8	357	99	96		16.5
108	9	Fa5#5	F5#5	345	345	1	8	357	99	96		16.625
109	9	Mi5	E5	336	336	1	8	357	99	96		16.75
110	9	Sol5	G5	349	349	1	16	179	99	96		16.8125
111	9	Fa5#5	F5#5	345	345	1	16	179	99	96		16.875
112	9	Mi5	E5	336	336	1	8	357	95	96		17.0
113	9	Mi5	E5	336	336	7	8	2500	99	96	li  	17.875
114	9	Re5	D5	327	327	1	8	357	95	96		18.0
115	9	Re5	D5	327	327	1	8	357	95	96	A	18.125
116	9	Mi5b3	E5b4	333	332	1	8	357	99	96	man 	18.25
117	9	Re5	D5	327	327	1	8	357	99	96		18.375
118	9	Do5	C5	318	318	1	8	357	95	96		18.5
119	9	Re5	D5	327	327	1	8	357	95	96	a	18.625
120	9	Mi5b3	E5b4	333	332	1	8	357	99	96	man 	18.75
121	9	Re5	D5	327	327	1	8	357	99	96		18.875
122	9	Do5	C5	318	318	1	8	357	95	96		19.0
123	9	Re5	D5	327	327	1	8	357	95	96	a	19.125
124	9	Mi5b3	E5b4	333	332	1	16	179	99	96	man 	19.1875
125	9	Fa5#3	F5#4	343	344	1	16	179	99	96		19.25
126	9	Mi5b3	E5b4	333	332	1	8	357	99	96		19.375
127	9	Re5	D5	327	327	1	8	357	95	96		19.5
128	9	Re5	D5	327	327	1	2	1429	95	96	hey  	20.0
129	9	Re5	D5	327	327	1	8	357	99	96	Al	20.125
130	9	Mi5	E5	336	336	1	8	357	95	96		20.25
131	9	Mi5	E5	336	336	1	8	357	95	96	nı 	20.375
132	9	Mi5	E5	336	336	1	8	357	95	96	da 	20.5
133	9	Mi5	E5	336	336	1	4	714	95	96	top 	20.75
134	9	Mi5	E5	336	336	1	4	714	95	96	kâ	21.0
135	9	Re5	D5	327	327	1	8	357	99	96	kül	21.125
136	9	Mi5	E5	336	336	1	8	357	95	96		21.25
137	9	Mi5	E5	336	336	1	8	357	95	96	lü 	21.375
138	9	Mi5	E5	336	336	1	8	357	95	96	de 	21.5
139	9	Mi5	E5	336	336	1	8	357	95	96	yü	21.625
140	9	Mi5	E5	336	336	3	8	1071	95	96	zü 	22.0
141	9	Re5	D5	327	327	1	8	357	95	96	pe	22.125
142	9	Mi5	E5	336	336	1	4	714	99	96	çe	22.375
143	9	La5	A5	358	358	1	8	357	95	96		22.5
144	9	Sol5	G5	349	349	1	8	357	99	96	li  	22.625
145	9	Fa5	F5	340	340	1	8	357	99	96		22.75
146	9	Mi5	E5	336	336	1	8	357	99	96		22.875
147	9	Re5	D5	327	327	1	8	357	95	96		23.0
148	9	Re5	D5	327	327	1	4	714	95	96	Çek	23.25
149	9	Mi5b3	E5b4	333	332	1	16	179	99	96	miş 	23.3125
150	9	Re5	D5	327	327	1	16	179	99	96		23.375
151	9	Do5	C5	318	318	1	8	357	95	96		23.5
152	9	Re5	D5	327	327	1	8	357	95	96	gi	23.625
153	9	Re5	D5	327	327	3	8	1071	95	96	der 	24.0
154	9	Re5	D5	327	327	1	4	714	95	96	yay	24.25
155	9	Re5	D5	327	327	1	4	714	95	96	la	24.5
156	9	Re5	D5	327	327	1	8	357	95	96	sı	24.625
157	9	Mi5b3	E5b4	333	332	1	16	179	99	96	na 	24.6875
158	9	Re5	D5	327	327	1	16	179	99	96		24.75
159	9	Do5	C5	318	318	1	16	179	99	96		24.8125
160	9	Si4b2	B4b1	312	313	1	16	179	99	96		24.875
161	9	Do5	C5	318	318	1	8	357	95	96		25.0
162	9	Mi5b3	E5b4	333	332	3	16	536	99	96	bin 	25.1875
163	9	Re5	D5	327	327	1	16	179	95	96		25.25
164	9	Do5	C5	318	318	1	8	357	99	96	gül	25.375
165	9	Si4b2	B4b1	312	313	1	8	357	95	96		25.5
166	9	Do5	C5	318	318	1	2	1429	95	96	lü 	26.0
167	9	Do5	C5	318	318	1	8	357	95	96	hı	26.125
168	9	Sol5	G5	349	349	3	8	1071	99	96	ra	26.5
169	9	Mi5b5	E5b5	331	331	3	16	536	99	96		26.6875
170	9	Re5	D5	327	327	1	16	179	99	96		26.75
171	9	Do5	C5	318	318	1	8	357	99	96		26.875
172	9	Si4	B4	314	314	1	8	357	95	96		27.0
173	9	Do5	C5	318	318	1	1	2857	95	96	yı  	28.0
174	9	Si4	B4	314	314	1	4	714	95	96	Eğ	28.25
175	9	Si4	B4	314	314	1	4	714	95	96	len 	28.5
176	9	Re5	D5	327	327	1	2	1429	95	96	gel 	29.0
177	9	La4	A4	305	305	1	4	714	95	96	sal	29.25
178	9	La4	A4	305	305	1	4	714	95	96	lan 	29.5
179	9	La4	A4	305	305	1	8	357	99	96	gel 	29.625
180	9	Do5	C5	318	318	1	8	357	99	96		29.75
181	9	Si4b5	B4b5	309	309	1	8	357	99	96		29.875
182	9	La4	A4	305	305	1	8	357	95	96		30.0
183	9	Si4b5	B4b5	309	309	3	16	536	99	96	gel 	30.1875
184	9	La4	A4	305	305	1	16	179	99	96		30.25
185	9	Sol4	G4	296	296	1	8	357	95	96		30.375
186	9	Fa4#5	F4#5	292	292	1	8	357	95	96	a	30.5
187	9	Sol4	G4	296	296	3	8	1071	95	96	man 	30.875
188	9	La4	A4	305	305	1	8	357	95	96	a	31.0
189	9	Si4b5	B4b5	309	309	3	16	536	99	96	man 	31.1875
190	9	La4	A4	305	305	1	16	179	99	96		31.25
191	9	Sol4	G4	296	296	1	8	357	95	96		31.375
192	9	Fa4#5	F4#5	292	292	1	8	357	95	96	a	31.5
193	9	Sol4	G4	296	296	1	2	1429	95	96	man  	32.0
