Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	690	100	0	ARANAĞME	0.25
2	9	La4	A4	305	305	1	8	345	95	96		0.375
3	9	La4	A4	305	305	1	8	345	95	96	.	0.5
4	9	La4	A4	305	305	1	8	345	95	96	.	0.625
5	9	Es	Es	-1	-1	1	8	345	100	0	.	0.75
6	9	La4	A4	305	305	1	8	345	95	96	.	0.875
7	9	Fa5	F5	340	340	1	8	345	95	96	.	1.0
8	9	Mi5	E5	336	336	1	8	345	95	96	.	1.125
9	9	Re5	D5	327	327	1	8	345	95	96	.	1.25
10	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	1.375
11	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	1.5
12	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	1.625
13	9	Si4b4	B4b4	310	310	1	16	172	95	96	.	1.6875
14	9	La4	A4	305	305	1	16	172	95	96	.	1.75
15	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	1.875
16	9	Sol4	G4	296	296	1	8	345	95	96	.	2.0
17	9	La4	A4	305	305	1	4	690	95	96	.	2.25
18	9	La4	A4	305	305	1	8	345	95	96	.	2.375
19	9	La4	A4	305	305	1	8	345	95	96	.	2.5
20	9	La4	A4	305	305	1	8	345	95	96	.	2.625
21	9	Es	Es	-1	-1	1	8	345	100	0	.	2.75
22	9	La4	A4	305	305	1	8	345	95	96	.	2.875
23	9	Fa5	F5	340	340	1	8	345	95	96	.	3.0
24	9	Mi5	E5	336	336	1	8	345	95	96	.	3.125
25	9	Re5	D5	327	327	1	8	345	95	96	.	3.25
26	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	3.375
27	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	3.5
28	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	3.625
29	9	Si4b4	B4b4	310	310	1	16	172	95	96	.	3.6875
30	9	La4	A4	305	305	1	16	172	95	96	.	3.75
31	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	3.875
32	9	Sol4	G4	296	296	1	8	345	95	96	.	4.0
33	9	La4	A4	305	305	1	4	690	95	96	.	4.25
34	9	La4	A4	305	305	1	8	345	95	96	.	4.375
35	9	La4	A4	305	305	1	8	345	95	96	.	4.5
36	9	La4	A4	305	305	1	8	345	95	96	.	4.625
37	9	Es	Es	-1	-1	1	8	345	100	0	.	4.75
38	9	La4	A4	305	305	1	8	345	95	96	.	4.875
39	9	Fa5	F5	340	340	1	8	345	95	96	.	5.0
40	9	Mi5	E5	336	336	1	8	345	95	96	.	5.125
41	9	Re5	D5	327	327	1	8	345	95	96	.	5.25
42	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	5.375
43	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	5.5
44	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	5.625
45	9	Si4b4	B4b4	310	310	1	16	172	95	96	.	5.6875
46	9	La4	A4	305	305	1	16	172	95	96	.	5.75
47	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	5.875
48	9	Sol4	G4	296	296	1	8	345	95	96	.	6.0
49	9	La4	A4	305	305	1	8	345	95	96	.	6.125
50	9	Es	Es	-1	-1	1	8	345	100	0		6.25
51	9	Do5#4	C5#4	322	322	1	8	345	95	96	Su	6.375
52	9	Re5	D5	327	327	1	8	345	95	96	da 	6.5
53	9	Mi5	E5	336	336	1	8	345	95	96	ba	6.625
54	9	Mi5	E5	336	336	1	4	690	95	96	lık 	6.875
55	9	Es	Es	-1	-1	1	8	345	100	0		7.0
56	9	Es	Es	-1	-1	1	8	345	100	0		7.125
57	9	Mi5	E5	336	336	3	8	1034	95	96	oy	7.5
58	9	La5	A5	358	358	1	8	345	95	96	nu	7.625
59	9	La5	A5	358	358	3	8	1034	95	96	yor  	8.0
60	9	La5	A5	358	358	1	8	345	95	96	Su	8.125
61	9	La5	A5	358	358	1	4	690	99	96	da 	8.375
62	9	Sol5	G5	349	349	1	8	345	95	96		8.5
63	9	La5	A5	358	358	1	8	345	95	96	ba	8.625
64	9	Sol5	G5	349	349	1	16	172	99	96	lık 	8.6875
65	9	Fa5#4	F5#4	344	344	1	16	172	99	96		8.75
66	9	Sol5	G5	349	349	1	8	345	99	96		8.875
67	9	Fa5#4	F5#4	344	344	1	8	345	95	96		9.0
68	9	Sol5	G5	349	349	1	8	345	99	96	oy	9.125
69	9	Mi5	E5	336	336	1	8	345	99	96		9.25
70	9	Fa5#4	F5#4	344	344	3	16	517	99	96		9.4375
71	9	Mi5	E5	336	336	1	16	172	95	96		9.5
72	9	Sol5	G5	349	349	1	8	345	99	96	nu	9.625
73	8	La5	A5	358	358	0	0	0	95	96		9.625
74	9	Sol5	G5	349	349	1	16	172	99	96	yor  	9.6875
75	9	Fa5#4	F5#4	344	344	1	16	172	99	96		9.75
76	9	Sol5	G5	349	349	1	4	690	95	96		10.0
77	9	Es	Es	-1	-1	1	4	690	100	0		10.25
78	9	Fa5#4	F5#4	344	344	1	8	345	95	96	Ca	10.375
79	9	Sol5	G5	349	349	1	8	345	95	96	nım 	10.5
80	9	Sol5	G5	349	349	1	8	345	95	96	sa	10.625
81	9	Fa5#4	F5#4	344	344	1	8	345	99	96	na 	10.75
82	9	Sol5	G5	349	349	3	16	517	99	96		10.9375
83	9	Fa5#4	F5#4	344	344	1	16	172	95	96		11.0
84	9	Es	Es	-1	-1	1	8	345	100	0		11.125
85	9	Sol5	G5	349	349	1	4	690	99	96	kay	11.375
86	9	Fa5#4	F5#4	344	344	1	8	345	95	96		11.5
87	9	Sol5	G5	349	349	1	8	345	95	96	nı	11.625
88	9	Fa5	F5	340	340	1	16	172	99	96	yor  	11.6875
89	9	Mi5	E5	336	336	1	16	172	99	96		11.75
90	9	Fa5	F5	340	340	1	4	690	99	96		12.0
91	9	Mi5	E5	336	336	1	8	345	99	96		12.125
92	9	Re5	D5	327	327	1	8	345	95	96		12.25
93	9	Re5	D5	327	327	1	8	345	95	96	Ca	12.375
94	9	Fa5	F5	340	340	1	8	345	95	96	nım 	12.5
95	9	Mi5	E5	336	336	1	8	345	99	96	sa	12.625
96	9	Re5	D5	327	327	1	8	345	95	96		12.75
97	9	Do5#4	C5#4	322	322	1	16	172	99	96	na 	12.8125
98	8	Mi5	E5	336	336	0	0	0	99	96		12.8125
99	9	Re5	D5	327	327	1	16	172	99	96		12.875
100	9	Si4b4	B4b4	310	310	1	8	345	95	96		13.0
101	9	Do5#4	C5#4	322	322	1	8	345	99	96	kay	13.125
102	9	Si4b4	B4b4	310	310	1	16	172	99	96		13.1875
103	9	La4	A4	305	305	1	16	172	99	96		13.25
104	9	Si4b4	B4b4	310	310	1	8	345	99	96		13.375
105	9	Sol4	G4	296	296	1	8	345	95	96		13.5
106	9	Si4b4	B4b4	310	310	1	8	345	95	96	nı	13.625
107	9	La4	A4	305	305	3	8	1034	95	96	yor  	14.0
108	9	La4	A4	305	305	1	8	345	95	96	SAZ	14.125
109	9	La4	A4	305	305	1	16	172	95	96	.	14.1875
110	9	La4	A4	305	305	1	16	172	95	96	.	14.25
111	9	La4	A4	305	305	1	8	345	95	96	.	14.375
112	9	Fa5	F5	340	340	1	8	345	95	96	.	14.5
113	9	Mi5	E5	336	336	1	8	345	95	96	.	14.625
114	9	Re5	D5	327	327	1	8	345	95	96	.	14.75
115	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	14.875
116	9	Si4b4	B4b4	310	310	1	8	345	95	96	.	15.0
117	9	Do5#4	C5#4	322	322	1	8	345	95	96	.	15.125
