Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96	Şu 	0.111111111111
2	9	Sol4	G4	296	296	1	16	250	99	96	Dal	0.166666666667
3	9	La4	A4	305	305	1	16	250	95	96		0.222222222222
4	9	La4	A4	305	305	1	8	500	95	96	ma	0.333333333333
5	9	La4	A4	305	305	1	8	500	95	96	nın 	0.444444444444
6	9	La4	A4	305	305	1	16	250	99	96	çeş	0.5
7	9	Do5	C5	318	318	1	16	250	99	96		0.555555555556
8	9	Si4b2	B4b1	312	313	1	16	250	99	96		0.611111111111
9	9	Do5	C5	318	318	1	16	250	95	96		0.666666666667
10	9	La4	A4	305	305	1	4	1000	95	96	me	0.888888888889
11	9	La4	A4	305	305	1	8	500	95	96	si  	1.0
12	9	Sol4	G4	296	296	1	8	500	95	96	Ne 	1.11111111111
13	9	Sol4	G4	296	296	1	16	250	99	96	hoş 	1.16666666667
14	9	La4	A4	305	305	1	16	250	95	96		1.22222222222
15	9	La4	A4	305	305	1	8	500	95	96	o	1.33333333333
16	9	La4	A4	305	305	1	8	500	95	96	lur 	1.44444444444
17	9	La4	A4	305	305	1	16	250	99	96	iç	1.5
18	9	Do5	C5	318	318	1	16	250	99	96		1.55555555556
19	9	Si4b2	B4b1	312	313	1	16	250	99	96		1.61111111111
20	9	Do5	C5	318	318	1	16	250	95	96		1.66666666667
21	9	La4	A4	305	305	1	4	1000	95	96	me	1.88888888889
22	9	La4	A4	305	305	1	8	500	95	96	si  	2.0
23	9	Re5	D5	327	327	1	8	500	95	96	Yö	2.11111111111
24	9	Re5	D5	327	327	1	16	250	95	96	rük 	2.16666666667
25	9	Mi5	E5	336	336	1	16	250	95	96	A	2.22222222222
26	9	Mi5	E5	336	336	1	8	500	95	96	li	2.33333333333
27	9	Mi5	E5	336	336	1	8	500	95	96	yi 	2.44444444444
28	9	Mi5	E5	336	336	1	16	250	99	96	so	2.5
29	9	Sol5	G5	349	349	1	16	250	99	96		2.55555555556
30	9	Fa5#3	F5#4	343	344	1	16	250	99	96		2.61111111111
31	9	Sol5	G5	349	349	1	16	250	95	96		2.66666666667
32	9	Mi5	E5	336	336	1	4	1000	95	96	rar	2.88888888889
33	9	Re5	D5	327	327	1	8	500	95	96	san	3.0
34	9	Do5	C5	318	318	1	8	500	95	96	E	3.11111111111
35	9	Re5	D5	327	327	1	16	250	95	96		3.16666666667
36	9	Re5	D5	327	327	1	16	250	95	96	fe	3.22222222222
37	9	Re5	D5	327	327	1	8	500	95	96	le	3.33333333333
38	9	Re5	D5	327	327	1	8	500	95	96	rin 	3.44444444444
39	9	Re5	D5	327	327	1	16	250	99	96	seç	3.5
40	9	Sol5	G5	349	349	1	16	250	99	96		3.55555555556
41	9	Fa5#3	F5#4	343	344	1	16	250	99	96		3.61111111111
42	9	Mi5	E5	336	336	1	16	250	95	96		3.66666666667
43	9	Re5	D5	327	327	1	8	500	99	96	me	3.77777777778
44	9	Do5	C5	318	318	1	8	500	95	96		3.88888888889
45	9	Si4b2	B4b1	312	313	1	8	500	95	96	si  	4.0
46	9	Sol4	G4	296	296	3	32	375	95	96	Hey 	4.08333333333
47	9	La4	A4	305	305	1	32	125	95	96	gi	4.11111111111
48	9	La4	A4	305	305	1	16	250	95	96	di	4.16666666667
49	9	La4	A4	305	305	1	16	250	95	96	nin 	4.22222222222
50	9	La4	A4	305	305	1	8	500	95	96	e	4.33333333333
51	9	La4	A4	305	305	1	16	250	99	96	fe	4.38888888889
52	9	Si4b2	B4b1	312	313	1	16	250	95	96		4.44444444444
53	9	Sol4	G4	296	296	1	4	1000	95	96	si 	4.66666666667
54	9	Si4b2	B4b1	312	313	1	16	250	99	96	e	4.72222222222
55	9	Do5	C5	318	318	1	16	250	95	96		4.77777777778
56	9	Re5	D5	327	327	1	16	250	99	96	fe	4.83333333333
57	9	Mi5b5	E5b5	331	331	1	16	250	95	96		4.88888888889
58	9	Re5	D5	327	327	1	16	250	99	96	si  	4.94444444444
59	9	Do5	C5	318	318	1	16	250	95	96		5.0
60	9	Do5	C5	318	318	1	16	250	95	96	e	5.05555555556
61	9	Do5	C5	318	318	1	16	250	95	96	fe	5.11111111111
62	9	Do5	C5	318	318	1	16	250	95	96	le	5.16666666667
63	9	Si4b2	B4b1	312	313	1	16	250	95	96	rin 	5.22222222222
64	9	Si4b2	B4b1	312	313	1	8	500	95	96	e	5.33333333333
65	9	Si4b2	B4b1	312	313	1	16	250	95	96	fe	5.38888888889
66	9	La4	A4	305	305	1	16	250	95	96	fe	5.44444444444
67	9	La4	A4	305	305	1	2	2000	95	96	si  	5.88888888889
68	9	Es	Es	-1	-1	1	8	500	100	0		6.0
69	9	Sol4	G4	296	296	3	32	375	95	96	Hey 	6.08333333333
70	9	La4	A4	305	305	1	32	125	95	96	gi	6.11111111111
71	9	La4	A4	305	305	1	16	250	95	96	di	6.16666666667
72	9	La4	A4	305	305	1	16	250	95	96	nin 	6.22222222222
73	9	La4	A4	305	305	1	8	500	95	96	e	6.33333333333
74	9	La4	A4	305	305	1	16	250	99	96	fe	6.38888888889
75	9	Si4b2	B4b1	312	313	1	16	250	95	96		6.44444444444
76	9	Sol4	G4	296	296	1	4	1000	95	96	si 	6.66666666667
77	9	Si4b2	B4b1	312	313	1	16	250	99	96	e	6.72222222222
78	9	Do5	C5	318	318	1	16	250	95	96		6.77777777778
79	9	Re5	D5	327	327	1	16	250	99	96	fe	6.83333333333
80	9	Mi5b5	E5b5	331	331	1	16	250	95	96		6.88888888889
81	9	Re5	D5	327	327	1	16	250	99	96	si  	6.94444444444
82	9	Do5	C5	318	318	1	16	250	95	96		7.0
83	9	Do5	C5	318	318	1	16	250	95	96	e	7.05555555556
84	9	Do5	C5	318	318	1	16	250	95	96	fe	7.11111111111
85	9	Do5	C5	318	318	1	16	250	95	96	le	7.16666666667
86	9	Si4b2	B4b1	312	313	1	16	250	95	96	rin 	7.22222222222
87	9	Si4b2	B4b1	312	313	1	8	500	95	96	e	7.33333333333
88	9	Si4b2	B4b1	312	313	1	16	250	95	96	fe	7.38888888889
89	9	La4	A4	305	305	1	16	250	95	96	fe	7.44444444444
90	9	La4	A4	305	305	1	2	2000	95	96	si  	7.88888888889
91	9	Es	Es	-1	-1	1	8	500	100	0		8.0
