Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	La4	A4	305	305	1	2	1875	95	96	Gel 
2	9	Si4b1	B4b1	313	313	1	8	469	99	96	ey 
3	9	Do5	C5	318	318	1	8	469	99	96	
4	9	Si4b1	B4b1	313	313	1	8	469	99	96	
5	9	Do5	C5	318	318	1	8	469	95	96	
6	9	La4	A4	305	305	3	8	1406	99	96	sâ
7	9	Sol4	G4	296	296	1	8	469	99	96	
8	9	Re5b3	D5b4	324	323	1	8	469	99	96	
9	9	Do5	C5	318	318	1	8	469	99	96	
10	9	Re5b3	D5b4	324	323	1	8	469	99	96	
11	9	Mi5	E5	336	336	1	8	469	95	96	
12	9	Re5b3	D5b4	324	323	3	16	703	99	96	lik 
13	9	Do5	C5	318	318	1	16	234	99	96	
14	9	Si4b1	B4b1	313	313	1	8	469	99	96	
15	9	Do5	C5	318	318	1	8	469	99	96	
16	9	Si4b1	B4b1	313	313	1	8	469	99	96	
17	9	Do5	C5	318	318	1	8	469	99	96	
18	10	Re5b3	D5b4	324	323	7	64	410	99	96	
19	8	Mi5	E5	336	336	1	64	59	99	96	
20	9	Re5b3	D5b4	324	323	1	16	234	99	96	
21	9	Do5	C5	318	318	1	16	234	99	96	
22	9	Do5	C5	318	318	4	4	3750	95	96	
23	9	Re5b3	D5b4	324	323	1	2	1875	95	96	di
24	9	Re5b3	D5b4	324	323	1	8	469	99	96	yem 
25	9	Mi5	E5	336	336	1	8	469	99	96	
26	9	Re5b3	D5b4	324	323	1	8	469	99	96	
27	9	Do5	C5	318	318	1	8	469	95	96	
28	9	Do5	C5	318	318	1	8	469	99	96	bir 
29	9	Re5b3	D5b4	324	323	1	8	469	99	96	
30	9	Do5	C5	318	318	1	8	469	99	96	
31	9	Si4b1	B4b1	313	313	1	8	469	99	96	
32	9	Do5	C5	318	318	3	16	703	99	96	
33	9	Si4b1	B4b1	313	313	1	16	234	99	96	
34	9	La4	A4	305	305	1	8	469	99	96	
35	9	Si4b3	C5b1	311	317	1	8	469	99	96	
36	9	La4	A4	305	305	2	8	938	95	96	
37	9	Si4b2	B4b1	312	313	1	8	469	99	96	söz 
38	9	Do5	C5	318	318	1	8	469	99	96	
39	9	Si4b1	B4b1	313	313	1	8	469	99	96	
40	9	Do5	C5	318	318	1	8	469	99	96	
41	9	Si4b1	B4b1	313	313	1	8	469	99	96	
42	9	La4	A4	305	305	1	8	469	99	96	
43	9	La4	A4	305	305	3	16	703	99	96	
44	9	Sol4#4	G#4	300	300	1	16	234	99	96	
45	9	Fa4	F4	287	287	1	8	469	99	96	
46	9	Sol4#4	G#4	300	300	1	8	469	99	96	
47	9	La4	A4	305	305	1	8	469	99	96	
48	9	Sol4#4	G#4	300	300	1	8	469	99	96	
49	9	La4	A4	305	305	1	8	469	99	96	
50	9	Si4b3	C5b1	311	317	1	8	469	99	96	
51	9	La4	A4	305	305	2	8	938	95	96	
52	9	La4	A4	305	305	1	8	469	99	96	ki 
53	9	Do5#4	C5#4	322	322	1	8	469	99	96	
54	9	Si4b3	C5b1	311	317	1	8	469	99	96	
55	9	Do5#4	C5#4	322	322	1	8	469	99	96	
56	9	Si4b4	B4b4	310	310	1	8	469	99	96	
57	9	La4	A4	305	305	1	8	469	99	96	
58	9	La4	A4	305	305	3	16	703	99	96	
59	9	Sol4#4	G#4	300	300	1	16	234	99	96	
60	9	Fa4	F4	287	287	1	4	938	95	96	
61	8	Sol4#4	G#4	300	300	1	64	59	95	96	
62	9	Si4b4	B4b4	310	310	1	8	469	99	96	hak
63	9	La4	A4	305	305	1	8	469	99	96	
64	9	Si4b3	C5b1	311	317	1	8	469	99	96	
65	9	Do5#4	C5#4	322	322	1	8	469	95	96	
66	9	Si4b4	B4b4	310	310	3	16	703	99	96	týr  
67	9	La4	A4	305	305	1	16	234	99	96	
68	9	Sol4#4	G#4	300	300	1	8	469	99	96	
69	9	La4	A4	305	305	1	8	469	99	96	
70	9	Sol4#4	G#4	300	300	1	8	469	99	96	
71	9	La4	A4	305	305	1	8	469	99	96	
72	9	Si4b3	C5b1	311	317	3	32	352	99	96	
73	9	Do5#4	C5#4	322	322	1	32	117	99	96	
