Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	2	1538	100	0		0.222222222222
2	9	La4	A4	305	305	1	2	1538	95	96	Bir 	0.444444444444
3	9	Fa5	F5	340	340	3	16	577	99	96	kat	0.527777777778
4	9	Mi5	E5	336	336	1	16	192	99	96		0.555555555556
5	9	Re5	D5	327	327	1	8	385	99	96		0.611111111111
6	9	Mi5	E5	336	336	1	8	385	99	96		0.666666666667
7	9	Fa5	F5	340	340	1	8	385	99	96		0.722222222222
8	9	Sol5	G5	349	349	1	8	385	99	96		0.777777777778
9	9	Fa5	F5	340	340	1	8	385	99	96		0.833333333333
10	9	Mi5	E5	336	336	1	8	385	99	96		0.888888888889
11	9	Re5	D5	327	327	1	8	385	99	96		0.944444444444
12	9	La5	A5	358	358	1	8	385	99	96		1.0
13	9	Sol5	G5	349	349	1	8	385	99	96		1.05555555556
14	9	Fa5	F5	340	340	1	8	385	99	96		1.11111111111
15	9	Mi5	E5	336	336	1	8	385	99	96		1.16666666667
16	9	Re5	D5	327	327	1	8	385	95	96		1.22222222222
17	9	Re5	D5	327	327	1	4	769	95	96	re 	1.33333333333
18	9	Mi5	E5	336	336	1	8	385	99	96	i	1.38888888889
19	9	Re5	D5	327	327	1	8	385	95	96		1.44444444444
20	9	Do5#4	C5#4	322	322	1	2	1538	99	96	çen 	1.66666666667
21	9	Re5	D5	327	327	1	2	1538	99	96		1.88888888889
22	9	Do5	C5	318	318	1	8	385	99	96		1.94444444444
23	9	Si4b2	B4b1	312	313	1	8	385	95	96		2.0
24	9	Es	Es	-1	-1	1	8	385	100	0		2.05555555556
25	9	Sol5	G5	349	349	1	4	769	99	96	çeş	2.16666666667
26	9	Fa5#3	F5#4	343	344	1	8	385	95	96		2.22222222222
27	9	Fa5#3	F5#4	343	344	3	16	577	99	96	me 	2.30555555556
28	9	Mi5	E5	336	336	1	16	192	95	96		2.33333333333
29	9	Re5	D5	327	327	1	8	385	99	96	i 	2.38888888889
30	9	Mi5	E5	336	336	1	8	385	95	96		2.44444444444
31	9	Do5#4	C5#4	322	322	1	2	1538	99	96	pür 	2.66666666667
32	9	Re5	D5	327	327	3	4	2307	95	96		3.0
33	9	Es	Es	-1	-1	1	8	385	100	0		3.05555555556
34	9	Mi5	E5	336	336	1	4	769	99	96	hû 	3.16666666667
35	9	Sol5	G5	349	349	1	8	385	99	96		3.22222222222
36	9	Fa5	F5	340	340	3	16	577	99	96		3.30555555556
37	9	Mi5	E5	336	336	1	16	192	99	96		3.33333333333
38	9	Re5	D5	327	327	1	4	769	95	96		3.44444444444
39	9	Es	Es	-1	-1	1	8	385	100	0		3.5
40	9	Re5	D5	327	327	1	4	769	99	96	hû 	3.61111111111
41	9	Fa5	F5	340	340	1	8	385	99	96		3.66666666667
42	9	Mi5	E5	336	336	3	16	577	99	96		3.75
43	9	Re5	D5	327	327	1	16	192	99	96		3.77777777778
44	9	Do5	C5	318	318	1	8	385	99	96		3.83333333333
45	9	Si4b2	B4b1	312	313	1	8	385	99	96		3.88888888889
46	9	Do5	C5	318	318	1	4	769	95	96		4.0
47	9	Es	Es	-1	-1	1	4	769	100	0		4.11111111111
48	9	Re5	D5	327	327	1	8	385	99	96	hûn_	4.16666666667
49	9	Mi5b4	E5b4	332	332	1	8	385	99	96		4.22222222222
50	9	Re5	D5	327	327	1	4	769	95	96		4.33333333333
51	9	Sol5	G5	349	349	1	4	769	95	96	i 	4.44444444444
52	9	Sol5	G5	349	349	3	16	577	99	96	fe	4.52777777778
53	9	Fa5#4	F5#4	344	344	1	16	192	99	96		4.55555555556
54	9	Mi5b4	E5b4	332	332	1	8	385	99	96		4.61111111111
55	9	Fa5#4	F5#4	344	344	1	8	385	95	96		4.66666666667
56	9	Mi5b4	E5b4	332	332	3	16	577	99	96	nâ	4.75
57	9	Re5	D5	327	327	1	16	192	99	96		4.77777777778
58	9	Re5	D5	327	327	1	4	769	99	96		4.88888888889
59	9	Re5	D5	327	327	1	8	385	99	96		4.94444444444
60	9	Mi5	E5	336	336	1	8	385	95	96		5.0
61	9	Do5	C5	318	318	1	4	769	99	96	dan  	5.11111111111
62	9	Re5	D5	327	327	1	4	769	95	96		5.22222222222
63	9	Re5	D5	327	327	1	8	385	95	96	SAZ	5.27777777778
64	9	Sol5	G5	349	349	1	8	385	95	96	.	5.33333333333
65	9	Fa5	F5	340	340	1	8	385	95	96	.	5.38888888889
66	9	Mi5	E5	336	336	1	8	385	95	96	.	5.44444444444
67	9	Re5	D5	327	327	1	8	385	95	96	.	5.5
