Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
74	9	Mi5b5	E5b5	331	331	1	4	769	99	96	fâ  
75	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
76	9	Re5	D5	327	327	1	16	192	99	96	
77	9	Mi5b5	E5b5	331	331	1	4	769	95	96	
78	9	Sol5	G5	349	349	1	8	385	95	96	Et
79	9	Fa5	F5	340	340	1	8	385	95	96	me 
80	9	Mi5b5	E5b5	331	331	1	8	385	99	96	ce
81	9	Re5	D5	327	327	1	8	385	95	96	
82	9	Do5	C5	318	318	1	8	385	99	96	fâ 
83	9	Si4	B4	314	314	1	8	385	99	96	
84	9	Do5	C5	318	318	2	8	770	95	96	
85	9	Do5	C5	318	318	1	8	385	99	96	ba
86	9	Si4	B4	314	314	1	8	385	99	96	
87	9	Do5	C5	318	318	1	8	385	95	96	
88	9	La4b5	A4b5	300	300	1	16	192	99	96	na 
89	9	Sol4	G4	296	296	1	16	192	99	96	
90	9	Fa4	F4	287	287	1	8	385	95	96	
91	9	Sol4	G4	296	296	1	8	385	99	96	mâ
92	9	La4b5	A4b5	300	300	1	16	192	99	96	
93	9	Sol4	G4	296	296	1	16	192	99	96	
94	9	Fa4	F4	287	287	1	16	192	99	96	
95	9	Mi4	E4	283	283	1	16	192	95	96	
96	9	Fa4	F4	287	287	3	8	1154	95	96	hým  
97	9	Re5	D5	327	327	1	16	192	99	96	Yâr_
98	9	Mi5	E5	336	336	1	16	192	95	96	
99	9	Fa5	F5	340	340	1	16	192	99	96	ey 
100	9	Mi5	E5	336	336	1	16	192	99	96	
101	9	Re5	D5	327	327	1	16	192	99	96	
102	9	Mi5	E5	336	336	1	16	192	99	96	
103	9	Fa5	F5	340	340	3	8	1154	95	96	
104	9	Fa5	F5	340	340	3	16	577	99	96	yâr 
105	9	Mi5	E5	336	336	1	16	192	99	96	
106	9	Mi5	E5	336	336	3	16	577	99	96	
107	9	Re5	D5	327	327	1	16	192	99	96	
108	9	Re5	D5	327	327	1	4	769	99	96	
109	9	Re5	D5	327	327	1	8	385	99	96	
110	9	Mi5	E5	336	336	1	8	385	99	96	
111	9	Re5	D5	327	327	1	16	192	99	96	
112	9	Do5	C5	318	318	1	16	192	99	96	
113	9	Do5	C5	318	318	1	8	385	95	96	
114	9	La5	A5	358	358	1	4	769	95	96	yâr 
115	9	La5	A5	358	358	1	16	192	99	96	a
116	9	Sol5	G5	349	349	1	16	192	95	96	
117	9	Sol5	G5	349	349	1	16	192	99	96	man 
118	9	Fa5	F5	340	340	1	16	192	95	96	
119	9	Fa5	F5	340	340	1	16	192	99	96	a
120	9	Mi5	E5	336	336	1	16	192	95	96	
121	9	Fa5	F5	340	340	1	4	769	99	96	man  
122	9	Fa5	F5	340	340	1	16	192	99	96	
123	9	Mi5	E5	336	336	1	16	192	99	96	
124	9	Fa5	F5	340	340	1	4	769	95	96	
125	9	Re5	D5	327	327	1	8	385	95	96	Nev
126	9	Mi5	E5	336	336	1	8	385	95	96	res
127	9	Fa5	F5	340	340	1	4	769	95	96	te
128	9	Sol5	G5	349	349	3	8	1154	95	96	sin 
129	9	Fa5	F5	340	340	1	8	385	99	96	ah 
130	9	Si5b5	B5b5	362	362	1	8	385	99	96	
131	9	La5	A5	358	358	1	8	385	99	96	
132	9	Sol5	G5	349	349	1	8	385	99	96	
133	9	Fa5	F5	340	340	1	8	385	99	96	
134	9	Mi5b5	E5b5	331	331	1	8	385	99	96	
135	9	Re5	D5	327	327	1	8	385	99	96	
136	9	Do5	C5	318	318	1	8	385	99	96	
137	9	Si4b5	B4b5	309	309	1	8	385	95	96	
138	9	Re5	D5	327	327	1	8	385	99	96	al
139	9	Do5	C5	318	318	1	16	192	99	96	
140	9	Si4b5	B4b5	309	309	1	16	192	99	96	
141	9	Re5	D5	327	327	1	8	385	99	96	
142	9	Do5	C5	318	318	1	16	192	99	96	
143	9	Si4b5	B4b5	309	309	1	16	192	95	96	
144	9	La4	A4	305	305	3	16	577	99	96	ma 
145	9	Sol4	G4	296	296	1	16	192	95	96	
146	9	Sol4	G4	296	296	1	8	385	99	96	â
147	9	La4	A4	305	305	1	8	385	99	96	
148	9	Sol4	G4	296	296	1	16	192	99	96	
149	9	Fa4	F4	287	287	1	16	192	95	96	
150	9	Fa4	F4	287	287	3	16	577	95	96	hým  
151	9	Si5b5	B5b5	362	362	1	16	192	95	96	ARANAÐME 
152	9	La5	A5	358	358	1	16	192	95	96	.
153	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
154	9	Sol5	G5	349	349	1	16	192	95	96	.
155	9	La5	A5	358	358	1	16	192	95	96	.
156	9	Fa5	F5	340	340	1	16	192	95	96	.
157	9	Sol5	G5	349	349	1	16	192	95	96	.
158	9	Mi5	E5	336	336	1	16	192	95	96	.
159	9	Fa5	F5	340	340	1	16	192	95	96	.
160	9	Re5	D5	327	327	1	4	769	95	96	.
161	9	Do5	C5	318	318	1	8	385	95	96	.
162	9	Re5	D5	327	327	1	8	385	95	96	.
163	9	Do5	C5	318	318	1	16	192	95	96	.
164	9	Re5	D5	327	327	1	16	192	95	96	.
165	9	Mi5	E5	336	336	1	8	385	95	96	.
166	9	Re5	D5	327	327	1	16	192	95	96	.
167	9	Mi5	E5	336	336	1	16	192	95	96	.
168	9	Fa5	F5	340	340	1	8	385	95	96	.
169	9	Mi5	E5	336	336	1	16	192	95	96	.
170	9	Fa5	F5	340	340	1	16	192	95	96	.
171	9	Sol5	G5	349	349	3	8	1154	95	96	.
172	9	Fa5	F5	340	340	3	16	577	95	96	.
173	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
174	9	La5	A5	358	358	1	16	192	95	96	.
175	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
176	9	Sol5	G5	349	349	1	16	192	95	96	.
177	9	La5	A5	358	358	1	16	192	95	96	.
178	9	Fa5	F5	340	340	1	16	192	95	96	.
179	9	Sol5	G5	349	349	1	16	192	95	96	.
180	9	Mi5	E5	336	336	1	16	192	95	96	.
181	9	Fa5	F5	340	340	1	16	192	95	96	.
182	9	Re5	D5	327	327	1	16	192	95	96	.
183	9	Mi5	E5	336	336	1	16	192	95	96	.
184	9	Do5	C5	318	318	1	16	192	95	96	.
185	9	Re5	D5	327	327	1	16	192	95	96	.
186	9	Do5	C5	318	318	1	16	192	95	96	.
187	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
188	9	La4	A4	305	305	1	16	192	95	96	.
189	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
190	9	Do5	C5	318	318	1	16	192	95	96	.
191	9	Re5	D5	327	327	1	16	192	95	96	.
192	9	Do5	C5	318	318	1	16	192	95	96	.
193	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
194	9	La4	A4	305	305	1	16	192	95	96	.
195	9	Sol4	G4	296	296	1	16	192	95	96	.
196	9	La4	A4	305	305	1	16	192	95	96	.
197	9	Sol4	G4	296	296	1	16	192	95	96	.
198	9	Fa4	F4	287	287	1	16	192	95	96	.
199	9	Mi4	E4	283	283	1	16	192	95	96	.
200	9	Fa4	F4	287	287	3	8	1154	95	96	.
201	9	Fa4	F4	287	287	3	16	577	95	96	hým  
202	9	Si5b5	B5b5	362	362	1	16	192	95	96	ARANAÐME 
203	9	La5	A5	358	358	1	16	192	95	96	.
204	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
205	9	Sol5	G5	349	349	1	16	192	95	96	.
206	9	La5	A5	358	358	1	16	192	95	96	.
207	9	Fa5	F5	340	340	1	16	192	95	96	.
208	9	Sol5	G5	349	349	1	16	192	95	96	.
209	9	Mi5	E5	336	336	1	16	192	95	96	.
210	9	Fa5	F5	340	340	1	16	192	95	96	.
211	9	Re5	D5	327	327	1	4	769	95	96	.
212	9	Do5	C5	318	318	1	8	385	95	96	.
213	9	Re5	D5	327	327	1	8	385	95	96	.
214	9	Do5	C5	318	318	1	16	192	95	96	.
215	9	Re5	D5	327	327	1	16	192	95	96	.
216	9	Mi5	E5	336	336	1	8	385	95	96	.
217	9	Re5	D5	327	327	1	16	192	95	96	.
218	9	Mi5	E5	336	336	1	16	192	95	96	.
219	9	Fa5	F5	340	340	1	8	385	95	96	.
220	9	Mi5	E5	336	336	1	16	192	95	96	.
221	9	Fa5	F5	340	340	1	16	192	95	96	.
222	9	Sol5	G5	349	349	3	8	1154	95	96	.
223	9	Fa5	F5	340	340	3	16	577	95	96	.
224	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
225	9	La5	A5	358	358	1	16	192	95	96	.
226	9	Si5b5	B5b5	362	362	1	16	192	95	96	.
227	9	Sol5	G5	349	349	1	16	192	95	96	.
228	9	La5	A5	358	358	1	16	192	95	96	.
229	9	Fa5	F5	340	340	1	16	192	95	96	.
230	9	Sol5	G5	349	349	1	16	192	95	96	.
231	9	Mi5	E5	336	336	1	16	192	95	96	.
232	9	Fa5	F5	340	340	1	16	192	95	96	.
233	9	Re5	D5	327	327	1	16	192	95	96	.
234	9	Mi5	E5	336	336	1	16	192	95	96	.
235	9	Do5	C5	318	318	1	16	192	95	96	.
236	9	Re5	D5	327	327	1	16	192	95	96	.
237	9	Do5	C5	318	318	1	16	192	95	96	.
238	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
239	9	La4	A4	305	305	1	16	192	95	96	.
240	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
241	9	Do5	C5	318	318	1	16	192	95	96	.
242	9	Re5	D5	327	327	1	16	192	95	96	.
243	9	Do5	C5	318	318	1	16	192	95	96	.
244	9	Si4b5	B4b5	309	309	1	16	192	95	96	.
245	9	La4	A4	305	305	1	16	192	95	96	.
246	9	Sol4	G4	296	296	1	16	192	95	96	.
247	9	La4	A4	305	305	1	16	192	95	96	.
248	9	Sol4	G4	296	296	1	16	192	95	96	.
249	9	Fa4	F4	287	287	1	16	192	95	96	.
250	9	Mi4	E4	283	283	1	16	192	95	96	.
251	9	Fa4	F4	287	287	5	8	1923	95	96	.
252	9	Mi5	E5	336	336	1	8	385	95	96	Din
253	9	Fa5	F5	340	340	1	8	385	95	96	le 
254	9	Sol5	G5	349	349	1	8	385	99	96	sö
255	9	La5	A5	358	358	1	8	385	95	96	
256	9	Si5b5	B5b5	362	362	3	8	1154	95	96	züm 
257	9	Si5b5	B5b5	362	362	3	16	577	99	96	ey 
258	9	La5	A5	358	358	1	16	192	95	96	
259	9	La5	A5	358	358	3	16	577	99	96	dil
260	9	Sol5	G5	349	349	1	16	192	95	96	
261	9	Sol5	G5	349	349	1	8	385	99	96	ru
262	9	La5b4	A5b4	354	354	1	8	385	95	96	
263	9	Do6	C6	371	371	1	16	192	99	96	bâ  
264	9	Si5b1	B5b1	366	366	1	16	192	99	96	
265	9	La5b4	A5b4	354	354	1	16	192	99	96	
266	9	Sol5	G5	349	349	1	16	192	99	96	
267	9	Fa5	F5	340	340	1	16	192	99	96	
268	9	Mi5	E5	336	336	1	16	192	99	96	
269	9	Fa5	F5	340	340	1	4	769	95	96	
270	9	La5	A5	358	358	1	16	192	99	96	Gi
271	9	Sol5	G5	349	349	1	16	192	95	96	
272	9	Sol5	G5	349	349	1	16	192	99	96	de
273	9	Fa5	F5	340	340	1	16	192	95	96	
274	9	Fa5	F5	340	340	1	16	192	99	96	lim 
275	9	Mi5	E5	336	336	1	16	192	99	96	
276	9	Mi5	E5	336	336	1	16	192	99	96	
277	9	Re5	D5	327	327	1	16	192	95	96	
278	9	Re5	D5	327	327	1	8	385	99	96	mec
279	9	Mi5	E5	336	336	1	8	385	99	96	
280	9	Re5	D5	327	327	1	16	192	99	96	
281	9	Do5	C5	318	318	1	16	192	99	96	
282	9	Do5	C5	318	318	1	8	385	95	96	
283	9	Sol5	G5	349	349	1	8	385	99	96	li
284	9	Fa5#4	F5#4	344	344	1	8	385	99	96	
285	9	Sol5	G5	349	349	1	8	385	95	96	
286	9	Mi5b5	E5b5	331	331	1	16	192	99	96	se 
287	9	Re5	D5	327	327	1	16	192	99	96	
288	9	Do5	C5	318	318	1	8	385	95	96	
289	9	Re5	D5	327	327	1	8	385	99	96	ten
290	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
291	9	Re5	D5	327	327	1	16	192	99	96	
292	9	Do5	C5	318	318	1	16	192	99	96	
293	9	Si4	B4	314	314	1	16	192	95	96	
294	9	Do5	C5	318	318	3	8	1154	95	96	hâ  
295	9	Re5	D5	327	327	1	16	192	99	96	Yâr_
296	9	Mi5	E5	336	336	1	16	192	95	96	
297	9	Fa5	F5	340	340	1	16	192	99	96	ey 
298	9	Mi5	E5	336	336	1	16	192	99	96	
299	9	Re5	D5	327	327	1	16	192	99	96	
300	9	Mi5	E5	336	336	1	16	192	99	96	
301	9	Fa5	F5	340	340	3	8	1154	95	96	
302	9	Fa5	F5	340	340	3	16	577	99	96	yâr  
303	9	Mi5	E5	336	336	1	16	192	99	96	
304	9	Mi5	E5	336	336	3	16	577	99	96	
305	9	Re5	D5	327	327	1	16	192	99	96	
306	9	Re5	D5	327	327	3	16	577	99	96	
307	9	Do5	C5	318	318	1	16	192	99	96	
308	9	Re5	D5	327	327	1	8	385	99	96	
309	9	Mi5	E5	336	336	1	8	385	99	96	
310	9	Re5	D5	327	327	1	16	192	99	96	
311	9	Do5	C5	318	318	1	16	192	99	96	
312	9	Do5	C5	318	318	1	4	769	95	96	
313	9	Re5	D5	327	327	1	8	385	95	96	E
314	9	Mi5	E5	336	336	1	8	385	95	96	de
315	9	Fa5	F5	340	340	1	4	769	95	96	lim 
316	9	Sol5	G5	349	349	1	4	769	99	96	sâ
317	9	Fa5	F5	340	340	1	16	192	99	96	
318	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
319	9	Re5	D5	327	327	1	4	769	95	96	
320	9	Do5	C5	318	318	1	8	385	95	96	yen
321	9	Re5	D5	327	327	1	8	385	95	96	de 
322	9	Do5	C5	318	318	1	8	385	99	96	sa
323	9	Si4b5	B4b5	309	309	1	8	385	95	96	
324	9	Mi5b5	E5b5	331	331	1	4	769	99	96	fâ  
325	9	Mi5b5	E5b5	331	331	1	16	192	99	96	
326	9	Re5	D5	327	327	1	16	192	99	96	
327	9	Mi5b5	E5b5	331	331	1	4	769	95	96	
328	9	Sol5	G5	349	349	1	8	385	95	96	Et
329	9	Fa5	F5	340	340	1	8	385	95	96	me 
330	9	Mi5b5	E5b5	331	331	1	8	385	99	96	ce
331	9	Re5	D5	327	327	1	8	385	95	96	
332	9	Do5	C5	318	318	1	8	385	99	96	fâ 
333	9	Si4	B4	314	314	1	8	385	99	96	
334	9	Do5	C5	318	318	2	8	770	95	96	
335	9	Do5	C5	318	318	1	8	385	99	96	ba
336	9	Si4	B4	314	314	1	8	385	99	96	
337	9	Do5	C5	318	318	1	8	385	95	96	
338	9	La4b5	A4b5	300	300	1	16	192	99	96	na 
339	9	Sol4	G4	296	296	1	16	192	99	96	
340	9	Fa4	F4	287	287	1	8	385	95	96	
341	9	Sol4	G4	296	296	1	8	385	99	96	mâ
342	9	La4b5	A4b5	300	300	1	16	192	99	96	
343	9	Sol4	G4	296	296	1	16	192	99	96	
344	9	Fa4	F4	287	287	1	16	192	99	96	
345	9	Mi4	E4	283	283	1	16	192	95	96	
346	9	Fa4	F4	287	287	3	8	1154	95	96	hým  
347	9	Re5	D5	327	327	1	16	192	99	96	Yâr_
348	9	Mi5	E5	336	336	1	16	192	95	96	
349	9	Fa5	F5	340	340	1	16	192	99	96	ey 
350	9	Mi5	E5	336	336	1	16	192	99	96	
351	9	Re5	D5	327	327	1	16	192	99	96	
352	9	Mi5	E5	336	336	1	16	192	99	96	
353	9	Fa5	F5	340	340	3	8	1154	95	96	
354	9	Fa5	F5	340	340	3	16	577	99	96	yâr 
355	9	Mi5	E5	336	336	1	16	192	99	96	
356	9	Mi5	E5	336	336	3	16	577	99	96	
357	9	Re5	D5	327	327	1	16	192	99	96	
358	9	Re5	D5	327	327	1	4	769	99	96	
359	9	Re5	D5	327	327	1	8	385	99	96	
360	9	Mi5	E5	336	336	1	8	385	99	96	
361	9	Re5	D5	327	327	1	16	192	99	96	
362	9	Do5	C5	318	318	1	16	192	99	96	
363	9	Do5	C5	318	318	1	8	385	95	96	
364	9	La5	A5	358	358	1	4	769	95	96	yâr 
365	9	La5	A5	358	358	1	16	192	99	96	a
366	9	Sol5	G5	349	349	1	16	192	95	96	
367	9	Sol5	G5	349	349	1	16	192	99	96	man 
368	9	Fa5	F5	340	340	1	16	192	95	96	
369	9	Fa5	F5	340	340	1	16	192	99	96	a
370	9	Mi5	E5	336	336	1	16	192	95	96	
371	9	Fa5	F5	340	340	1	4	769	99	96	man  
372	9	Fa5	F5	340	340	1	16	192	99	96	
373	9	Mi5	E5	336	336	1	16	192	99	96	
374	9	Fa5	F5	340	340	1	4	769	95	96	
375	9	Re5	D5	327	327	1	8	385	95	96	Nev
376	9	Mi5	E5	336	336	1	8	385	95	96	res
377	9	Fa5	F5	340	340	1	4	769	95	96	te
378	9	Sol5	G5	349	349	3	8	1154	95	96	sin 
379	9	Fa5	F5	340	340	1	8	385	99	96	ah 
380	9	Si5b5	B5b5	362	362	1	8	385	99	96	
381	9	La5	A5	358	358	1	8	385	99	96	
382	9	Sol5	G5	349	349	1	8	385	99	96	
383	9	Fa5	F5	340	340	1	8	385	99	96	
384	9	Mi5b5	E5b5	331	331	1	8	385	99	96	
385	9	Re5	D5	327	327	1	8	385	99	96	
386	9	Do5	C5	318	318	1	8	385	99	96	
387	9	Si4b5	B4b5	309	309	1	8	385	95	96	
388	9	Re5	D5	327	327	1	8	385	99	96	al
389	9	Do5	C5	318	318	1	16	192	99	96	
390	9	Si4b5	B4b5	309	309	1	16	192	99	96	
391	9	Re5	D5	327	327	1	8	385	99	96	
392	9	Do5	C5	318	318	1	16	192	99	96	
393	9	Si4b5	B4b5	309	309	1	16	192	95	96	
394	9	La4	A4	305	305	3	16	577	99	96	ma 
395	9	Sol4	G4	296	296	1	16	192	95	96	
396	9	Sol4	G4	296	296	1	8	385	99	96	â
397	9	La4	A4	305	305	1	8	385	99	96	
398	9	Sol4	G4	296	296	1	16	192	99	96	
399	9	Fa4	F4	287	287	1	16	192	95	96	
400	9	Fa4	F4	287	287	3	16	577	95	96	hým  
