Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La5	A5	358	358	1	16	238	95	96	A	0.038462
2	9	Do6	C6	371	371	1	8	476	99	96	şa	0.115385
3	9	Si5b2	B5b1	365	366	1	16	238	95	96		0.153846
4	9	Si5b2	B5b1	365	366	1	16	238	99	96	ma	0.192308
5	9	La5	A5	358	358	1	16	238	95	96		0.230769
6	9	La5	A5	358	358	1	8	476	95	96	dım 	0.307692
7	9	Sol5	G5	349	349	1	16	238	95	96	şu 	0.346154
8	9	La5	A5	358	358	3	16	714	95	96	dağ	0.461539
9	9	La5	A5	358	358	1	8	476	95	96	la	0.538462
10	9	La5	A5	358	358	1	8	476	95	96	rın 	0.615385
11	9	Fa5#3	F5#4	343	344	1	8	476	99	96	be	0.692308
12	9	Sol5	G5	349	349	1	8	476	95	96		0.769231
13	9	La5	A5	358	358	1	8	476	95	96	lin	0.846154
14	10	La5	A5	358	358	1	16	238	99	96	den_	0.884615
15	8	Do6	C6	371	371	0	0	0	99	96		0.884615
16	10	Si5b2	B5b1	365	366	1	16	238	95	96		0.923077
17	8	Do6	C6	371	371	0	0	0	95	96		0.923077
18	24	La5	A5	358	358	1	8	476	95	96	a	1.000000
19	51			0	0	9	8	0	20	0	Aksak	1.000000
20	9	Mi5	E5	336	336	3	16	714	99	96	man  	1.166667
21	9	Re5	D5	327	327	1	16	238	95	96		1.222222
22	9	Re5	D5	327	327	1	16	238	99	96	Gayf_	1.277778
23	9	Mi5	E5	336	336	1	32	119	99	96		1.305556
24	9	Fa5#3	F5#4	343	344	1	32	119	99	96		1.333333
25	9	Sol5	G5	349	349	3	32	357	95	96		1.416667
26	9	La5	A5	358	358	1	32	119	95	96	i	1.444444
27	9	Sol5	G5	349	349	1	16	238	99	96	çer	1.500000
28	9	La5	A5	358	358	1	16	238	99	96		1.555556
29	9	Fa5#3	F5#4	343	344	1	16	238	99	96		1.611111
30	9	Sol5	G5	349	349	1	16	238	95	96		1.666667
31	9	Mi5	E5	336	336	1	8	476	99	96	ken 	1.777778
32	9	Re5	D5	327	327	1	16	238	99	96		1.833333
