Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	16	208	50	112	ARANAĞME	0.0416666666667
2	9	Si4	B4	314	314	1	16	208	50	111	.	0.0833333333333
3	9	Re5	D5	327	327	1	16	208	50	110	.	0.125
4	9	Sol5	G5	349	349	1	16	208	50	110	.	0.166666666667
5	9	Si5	B5	367	367	1	4	833	95	109	.	0.333333333333
6	9	La5	A5	358	358	3	16	625	95	108	.	0.458333333333
7	9	Sol5	G5	349	349	1	16	208	95	96	.	0.5
8	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.541666666667
9	9	Sol5	G5	349	349	1	16	208	95	96	.	0.583333333333
10	9	La5	A5	358	358	1	16	208	95	96	.	0.625
11	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.666666666667
12	9	Sol5	G5	349	349	3	16	625	95	96	.	0.791666666667
13	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	0.833333333333
14	9	Mi5	E5	336	336	1	4	833	95	96	.	1.0
15	9	Do6	C6	371	371	3	16	625	95	96	.	1.125
16	9	Si5	B5	367	367	1	16	208	95	96	.	1.16666666667
17	9	La5	A5	358	358	3	16	625	95	96	.	1.29166666667
18	9	Sol5	G5	349	349	1	16	208	95	96	.	1.33333333333
19	9	Fa5#4	F5#4	344	344	3	16	625	95	114	.	1.45833333333
20	9	Mi5	E5	336	336	1	16	208	95	109	.	1.5
21	9	Mi5	E5	336	336	1	8	417	95	104	.	1.58333333333
22	9	Mi5	E5	336	336	1	16	208	95	99	.	1.625
23	9	Re5	D5	327	327	1	16	208	95	94	.	1.66666666667
24	9	Re5	D5	327	327	1	2	1667	95	89	.	2.0
25	9	Re5	D5	327	327	1	8	417	95	84	.	2.08333333333
26	9	Mi5	E5	336	336	1	16	208	95	96	.	2.125
27	9	Fa5#5	F5#5	345	345	1	16	208	95	96	.	2.16666666667
28	9	Sol5	G5	349	349	3	32	312	95	96	.	2.22916666667
29	9	Fa5#5	F5#5	345	345	1	32	104	95	96	.	2.25
30	9	Sol5	G5	349	349	1	16	208	95	96	.	2.29166666667
31	9	Mi5	E5	336	336	1	16	208	95	96	.	2.33333333333
32	9	Re5	D5	327	327	3	16	625	95	96	.	2.45833333333
33	9	Do5	C5	318	318	1	16	208	95	96	.	2.5
34	9	Si4	B4	314	314	1	8	417	95	96	.	2.58333333333
35	9	Do5	C5	318	318	1	8	417	95	96	.	2.66666666667
36	9	La4	A4	305	305	1	4	833	95	96	.	2.83333333333
37	9	Mi5	E5	336	336	1	4	833	95	96	.	3.0
38	9	Re5	D5	327	327	1	16	208	95	114	.	3.04166666667
39	9	Do5	C5	318	318	1	16	208	95	113	.	3.08333333333
40	9	Si4	B4	314	314	1	16	208	95	112	.	3.125
41	9	La4	A4	305	305	1	16	208	95	111	.	3.16666666667
42	9	Sol4	G4	296	296	1	8	417	95	110	.	3.25
43	9	Si4	B4	314	314	1	8	417	95	109	.	3.33333333333
44	9	La4	A4	305	305	3	16	625	95	108	.	3.45833333333
45	9	Sol4	G4	296	296	1	16	208	95	96	.	3.5
46	9	Fa4#5	F4#5	292	292	1	16	208	95	96	.	3.54166666667
47	9	Sol4	G4	296	296	1	16	208	95	96	.	3.58333333333
48	9	La4	A4	305	305	1	16	208	95	114	.	3.625
49	9	Fa4#5	F4#5	292	292	1	16	208	95	113	.	3.66666666667
50	9	Sol4	G4	296	296	1	2	1667	95	112	.	4.0
51	9	Sol4	G4	296	296	1	16	208	50	112	ARANAĞME	4.04166666667
52	9	Si4	B4	314	314	1	16	208	50	111	.	4.08333333333
53	9	Re5	D5	327	327	1	16	208	50	110	.	4.125
54	9	Sol5	G5	349	349	1	16	208	50	110	.	4.16666666667
55	9	Si5	B5	367	367	1	4	833	95	109	.	4.33333333333
56	9	La5	A5	358	358	3	16	625	95	108	.	4.45833333333
