Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.125
2	9	Sol4	G4	296	296	1	4	1000	99	96	Se	0.375
3	9	La4	A4	305	305	1	8	500	99	96		0.5
4	8	Re5	D5	327	327	0	0	0	99	96		0.5
5	9	Si4b1	B4b1	313	313	1	8	500	99	96		0.625
6	9	Do5	C5	318	318	1	8	500	99	90		0.75
7	9	Si4b1	B4b1	313	313	1	8	500	99	96		0.875
8	9	La4	A4	305	305	1	8	500	100	96		1.0
9	9	La4	A4	305	305	1	8	500	95	96		1.125
10	9	Sol4	G4	296	296	1	16	250	99	96	nin_	1.1875
11	9	La4	A4	305	305	1	16	250	99	90		1.25
12	9	Sol4	G4	296	296	1	8	500	99	96		1.375
13	9	La4	A4	305	305	1	8	500	95	96		1.5
14	9	Si4b1	B4b1	313	313	1	8	500	99	96	aş	1.625
15	9	La4	A4	305	305	1	16	250	99	96		1.6875
16	9	Do5	C5	318	318	1	16	250	99	90		1.75
17	9	Si4b1	B4b1	313	313	1	4	1000	95	96		2.0
18	9	Do5	C5	318	318	1	4	1000	99	96	kın	2.25
19	9	Re5	D5	327	327	1	4	1000	99	96		2.5
20	9	Re5	D5	327	327	1	8	500	99	96		2.625
21	9	Do5	C5	318	318	1	8	500	99	90		2.75
22	8	Re5	D5	327	327	0	0	0	99	96		2.75
23	9	Do5	C5	318	318	1	8	500	99	96		2.875
24	9	Re5	D5	327	327	1	8	500	99	90		3.0
25	9	Re5	D5	327	327	1	16	250	99	96		3.0625
26	9	Mi5b3	E5b4	333	332	1	16	250	99	90		3.125
27	9	Fa5#4	F5#4	344	344	1	4	1000	99	96		3.375
28	9	Mi5b3	E5b4	333	332	1	16	250	99	96		3.4375
29	9	Re5	D5	327	327	1	16	250	99	90		3.5
30	9	Re5	D5	327	327	1	8	500	99	96		3.625
31	8	Mi5b3	E5b4	333	332	0	0	0	99	96		3.625
32	9	Re5	D5	327	327	1	16	250	99	96		3.6875
33	9	Do5	C5	318	318	1	16	250	99	90		3.75
34	9	Si4b1	B4b1	313	313	3	32	375	99	96		3.84375
35	9	La4#4	A4#4	309	309	1	32	125	99	90		3.875
36	9	Si4b1	B4b1	313	313	1	8	500	100	96		4.0
37	9	Si4b1	B4b1	313	313	1	8	500	95	96		4.125
38	9	Si4b1	B4b1	313	313	1	16	250	99	96	la 	4.1875
39	9	Do5	C5	318	318	1	16	250	99	90		4.25
40	9	Re5	D5	327	327	1	8	500	99	96		4.375
41	9	Mi5	E5	336	336	1	8	500	99	96		4.5
42	8	La5	A5	358	358	0	0	0	99	96		4.5
43	9	Sol5	G5	349	349	1	8	500	99	96		4.625
44	9	Fa5	F5	340	340	1	8	500	99	90		4.75
45	9	Mi5	E5	336	336	1	8	500	99	96		4.875
46	9	Re5	D5	327	327	1	8	500	95	90		5.0
47	9	Es	Es	-1	-1	1	8	500	100	0		5.125
48	9	Re5	D5	327	327	1	4	1000	99	96	çâk_	5.375
49	9	Si4b1	B4b1	313	313	1	8	500	95	96		5.5
50	9	Do5	C5	318	318	3	16	750	99	96	ol	5.6875
