Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	1000	95	96		0.100000
2	9	Sol5	G5	349	349	1	8	500	95	96		0.150000
3	9	Do6	C6	371	371	3	16	750	95	96		0.225000
4	9	Si5	B5	367	367	1	16	250	95	96		0.250000
5	9	Do6	C6	371	371	1	16	250	95	96		0.275000
6	9	Si5	B5	367	367	1	16	250	95	96		0.300000
7	9	Si5	B5	367	367	1	16	250	95	96		0.325000
8	9	La5	A5	358	358	1	16	250	95	96		0.350000
9	9	La5	A5	358	358	1	4	1000	95	96		0.450000
10	9	Sol5	G5	349	349	1	16	250	95	96		0.475000
11	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.500000
12	9	Mi5	E5	336	336	1	4	1000	95	96		0.600000
13	9	Fa5#5	F5#5	345	345	1	8	500	95	96		0.650000
14	9	Sol5	G5	349	349	1	4	1000	95	96		0.750000
15	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.775000
16	9	Mi5	E5	336	336	1	16	250	95	96		0.800000
17	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.825000
18	9	Sol5	G5	349	349	1	16	250	95	96		0.850000
19	9	La5	A5	358	358	1	16	250	95	96		0.875000
20	9	Sol5	G5	349	349	1	16	250	95	96		0.900000
21	9	Fa5#5	F5#5	345	345	1	16	250	95	96		0.925000
22	9	Mi5	E5	336	336	1	16	250	95	96		0.950000
23	9	Mi5	E5	336	336	1	16	250	95	96		0.975000
24	9	Re5	D5	327	327	1	16	250	95	96		1.000000
25	9	Re5	D5	327	327	1	8	500	95	96		1.050000
26	9	Es	Es	-1	-1	1	8	500	100	0		1.100000
27	9	Re5	D5	327	327	1	8	500	95	96		1.150000
28	9	Mi5	E5	336	336	1	4	1000	95	96		1.250000
29	9	Fa5#5	F5#5	345	345	1	8	500	95	96		1.300000
30	9	Mi5	E5	336	336	1	16	250	95	96		1.325000
31	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.350000
32	9	Sol5	G5	349	349	1	4	1000	95	96		1.450000
33	9	La5	A5	358	358	1	16	250	95	96		1.475000
34	9	Si5	B5	367	367	1	16	250	95	96		1.500000
35	9	Sol5	G5	349	349	1	4	1000	95	96		1.600000
36	9	Sol5	G5	349	349	1	8	500	95	96		1.650000
37	9	Do6	C6	371	371	1	4	1000	95	96		1.750000
38	9	Do6	C6	371	371	1	16	250	95	96		1.775000
39	9	Si5	B5	367	367	1	16	250	95	96		1.800000
40	9	Si5	B5	367	367	1	16	250	95	96		1.825000
41	9	La5	A5	358	358	1	16	250	95	96		1.850000
42	9	La5	A5	358	358	1	4	1000	95	96		1.950000
43	9	Sol5	G5	349	349	1	16	250	95	96		1.975000
44	9	Fa5#5	F5#5	345	345	1	16	250	95	96		2.000000
45	9	Mi5	E5	336	336	1	4	1000	95	96		2.100000
46	9	Re5	D5	327	327	1	8	500	95	96		2.150000
47	9	Mi5	E5	336	336	1	8	500	95	96		2.200000
48	9	Fa5#5	F5#5	345	345	1	8	500	95	96		2.250000
49	9	Sol5	G5	349	349	1	8	500	95	96		2.300000
50	9	La5	A5	358	358	1	16	250	95	96		2.325000
51	9	Si5	B5	367	367	1	16	250	95	96		2.350000
52	9	La5	A5	358	358	1	16	250	95	96		2.375000
