Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Re5	D5	327	327	3	8	1500	95	96		0.375
3	9	Do5#4	C5#4	322	322	1	8	500	95	96		0.5
4	9	Si4	B4	314	314	1	4	1000	95	96		0.75
5	9	Do5#4	C5#4	322	322	1	4	1000	95	96		1.0
6	9	Re5	D5	327	327	1	2	2000	95	96		1.5
7	9	La4	A4	305	305	1	2	2000	95	96		2.0
8	9	Si4	B4	314	314	1	8	500	95	96		2.125
9	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.25
10	9	Si4	B4	314	314	1	4	1000	95	96		2.5
11	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.625
12	9	Re5	D5	327	327	1	8	500	95	96		2.75
13	9	Do5#4	C5#4	322	322	1	4	1000	95	96		3.0
14	9	Re5	D5	327	327	3	4	3000	95	96		3.75
15	9	Es	Es	-1	-1	1	4	1000	100	0		4.0
16	9	Re5	D5	327	327	1	4	1000	95	96		4.25
17	9	Mi5	E5	336	336	1	4	1000	95	96		4.5
18	9	Mi5	E5	336	336	1	4	1000	95	96		4.75
19	9	Mi5	E5	336	336	1	4	1000	95	96		5.0
20	9	Fa5	F5	340	340	1	8	500	95	96		5.125
21	9	Mi5	E5	336	336	1	8	500	95	96		5.25
22	9	Re5	D5	327	327	1	8	500	95	96		5.375
23	9	Mi5	E5	336	336	1	8	500	95	96		5.5
24	9	Re5	D5	327	327	1	4	1000	95	96		5.75
25	9	Do5	C5	318	318	1	8	500	95	96		5.875
26	9	Si4b2	B4b1	312	313	1	8	500	95	96		6.0
27	9	Es	Es	-1	-1	1	8	500	100	0		6.125
28	9	Sol5	G5	349	349	1	8	500	95	96		6.25
29	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.375
30	9	Sol5	G5	349	349	1	8	500	95	96		6.5
31	9	Fa5	F5	340	340	1	16	250	95	96		6.5625
32	9	Mi5	E5	336	336	1	16	250	95	96		6.625
33	9	Re5	D5	327	327	1	8	500	95	96		6.75
34	9	Mi5	E5	336	336	1	16	250	95	96		6.8125
35	9	Mi5	E5	336	336	1	16	250	95	96		6.875
36	9	Re5	D5	327	327	1	8	500	95	96		7.0
37	9	Re5	D5	327	327	3	8	1500	95	96		7.375
38	9	La4	A4	305	305	1	8	500	95	96		7.5
39	9	Si4	B4	314	314	1	8	500	95	96		7.625
40	9	Do5#4	C5#4	322	322	1	8	500	95	96		7.75
41	9	Re5	D5	327	327	1	4	1000	95	96		8.0
42	9	Es	Es	-1	-1	1	4	1000	100	0		8.25
43	9	Re5	D5	327	327	1	4	1000	95	96		8.5
44	9	La5	A5	358	358	1	4	1000	95	96		8.75
45	9	La5	A5	358	358	1	4	1000	95	96		9.0
46	9	Sol5	G5	349	349	1	8	500	95	96		9.125
47	9	La5	A5	358	358	1	16	250	95	96		9.1875
48	9	Si5	B5	367	367	1	16	250	95	96		9.25
49	9	La5	A5	358	358	1	8	500	95	96		9.375
50	9	Sol5	G5	349	349	1	8	500	95	96		9.5
51	9	Fa5#3	F5#4	343	344	3	16	750	95	96		9.6875
52	9	Mi5	E5	336	336	1	16	250	95	96		9.75
53	9	Re5	D5	327	327	1	4	1000	95	96		10.0
54	9	Do5	C5	318	318	1	8	500	95	96		10.125
55	9	Re5	D5	327	327	1	8	500	95	96		10.25
56	9	Mi5	E5	336	336	1	8	500	95	96		10.375
57	9	Fa5	F5	340	340	1	8	500	95	96		10.5
58	9	Sol5	G5	349	349	1	16	250	95	96		10.5625
59	9	La5	A5	358	358	1	16	250	95	96		10.625
60	9	Sol5	G5	349	349	1	16	250	95	96		10.6875
61	9	Fa5	F5	340	340	1	16	250	95	96		10.75
62	9	Mi5	E5	336	336	1	8	500	95	96		10.875
63	9	Re5	D5	327	327	1	8	500	95	96		11.0
64	9	Re5	D5	327	327	1	8	500	95	96		11.125
65	9	Do5	C5	318	318	1	8	500	95	96		11.25
66	9	Si4b2	B4b1	312	313	1	8	500	95	96		11.375
67	9	Re5	D5	327	327	1	8	500	95	96		11.5
68	9	Do5	C5	318	318	1	4	1000	95	96		11.75
69	9	Si4b2	B4b1	312	313	1	4	1000	95	96		12.0
70	9	Es	Es	-1	-1	1	4	1000	100	0		12.25
71	9	Si4b2	B4b1	312	313	1	8	500	95	96		12.375
72	9	Do5	C5	318	318	1	8	500	95	96		12.5
73	9	Re5	D5	327	327	1	4	1000	95	96		12.75
74	9	Mi5	E5	336	336	1	8	500	95	96		12.875
