Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
41	9	Mi5	E5	336	336	1	8	526	99	96	gon
42	9	Sol5	G5	349	349	1	8	526	99	96	
43	9	Fa5#2	F5#1	342	341	3	16	789	99	96	
44	9	Mi5	E5	336	336	1	16	263	95	96	
45	9	Re5	D5	327	327	1	4	1053	95	96	ca 
46	9	Mi5	E5	336	336	1	16	263	99	96	leb  
47	9	Re5	D5	327	327	1	16	263	99	96	
48	9	Mi5	E5	336	336	1	16	263	99	96	
49	9	Fa5	F5	340	340	1	16	263	99	96	
50	9	Mi5	E5	336	336	1	8	526	99	96	
51	11	Re5	D5	327	327	1	8	526	99	96	
52	9	Re5	D5	327	327	6	8	3158	95	96	
53	12	Sol5	G5	349	349	4	8	2105	95	96	Vasf_
54	9	La5	A5	358	358	1	4	1053	95	96	ý 
55	9	La5	A5	358	358	1	8	526	99	96	hüs
56	9	Do6	C6	371	371	1	8	526	99	96	
57	9	Si5b2	B5b1	365	366	1	8	526	99	96	
58	9	La5	A5	358	358	1	8	526	95	96	
59	9	La5	A5	358	358	1	8	526	99	96	nün
60	9	Sol5	G5	349	349	1	8	526	99	96	
61	9	Fa5#3	F5#4	343	344	1	8	526	99	96	
62	9	Mi5#2	E5	338	336	1	8	526	99	96	
63	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	
64	9	Mi5	E5	336	336	1	8	526	99	96	dür 
65	9	Fa5#3	F5#4	343	344	1	8	526	99	96	
66	9	Mi5	E5	336	336	1	4	1053	95	96	
67	9	Fa5#3	F5#4	343	344	1	4	1053	95	96	Ne
68	9	Sol5	G5	349	349	1	4	1053	99	96	vâ
69	9	La5	A5	358	358	1	8	526	99	96	
70	9	Sol5	G5	349	349	1	8	526	95	96	
71	12	Fa5#1	F5#1	341	341	3	16	789	99	96	yý 
72	10	Mi5	E5	336	336	7	128	230	99	96	
73	8	Fa5	F5	340	340	1	128	33	99	96	
74	9	Re5	D5	327	327	2	4	2106	95	96	
75	9	Do5	C5	318	318	1	8	526	99	96	mürg_
76	9	Re5	D5	327	327	1	8	526	99	96	
77	9	Do5	C5	318	318	1	4	1053	95	96	
78	9	Re5	D5	327	327	1	4	1053	95	96	i 
79	9	Mi5	E5	336	336	1	8	526	99	96	dil 
80	9	Fa5	F5	340	340	1	8	526	99	96	
81	9	Mi5	E5	336	336	1	8	526	99	96	
82	9	Re5	D5	327	327	1	8	526	95	96	
83	9	Mi5	E5	336	336	3	16	789	99	96	her 
84	9	Re5	D5	327	327	1	16	263	99	96	
85	9	Do5	C5	318	318	1	8	526	99	96	
86	9	Re5	D5	327	327	1	8	526	99	96	
87	9	Do5	C5	318	318	1	4	1053	95	96	
88	9	Si4b2	B4b1	312	313	1	8	526	99	96	rûz_
89	9	Mi5	E5	336	336	1	8	526	99	96	
90	9	Re5	D5	327	327	1	4	1053	95	96	
91	9	Do5	C5	318	318	1	8	526	99	96	i 
92	9	Si4b2	B4b1	312	313	1	8	526	95	96	
93	9	Si4b2	B4b1	312	313	1	8	526	99	96	þeb  
94	10	La4	A4	305	305	7	64	461	99	96	
95	8	Do5	C5	318	318	1	64	66	99	96	
96	7	Si4b2	B4b1	312	313	1	8	526	99	96	
97	12	La4	A4	305	305	1	8	526	99	96	
98	9	La4	A4	305	305	4	8	2105	95	96	
