Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	19	0	Müsemmen	0.0
2	9	Re5	D5	327	327	1	4	1250	95	96	Bir 	0.25
3	9	La4	A4	305	305	1	8	625	95	96	u	0.375
4	9	Do5	C5	318	318	1	16	312	99	96	sul 	0.4375
5	9	Re5	D5	327	327	1	16	312	99	96		0.5
6	9	Mi5	E5	336	336	1	16	312	99	96		0.5625
7	11	Re5	D5	327	327	1	16	312	95	96		0.625
8	9	Re5	D5	327	327	1	4	1250	95	96	i	0.875
9	9	Es	Es	-1	-1	1	8	625	100	0		1.0
10	9	Mi5	E5	336	336	1	16	312	99	96	le 	1.0625
11	9	Fa5	F5	340	340	1	16	312	99	96		1.125
12	9	Mi5	E5	336	336	1	8	625	95	96		1.25
13	9	Re5	D5	327	327	1	8	625	95	96	ne	1.375
14	9	Mi5	E5	336	336	1	16	312	99	96	vâ	1.4375
15	9	Re5	D5	327	327	1	16	312	99	96		1.5
16	9	Do5	C5	318	318	1	16	312	99	96		1.5625
17	9	Re5	D5	327	327	1	16	312	95	96		1.625
18	9	Re5	D5	327	327	1	16	312	99	96	yı 	1.6875
19	9	Do5	C5	318	318	1	8	625	99	96		1.8125
20	9	Si4b2	B4b1	312	313	1	16	312	95	96		1.875
21	9	Es	Es	-1	-1	1	8	625	100	0		2.0
22	9	Fa5#3	F5#4	343	344	1	4	1250	95	96	mut	2.25
23	9	Fa5#3	F5#4	343	344	1	8	625	95	96	rı	2.375
24	9	Mi5	E5	336	336	1	16	312	99	96	bı 	2.4375
25	9	Fa5#3	F5#4	343	344	1	16	312	99	96		2.5
26	9	Sol5	G5	349	349	1	16	312	99	96		2.5625
27	9	La5	A5	358	358	1	16	312	95	96		2.625
28	9	La5	A5	358	358	1	16	312	99	96	din	2.6875
29	9	Sol5	G5	349	349	1	16	312	99	96		2.75
30	9	Fa5#2	F5#1	342	341	1	16	312	99	96		2.8125
31	9	Mi5	E5	336	336	1	16	312	99	96		2.875
32	9	Re5	D5	327	327	1	8	625	95	96		3.0
33	9	Mi5	E5	336	336	1	16	312	99	96	le	3.0625
34	9	Fa5#3	F5#4	343	344	1	16	312	99	96		3.125
35	12	Sol5	G5	349	349	1	8	625	99	96		3.25
36	9	Fa5#2	F5#1	342	341	1	16	312	99	96	ye	3.3125
37	9	Mi5	E5	336	336	1	16	312	95	96		3.375
38	9	Mi5	E5	336	336	1	16	312	99	96	rek  	3.4375
39	9	Re5	D5	327	327	1	16	312	99	96		3.5
40	9	Re5	D5	327	327	1	16	312	99	96		3.5625
41	9	Do5	C5	318	318	1	16	312	99	96		3.625
42	9	Re5	D5	327	327	1	4	1250	95	96		3.875
43	9	Es	Es	-1	-1	1	8	625	100	0		4.0
44	9	Sol5	G5	349	349	1	4	1250	95	96	Dil 	4.25
45	9	La5	A5	358	358	1	8	625	95	96	gi	4.375
46	9	La5	A5	358	358	1	4	1250	95	96	der 	4.625
47	9	La5	A5	358	358	1	16	312	99	96	şevk_	4.6875
48	9	Sol5	G5	349	349	1	16	312	99	96		4.75
49	9	Fa5#3	F5#4	343	344	1	16	312	99	96		4.8125
50	9	Mi5#3	E5#4	339	340	1	16	312	99	96		4.875
51	9	Fa5#3	F5#4	343	344	1	8	625	95	96		5.0
52	9	Mi5	E5	336	336	1	16	312	99	96	ı 	5.0625
53	9	Fa5#3	F5#4	343	344	1	16	312	99	96		5.125
54	9	Mi5	E5	336	336	1	8	625	95	96		5.25
55	9	Fa5#3	F5#4	343	344	1	16	312	99	96	Ne	5.3125
56	9	La5	A5	358	358	1	16	312	95	96		5.375
57	9	La5	A5	358	358	1	16	312	99	96	vâ	5.4375
58	9	Sol5	G5	349	349	1	16	312	99	96		5.5
59	9	Fa5#3	F5#4	343	344	1	16	312	99	96		5.5625
60	9	Mi5	E5	336	336	1	16	312	95	96		5.625
61	9	Re5	D5	327	327	1	4	1250	95	96	kür	5.875
62	9	Es	Es	-1	-1	1	8	625	100	0		6.0
63	9	Do5	C5	318	318	1	16	312	99	96	diy	6.0625
64	9	Re5	D5	327	327	1	16	312	99	96		6.125
65	9	Do5	C5	318	318	1	8	625	95	96		6.25
66	9	Re5	D5	327	327	1	8	625	95	96	le 	6.375
67	9	Mi5	E5	336	336	1	16	312	99	96	Kür	6.4375
68	9	Fa5	F5	340	340	1	16	312	99	96		6.5
69	9	Mi5	E5	336	336	1	16	312	99	96		6.5625
70	9	Re5	D5	327	327	1	16	312	95	96		6.625
71	9	Mi5	E5	336	336	1	16	312	99	96	dis	6.6875
72	9	Re5	D5	327	327	1	16	312	99	96		6.75
73	9	Do5	C5	318	318	1	16	312	99	96		6.8125
74	9	Re5	D5	327	327	1	16	312	99	96		6.875
75	9	Do5	C5	318	318	1	8	625	95	96		7.0
76	9	Do5	C5	318	318	1	16	312	99	96	tâ	7.0625
77	9	Si4b5	B4b5	309	309	1	16	312	99	96		7.125
78	9	La4	A4	305	305	1	8	625	95	96		7.25
79	9	Si4b5	B4b5	309	309	1	16	312	99	96	ne 	7.3125
80	9	La4	A4	305	305	1	16	312	95	96		7.375
81	9	Sol4	G4	296	296	1	16	312	99	96	dek  	7.4375
82	9	La4	A4	305	305	1	16	312	99	96		7.5
83	9	Si4b5	B4b5	309	309	1	16	312	99	96		7.5625
84	9	Si4b5	B4b5	309	309	1	32	156	99	96		7.59375
85	11	La4	A4	305	305	1	32	156	99	96		7.625
86	9	La4	A4	305	305	1	4	1250	95	96		7.875
87	9	Es	Es	-1	-1	1	8	625	100	0		8.0
