Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	556	95	96	Dîl_	0.111111111111
2	9	Re5	D5	327	327	1	4	1111	99	96	i	0.333333333333
3	9	Fa5#4	F5#4	344	344	1	8	556	95	96		0.444444444444
4	9	Mi5b4	E5b4	332	332	3	32	417	99	96	mah	0.527777777778
5	9	Sol5	G5	349	349	1	32	139	99	96		0.555555555556
6	9	Fa5#4	F5#4	344	344	1	16	278	99	96		0.611111111111
7	9	Mi5b4	E5b4	332	332	1	16	278	95	96		0.666666666667
8	9	Re5	D5	327	327	1	8	556	99	96	zu	0.777777777778
9	9	Fa5#4	F5#4	344	344	1	16	278	99	96		0.833333333333
10	9	Mi5b4	E5b4	332	332	1	16	278	99	96		0.888888888889
11	9	Re5	D5	327	327	1	16	278	99	96		0.944444444444
12	9	Do5	C5	318	318	1	16	278	95	96		1.0
13	8	Do5	C5	318	318	0	0	0	95	96		1.0
14	9	Si4b1	B4b1	313	313	3	32	417	99	96	nu	1.08333333333
15	9	La4b4	A4b4	301	301	1	32	139	99	96		1.11111111111
16	9	Si4b1	B4b1	313	313	1	16	278	99	96		1.16666666667
17	9	Sol4	G4	296	296	1	16	278	95	96		1.22222222222
18	9	Do5	C5	318	318	3	32	417	99	96	mu 	1.30555555556
19	9	Si4b1	B4b1	313	313	1	32	139	99	96		1.33333333333
20	9	Do5	C5	318	318	1	16	278	99	96		1.38888888889
21	9	Re5	D5	327	327	1	16	278	95	96		1.44444444444
22	9	Mi5b4	E5b4	332	332	3	32	417	99	96	şâd_	1.52777777778
23	9	Re5	D5	327	327	1	32	139	99	96		1.55555555556
24	9	Mi5b4	E5b4	332	332	1	16	278	99	96		1.61111111111
25	9	Sol5	G5	349	349	1	16	278	95	96		1.66666666667
26	9	Fa5#4	F5#4	344	344	1	16	278	99	96	ey	1.72222222222
27	9	Mi5b4	E5b4	332	332	1	16	278	99	96		1.77777777778
28	9	Re5	D5	327	327	1	4	1111	95	96		2.0
29	9	Es	Es	-1	-1	1	8	556	100	0		2.11111111111
30	9	Do5	C5	318	318	1	16	278	99	96	le 	2.16666666667
31	9	Re5	D5	327	327	1	16	278	99	96		2.22222222222
32	9	Do5	C5	318	318	1	8	556	99	96		2.33333333333
33	9	Si4b1	B4b1	313	313	1	8	556	99	96		2.44444444444
34	9	Do5	C5	318	318	1	16	278	99	96		2.5
35	9	Re5	D5	327	327	1	16	278	99	96		2.55555555556
36	9	Do5	C5	318	318	1	16	278	99	96		2.61111111111
37	9	Si4b1	B4b1	313	313	1	16	278	95	96		2.66666666667
38	9	Do5	C5	318	318	1	4	1111	95	96	bir 	2.88888888889
39	9	Si4b1	B4b1	313	313	1	16	278	99	96	gün  	2.94444444444
40	9	Do5	C5	318	318	1	16	278	99	96		3.0
41	9	Re5	D5	327	327	1	16	278	99	96		3.05555555556
42	9	Si4b1	B4b1	313	313	1	16	278	99	96		3.11111111111
43	9	Do5	C5	318	318	1	16	278	99	96		3.16666666667
44	9	Re5	D5	327	327	1	16	278	99	96		3.22222222222
45	9	Mi5b4	E5b4	332	332	1	16	278	99	96		3.27777777778
46	9	Do5	C5	318	318	1	16	278	99	96		3.33333333333
47	9	Re5	D5	327	327	1	16	278	99	96		3.38888888889
48	9	Mi5b4	E5b4	332	332	1	16	278	95	96		3.44444444444
49	9	Fa5#4	F5#4	344	344	1	16	278	95	96	SAZ	3.5
50	9	Sol5	G5	349	349	1	16	278	95	96	.	3.55555555556
51	9	La5	A5	358	358	1	16	278	95	96	.	3.61111111111
52	9	Si5b5	B5b5	362	362	1	16	278	95	96	.	3.66666666667
53	9	La5	A5	358	358	1	16	278	95	96	.	3.72222222222
54	9	Sol5	G5	349	349	1	16	278	95	96	.	3.77777777778
55	9	Fa5#4	F5#4	344	344	1	16	278	95	96	.	3.83333333333
56	9	Mi5b4	E5b4	332	332	1	16	278	95	96	.	3.88888888889
57	8	Fa5#4	F5#4	344	344	0	0	0	95	96	.	3.88888888889
58	9	Mi5b4	E5b4	332	332	3	32	417	95	96	.	3.97222222222
59	9	Re5	D5	327	327	1	32	139	95	96	.	4.0
60	9	Re5	D5	327	327	1	8	556	95	96	.	4.11111111111
61	9	Es	Es	-1	-1	1	8	556	100	0		4.22222222222
62	9	Fa5#4	F5#4	344	344	1	16	278	95	96	No	4.27777777778
