Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
40	9	La4	A4	305	305	1	32	125	95	96	.
41	9	Si4b5	B4b5	309	309	1	8	500	95	96	.
42	9	La4	A4	305	305	3	32	375	95	96	.
43	9	Si4b5	B4b5	309	309	1	32	125	95	96	.
44	9	Do5	C5	318	318	1	8	500	95	96	.
45	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
46	9	Do5	C5	318	318	1	32	125	95	96	.
47	9	Re5	D5	327	327	3	8	1500	95	96	.
48	9	Fa5	F5	340	340	3	32	375	95	96	.
49	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
50	9	Re5	D5	327	327	3	32	375	95	96	.
51	9	Do5	C5	318	318	1	32	125	95	96	.
52	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
53	9	La4	A4	305	305	1	32	125	95	96	.
54	9	Sol4	G4	296	296	1	16	250	95	96	.
55	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.
56	9	Sol4	G4	296	296	2	4	2000	95	96	.
57	9	Re4	D4	274	274	1	8	500	95	96	Ne 
58	9	Sol4	G4	296	296	1	4	1000	95	96	dert 
59	9	La4	A4	305	305	1	8	500	95	96	ka
60	9	Si4b5	B4b5	309	309	1	4	1000	95	96	lýr 
61	9	La4	A4	305	305	1	8	500	95	96	ne 
62	9	Si4b5	B4b5	309	309	1	16	250	99	96	hü
63	11	Sol4	G4	296	296	1	16	250	95	96	
64	9	Sol4	G4	296	296	5	16	1250	95	96	zün  
65	9	Re4	D4	274	274	1	16	250	95	78	SAZ
66	9	Mi4b5	E4b5	278	278	1	16	250	95	83	.
67	9	Fa4#4	F4#4	291	291	1	16	250	95	87	.
68	9	Sol4	G4	296	296	1	16	250	95	92	.
69	9	La4	A4	305	305	1	16	250	95	97	.
70	9	Si4b5	B4b5	309	309	1	16	250	95	101	.
71	9	Do5	C5	318	318	1	16	250	95	106	.
72	9	Si4b5	B4b5	309	309	1	16	250	95	111	.
73	9	La4	A4	305	305	1	16	250	95	115	.
74	9	Sol4	G4	296	296	2	8	1000	95	120	.
75	9	Si4b5	B4b5	309	309	1	4	1000	95	96	Bir 
76	9	Si4b5	B4b5	309	309	1	16	250	99	96	su
77	9	La4	A4	305	305	1	16	250	95	96	
78	9	Si4b5	B4b5	309	309	1	2	2000	95	96	dur 
79	9	La4	A4	305	305	1	8	500	95	96	a
80	9	Si4b5	B4b5	309	309	1	4	1000	95	96	kar 
81	9	Do5	C5	318	318	1	8	500	95	96	za
82	9	Re5	D5	327	327	3	4	3000	95	96	man  
83	9	Do5	C5	318	318	1	8	500	95	96	Se
84	9	Re5	D5	327	327	1	8	500	95	96	ni 
85	9	Mi5b5	E5b5	331	331	1	4	1000	95	96	ilk 
86	9	Re5	D5	327	327	1	4	1000	95	96	gör
87	9	Do5	C5	318	318	1	8	500	95	96	dü
88	9	Re5	D5	327	327	1	8	500	99	96	ðüm 
89	9	Si4b5	B4b5	309	309	1	8	500	99	96	
90	9	La4	A4	305	305	1	8	500	95	96	
91	9	La4	A4	305	305	3	4	3000	95	96	gün  
92	9	Si4b5	B4b5	309	309	1	8	500	95	96	De
93	9	Si4b5	B4b5	309	309	1	16	250	99	96	dim_
94	9	La4	A4	305	305	1	16	250	95	96	
95	9	Sol4	G4	296	296	4	8	2000	95	96	ah 
96	9	Sol5	G5	349	349	2	2	4000	95	96	ah 
97	9	Sol5	G5	349	349	1	16	250	99	96	
98	9	Fa5	F5	340	340	1	16	250	99	96	
99	9	Fa5	F5	340	340	1	16	250	99	96	
100	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
101	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
102	9	Re5	D5	327	327	1	16	250	99	96	
103	9	Re5	D5	327	327	1	16	250	99	96	
104	9	Do5	C5	318	318	1	16	250	99	96	
105	9	Fa5	F5	340	340	1	2	2000	95	96	
106	9	Fa5	F5	340	340	1	16	250	99	96	ah 
107	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
108	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
109	9	Re5	D5	327	327	1	16	250	99	96	
110	9	Re5	D5	327	327	1	16	250	99	96	
111	9	Do5	C5	318	318	1	16	250	99	96	
112	9	Do5	C5	318	318	1	16	250	99	96	
113	9	Si4b5	B4b5	309	309	1	16	250	99	96	
114	9	Mi5b5	E5b5	331	331	2	4	2000	95	96	
115	9	Mi5b5	E5b5	331	331	1	16	250	99	96	ah 
116	9	Re5	D5	327	327	1	16	250	99	96	
117	9	Re5	D5	327	327	1	16	250	99	96	
118	9	Do5	C5	318	318	1	16	250	99	96	
119	9	Do5	C5	318	318	1	16	250	99	96	
120	9	Si4b5	B4b5	309	309	1	16	250	99	96	
121	9	Si4b5	B4b5	309	309	1	16	250	99	96	
122	9	La4	A4	305	305	1	16	250	99	96	
123	9	Sol4	G4	296	296	1	16	250	99	96	
124	9	La4	A4	305	305	1	16	250	99	96	
125	9	Si4b5	B4b5	309	309	1	16	250	99	96	
126	9	Do5	C5	318	318	1	16	250	99	96	
127	9	Re5	D5	327	327	1	16	250	99	96	
128	9	Do5	C5	318	318	1	16	250	99	96	
129	9	Re5	D5	327	327	3	8	1500	95	96	
130	9	La4	A4	305	305	1	8	500	95	96	be
131	9	Do5	C5	318	318	1	8	500	95	96	nim_
132	9	Si4b5	B4b5	309	309	3	16	750	99	96	ol
133	9	La4	A4	305	305	1	16	250	95	96	
134	9	Sol4	G4	296	296	1	4	1000	95	96	san  
135	9	Sol4	G4	296	296	1	8	500	95	96	ARANAÐME
136	9	Sol4	G4	296	296	1	16	250	95	96	.
137	9	La4	A4	305	305	1	16	250	95	96	.
138	9	Si4b5	B4b5	309	309	1	4	1000	95	96	.
139	9	La4	A4	305	305	3	32	375	95	96	.
140	9	Si4b5	B4b5	309	309	1	32	125	95	96	.
141	9	Re5	D5	327	327	3	32	375	95	96	.
142	9	Do5	C5	318	318	1	32	125	95	96	.
143	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
144	9	La4	A4	305	305	1	32	125	95	96	.
145	9	Sol4	G4	296	296	1	8	500	95	96	.
146	9	Re5	D5	327	327	1	8	500	95	96	.
147	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.
148	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
149	9	Sol5	G5	349	349	1	4	1000	95	96	.
150	9	La5	A5	358	358	3	32	375	95	96	.
151	9	Do6	C6	371	371	1	32	125	95	96	.
152	9	Si5b5	B5b5	362	362	1	16	250	95	96	.
153	9	La5	A5	358	358	1	16	250	95	96	.
154	9	Sol5	G5	349	349	1	16	250	95	96	.
155	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
156	9	Sol5	G5	349	349	1	8	500	95	96	.
157	9	Re5	D5	327	327	3	32	375	95	96	.
158	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
159	9	Fa5	F5	340	340	3	8	1500	95	96	.
160	9	Sol5	G5	349	349	3	32	375	95	96	.
161	9	Fa5	F5	340	340	1	32	125	95	96	.
162	9	Mi5b5	E5b5	331	331	3	32	375	95	96	.
163	9	Re5	D5	327	327	1	32	125	95	96	.
164	9	Do5	C5	318	318	1	4	1000	95	96	.
165	9	Do5	C5	318	318	3	32	375	95	96	.
166	9	Re5	D5	327	327	1	32	125	95	96	.
167	9	Mi5b5	E5b5	331	331	3	8	1500	95	96	.
168	9	Fa5	F5	340	340	3	32	375	95	96	.
169	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
170	9	Re5	D5	327	327	3	32	375	95	96	.
171	9	Do5	C5	318	318	1	32	125	95	96	.
172	9	Si4b5	B4b5	309	309	1	4	1000	95	96	.
173	9	Sol4	G4	296	296	3	32	375	95	96	.
174	9	La4	A4	305	305	1	32	125	95	96	.
175	9	Si4b5	B4b5	309	309	1	8	500	95	96	.
176	9	La4	A4	305	305	3	32	375	95	96	.
177	9	Si4b5	B4b5	309	309	1	32	125	95	96	.
178	9	Do5	C5	318	318	1	8	500	95	96	.
179	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
180	9	Do5	C5	318	318	1	32	125	95	96	.
181	9	Re5	D5	327	327	3	8	1500	95	96	.
182	9	Fa5	F5	340	340	3	32	375	95	96	.
183	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
184	9	Re5	D5	327	327	3	32	375	95	96	.
185	9	Do5	C5	318	318	1	32	125	95	96	.
186	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
187	9	La4	A4	305	305	1	32	125	95	96	.
188	9	Sol4	G4	296	296	1	16	250	95	96	.
189	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.
190	9	Sol4	G4	296	296	5	8	2500	95	96	.
191	9	Sol5	G5	349	349	1	4	1000	95	96	Ay 
192	9	La5	A5	358	358	1	8	500	95	96	de
193	9	Si5b5	B5b5	362	362	1	4	1000	95	96	ðil 
194	9	La5	A5	358	358	1	4	1000	95	96	yýl
195	9	Sol5	G5	349	349	1	4	1000	95	96	lar 
196	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	geç
197	9	Sol5	G5	349	349	3	32	375	95	96	ti  
198	9	Fa5#4	F5#4	344	344	1	32	125	95	96	SAZ
199	9	Sol5	G5	349	349	1	16	250	95	96	.
200	9	La5	A5	358	358	1	16	250	95	96	.
201	9	Si5b5	B5b5	362	362	3	32	375	95	96	.
202	9	La5	A5	358	358	1	32	125	95	96	.
203	9	Sol5	G5	349	349	1	8	500	95	96	.
204	9	La5	A5	358	358	1	8	500	95	96	Ka
205	9	Si5b5	B5b5	362	362	3	8	1500	95	96	vuþ
206	9	La5	A5	358	358	1	4	1000	95	96	mak 
207	9	Sol5	G5	349	349	1	4	1000	95	96	þim
208	9	Si5b5	B5b5	362	362	1	4	1000	95	96	di 
209	9	Do6	C6	371	371	1	4	1000	95	96	bir 
210	9	Re6	D6	380	380	1	2	2000	95	96	an  
211	9	Re6	D6	380	380	1	16	250	95	96	SAZ
212	9	Do6	C6	371	371	1	16	250	95	96	.
213	9	Re6	D6	380	380	1	16	250	95	96	.
214	9	Do6	C6	371	371	1	16	250	95	96	.
215	9	Do6	C6	371	371	1	4	1000	95	96	.
216	9	Do6	C6	371	371	1	16	250	95	96	.
217	9	Si5b5	B5b5	362	362	1	16	250	95	96	.
218	9	Do6	C6	371	371	1	16	250	95	96	.
219	11	Si5b5	B5b5	362	362	1	16	250	95	96	.
220	9	Si5b5	B5b5	362	362	1	4	1000	95	96	.
221	9	Si5b5	B5b5	362	362	1	16	250	95	96	.
222	9	La5	A5	358	358	1	16	250	95	96	.
223	9	Si5b5	B5b5	362	362	1	16	250	95	96	.
224	9	La5	A5	358	358	1	16	250	95	96	.
225	9	La5	A5	358	358	1	4	1000	95	96	.
226	9	Sol5	G5	349	349	1	16	250	95	96	.
227	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
228	9	La5	A5	358	358	1	16	250	95	96	.
229	9	Sol5	G5	349	349	1	16	250	95	96	.
230	9	Sol5	G5	349	349	3	8	1500	95	96	.
231	9	Sol5	G5	349	349	1	4	1000	95	96	Ay 
232	9	La5	A5	358	358	1	8	500	95	96	de
233	9	Si5b5	B5b5	362	362	1	4	1000	95	96	ðil 
234	9	La5	A5	358	358	1	4	1000	95	96	yýl
235	9	Sol5	G5	349	349	1	4	1000	95	96	lar 
236	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	geç
237	9	Sol5	G5	349	349	3	32	375	95	96	ti  
238	9	Fa5#4	F5#4	344	344	1	32	125	95	96	SAZ
239	9	Sol5	G5	349	349	1	16	250	95	96	.
240	9	La5	A5	358	358	1	16	250	95	96	.
241	9	Si5b5	B5b5	362	362	3	32	375	95	96	.
242	9	La5	A5	358	358	1	32	125	95	96	.
243	9	Sol5	G5	349	349	1	8	500	95	96	.
244	9	La5	A5	358	358	1	8	500	95	96	Ka
245	9	Si5b5	B5b5	362	362	3	8	1500	95	96	vuþ
246	9	La5	A5	358	358	1	4	1000	95	96	mak 
247	9	Sol5	G5	349	349	1	4	1000	95	96	þim
248	9	Fa5#4	F5#4	344	344	3	16	750	99	96	di 
249	9	Mi5b5	E5b5	331	331	1	16	250	95	96	
250	9	Fa5#4	F5#4	344	344	1	16	250	99	96	bir 
251	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
252	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
253	9	Re5	D5	327	327	1	16	250	95	96	
254	9	Re5	D5	327	327	1	2	2000	95	96	an  
255	9	Si5b5	B5b5	362	362	1	16	250	95	96	SAZ
256	9	La5	A5	358	358	1	16	250	95	96	.
257	9	Si5b5	B5b5	362	362	1	16	250	95	96	.
258	9	La5	A5	358	358	1	16	250	95	96	.
259	9	La5	A5	358	358	1	4	1000	95	96	.
260	9	La5	A5	358	358	1	16	250	95	96	.
261	9	Sol5	G5	349	349	1	16	250	95	96	.
262	9	La5	A5	358	358	1	16	250	95	96	.
263	9	Sol5	G5	349	349	1	16	250	95	96	.
264	9	Sol5	G5	349	349	1	4	1000	95	96	.
265	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
266	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.
267	9	Sol5	G5	349	349	1	16	250	95	96	.
268	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
269	9	Fa5#4	F5#4	344	344	1	4	1000	95	96	.
270	9	Re5	D5	327	327	1	16	250	95	96	.
271	9	Do5#4	C5#4	322	322	1	16	250	95	96	.
272	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.
273	9	Re5	D5	327	327	1	16	250	95	96	.
274	9	Re5	D5	327	327	3	8	1500	95	96	.
275	9	Fa5	F5	340	340	3	8	1500	95	96	Kýþ 
276	9	Fa5	F5	340	340	1	4	1000	95	96	geç
277	9	Fa5	F5	340	340	1	8	500	99	96	ti 
278	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
279	9	Re5	D5	327	327	1	16	250	95	96	
280	9	Re5	D5	327	327	1	8	500	95	96	ba
281	9	Sol5	G5	349	349	1	8	500	99	96	har 
282	9	Fa5	F5	340	340	1	8	500	99	96	
283	9	Sol5	G5	349	349	1	8	500	95	96	
284	9	Mi5b5	E5b5	331	331	3	16	750	99	96	geç
285	9	Re5	D5	327	327	1	16	250	95	96	
286	9	Do5	C5	318	318	2	4	2000	95	96	ti  
287	9	Si4b5	B4b5	309	309	1	8	500	95	96	De
288	9	Si4b5	B4b5	309	309	1	16	250	99	96	dim_
289	9	La4	A4	305	305	1	16	250	95	96	
290	9	Sol4	G4	296	296	4	8	2000	95	96	ah 
291	9	Sol5	G5	349	349	2	2	4000	95	96	ah 
292	9	Sol5	G5	349	349	1	16	250	99	96	
293	9	Fa5	F5	340	340	1	16	250	99	96	
294	9	Fa5	F5	340	340	1	16	250	99	96	
295	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
296	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
297	9	Re5	D5	327	327	1	16	250	99	96	
298	9	Re5	D5	327	327	1	16	250	99	96	
299	9	Do5	C5	318	318	1	16	250	99	96	
300	9	Fa5	F5	340	340	2	4	2000	95	96	
301	9	Fa5	F5	340	340	1	16	250	99	96	ah 
302	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
303	9	Mi5b5	E5b5	331	331	1	16	250	99	96	
304	9	Re5	D5	327	327	1	16	250	99	96	
305	9	Re5	D5	327	327	1	16	250	99	96	
306	9	Do5	C5	318	318	1	16	250	99	96	
307	9	Do5	C5	318	318	1	16	250	99	96	
308	9	Si4b5	B4b5	309	309	1	16	250	99	96	
309	9	Mi5b5	E5b5	331	331	2	4	2000	95	96	
310	9	Mi5b5	E5b5	331	331	1	16	250	99	96	ah 
311	9	Re5	D5	327	327	1	16	250	99	96	
312	9	Re5	D5	327	327	1	16	250	99	96	
313	9	Do5	C5	318	318	1	16	250	99	96	
314	9	Do5	C5	318	318	1	16	250	99	96	
315	9	Si4b5	B4b5	309	309	1	16	250	99	96	
316	9	Si4b5	B4b5	309	309	1	16	250	99	96	
317	9	La4	A4	305	305	1	16	250	99	96	
318	9	Sol4	G4	296	296	1	16	250	99	96	
319	9	La4	A4	305	305	1	16	250	99	96	
320	9	Si4b5	B4b5	309	309	1	16	250	99	96	
321	9	Do5	C5	318	318	1	16	250	99	96	
322	9	Re5	D5	327	327	1	16	250	99	96	
323	9	Do5	C5	318	318	1	16	250	99	96	
324	9	Re5	D5	327	327	3	8	1500	95	96	
325	9	La4	A4	305	305	1	8	500	95	96	be
326	9	Do5	C5	318	318	1	8	500	95	96	nim_
327	9	Si4b5	B4b5	309	309	3	16	750	99	96	ol
328	9	La4	A4	305	305	1	16	250	95	96	
329	9	Sol4	G4	296	296	1	4	1000	95	96	san  
330	9	Sol4	G4	296	296	1	8	500	95	96	ARANAÐME
331	9	Sol4	G4	296	296	1	16	250	95	96	.
332	9	La4	A4	305	305	1	16	250	95	96	.
333	9	Si4b5	B4b5	309	309	1	4	1000	95	96	.
334	9	La4	A4	305	305	3	32	375	95	96	.
335	9	Si4b5	B4b5	309	309	1	32	125	95	96	.
336	9	Re5	D5	327	327	3	32	375	95	96	.
337	9	Do5	C5	318	318	1	32	125	95	96	.
338	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
339	9	La4	A4	305	305	1	32	125	95	96	.
340	9	Sol4	G4	296	296	1	8	500	95	96	.
341	9	Re5	D5	327	327	1	8	500	95	96	.
342	9	Mi5b5	E5b5	331	331	1	16	250	95	96	.
343	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
344	9	Sol5	G5	349	349	1	4	1000	95	96	.
345	9	La5	A5	358	358	3	32	375	95	96	.
346	9	Do6	C6	371	371	1	32	125	95	96	.
347	9	Si5b5	B5b5	362	362	1	16	250	95	96	.
348	9	La5	A5	358	358	1	16	250	95	96	.
349	9	Sol5	G5	349	349	1	16	250	95	96	.
350	9	Fa5#4	F5#4	344	344	1	16	250	95	96	.
351	9	Sol5	G5	349	349	1	8	500	95	96	.
352	9	Re5	D5	327	327	3	32	375	95	96	.
353	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
354	9	Fa5	F5	340	340	3	8	1500	95	96	.
355	9	Sol5	G5	349	349	3	32	375	95	96	.
356	9	Fa5	F5	340	340	1	32	125	95	96	.
357	9	Mi5b5	E5b5	331	331	3	32	375	95	96	.
358	9	Re5	D5	327	327	1	32	125	95	96	.
359	9	Do5	C5	318	318	1	4	1000	95	96	.
360	9	Do5	C5	318	318	3	32	375	95	96	.
361	9	Re5	D5	327	327	1	32	125	95	96	.
362	9	Mi5b5	E5b5	331	331	3	8	1500	95	96	.
363	9	Fa5	F5	340	340	3	32	375	95	96	.
364	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
365	9	Re5	D5	327	327	3	32	375	95	96	.
366	9	Do5	C5	318	318	1	32	125	95	96	.
367	9	Si4b5	B4b5	309	309	1	4	1000	95	96	.
368	9	Sol4	G4	296	296	3	32	375	95	96	.
369	9	La4	A4	305	305	1	32	125	95	96	.
370	9	Si4b5	B4b5	309	309	1	8	500	95	96	.
371	9	La4	A4	305	305	3	32	375	95	96	.
372	9	Si4b5	B4b5	309	309	1	32	125	95	96	.
373	9	Do5	C5	318	318	1	8	500	95	96	.
374	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
375	9	Do5	C5	318	318	1	32	125	95	96	.
376	9	Re5	D5	327	327	3	8	1500	95	96	.
377	9	Fa5	F5	340	340	3	32	375	95	96	.
378	9	Mi5b5	E5b5	331	331	1	32	125	95	96	.
379	9	Re5	D5	327	327	3	32	375	95	96	.
380	9	Do5	C5	318	318	1	32	125	95	96	.
381	9	Si4b5	B4b5	309	309	3	32	375	95	96	.
382	9	La4	A4	305	305	1	32	125	95	96	.
383	9	Sol4	G4	296	296	1	16	250	95	96	.
384	9	Fa4#4	F4#4	291	291	1	16	250	95	96	.
385	9	Sol4	G4	296	296	2	4	2000	95	96	.
386	9	Mi5b2	E5b1	334	335	1	8	500	95	96	Ye
387	9	Fa5	F5	340	340	3	8	1500	95	96	ter 
388	9	Fa5	F5	340	340	1	4	1000	95	96	üz
389	9	Sol5b3	Gb4	346	345	1	4	1000	95	96	me 
390	9	Fa5	F5	340	340	1	4	1000	95	96	ça
391	9	Mi5b2	E5b1	334	335	1	4	1000	95	96	buk 
392	9	Mi5b2	E5b1	334	335	1	16	250	99	96	gel  
393	9	Fa5	F5	340	340	1	16	250	99	96	
394	9	Fa5	F5	340	340	1	16	250	99	96	
395	9	Mi5b3	E5b4	333	332	1	16	250	99	96	
396	9	Re5	D5	327	327	1	4	1000	95	96	
397	9	Fa5	F5	340	340	1	8	500	99	96	gel 
398	9	Mi5b3	E5b4	333	332	1	8	500	99	96	
399	9	Re5	D5	327	327	1	8	500	99	96	
400	9	Do5	C5	318	318	1	8	500	95	96	
401	9	Fa5	F5	340	340	1	8	500	99	96	gel 
402	9	Mi5b3	E5b4	333	332	1	8	500	99	96	
403	9	Re5	D5	327	327	1	8	500	99	96	
404	9	Do5	C5	318	318	1	8	500	95	96	
405	9	Re5	D5	327	327	1	16	250	99	96	gel  
406	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
407	9	Do5	C5	318	318	1	16	250	99	96	
408	9	Re5	D5	327	327	1	16	250	99	96	
409	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
410	9	Fa5	F5	340	340	1	16	250	99	96	
411	9	Re5	D5	327	327	1	16	250	99	96	
412	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
413	9	Fa5	F5	340	340	1	16	250	99	96	
414	9	Sol5b3	Gb4	346	345	1	16	250	99	96	
415	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
416	9	Sol5b3	Gb4	346	345	1	16	250	99	96	
417	9	Fa5	F5	340	340	1	4	1000	95	96	
418	9	Mi5b2	E5b1	334	335	1	8	500	95	96	Ye
419	9	Fa5	F5	340	340	3	8	1500	95	96	ter 
420	9	Fa5	F5	340	340	1	4	1000	95	96	üz
421	9	Sol5b3	Gb4	346	345	1	4	1000	95	96	me 
422	9	Fa5	F5	340	340	1	4	1000	95	96	ça
423	9	Mi5b2	E5b1	334	335	1	4	1000	95	96	buk 
424	9	Mi5b2	E5b1	334	335	1	16	250	99	96	gel  
425	9	Fa5	F5	340	340	1	16	250	99	96	
426	9	Fa5	F5	340	340	1	16	250	99	96	
427	9	Mi5b3	E5b4	333	332	1	16	250	99	96	
428	9	Re5	D5	327	327	1	4	1000	95	96	
429	9	Fa5	F5	340	340	1	8	500	99	96	gel 
430	9	Mi5b3	E5b4	333	332	1	8	500	99	96	
431	9	Re5	D5	327	327	1	8	500	99	96	
432	9	Do5	C5	318	318	1	8	500	95	96	
433	9	Fa5	F5	340	340	1	8	500	99	96	gel 
434	9	Mi5b3	E5b4	333	332	1	8	500	99	96	
435	9	Re5	D5	327	327	1	8	500	99	96	
436	9	Do5	C5	318	318	1	8	500	95	96	
437	9	Re5	D5	327	327	1	16	250	99	96	gel  
438	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
439	9	Do5	C5	318	318	1	16	250	99	96	
440	9	Re5	D5	327	327	1	16	250	99	96	
441	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
442	9	Fa5	F5	340	340	1	16	250	99	96	
443	9	Re5	D5	327	327	1	16	250	99	96	
444	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
445	9	Fa5	F5	340	340	1	16	250	99	96	
446	9	Sol5b3	Gb4	346	345	1	16	250	99	96	
447	9	Mi5b2	E5b1	334	335	1	16	250	99	96	
448	9	Sol5b3	Gb4	346	345	1	16	250	99	96	
449	9	Fa5	F5	340	340	1	4	1000	95	96	
450	9	La5	A5	358	358	1	8	500	95	96	U
451	9	Si5b5	B5b5	362	362	3	8	1500	95	96	za
452	9	La5	A5	358	358	1	4	1000	95	96	ma
453	9	Sol5	G5	349	349	1	4	1000	95	96	sýn 
454	9	Fa5#4	F5#4	344	344	1	8	500	99	96	þu 
455	9	Sol5	G5	349	349	1	8	500	95	96	
456	9	La5	A5	358	358	1	8	500	99	96	hic
457	9	La5	A5	358	358	1	16	250	99	96	
458	9	Sol5	G5	349	349	1	16	250	95	96	
459	9	Sol5	G5	349	349	4	8	2000	95	96	rân  
460	9	Mi5b2	E5b1	334	335	1	8	500	95	96	Bu
461	9	Fa5	F5	340	340	3	8	1500	95	96	gün
462	9	Fa5	F5	340	340	1	4	1000	95	96	ler
463	9	Fa5	F5	340	340	1	8	500	99	96	den 
464	9	Mi5b4	E5b4	332	332	1	16	250	99	96	
465	9	Re5	D5	327	327	1	16	250	95	96	
466	9	Re5	D5	327	327	1	8	500	95	96	çok 
467	9	Sol5	G5	349	349	1	8	500	99	96	ev
468	9	Fa5	F5	340	340	1	8	500	99	96	
469	9	Sol5	G5	349	349	1	8	500	95	96	
470	9	Mi5b5	E5b5	331	331	3	16	750	99	96	vel  
471	9	Re5	D5	327	327	1	16	250	99	96	
472	9	Do5	C5	318	318	2	4	2000	95	96	
473	9	Si4b5	B4b5	309	309	1	8	500	95	96	De
474	9	Si4b5	B4b5	309	309	1	16	250	99	96	dim_
475	9	La4	A4	305	305	1	16	250	95	96	
476	9	Sol4	G4	296	296	4	8	2000	95	96	ah 
477	9	Sol5	G5	349	349	2	2	4000	95	96	ah 
478	9	Sol5	G5	349	349	1	16	250	99	96	
