Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	8	8	0	117	0	Müsemmen II	0.0
2	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	0.125
3	9	Do5	C5	318	318	1	16	250	95	96		0.1875
4	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	0.25
5	9	Do5	C5	318	318	1	16	250	95	96	.	0.3125
6	9	Do5	C5	318	318	1	16	250	95	96	.	0.375
7	9	Do5	C5	318	318	1	8	500	95	96	.	0.5
8	9	Do5	C5	318	318	1	16	250	95	96	.	0.5625
9	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	0.625
10	9	Do5	C5	318	318	1	16	250	95	96	.	0.6875
11	9	Do5	C5	318	318	1	16	250	95	96	.	0.75
12	9	Do5	C5	318	318	1	16	250	95	96	.	0.8125
13	11	Si4b2	B4b1	312	313	1	16	250	95	96	.	0.875
14	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	1.0
15	9	Es	Es	-1	-1	1	8	500	100	0	.	1.125
16	9	Re5	D5	327	327	1	16	250	95	96	.	1.1875
17	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.25
18	9	Do5	C5	318	318	1	16	250	95	96	.	1.3125
19	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.375
20	9	Do5	C5	318	318	1	16	250	95	96	.	1.4375
21	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.5
22	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.5625
23	9	La4	A4	305	305	1	16	250	95	96	.	1.625
24	9	Do5	C5	318	318	1	16	250	95	96	.	1.6875
25	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.75
26	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	1.8125
27	11	La4	A4	305	305	1	16	250	95	96	.	1.875
28	9	La4	A4	305	305	1	8	500	95	96	.	2.0
29	9	La4	A4	305	305	3	16	750	95	96	.	2.1875
30	9	La4	A4	305	305	1	16	250	95	96	.	2.25
31	9	La4	A4	305	305	1	16	250	95	96	.	2.3125
32	9	La4	A4	305	305	1	16	250	95	96	.	2.375
33	9	Fa4#3	F4#4	290	291	1	16	250	95	96	.	2.4375
34	9	Sol4	G4	296	296	1	16	250	95	96	.	2.5
35	9	La4	A4	305	305	3	16	750	95	96	.	2.6875
36	9	La4	A4	305	305	1	16	250	95	96	.	2.75
37	9	La4	A4	305	305	1	16	250	95	96	.	2.8125
38	9	La4	A4	305	305	1	16	250	95	96	.	2.875
39	9	La4	A4	305	305	1	8	500	95	96	.	3.0
40	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	3.125
41	9	Do5	C5	318	318	1	16	250	95	96		3.1875
42	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.25
43	9	Do5	C5	318	318	1	16	250	95	96	.	3.3125
44	9	Do5	C5	318	318	1	16	250	95	96	.	3.375
45	9	Do5	C5	318	318	1	8	500	95	96	.	3.5
46	9	Do5	C5	318	318	1	16	250	95	96	.	3.5625
47	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.625
48	9	Do5	C5	318	318	1	16	250	95	96	.	3.6875
49	9	Do5	C5	318	318	1	16	250	95	96	.	3.75
50	9	Do5	C5	318	318	1	16	250	95	96	.	3.8125
51	11	Si4b2	B4b1	312	313	1	16	250	95	96	.	3.875
52	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	4.0
53	9	Es	Es	-1	-1	1	8	500	100	0	.	4.125
54	9	Re5	D5	327	327	1	16	250	95	96	.	4.1875
55	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.25
56	9	Do5	C5	318	318	1	16	250	95	96	.	4.3125
57	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.375
58	9	Do5	C5	318	318	1	16	250	95	96	.	4.4375
59	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.5
60	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.5625
61	9	La4	A4	305	305	1	16	250	95	96	.	4.625
62	9	Do5	C5	318	318	1	16	250	95	96	.	4.6875
63	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.75
64	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	4.8125
65	11	La4	A4	305	305	1	16	250	95	96	.	4.875
66	9	La4	A4	305	305	1	8	500	95	96	.	5.0
67	9	La4	A4	305	305	3	16	750	95	96	.	5.1875
68	9	La4	A4	305	305	1	16	250	95	96	.	5.25
69	9	La4	A4	305	305	1	16	250	95	96	.	5.3125
70	9	La4	A4	305	305	1	16	250	95	96	.	5.375
71	9	Fa4#3	F4#4	290	291	1	16	250	95	96	.	5.4375
72	9	Sol4	G4	296	296	1	16	250	95	96	.	5.5
73	9	La4	A4	305	305	3	16	750	95	96	.	5.6875
74	9	La4	A4	305	305	1	16	250	95	96	.	5.75
75	9	La4	A4	305	305	1	16	250	95	96	.	5.8125
76	9	La4	A4	305	305	1	16	250	95	96	.	5.875
77	9	La4	A4	305	305	1	8	500	95	96	.	6.0
78	9	Es	Es	-1	-1	1	8	500	100	0		6.125
79	9	Fa5#3	F5#4	343	344	1	16	250	95	96	Dost_	6.1875
80	9	Sol5	G5	349	349	1	16	250	95	96	e	6.25
81	9	Sol5	G5	349	349	1	16	250	95	96	li	6.3125
82	9	Fa5#3	F5#4	343	344	1	16	250	99	96	ne 	6.375
83	9	Sol5	G5	349	349	1	8	500	95	96		6.5
84	9	Fa5#3	F5#4	343	344	1	16	250	95	96	gi	6.5625
85	9	Sol5	G5	349	349	1	8	500	95	96	den 	6.6875
86	9	Fa5#3	F5#4	343	344	1	16	250	99	96	dur	6.75
87	10	Fa5#3	F5#4	343	344	1	16	250	99	96		6.8125
88	8	Sol5	G5	349	349	0	0	0	99	96		6.8125
89	9	Mi5	E5	336	336	1	16	250	95	96		6.875
90	9	Mi5	E5	336	336	1	8	500	100	96	nam  	7.0
91	9	Mi5	E5	336	336	1	8	500	95	96		7.125
92	9	Mi5	E5	336	336	1	16	250	95	96	Bek	7.1875
93	9	Mi5	E5	336	336	1	16	250	95	96	le 	7.25
94	9	Fa5	F5	340	340	1	16	250	95	96	ke	7.3125
95	9	Mi5	E5	336	336	3	16	750	95	96	lâ	7.5
96	9	Mi5	E5	336	336	1	16	250	95	96	mı 	7.5625
97	9	Mi5	E5	336	336	1	16	250	99	96	ke	7.625
98	9	Fa5	F5	340	340	1	16	250	95	96		7.6875
99	9	Mi5	E5	336	336	1	16	250	99	96	lâ	7.75
100	9	Fa5	F5	340	340	1	16	250	95	96		7.8125
101	9	Re5	D5	327	327	3	16	750	95	96	mı  	8.0
102	9	Es	Es	-1	-1	1	8	500	100	0		8.125
103	9	Sol5	G5	349	349	1	16	250	95	96	Dost_	8.1875
104	9	Fa5#3	F5#4	343	344	1	16	250	95	96	e	8.25
105	9	Sol5	G5	349	349	1	16	250	95	96	li	8.3125
106	9	Mi5	E5	336	336	1	16	250	99	96	ne 	8.375
107	9	Fa5#3	F5#4	343	344	1	16	250	99	96		8.4375
108	9	Mi5	E5	336	336	1	16	250	95	96		8.5
109	9	Fa5#3	F5#4	343	344	1	16	250	95	96	gi	8.5625
110	9	Sol5	G5	349	349	1	8	500	95	96	den 	8.6875
111	9	Fa5#3	F5#4	343	344	1	16	250	99	96	dur	8.75
112	10	Fa5#3	F5#4	343	344	1	16	250	99	96		8.8125
113	8	Sol5	G5	349	349	0	0	0	99	96		8.8125
114	9	Mi5	E5	336	336	1	16	250	95	96		8.875
115	9	Mi5	E5	336	336	1	8	500	100	96	nam  	9.0
116	9	Mi5	E5	336	336	1	8	500	95	96		9.125
117	9	Mi5	E5	336	336	1	16	250	95	96	Bek	9.1875
118	9	Mi5	E5	336	336	1	16	250	95	96	le 	9.25
119	9	Fa5	F5	340	340	1	16	250	95	96	ke	9.3125
120	9	Mi5	E5	336	336	3	16	750	95	96	lâ	9.5
121	9	Mi5	E5	336	336	1	16	250	95	96	mı 	9.5625
122	9	Re5	D5	327	327	1	16	250	99	96	ke	9.625
123	9	Fa5	F5	340	340	1	16	250	95	96		9.6875
124	9	Mi5	E5	336	336	1	16	250	99	96	lâ	9.75
125	9	Fa5	F5	340	340	1	16	250	95	96		9.8125
126	9	Re5	D5	327	327	3	16	750	95	96	mı  	10.0
127	9	Es	Es	-1	-1	1	8	500	100	0		10.125
128	9	Do5	C5	318	318	1	16	250	95	96	Uğ	10.1875
129	9	Re5	D5	327	327	1	16	250	95	96	rar_	10.25
130	9	Mi5	E5	336	336	1	16	250	95	96	ı	10.3125
131	9	Do5	C5	318	318	1	16	250	99	96	san 	10.375
132	9	Re5	D5	327	327	1	8	500	95	96		10.5
133	9	Re5	D5	327	327	1	16	250	95	96	dost 	10.5625
134	9	Do5	C5	318	318	1	16	250	99	96	ya	10.625
135	9	Mi5	E5	336	336	1	16	250	95	96		10.6875
136	9	Re5	D5	327	327	1	16	250	99	96	nı	10.75
137	9	Re5	D5	327	327	1	16	250	95	96		10.8125
138	9	Si4b2	B4b1	312	313	1	16	250	99	96	na  	10.875
139	9	Do5	C5	318	318	1	8	500	100	96		11.0
140	9	Do5	C5	318	318	1	8	500	95	96		11.125
141	9	Do5	C5	318	318	1	16	250	95	96	Ey	11.1875
142	9	Do5	C5	318	318	1	16	250	95	96	le 	11.25
143	9	Do5	C5	318	318	1	16	250	95	96	se	11.3125
144	9	Do5	C5	318	318	3	16	750	95	96	lâ	11.5
145	9	Do5	C5	318	318	1	16	250	95	96	mı 	11.5625
146	9	Si4b2	B4b1	312	313	1	16	250	99	96	se	11.625
147	9	Re5	D5	327	327	1	16	250	95	96		11.6875
148	9	Do5	C5	318	318	1	16	250	99	96	lâ	11.75
149	9	Do5	C5	318	318	1	16	250	95	96		11.8125
150	9	Si4b2	B4b1	312	313	3	16	750	95	96	mı  	12.0
151	9	Es	Es	-1	-1	1	8	500	100	0		12.125
152	9	Si4b2	B4b1	312	313	1	16	250	95	96	Ey	12.1875
153	9	Si4b2	B4b1	312	313	1	16	250	95	96	le 	12.25
154	9	Si4b2	B4b1	312	313	1	16	250	95	96	se	12.3125
155	9	Si4b2	B4b1	312	313	1	16	250	99	96	lâ	12.375
156	9	Do5	C5	318	318	1	16	250	99	96		12.4375
157	9	La4	A4	305	305	1	16	250	95	96		12.5
158	9	La4	A4	305	305	1	16	250	95	96	mı 	12.5625
159	9	La4	A4	305	305	1	16	250	99	96	se	12.625
160	9	Do5	C5	318	318	1	16	250	95	96		12.6875
161	9	Si4b2	B4b1	312	313	1	16	250	99	96	lâ	12.75
162	10	Si4b2	B4b1	312	313	1	16	250	95	96		12.8125
163	8	Do5	C5	318	318	0	0	0	95	96		12.8125
164	9	La4	A4	305	305	3	16	750	95	96	mı 	13.0
165	9	La4	A4	305	305	3	16	750	99	96	dost  	13.1875
166	9	La4	A4	305	305	1	16	250	99	96		13.25
167	9	La4	A4	305	305	1	16	250	99	96		13.3125
168	9	La4	A4	305	305	1	16	250	95	96		13.375
169	9	Fa4#3	F4#4	290	291	1	16	250	95	96	SAZ	13.4375
170	9	Sol4	G4	296	296	1	16	250	95	96	.	13.5
171	9	La4	A4	305	305	3	16	750	95	96	.	13.6875
172	9	La4	A4	305	305	1	16	250	95	96	.	13.75
173	9	La4	A4	305	305	1	16	250	95	96	.	13.8125
174	9	Sol4	G4	296	296	1	16	250	95	96	.	13.875
175	1	La4	A4	305	305	1	16	250	95	96	.	13.9375
176	1	Si4b2	B4b1	312	313	1	16	250	95	96	.	14.0
177	1	Do5	C5	318	318	1	8	500	95	96	.	14.125
178	9	Si4b2	B4b1	312	313	1	16	250	95	96	Uğ	14.1875
179	9	Do5	C5	318	318	1	16	250	95	96	rar_	14.25
180	9	Re5	D5	327	327	1	16	250	95	96	ı	14.3125
181	9	Si4b2	B4b1	312	313	1	16	250	99	96	san 	14.375
182	9	Do5	C5	318	318	1	8	500	95	96		14.5
183	9	Do5	C5	318	318	1	16	250	95	96	dost 	14.5625
184	9	Si4b2	B4b1	312	313	1	16	250	99	96	ya	14.625
185	9	Re5	D5	327	327	1	16	250	95	96		14.6875
186	9	Do5	C5	318	318	1	16	250	99	96	nı	14.75
187	9	Do5	C5	318	318	1	16	250	95	96		14.8125
188	9	Si4b2	B4b1	312	313	3	16	750	95	96	na  	15.0
189	9	Es	Es	-1	-1	1	8	500	100	0		15.125
190	9	Si4b2	B4b1	312	313	1	16	250	95	96	Ey	15.1875
191	9	Si4b2	B4b1	312	313	1	16	250	95	96	le 	15.25
192	9	Si4b2	B4b1	312	313	1	16	250	95	96	se	15.3125
193	9	Si4b2	B4b1	312	313	3	16	750	95	96	lâ	15.5
194	9	Si4b2	B4b1	312	313	1	16	250	95	96	mı 	15.5625
195	9	La4	A4	305	305	1	16	250	99	96	se	15.625
196	9	Do5	C5	318	318	1	16	250	95	96		15.6875
197	9	Si4b2	B4b1	312	313	1	16	250	99	96	lâ	15.75
198	9	Si4b2	B4b1	312	313	1	16	250	95	96		15.8125
199	9	La4	A4	305	305	3	16	750	95	96	mı 	16.0
200	9	La4	A4	305	305	3	16	750	99	96	dost  	16.1875
201	9	La4	A4	305	305	1	16	250	99	96		16.25
202	9	La4	A4	305	305	1	16	250	99	96		16.3125
203	9	La4	A4	305	305	1	16	250	99	96		16.375
204	9	La4	A4	305	305	1	8	500	95	96		16.5
205	9	La4	A4	305	305	3	16	750	95	96	SAZ	16.6875
206	9	La4	A4	305	305	1	16	250	95	96	.	16.75
207	9	La4	A4	305	305	1	16	250	95	96	.	16.8125
208	9	La4	A4	305	305	1	16	250	95	96	.	16.875
209	9	La4	A4	305	305	1	8	500	95	96	.	17.0
210	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	17.125
211	9	Do5	C5	318	318	1	16	250	95	96		17.1875
212	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	17.25
213	9	Do5	C5	318	318	1	16	250	95	96	.	17.3125
214	9	Do5	C5	318	318	1	16	250	95	96	.	17.375
215	9	Do5	C5	318	318	1	8	500	95	96	.	17.5
216	9	Do5	C5	318	318	1	16	250	95	96	.	17.5625
217	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	17.625
218	9	Do5	C5	318	318	1	16	250	95	96	.	17.6875
219	9	Do5	C5	318	318	1	16	250	95	96	.	17.75
220	9	Do5	C5	318	318	1	16	250	95	96	.	17.8125
221	11	Si4b2	B4b1	312	313	1	16	250	95	96	.	17.875
222	9	Si4b2	B4b1	312	313	1	8	500	95	96	.	18.0
223	9	Es	Es	-1	-1	1	8	500	100	0	.	18.125
224	9	Re5	D5	327	327	1	16	250	95	96	.	18.1875
225	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.25
226	9	Do5	C5	318	318	1	16	250	95	96	.	18.3125
227	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.375
228	9	Do5	C5	318	318	1	16	250	95	96	.	18.4375
229	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.5
230	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.5625
231	9	La4	A4	305	305	1	16	250	95	96	.	18.625
232	9	Do5	C5	318	318	1	16	250	95	96	.	18.6875
233	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.75
234	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	18.8125
235	11	La4	A4	305	305	1	16	250	95	96	.	18.875
236	9	La4	A4	305	305	1	8	500	95	96	.	19.0
237	9	La4	A4	305	305	3	16	750	95	96	.	19.1875
238	9	La4	A4	305	305	1	16	250	95	96	.	19.25
239	9	La4	A4	305	305	1	16	250	95	96	.	19.3125
240	9	La4	A4	305	305	1	16	250	95	96	.	19.375
241	9	Fa4#3	F4#4	290	291	1	16	250	95	96	.	19.4375
242	9	Sol4	G4	296	296	1	16	250	95	96	.	19.5
243	9	La4	A4	305	305	3	16	750	95	96	.	19.6875
244	9	La4	A4	305	305	1	16	250	95	96	.	19.75
245	9	La4	A4	305	305	1	16	250	95	96	.	19.8125
246	9	La4	A4	305	305	1	16	250	95	96	.	19.875
247	9	La4	A4	305	305	1	8	500	95	96	.	20.0
248	9	Es	Es	-1	-1	1	8	500	100	0	ARANAĞME	20.125
249	9	Do5	C5	318	318	1	16	250	95	96		20.1875
