Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	4	385	95	96	ARANAĞME	0.333333333333
2	9	La5	A5	358	358	1	4	385	95	96	.	0.666666666667
3	9	Sol5	G5	349	349	1	4	385	95	96	.	1.0
4	9	Fa5	F5	340	340	1	4	385	95	96	.	1.33333333333
5	9	Mi5	E5	336	336	1	4	385	95	96	.	1.66666666667
6	9	Re5	D5	327	327	1	4	385	95	96	.	2.0
7	9	Do5	C5	318	318	1	4	385	95	96	.	2.33333333333
8	9	La5	A5	358	358	1	4	385	95	96	.	2.66666666667
9	9	Sol5	G5	349	349	1	4	385	95	96	.	3.0
10	9	Fa5	F5	340	340	3	4	1154	95	96	.	4.0
11	9	Fa5	F5	340	340	1	4	385	95	96	.	4.33333333333
12	9	Mi5	E5	336	336	1	4	385	95	96	.	4.66666666667
13	9	Re5	D5	327	327	1	4	385	95	96	.	5.0
14	9	Do5	C5	318	318	1	4	385	95	96	.	5.33333333333
15	9	Si4b5	B4b5	309	309	1	4	385	95	96	.	5.66666666667
16	9	La4	A4	305	305	1	4	385	95	96	.	6.0
17	9	Sol4	G4	296	296	1	4	385	95	96	.	6.33333333333
18	9	Do5	C5	318	318	1	8	192	95	96	.	6.5
19	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	6.66666666667
20	9	La4	A4	305	305	1	8	192	95	96	.	6.83333333333
21	9	Sol4	G4	296	296	1	8	192	95	96	.	7.0
22	1	Fa4	F4	287	287	1	8	192	95	96	.	7.16666666667
23	1	Sol4	G4	296	296	1	16	96	95	96	.	7.25
24	1	La4	A4	305	305	1	16	96	95	96	.	7.33333333333
25	1	Si4b5	B4b5	309	309	1	16	96	95	96	.	7.41666666667
26	1	Do5	C5	318	318	1	16	96	95	96	.	7.5
27	1	Re5	D5	327	327	1	16	96	95	96	.	7.58333333333
28	1	Mi5	E5	336	336	1	16	96	95	96	.	7.66666666667
29	9	Fa5	F5	340	340	1	4	385	95	96	.	8.0
30	9	Fa5	F5	340	340	1	4	385	95	96	ARANAĞME	8.33333333333
31	9	La5	A5	358	358	1	4	385	95	96	.	8.66666666667
32	9	Sol5	G5	349	349	1	4	385	95	96	.	9.0
33	9	Fa5	F5	340	340	1	4	385	95	96	.	9.33333333333
34	9	Mi5	E5	336	336	1	4	385	95	96	.	9.66666666667
35	9	Re5	D5	327	327	1	4	385	95	96	.	10.0
36	9	Do5	C5	318	318	1	4	385	95	96	.	10.3333333333
37	9	La5	A5	358	358	1	4	385	95	96	.	10.6666666667
38	9	Sol5	G5	349	349	1	4	385	95	96	.	11.0
39	9	Fa5	F5	340	340	3	4	1154	95	96	.	12.0
40	9	Fa5	F5	340	340	1	4	385	95	96	.	12.3333333333
41	9	Mi5	E5	336	336	1	4	385	95	96	.	12.6666666667
42	9	Re5	D5	327	327	1	4	385	95	96	.	13.0
43	9	Do5	C5	318	318	1	4	385	95	96	.	13.3333333333
44	9	Si4b5	B4b5	309	309	1	4	385	95	96	.	13.6666666667
45	9	La4	A4	305	305	1	4	385	95	96	.	14.0
46	9	Sol4	G4	296	296	1	4	385	95	96	.	14.3333333333
47	9	Do5	C5	318	318	1	8	192	95	96	.	14.5
48	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	14.6666666667
49	9	La4	A4	305	305	1	8	192	95	96	.	14.8333333333
50	9	Sol4	G4	296	296	1	8	192	95	96	.	15.0
51	9	Fa4	F4	287	287	3	4	1154	95	96	.	16.0
52	9	Do5	C5	318	318	1	4	385	95	84	.	16.3333333333
53	9	Do5	C5	318	318	1	8	192	50	102	.	16.5
54	9	Do5	C5	318	318	1	8	192	50	96	.	16.6666666667
55	9	Do5	C5	318	318	1	8	192	50	96	.	16.8333333333
56	9	Do5	C5	318	318	1	8	192	50	96	.	17.0
57	9	Do5	C5	318	318	1	4	385	95	84	.	17.3333333333
58	9	Do5	C5	318	318	1	8	192	50	102	.	17.5
59	9	Do5	C5	318	318	1	8	192	50	114	.	17.6666666667
60	9	Do5	C5	318	318	1	8	192	50	102	.	17.8333333333
61	9	Do5	C5	318	318	1	8	192	50	90	.	18.0
62	9	Do5	C5	318	318	1	4	385	95	78	.	18.3333333333
63	9	Re5	D5	327	327	1	4	385	95	96	.	18.6666666667
64	9	Mi5	E5	336	336	1	4	385	95	96	.	19.0
65	9	Fa5	F5	340	340	3	4	1154	95	96	.	20.0
66	9	Fa5	F5	340	340	1	4	385	95	96	.	20.3333333333
67	9	Mi5	E5	336	336	1	4	385	95	96	.	20.6666666667
68	9	Fa5	F5	340	340	1	4	385	95	96	.	21.0
69	9	Sol5	G5	349	349	1	4	385	95	96	.	21.3333333333
70	9	Fa5#3	F5#4	343	344	1	4	385	95	96	.	21.6666666667
71	9	Sol5	G5	349	349	1	4	385	95	96	.	22.0
72	9	Do6	C6	371	371	1	4	385	95	96	.	22.3333333333
73	9	Si5	B5	367	367	1	4	385	95	96	.	22.6666666667
74	9	Re6	D6	380	380	1	4	385	95	96	.	23.0
75	9	Do6	C6	371	371	3	4	1154	95	96	.	24.0
76	9	Do5	C5	318	318	1	4	385	95	84	.	24.3333333333
77	9	Do5	C5	318	318	1	8	192	50	102	.	24.5
78	9	Do5	C5	318	318	1	8	192	50	96	.	24.6666666667
79	9	Do5	C5	318	318	1	8	192	50	96	.	24.8333333333
80	9	Do5	C5	318	318	1	8	192	50	96	.	25.0
81	9	Do5	C5	318	318	1	4	385	95	84	.	25.3333333333
82	9	Do5	C5	318	318	1	8	192	50	102	.	25.5
83	9	Do5	C5	318	318	1	8	192	50	114	.	25.6666666667
84	9	Do5	C5	318	318	1	8	192	50	102	.	25.8333333333
85	9	Do5	C5	318	318	1	8	192	50	90	.	26.0
86	9	Do5	C5	318	318	1	4	385	95	78	.	26.3333333333
87	9	Re5	D5	327	327	1	4	385	95	96	.	26.6666666667
88	9	Mi5	E5	336	336	1	4	385	95	96	.	27.0
89	9	Fa5	F5	340	340	3	4	1154	95	96	.	28.0
90	9	Fa5	F5	340	340	1	4	385	95	96	.	28.3333333333
91	9	Mi5	E5	336	336	1	4	385	95	96	.	28.6666666667
92	9	Re5	D5	327	327	1	4	385	95	96	.	29.0
93	9	Do5	C5	318	318	1	4	385	95	114	.	29.3333333333
94	9	Si4b5	B4b5	309	309	1	4	385	95	114	.	29.6666666667
95	9	La4	A4	305	305	1	4	385	95	114	.	30.0
96	9	Sol4	G4	296	296	1	4	385	95	114	.	30.3333333333
97	9	Do5	C5	318	318	1	8	192	95	114	.	30.5
98	9	Si4b5	B4b5	309	309	1	8	192	95	96	.	30.6666666667
99	9	La4	A4	305	305	1	8	192	95	96	.	30.8333333333
100	9	Sol4	G4	296	296	1	8	192	95	96	.	31.0
101	9	Fa4	F4	287	287	3	4	1154	95	96	.	32.0
102	9	Fa5	F5	340	340	1	2	769	99	96	Ey 	32.6666666667
103	9	La5	A5	358	358	1	4	385	95	96		33.0
104	9	Sol5	G5	349	349	1	2	769	99	96	çeşm_	33.6666666667
105	9	Fa5	F5	340	340	1	4	385	95	96		34.0
106	9	Mi5	E5	336	336	1	2	769	99	114	i 	34.6666666667
107	9	Re5	D5	327	327	1	4	385	95	107		35.0
108	9	Mi5	E5	336	336	1	4	385	99	100	â	35.3333333333
109	9	Re5	D5	327	327	1	4	385	99	92		35.6666666667
110	9	Do5	C5	318	318	1	4	385	95	85		36.0
111	9	Do5	C5	318	318	1	4	385	99	78	hû 	36.3333333333
112	9	Re5	D5	327	327	1	4	385	99	96		36.6666666667
113	9	Mi5	E5	336	336	1	4	385	95	96		37.0
114	9	Fa5	F5	340	340	1	4	385	99	96	meh	37.3333333333
115	9	Sol5	G5	349	349	1	4	385	99	96		37.6666666667
116	9	La5	A5	358	358	1	4	385	95	96		38.0
117	9	Sol5	G5	349	349	1	4	385	99	96	li	38.3333333333
118	9	Fa5	F5	340	340	1	4	385	99	96		38.6666666667
119	9	Mi5	E5	336	336	1	4	385	95	96		39.0
120	9	Fa5	F5	340	340	3	4	1154	95	96	ka  	40.0
121	9	Fa5	F5	340	340	1	2	769	99	96	Ey 	40.6666666667
122	9	La5	A5	358	358	1	4	385	95	96		41.0
123	9	Sol5	G5	349	349	1	2	769	99	96	çeşm_	41.6666666667
124	9	Fa5	F5	340	340	1	4	385	95	96		42.0
125	9	Mi5	E5	336	336	1	2	769	99	114	i 	42.6666666667
126	9	Re5	D5	327	327	1	4	385	95	107		43.0
127	9	Mi5	E5	336	336	1	4	385	99	100	â	43.3333333333
128	9	Re5	D5	327	327	1	4	385	99	92		43.6666666667
129	9	Do5	C5	318	318	1	4	385	95	85		44.0
130	9	Do5	C5	318	318	1	4	385	99	78	hû 	44.3333333333
131	9	Re5	D5	327	327	1	4	385	99	96		44.6666666667
132	9	Mi5	E5	336	336	1	4	385	95	96		45.0
133	9	Fa5	F5	340	340	1	4	385	99	96	meh	45.3333333333
134	9	Sol5	G5	349	349	1	4	385	99	96		45.6666666667
135	9	La5	A5	358	358	1	4	385	95	96		46.0
136	9	Sol5	G5	349	349	1	4	385	99	114	li	46.3333333333
137	9	Fa5	F5	340	340	1	4	385	99	114		46.6666666667
138	9	Mi5	E5	336	336	1	4	385	95	114		47.0
139	9	Fa5	F5	340	340	3	4	1154	95	114	ka  	48.0
140	9	Fa5	F5	340	340	1	4	385	99	114	Cür	48.3333333333
141	9	Mi5	E5	336	336	1	4	385	99	96		48.6666666667
142	9	Re5	D5	327	327	1	4	385	95	96		49.0
143	9	Do5#3	C5#4	321	322	1	4	385	99	96	müm 	49.3333333333
144	9	Re5	D5	327	327	1	4	385	95	96		49.6666666667
145	10	Mi5	E5	336	336	1	4	385	95	96	ne	50.0
146	8	Re5	D5	327	327	0	0	0	95	96		50.0
147	9	Re5	D5	327	327	3	4	1154	100	96	dir 	51.0
148	9	Re5	D5	327	327	3	4	1154	95	96		52.0
149	9	Re5	D5	327	327	1	4	385	99	96	söy	52.3333333333
150	9	Do5	C5	318	318	1	4	385	99	96		52.6666666667
151	9	Si4b5	B4b5	309	309	1	4	385	95	96		53.0
152	9	La4	A4	305	305	1	4	385	99	96	le 	53.3333333333
153	9	Si4b5	B4b5	309	309	1	4	385	95	96		53.6666666667
154	9	Do5	C5	318	318	1	4	385	95	114	ba	54.0
155	9	La4	A4	305	305	3	4	1154	99	114	na  	55.0
156	9	Do5	C5	318	318	3	4	1154	95	114		56.0
157	9	Do5	C5	318	318	1	2	769	99	114	Cür	56.6666666667
158	9	Si4b5	B4b5	309	309	1	4	385	95	114		57.0
159	9	La4	A4	305	305	1	2	769	95	114	müm 	57.6666666667
160	9	Re5	D5	327	327	1	4	385	95	114	ne	58.0
161	9	Re5	D5	327	327	1	4	385	99	96	dir 	58.3333333333
162	9	Do5	C5	318	318	1	4	385	99	96		58.6666666667
163	9	Si4b5	B4b5	309	309	1	4	385	99	96		59.0
164	9	La4	A4	305	305	1	4	385	99	96		59.3333333333
165	9	Sol4	G4	296	296	1	4	385	99	96		59.6666666667
166	9	Fa4	F4	287	287	1	4	385	95	96		60.0
167	9	La4	A4	305	305	1	4	385	99	96	söy	60.3333333333
168	9	Sol4	G4	296	296	1	4	385	99	96		60.6666666667
169	9	Fa4	F4	287	287	1	4	385	95	96		61.0
170	9	Mi4	E4	283	283	1	4	385	99	96	le 	61.3333333333
171	9	Fa4	F4	287	287	1	4	385	95	96		61.6666666667
172	9	Sol4	G4	296	296	1	4	385	95	96	ba	62.0
173	9	Fa4	F4	287	287	3	4	1154	95	96	na  	63.0
174	9	Do5	C5	318	318	3	4	1154	95	96	SAZ	64.0
175	9	Do5	C5	318	318	1	2	769	99	84	Ben 	64.6666666667
176	9	Si4b2	B4b1	312	313	1	4	385	95	96		65.0
177	9	Do5	C5	318	318	1	2	769	99	96	â	65.6666666667
178	9	Re5b3	D5b4	324	323	1	4	385	95	96		66.0
179	9	Mi5	E5	336	336	1	8	192	99	96	şı	66.1666666667
180	9	Fa5	F5	340	340	1	8	192	99	96		66.3333333333
181	9	Mi5	E5	336	336	1	4	385	99	96		66.6666666667
182	9	Re5b3	D5b4	324	323	1	4	385	95	96		67.0
183	9	Do5	C5	318	318	1	2	769	99	96	kım 	67.6666666667
184	9	Si4b2	B4b1	312	313	1	4	385	95	96		68.0
185	9	Do5	C5	318	318	1	4	385	99	96	ey 	68.3333333333
186	9	Re5b3	D5b4	324	323	1	4	385	99	96		68.6666666667
187	9	Mi5	E5	336	336	1	4	385	95	96		69.0
188	9	Fa5	F5	340	340	1	4	385	99	96	meh 	69.3333333333
189	9	Mi5	E5	336	336	1	4	385	99	96		69.6666666667
190	9	Re5b3	D5b4	324	323	1	4	385	95	96		70.0
191	9	Do5	C5	318	318	1	2	769	99	96	sa	70.6666666667
