Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
95	9	Fa5	F5	340	340	1	16	192	95	96	.
96	9	Mi5	E5	336	336	1	16	192	95	96	.
97	9	Mi5	E5	336	336	1	16	192	95	96	.
98	9	Re5	D5	327	327	1	16	192	95	96	.
99	9	Re5	D5	327	327	1	16	192	95	96	.
100	11	Do5#4	C5#4	322	322	1	16	192	95	96	.
101	9	Do5#4	C5#4	322	322	1	2	1538	95	96	.
102	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
103	1	Re5	D5	327	327	1	16	192	95	96	.
104	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
105	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
106	1	La4	A4	305	305	1	16	192	95	96	.
107	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
108	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
109	1	Mi5	E5	336	336	1	16	192	95	96	.
110	9	Re5	D5	327	327	3	16	577	95	96	.
111	9	Re5	D5	327	327	1	16	192	95	96	.
112	11	Re5	D5	327	327	1	8	385	95	96	.
113	11	Re5	D5	327	327	1	16	192	95	96	.
114	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
115	7	Do5#4	C5#4	322	322	3	16	577	95	96	.
116	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
117	12	Si4b4	B4b4	310	310	1	8	385	95	96	.
118	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
119	9	La4	A4	305	305	1	16	192	95	96	.
120	9	Sol4	G4	296	296	3	8	1154	95	96	.
121	9	Re5	D5	327	327	1	16	192	95	96	.
122	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.
123	9	Re5	D5	327	327	1	16	192	95	96	.
124	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.
125	9	Re5	D5	327	327	1	16	192	95	96	.
126	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
127	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
128	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
129	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
130	9	La4	A4	305	305	3	16	577	95	96	.
131	9	Sol4	G4	296	296	1	16	192	95	96	.
132	9	La4	A4	305	305	1	16	192	95	96	.
133	11	Si4b4	B4b4	310	310	1	8	385	95	96	.
134	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
135	9	La4	A4	305	305	1	16	192	95	96	.
136	9	Sol4	G4	296	296	3	8	1154	95	96	.
137	9	Re5	D5	327	327	1	8	385	95	96	.
138	9	La4	A4	305	305	3	8	1154	95	96	.
139	9	Mi5	E5	336	336	1	8	385	95	96	.
140	9	La4	A4	305	305	1	8	385	95	96	.
141	9	Mi5	E5	336	336	1	8	385	95	96	.
142	9	La4	A4	305	305	3	8	1154	50	96	.
143	9	Do5#4	C5#4	322	322	1	16	192	95	96	E
144	9	Re5	D5	327	327	1	16	192	95	96	ðil
145	9	Mi5	E5	336	336	1	8	385	95	96	mez 
146	7	Fa5	F5	340	340	1	8	385	95	96	ba
147	9	Mi5	E5	336	336	1	16	192	99	96	þýn 
148	9	Re5	D5	327	327	1	8	385	99	96	
149	9	Do5#4	C5#4	322	322	1	16	192	95	96	
150	9	Do5#4	C5#4	322	322	1	16	192	99	96	gi
151	9	Si4b4	B4b4	310	310	1	16	192	99	96	
152	9	Si4b4	B4b4	310	310	1	16	192	99	96	
153	9	La4	A4	305	305	1	16	192	95	96	
154	9	Mi5	E5	336	336	1	2	1538	95	96	bi  
155	1	Mi5	E5	336	336	1	16	192	95	96	SAZ
156	1	Fa5	F5	340	340	1	16	192	95	96	.
157	9	Mi5	E5	336	336	1	16	192	95	96	.
158	9	Re5	D5	327	327	1	16	192	95	96	.
159	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
160	9	Re5	D5	327	327	1	16	192	95	96	.
161	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
162	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
163	1	La4	A4	305	305	1	8	385	95	96	.
164	9	Do5#4	C5#4	322	322	1	16	192	95	96	Gök
165	9	Re5	D5	327	327	1	16	192	95	96	ler 
166	9	Mi5	E5	336	336	1	8	385	95	96	bu
167	9	Fa5	F5	340	340	1	8	385	95	96	lut
168	9	Fa5	F5	340	340	1	16	192	99	96	lu 
169	9	Mi5	E5	336	336	1	8	385	99	96	
170	9	Re5	D5	327	327	1	16	192	95	96	
171	7	Mi5	E5	336	336	1	16	192	99	96	e
172	9	Re5	D5	327	327	1	16	192	99	96	
173	9	Re5	D5	327	327	1	16	192	99	96	
174	11	Do5#4	C5#4	322	322	1	16	192	95	96	
175	9	Do5#4	C5#4	322	322	1	2	1538	95	96	fem  
176	1	Fa5	F5	340	340	1	16	192	95	96	SAZ
177	1	Mi5	E5	336	336	1	8	385	95	96	.
178	1	Re5	D5	327	327	1	16	192	95	96	.
179	1	Mi5	E5	336	336	1	16	192	95	96	.
180	1	Fa5	F5	340	340	1	16	192	95	96	.
181	1	Mi5	E5	336	336	1	16	192	95	96	.
182	1	Re5	D5	327	327	1	16	192	95	96	.
183	9	Re5	D5	327	327	3	16	577	95	96	Dað
184	9	Re5	D5	327	327	1	16	192	95	96	lar 
185	11	Re5	D5	327	327	1	8	385	95	96	yol
186	9	Re5	D5	327	327	1	16	192	99	96	da
187	9	Do5#4	C5#4	322	322	1	16	192	95	96	
188	9	Do5#4	C5#4	322	322	3	16	577	99	96	þýn 
189	9	Si4b4	B4b4	310	310	1	16	192	95	96	
190	12	Si4b4	B4b4	310	310	1	8	385	99	96	gi
191	9	Si4b4	B4b4	310	310	1	16	192	99	96	
192	9	La4	A4	305	305	1	16	192	95	96	
193	9	Sol4	G4	296	296	1	8	385	95	96	bi  
194	1	Sol5	G5	349	349	1	16	192	95	96	SAZ
195	1	Fa5	F5	340	340	1	16	192	95	96	.
196	1	Mi5	E5	336	336	1	16	192	95	96	.
197	1	Fa5	F5	340	340	1	16	192	95	96	.
198	1	Mi5	E5	336	336	1	16	192	95	96	.
199	1	Re5	D5	327	327	1	16	192	95	96	.
200	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
201	1	Re5	D5	327	327	1	16	192	95	96	.
202	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
203	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
204	1	La4	A4	305	305	1	16	192	95	96	.
205	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
206	1	La4	A4	305	305	1	16	192	95	96	.
207	1	Sol4	G4	296	296	3	16	577	95	96	.
208	9	Sol4	G4	296	296	1	16	192	95	96	Sa
209	9	La4	A4	305	305	1	16	192	95	96	na 
210	11	Si4b4	B4b4	310	310	1	8	385	95	96	ne 
211	9	Si4b4	B4b4	310	310	1	16	192	99	96	mut
212	9	La4	A4	305	305	1	16	192	95	96	
213	9	Sol4	G4	296	296	3	8	1154	95	96	lu 
214	9	Re5	D5	327	327	1	8	385	95	96	e
215	9	La4	A4	305	305	3	8	1154	95	96	fem 
216	9	Mi5	E5	336	336	1	8	385	95	96	e
217	9	La4	A4	305	305	1	4	769	50	96	fem  
218	9	Mi5	E5	336	336	3	8	1154	50	96	SAZ
219	9	Do5#4	C5#4	322	322	1	16	192	95	96	E
220	9	Re5	D5	327	327	1	16	192	95	96	ðil
221	9	Mi5	E5	336	336	1	8	385	95	96	mez 
222	7	Fa5	F5	340	340	1	8	385	95	96	ba
223	9	Mi5	E5	336	336	1	16	192	99	96	þýn 
224	9	Re5	D5	327	327	1	8	385	99	96	
225	9	Do5#4	C5#4	322	322	1	16	192	95	96	
226	9	Do5#4	C5#4	322	322	1	16	192	99	96	gi
227	9	Si4b4	B4b4	310	310	1	16	192	99	96	
228	9	Si4b4	B4b4	310	310	1	16	192	99	96	
229	9	La4	A4	305	305	1	16	192	95	96	
230	9	Mi5	E5	336	336	1	2	1538	95	96	bi  
231	1	Mi5	E5	336	336	1	16	192	95	96	SAZ
232	1	Fa5	F5	340	340	1	16	192	95	96	.
233	9	Mi5	E5	336	336	1	16	192	95	96	.
234	9	Re5	D5	327	327	1	16	192	95	96	.
235	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
236	9	Re5	D5	327	327	1	16	192	95	96	.
237	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
238	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
239	1	La4	A4	305	305	1	8	385	95	96	.
240	9	Do5#4	C5#4	322	322	1	16	192	95	96	Gök
241	9	Re5	D5	327	327	1	16	192	95	96	ler 
242	9	Mi5	E5	336	336	1	8	385	95	96	bu
243	9	Fa5	F5	340	340	1	8	385	95	96	lut
244	9	Fa5	F5	340	340	1	16	192	99	96	lu 
245	9	Mi5	E5	336	336	1	8	385	99	96	
246	9	Re5	D5	327	327	1	16	192	95	96	
247	7	Mi5	E5	336	336	1	16	192	99	96	e
248	9	Re5	D5	327	327	1	16	192	99	96	
249	9	Re5	D5	327	327	1	16	192	99	96	
250	11	Do5#4	C5#4	322	322	1	16	192	95	96	
251	9	Do5#4	C5#4	322	322	1	2	1538	95	96	fem  
252	1	Fa5	F5	340	340	1	16	192	95	96	SAZ
253	1	Mi5	E5	336	336	1	8	385	95	96	.
254	1	Re5	D5	327	327	1	16	192	95	96	.
255	1	Mi5	E5	336	336	1	16	192	95	96	.
256	1	Fa5	F5	340	340	1	16	192	95	96	.
257	1	Mi5	E5	336	336	1	16	192	95	96	.
258	1	Re5	D5	327	327	1	16	192	95	96	.
259	9	Re5	D5	327	327	3	16	577	95	96	Dað
260	9	Re5	D5	327	327	1	16	192	95	96	lar 
261	11	Re5	D5	327	327	1	8	385	95	96	yol
262	9	Re5	D5	327	327	1	16	192	99	96	da
263	9	Do5#4	C5#4	322	322	1	16	192	95	96	
264	9	Do5#4	C5#4	322	322	3	16	577	99	96	þýn 
265	9	Si4b4	B4b4	310	310	1	16	192	95	96	
266	12	Si4b4	B4b4	310	310	1	8	385	99	96	gi
267	9	Si4b4	B4b4	310	310	1	16	192	99	96	
268	9	La4	A4	305	305	1	16	192	95	96	
269	9	Sol4	G4	296	296	1	8	385	95	96	bi  
270	1	Sol5	G5	349	349	1	16	192	95	96	SAZ
271	1	Fa5	F5	340	340	1	16	192	95	96	.
272	1	Mi5	E5	336	336	1	16	192	95	96	.
273	1	Fa5	F5	340	340	1	16	192	95	96	.
274	1	Mi5	E5	336	336	1	16	192	95	96	.
275	1	Re5	D5	327	327	1	16	192	95	96	.
276	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
277	1	Re5	D5	327	327	1	16	192	95	96	.
278	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
279	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
280	1	La4	A4	305	305	1	16	192	95	96	.
281	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
282	1	La4	A4	305	305	1	16	192	95	96	.
283	1	Sol4	G4	296	296	3	16	577	95	96	.
284	9	Sol4	G4	296	296	1	16	192	95	96	Sa
285	9	La4	A4	305	305	1	16	192	95	96	na 
286	11	Si4b4	B4b4	310	310	1	8	385	95	96	ne 
287	9	Si4b4	B4b4	310	310	1	16	192	99	96	mut
288	9	La4	A4	305	305	1	16	192	95	96	
289	9	Sol4	G4	296	296	3	8	1154	95	96	lu 
290	9	Re5	D5	327	327	1	8	385	95	96	e
291	9	La4	A4	305	305	3	8	1154	95	96	fem 
292	9	Mi5	E5	336	336	1	8	385	95	96	e
293	9	La4	A4	305	305	1	4	769	95	96	fem  
294	7	La5	A5	358	358	1	4	769	95	96	SAZ
295	9	La5	A5	358	358	1	4	769	50	96	Oy
296	9	La5	A5	358	358	1	4	769	50	96	na 
297	10	La5	A5	358	358	7	64	337	95	96	yan
298	8	Si5b4	B5b4	363	363	1	64	48	95	96	
299	9	La5	A5	358	358	1	16	192	99	96	sýn 
300	9	Sol5	G5	349	349	1	16	192	95	96	
301	10	Fa5	F5	340	340	7	64	337	95	96	cep
302	8	Sol5	G5	349	349	1	64	48	95	96	
303	9	Fa5	F5	340	340	1	16	192	99	96	ke
304	9	Mi5	E5	336	336	1	16	192	95	96	
305	9	Re5	D5	327	327	3	4	2308	95	96	nin  
306	1	Re5	D5	327	327	1	16	192	95	96	SAZ
307	1	Mi5	E5	336	336	1	16	192	95	96	.
308	1	Fa5#4	F5#4	344	344	1	16	192	95	96	.
309	1	La5	A5	358	358	1	16	192	95	96	.
310	9	Sol5	G5	349	349	1	4	769	50	96	Yan
311	9	Sol5	G5	349	349	1	4	769	50	96	sýn 
312	8	La5	A5	358	358	1	128	24	95	96	
313	9	Sol5	G5	349	349	1	16	192	95	96	gü
314	9	Fa5	F5	340	340	1	16	192	99	96	neþ
315	9	Fa5	F5	340	340	1	16	192	99	96	
316	9	Mi5	E5	336	336	1	16	192	95	96	
317	9	Mi5	E5	336	336	1	16	192	99	96	ten 
318	9	Re5	D5	327	327	1	16	192	95	96	
319	9	Re5	D5	327	327	1	16	192	99	96	te
320	11	Do5#4	C5#4	322	322	1	16	192	95	96	
321	9	Do5#4	C5#4	322	322	1	2	1538	95	96	nin  
322	1	La4	A4	305	305	1	16	192	95	96	SAZ
323	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
324	1	La4	A4	305	305	1	16	192	95	96	.
325	1	Sol4#4	G#4	300	300	1	16	192	95	96	.
326	1	La4	A4	305	305	1	16	192	95	96	.
327	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
328	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
329	1	Mi5	E5	336	336	1	16	192	95	96	.
330	9	Re5	D5	327	327	3	16	577	95	96	Gün 
331	9	Re5	D5	327	327	1	16	192	95	96	se
332	11	Re5	D5	327	327	1	8	385	95	96	nin 
333	11	Re5	D5	327	327	1	16	192	99	96	þen
334	9	Do5#4	C5#4	322	322	1	16	192	95	96	
335	7	Do5#4	C5#4	322	322	3	16	577	99	96	lik 
336	9	Si4b4	B4b4	310	310	1	16	192	95	96	
337	12	Si4b4	B4b4	310	310	1	8	385	99	96	se
338	9	Si4b4	B4b4	310	310	1	16	192	99	96	
339	9	La4	A4	305	305	1	16	192	95	96	
340	9	Sol4	G4	296	296	1	2	1538	95	96	nin  
341	9	Re5	D5	327	327	1	16	192	95	96	SAZ
342	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.
343	9	Re5	D5	327	327	1	16	192	95	96	.
344	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
345	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
346	9	La4	A4	305	305	1	16	192	95	96	.
347	9	Sol4	G4	296	296	2	8	770	95	96	.
348	9	Sol4	G4	296	296	1	16	192	95	96	Bay
349	9	La4	A4	305	305	1	16	192	95	96	ra
350	11	Si4b4	B4b4	310	310	1	8	385	95	96	mýn 
351	9	Si4b4	B4b4	310	310	1	16	192	99	96	kut
352	9	La4	A4	305	305	1	16	192	95	96	
353	9	Sol4	G4	296	296	3	8	1154	95	96	lu 
354	9	Re5	D5	327	327	1	8	385	95	96	e
355	9	La4	A4	305	305	3	8	1154	95	96	fem 
356	9	Mi5	E5	336	336	1	8	385	95	96	e
357	9	La4	A4	305	305	1	4	769	50	96	fem  
358	7	La5	A5	358	358	4	16	770	95	96	SAZ
359	9	La5	A5	358	358	1	4	769	50	96	Oy
360	9	La5	A5	358	358	1	4	769	50	96	na 
361	10	La5	A5	358	358	7	64	337	95	96	yan
362	8	Si5b4	B5b4	363	363	1	64	48	95	96	
363	9	La5	A5	358	358	1	16	192	99	96	sýn 
364	9	Sol5	G5	349	349	1	16	192	95	96	
365	10	Fa5	F5	340	340	7	64	337	95	96	cep
366	8	Sol5	G5	349	349	1	64	48	95	96	
367	9	Fa5	F5	340	340	1	16	192	99	96	ke
368	9	Mi5	E5	336	336	1	16	192	95	96	
369	9	Re5	D5	327	327	3	4	2308	95	96	nin  
370	1	Re5	D5	327	327	1	16	192	95	96	SAZ
371	1	Mi5	E5	336	336	1	16	192	95	96	.
372	1	Fa5#4	F5#4	344	344	1	16	192	95	96	.
373	1	La5	A5	358	358	1	16	192	95	96	.
374	9	Sol5	G5	349	349	1	4	769	50	96	Yan
375	9	Sol5	G5	349	349	1	4	769	50	96	sýn 
376	8	La5	A5	358	358	1	128	24	95	96	
377	9	Sol5	G5	349	349	1	16	192	95	96	gü
378	9	Fa5	F5	340	340	1	16	192	99	96	neþ
379	9	Fa5	F5	340	340	1	16	192	99	96	
380	9	Mi5	E5	336	336	1	16	192	95	96	
381	9	Mi5	E5	336	336	1	16	192	99	96	ten 
382	9	Re5	D5	327	327	1	16	192	95	96	
383	9	Re5	D5	327	327	1	16	192	99	96	te
384	11	Do5#4	C5#4	322	322	1	16	192	95	96	
385	9	Do5#4	C5#4	322	322	1	2	1538	95	96	nin  
386	1	La4	A4	305	305	1	16	192	95	96	SAZ
387	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
388	1	La4	A4	305	305	1	16	192	95	96	.
389	1	Sol4#4	G#4	300	300	1	16	192	95	96	.
390	1	La4	A4	305	305	1	16	192	95	96	.
391	1	Si4b4	B4b4	310	310	1	16	192	95	96	.
392	1	Do5#4	C5#4	322	322	1	16	192	95	96	.
393	1	Mi5	E5	336	336	1	16	192	95	96	.
394	9	Re5	D5	327	327	3	16	577	95	96	Gün 
395	9	Re5	D5	327	327	1	16	192	95	96	se
396	11	Re5	D5	327	327	1	8	385	95	96	nin 
397	11	Re5	D5	327	327	1	16	192	99	96	þen
398	9	Do5#4	C5#4	322	322	1	16	192	95	96	
399	7	Do5#4	C5#4	322	322	3	16	577	99	96	lik 
400	9	Si4b4	B4b4	310	310	1	16	192	95	96	
401	12	Si4b4	B4b4	310	310	1	8	385	99	96	se
402	9	Si4b4	B4b4	310	310	1	16	192	99	96	
403	9	La4	A4	305	305	1	16	192	95	96	
404	9	Sol4	G4	296	296	1	2	1538	95	96	nin  
405	9	Re5	D5	327	327	1	16	192	95	96	SAZ
406	9	Mi5b5	E5b5	331	331	1	16	192	95	96	.
407	9	Re5	D5	327	327	1	16	192	95	96	.
408	9	Do5#4	C5#4	322	322	1	16	192	95	96	.
409	9	Si4b4	B4b4	310	310	1	16	192	95	96	.
410	9	La4	A4	305	305	1	16	192	95	96	.
411	9	Sol4	G4	296	296	2	8	770	95	96	.
412	9	Sol4	G4	296	296	1	16	192	95	96	Bay
413	9	La4	A4	305	305	1	16	192	95	96	ra
414	11	Si4b4	B4b4	310	310	1	8	385	95	96	mýn 
415	9	Si4b4	B4b4	310	310	1	16	192	99	96	kut
416	9	La4	A4	305	305	1	16	192	95	96	
417	9	Sol4	G4	296	296	3	8	1154	95	96	lu 
418	9	Re5	D5	327	327	1	8	385	95	96	e
419	9	La4	A4	305	305	3	8	1154	95	96	fem 
420	9	Mi5	E5	336	336	1	8	385	95	96	e
421	9	La4	A4	305	305	1	8	385	95	96	fem 
422	9	Mi5	E5	336	336	1	8	385	95	96	
423	9	La4	A4	305	305	1	4	769	50	96	
