Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	La5	A5	358	358	3	8	909	95	96	ARANAĞME	0.166666666667
3	9	Sol5	G5	349	349	1	8	303	95	96	.	0.222222222222
4	9	Fa5#4	F5#4	344	344	1	2	1212	95	96	.	0.444444444444
5	9	Sol5	G5	349	349	3	8	909	95	96	.	0.611111111111
6	9	Fa5	F5	340	340	1	8	303	95	96	.	0.666666666667
7	9	Mi5	E5	336	336	3	4	1818	95	96	.	1.0
8	9	Fa5	F5	340	340	3	8	909	95	96	.	1.16666666667
9	9	Mi5	E5	336	336	1	8	303	95	96	.	1.22222222222
10	9	Re5	D5	327	327	1	2	1212	95	96	.	1.44444444444
11	9	Mi5	E5	336	336	3	8	909	95	96	.	1.61111111111
12	9	Re5	D5	327	327	1	8	303	95	96	.	1.66666666667
13	9	Do5#4	C5#4	322	322	3	4	1818	95	96	.	2.0
14	9	Sol5	G5	349	349	1	4	606	95	96	.	2.11111111111
15	9	Fa5	F5	340	340	1	8	303	95	96	.	2.16666666667
16	9	Mi5	E5	336	336	1	8	303	95	96	.	2.22222222222
17	9	Fa5	F5	340	340	1	4	606	95	96	.	2.33333333333
18	9	Mi5	E5	336	336	1	8	303	95	96	.	2.38888888889
19	9	Re5	D5	327	327	1	8	303	95	96	.	2.44444444444
20	9	Re5	D5	327	327	1	4	606	95	96	.	2.55555555556
21	9	Mi5	E5	336	336	1	4	606	95	96	.	2.66666666667
22	9	Re5	D5	327	327	1	8	303	95	96	.	2.72222222222
23	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	2.77777777778
24	9	Si4	B4	314	314	1	8	303	95	96	.	2.83333333333
25	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	2.88888888889
26	9	Re5	D5	327	327	1	8	303	95	96	.	2.94444444444
27	9	Mi5	E5	336	336	1	8	303	95	96	.	3.0
28	9	Do5#4	C5#4	322	322	1	4	606	95	96	.	3.11111111111
29	9	Re5	D5	327	327	1	2	1212	95	96	.	3.33333333333
30	9	La4	A4	305	305	1	4	606	95	96	.	3.44444444444
31	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	3.5
32	9	La4	A4	305	305	1	8	303	95	96	.	3.55555555556
33	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	3.61111111111
34	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	3.66666666667
35	9	Re5	D5	327	327	3	4	1818	95	96	.	4.0
36	9	Sol5	G5	349	349	3	8	909	95	96	.	4.16666666667
37	9	Fa5	F5	340	340	1	8	303	95	96	.	4.22222222222
38	9	Mi5	E5	336	336	1	2	1212	95	96	.	4.44444444444
39	9	Fa5	F5	340	340	3	8	909	95	96	.	4.61111111111
40	9	Mi5	E5	336	336	1	8	303	95	96	.	4.66666666667
41	9	Re5	D5	327	327	3	4	1818	95	96	.	5.0
42	9	Mi5	E5	336	336	3	8	909	95	96	.	5.16666666667
43	9	Re5	D5	327	327	1	8	303	95	96	.	5.22222222222
44	9	Do5#4	C5#4	322	322	1	2	1212	95	96	.	5.44444444444
45	9	Re5	D5	327	327	1	4	606	95	96	.	5.55555555556
46	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	5.61111111111
47	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	5.66666666667
48	9	La4	A4	305	305	3	4	1818	95	96	.	6.0
49	9	Re5	D5	327	327	1	4	606	95	96	.	6.11111111111
50	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	6.16666666667
51	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	6.22222222222
52	9	La4	A4	305	305	1	4	606	95	96	.	6.33333333333
53	9	La5	A5	358	358	1	4	606	95	96	.	6.44444444444
54	9	Sol5	G5	349	349	1	8	303	95	96	.	6.5
55	9	Fa5	F5	340	340	1	8	303	95	96	.	6.55555555556
56	9	Mi5	E5	336	336	1	8	303	95	96	.	6.61111111111
57	9	Re5	D5	327	327	1	8	303	95	96	.	6.66666666667
58	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	6.72222222222
59	9	Re5	D5	327	327	1	8	303	95	96	.	6.77777777778
60	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	6.83333333333
61	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	6.88888888889
62	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	6.94444444444
63	9	La4	A4	305	305	1	8	303	95	96	.	7.0
64	9	La4	A4	305	305	3	4	1818	95	96	.	7.33333333333
65	9	Mi5	E5	336	336	1	8	303	95	96	.	7.38888888889
66	9	Fa5	F5	340	340	1	8	303	95	96	.	7.44444444444
67	9	Mi5	E5	336	336	1	8	303	95	96	.	7.5
68	9	Re5	D5	327	327	1	8	303	95	96	.	7.55555555556
69	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	7.61111111111
70	9	Si4b4	B4b4	310	310	1	8	303	95	96	.	7.66666666667
71	9	La4	A4	305	305	3	4	1818	95	96	.	8.0
72	9	Es	Es	-1	-1	1	2	1212	100	0		8.22222222222
73	9	Do5#4	C5#4	322	322	3	8	909	99	96	Dok	8.38888888889
74	9	Re5	D5	327	327	1	8	303	95	96		8.44444444444
75	9	Re5	D5	327	327	7	8	2121	99	96	tor 	8.83333333333
76	9	Mi5	E5	336	336	1	8	303	99	96		8.88888888889
77	9	Do5#4	C5#4	322	322	1	8	303	99	96		8.94444444444
78	9	Si4b4	B4b4	310	310	1	8	303	99	96		9.0
79	9	La4	A4	305	305	1	2	1212	95	96		9.22222222222
80	9	Mi5	E5	336	336	1	4	606	95	96	ne 	9.33333333333
81	9	Fa5	F5	340	340	1	8	303	99	96	i	9.38888888889
82	9	Mi5	E5	336	336	1	8	303	95	96		9.44444444444
83	9	Mi5	E5	336	336	1	8	303	99	96	çin 	9.5
84	9	Re5	D5	327	327	1	8	303	99	96		9.55555555556
85	9	Re5	D5	327	327	1	8	303	99	96		9.61111111111
86	9	Do5#4	C5#4	322	322	1	8	303	99	96		9.66666666667
87	9	Re5	D5	327	327	1	2	1212	95	96		9.88888888889
88	9	Es	Es	-1	-1	1	4	606	100	0		10.0
89	9	Sol5	G5	349	349	1	4	606	99	96	nab	10.1111111111
90	9	Fa5	F5	340	340	1	8	303	99	96		10.1666666667
91	9	Mi5	E5	336	336	1	8	303	95	96		10.2222222222
92	9	Mi5	E5	336	336	1	8	303	99	96	zı	10.2777777778
93	9	Re5	D5	327	327	1	8	303	95	96		10.3333333333
94	9	Re5	D5	327	327	1	8	303	99	96	mı 	10.3888888889
95	9	Do5#4	C5#4	322	322	1	8	303	95	96		10.4444444444
96	9	Re5	D5	327	327	5	4	3030	95	96	al	11.0
97	9	Es	Es	-1	-1	1	8	303	100	0		11.0555555556
98	9	Re5	D5	327	327	1	4	606	99	96	dı 	11.1666666667
99	9	Mi5	E5	336	336	1	8	303	99	96		11.2222222222
100	9	Fa5#4	F5#4	344	344	1	8	303	99	96		11.2777777778
101	9	Mi5#4	E5#4	340	340	1	8	303	99	96		11.3333333333
102	9	Fa5#4	F5#4	344	344	3	8	909	99	96		11.5
103	9	Sol5	G5	349	349	1	4	606	99	96		11.6111111111
104	9	La5	A5	358	358	1	8	303	99	96		11.6666666667
105	9	Fa5#4	F5#4	344	344	1	8	303	99	96		11.7222222222
106	9	Mi5	E5	336	336	1	8	303	99	96		11.7777777778
107	9	Re5	D5	327	327	1	2	1212	95	96		12.0
108	9	Es	Es	-1	-1	1	4	606	100	0		12.1111111111
109	9	Sol5	G5	349	349	1	4	606	99	96	dın 	12.2222222222
110	9	Fa5	F5	340	340	1	4	606	95	96		12.3333333333
111	9	Mi5	E5	336	336	1	8	303	99	96	e	12.3888888889
112	9	Fa5	F5	340	340	1	8	303	95	96		12.4444444444
113	9	Mi5	E5	336	336	1	8	303	99	96	le 	12.5
114	9	Re5	D5	327	327	1	8	303	99	96		12.5555555556
115	9	Re5	D5	327	327	1	8	303	99	96		12.6111111111
116	9	Mi5	E5	336	336	1	8	303	95	96		12.6666666667
117	9	Re5	D5	327	327	1	8	303	99	96	söy	12.7222222222
118	9	Do5#4	C5#4	322	322	1	8	303	99	96		12.7777777778
119	9	Si4	B4	314	314	1	8	303	99	96		12.8333333333
120	9	Do5#4	C5#4	322	322	1	8	303	99	96		12.8888888889
121	9	Re5	D5	327	327	1	8	303	99	96		12.9444444444
122	9	Mi5	E5	336	336	1	8	303	95	96		13.0
123	9	Do5#4	C5#4	322	322	1	4	606	99	96	le  	13.1111111111
124	9	Re5	D5	327	327	1	2	1212	95	96		13.3333333333
125	9	La4	A4	305	305	1	4	606	95	96	SAZ	13.4444444444
126	9	Si4b4	B4b4	310	310	1	4	606	95	96	.	13.5555555556
127	9	Do5#4	C5#4	322	322	1	4	606	95	96	.	13.6666666667
128	9	Re5	D5	327	327	1	2	1212	95	96	.	13.8888888889
129	9	Do5#4	C5#4	322	322	1	8	303	95	96	.	13.9444444444
130	9	Mi5	E5	336	336	1	8	303	95	96	.	14.0
131	9	Re5	D5	327	327	1	4	606	95	96	.	14.1111111111
132	9	Es	Es	-1	-1	1	4	606	100	0		14.2222222222
133	9	La5	A5	358	358	1	4	606	99	96	Teş	14.3333333333
134	9	Sol5	G5	349	349	1	8	303	99	96		14.3888888889
135	9	Fa5#4	F5#4	344	344	1	8	303	95	96		14.4444444444
136	9	Sol5	G5	349	349	1	1	2424	99	96	his 	14.8888888889
137	9	Fa5#4	F5#4	344	344	1	8	303	99	96		14.9444444444
138	9	Mi5	E5	336	336	1	8	303	99	96		15.0
139	9	Fa5#4	F5#4	344	344	3	8	909	99	96		15.1666666667
140	9	Mi5	E5	336	336	1	8	303	95	96		15.2222222222
141	9	La5	A5	358	358	1	4	606	95	96	o	15.3333333333
142	9	Sol5	G5	349	349	1	8	303	99	96	lu	15.3888888889
143	9	Fa5#4	F5#4	344	344	1	8	303	95	96		15.4444444444
144	9	Fa5#4	F5#4	344	344	1	12	202	99	96	nur 	15.4814814815
145	9	Mi5	E5	336	336	1	12	202	99	96		15.5185185185
146	9	Fa5#4	F5#4	344	344	1	12	202	99	96		15.5555555556
147	9	Sol5	G5	349	349	1	8	303	99	96		15.6111111111
148	9	Mi5	E5	336	336	1	8	303	99	96		15.6666666667
149	9	Re5	D5	327	327	3	4	1818	95	96		16.0
150	9	La5	A5	358	358	1	4	606	99	96	mu 	16.1111111111
151	9	Sol5	G5	349	349	1	8	303	99	96		16.1666666667
152	9	Fa5#4	F5#4	344	344	1	8	303	95	96		16.2222222222
153	9	Fa5#4	F5#4	344	344	1	8	303	99	96	gö	16.2777777778
154	9	Mi5	E5	336	336	1	8	303	95	96		16.3333333333
155	9	Fa5#4	F5#4	344	344	1	8	303	99	96	nü	16.3888888889
156	9	Mi5	E5	336	336	1	8	303	95	96		16.4444444444
157	9	Mi5	E5	336	336	5	4	3030	95	96	lün 	17.0
158	9	Es	Es	-1	-1	1	8	303	100	0		17.0555555556
159	9	Sol5	G5	349	349	1	8	303	99	96	yâ 	17.1111111111
160	9	Fa5	F5	340	340	1	8	303	99	96		17.1666666667
161	9	Mi5	E5	336	336	1	8	303	99	96		17.2222222222
162	9	Re5	D5	327	327	1	8	303	99	96		17.2777777778
163	9	Do5#4	C5#4	322	322	1	8	303	99	96		17.3333333333
164	9	Re5	D5	327	327	3	8	909	99	96		17.5
165	9	Fa5	F5	340	340	1	8	303	99	96		17.5555555556
166	9	Mi5	E5	336	336	1	8	303	99	96		17.6111111111
167	9	Re5	D5	327	327	1	8	303	99	96		17.6666666667
