Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	500	95	96		0.125
2	9	Do5	C5	318	318	1	4	1000	95	96		0.375
3	9	Mi5	E5	336	336	1	8	500	95	96		0.5
4	9	Re5	D5	327	327	1	8	500	95	96		0.625
5	9	Fa5	F5	340	340	1	8	500	95	96		0.75
6	9	Mi5	E5	336	336	1	8	500	95	96		0.875
7	9	Sol5	G5	349	349	1	8	500	95	96		1.0
8	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.0625
9	9	Sol5	G5	349	349	1	16	250	95	96		1.125
10	9	La5	A5	358	358	1	4	1000	95	96		1.375
11	9	Sol5	G5	349	349	1	16	250	95	96		1.4375
12	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.5
13	9	Fa5#4	F5#4	344	344	1	16	250	95	96		1.5625
14	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.625
15	9	Mi5b4	E5b4	332	332	1	16	250	95	96		1.6875
16	9	Re5	D5	327	327	1	16	250	95	96		1.75
17	9	Do5	C5	318	318	1	16	250	95	96		1.8125
18	9	Si4	B4	314	314	1	16	250	95	96		1.875
19	9	Do5	C5	318	318	1	8	500	95	96		2.0
20	9	Si4	B4	314	314	1	8	500	95	96		2.125
21	9	Do5	C5	318	318	1	4	1000	95	96		2.375
22	9	Si4	B4	314	314	1	8	500	95	96		2.5
23	9	Si4	B4	314	314	1	8	500	95	96		2.625
24	8	Do5	C5	318	318	0	0	0	95	96		2.625
25	9	Si4	B4	314	314	1	16	250	95	96		2.6875
26	9	La4	A4	305	305	1	16	250	95	96		2.75
27	9	Do5	C5	318	318	1	16	250	95	96		2.8125
28	9	Si4	B4	314	314	1	16	250	95	96		2.875
29	9	La4	A4	305	305	1	16	250	95	96		2.9375
30	9	Sol4#4	G4#4	300	300	1	16	250	95	96		3.0
31	9	La4	A4	305	305	3	16	750	95	96		3.1875
32	9	Si4	B4	314	314	1	16	250	95	96		3.25
33	9	Do5	C5	318	318	1	16	250	95	96		3.3125
34	9	Si4	B4	314	314	1	16	250	95	96		3.375
35	9	La4	A4	305	305	1	16	250	95	96		3.4375
36	9	Sol4#4	G4#4	300	300	1	16	250	95	96		3.5
37	9	La4	A4	305	305	1	4	1000	95	96		3.75
38	9	La4	A4	305	305	1	4	1000	95	96		4.0
39	9	Sol4	G4	296	296	1	8	500	95	96		4.125
40	9	Do5	C5	318	318	1	4	1000	95	96		4.375
41	9	Mi5	E5	336	336	1	8	500	95	96		4.5
42	9	Re5	D5	327	327	1	8	500	95	96		4.625
43	9	Fa5	F5	340	340	1	8	500	95	96		4.75
44	9	Mi5	E5	336	336	1	8	500	95	96		4.875
45	9	Sol5	G5	349	349	1	8	500	95	96		5.0
46	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.0625
47	9	Sol5	G5	349	349	1	16	250	95	96		5.125
48	9	La5	A5	358	358	1	4	1000	95	96		5.375
49	9	Sol5	G5	349	349	1	16	250	95	96		5.4375
50	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.5
51	9	Fa5#4	F5#4	344	344	1	16	250	95	96		5.5625
52	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.625
53	9	Mi5b4	E5b4	332	332	1	16	250	95	96		5.6875
54	9	Re5	D5	327	327	1	16	250	95	96		5.75
55	9	Do5	C5	318	318	1	16	250	95	96		5.8125
56	9	Si4	B4	314	314	1	16	250	95	96		5.875
57	9	Do5	C5	318	318	1	8	500	95	96		6.0
58	9	Si4	B4	314	314	1	8	500	95	96		6.125
59	9	Do5	C5	318	318	1	4	1000	95	96		6.375
60	9	Si4	B4	314	314	1	8	500	95	96		6.5
61	9	Si4	B4	314	314	1	8	500	95	96		6.625
62	8	Do5	C5	318	318	0	0	0	95	96		6.625
63	9	Si4	B4	314	314	1	16	250	95	96		6.6875
64	9	La4	A4	305	305	1	16	250	95	96		6.75
65	9	Do5	C5	318	318	1	16	250	95	96		6.8125
66	9	Si4	B4	314	314	1	16	250	95	96		6.875
67	9	La4	A4	305	305	1	16	250	95	96		6.9375
68	9	Sol4#4	G4#4	300	300	1	16	250	95	96		7.0
69	9	La4	A4	305	305	3	16	750	95	96		7.1875
70	9	Si4	B4	314	314	1	16	250	95	96		7.25
71	9	Do5	C5	318	318	1	16	250	95	96		7.3125
72	9	Si4	B4	314	314	1	16	250	95	96		7.375
73	9	La4	A4	305	305	1	16	250	95	96		7.4375
74	9	Sol4#4	G4#4	300	300	1	16	250	95	96		7.5
75	9	La4	A4	305	305	1	4	1000	95	96		7.75
76	9	La4	A4	305	305	1	4	1000	95	96		8.0
77	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8.125
78	9	Sol5	G5	349	349	1	4	1000	95	96		8.375
79	9	Fa5#4	F5#4	344	344	1	8	500	95	96		8.5
80	9	Fa5#4	F5#4	344	344	1	16	250	95	96		8.5625
81	9	Mi5b4	E5b4	332	332	1	16	250	95	96		8.625
82	9	Mi5b4	E5b4	332	332	1	16	250	95	96		8.6875
83	9	Re5	D5	327	327	1	16	250	95	96		8.75
84	9	Re5	D5	327	327	1	16	250	95	96		8.8125
85	9	Do5	C5	318	318	1	16	250	95	96		8.875
86	9	Do5	C5	318	318	1	16	250	95	96		8.9375
87	9	Si4	B4	314	314	1	16	250	95	96		9.0
88	9	Do5	C5	318	318	3	16	750	95	96		9.1875
89	9	Re5	D5	327	327	1	16	250	95	96		9.25
90	9	Mi5b4	E5b4	332	332	1	16	250	95	96		9.3125
91	9	Re5	D5	327	327	1	16	250	95	96		9.375
92	9	Do5	C5	318	318	1	16	250	95	96		9.4375
93	9	Si4	B4	314	314	1	16	250	95	96		9.5
94	9	Do5	C5	318	318	1	4	1000	95	96		9.75
95	9	Sol5	G5	349	349	1	4	1000	95	96		10.0
96	9	Sol5	G5	349	349	3	16	750	95	96		10.1875
97	9	Fa5	F5	340	340	1	16	250	95	96		10.25
98	9	Mi5	E5	336	336	1	16	250	95	96		10.3125
99	9	Re5#4	D5#4	331	331	1	16	250	95	96		10.375
100	9	Mi5	E5	336	336	1	8	500	95	96		10.5
101	9	Sol5	G5	349	349	1	8	500	95	96		10.625
102	9	Fa5	F5	340	340	1	16	250	95	96		10.6875
103	9	Mi5	E5	336	336	1	16	250	95	96		10.75
104	9	Sol5	G5	349	349	1	8	500	95	96		10.875
105	9	Fa5	F5	340	340	1	16	250	95	96		10.9375
