Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	4	0	22	0	Ağıraksak	0.0
2	9	Es	Es	-1	-1	1	2	2000	100	0		0.222222222222
3	9	Es	Es	-1	-1	1	8	500	100	0		0.277777777778
4	9	Sol4	G4	296	296	1	4	1000	95	96		0.388888888889
5	9	Mi5b5	E5b5	331	331	1	8	500	95	96		0.444444444444
6	9	Re5	D5	327	327	3	16	750	95	96		0.527777777778
7	9	Do5#4	C5#4	322	322	1	16	250	95	96		0.555555555556
8	9	Si4b5	B4b5	309	309	1	4	1000	95	96		0.666666666667
9	9	Do5#4	C5#4	322	322	1	4	1000	95	96		0.777777777778
10	9	Re5	D5	327	327	1	4	1000	95	96		0.888888888889
11	9	Mi5b5	E5b5	331	331	1	8	500	95	96		0.944444444444
12	8	Fa5	F5	340	340	0	0	0	95	96		0.944444444444
13	9	Mi5b5	E5b5	331	331	1	16	250	95	96		0.972222222222
14	9	Re5	D5	327	327	1	16	250	95	96		1.0
15	9	Re5	D5	327	327	1	2	2000	95	96		1.22222222222
16	9	Re5	D5	327	327	1	8	500	95	96		1.27777777778
17	9	Re5	D5	327	327	1	4	1000	95	96		1.38888888889
18	9	Re5	D5	327	327	1	16	250	95	96		1.41666666667
19	9	Do5	C5	318	318	1	16	250	95	96		1.44444444444
20	9	Do5	C5	318	318	3	16	750	95	96		1.52777777778
21	9	Mi5b5	E5b5	331	331	1	16	250	95	96		1.55555555556
22	9	Re5	D5	327	327	1	8	500	95	96		1.61111111111
23	9	Do5	C5	318	318	1	8	500	95	96		1.66666666667
24	9	Si4b5	B4b5	309	309	1	8	500	95	96		1.72222222222
25	9	La4	A4	305	305	1	16	250	95	96		1.75
26	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.77777777778
27	9	Re5	D5	327	327	1	16	250	95	96		1.80555555556
28	9	Do5	C5	318	318	1	16	250	95	96		1.83333333333
29	9	Si4b5	B4b5	309	309	1	16	250	95	96		1.86111111111
30	9	La4	A4	305	305	1	16	250	95	96		1.88888888889
31	9	Sol4	G4	296	296	1	4	1000	95	96		2.0
32	9	Es	Es	-1	-1	1	8	500	100	0		2.05555555556
33	9	Sol4	G4	296	296	1	4	1000	95	96		2.16666666667
34	9	La4	A4	305	305	1	8	500	95	96		2.22222222222
35	9	Si4b5	B4b5	309	309	1	4	1000	95	96		2.33333333333
36	9	Do5#4	C5#4	322	322	1	8	500	95	96		2.38888888889
37	9	Re5	D5	327	327	1	8	500	95	96		2.44444444444
38	9	Mi5b5	E5b5	331	331	3	16	750	95	96		2.52777777778
39	9	Re5	D5	327	327	1	16	250	95	96		2.55555555556
40	9	Do5#4	C5#4	322	322	1	4	1000	95	96		2.66666666667
41	9	Re5	D5	327	327	1	8	500	95	96		2.72222222222
42	9	Mi5b5	E5b5	331	331	1	8	500	95	96		2.77777777778
43	9	Fa5#4	F5#4	344	344	3	16	750	95	96		2.86111111111
44	9	Mi5b5	E5b5	331	331	1	16	250	95	96		2.88888888889
45	9	Fa5#4	F5#4	344	344	1	16	250	95	96		2.91666666667
46	9	Mi5b5	E5b5	331	331	1	16	250	95	96		2.94444444444
47	8	Fa5#4	F5#4	344	344	0	0	0	95	96		2.94444444444
48	9	Mi5b5	E5b5	331	331	1	16	250	95	96		2.97222222222
49	9	Re5	D5	327	327	1	16	250	95	96		3.0
50	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.05555555556
51	9	Re5	D5	327	327	3	8	1500	95	96		3.22222222222
52	9	Re5	D5	327	327	3	8	1500	95	96		3.38888888889
53	9	Do5#4	C5#4	322	322	1	16	250	95	96		3.41666666667
54	9	Si4b5	B4b5	309	309	1	16	250	95	96		3.44444444444
55	9	Do5#4	C5#4	322	322	1	8	500	95	96		3.5
56	9	Re5	D5	327	327	1	8	500	95	96		3.55555555556
57	9	Mi5b5	E5b5	331	331	1	8	500	95	96		3.61111111111
58	8	Fa5	F5	340	340	0	0	0	95	96		3.61111111111
59	9	Mi5b5	E5b5	331	331	1	16	250	95	96		3.63888888889
60	9	Re5	D5	327	327	1	16	250	95	96		3.66666666667
61	9	Re5	D5	327	327	3	8	1500	95	96		3.83333333333
62	9	La4	A4	305	305	1	8	500	95	96		3.88888888889
63	9	Si4b5	B4b5	309	309	1	8	500	95	96		3.94444444444
64	9	Do5#4	C5#4	322	322	1	8	500	95	96		4.0
