Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	500	100	0		0.125
2	9	Sol5	G5	349	349	3	32	375	99	96		0.21875
3	9	Fa5#5	F5#5	345	345	1	32	125	99	96		0.25
4	9	Mi5	E5	336	336	1	8	500	99	96		0.375
5	9	Fa5#5	F5#5	345	345	1	8	500	95	96		0.5
6	9	Sol5	G5	349	349	3	32	375	99	96		0.59375
7	9	Fa5#5	F5#5	345	345	1	32	125	99	96		0.625
8	9	Sol5	G5	349	349	1	16	250	99	96		0.6875
9	9	La5	A5	358	358	1	16	250	95	96		0.75
10	9	Si5	B5	367	367	3	32	375	99	96		0.84375
11	9	La5	A5	358	358	1	32	125	99	96		0.875
12	9	Sol5	G5	349	349	1	8	500	95	96		1.0
13	9	Es	Es	-1	-1	1	8	500	100	0		1.125
14	9	Do6	C6	371	371	1	8	500	99	96		1.25
15	9	Si5	B5	367	367	1	8	500	99	96		1.375
16	9	La5	A5	358	358	1	8	500	95	96		1.5
17	9	Sol5	G5	349	349	1	8	500	95	96		1.625
18	9	Mi5	E5	336	336	1	16	250	99	96		1.6875
19	9	Fa5#5	F5#5	345	345	1	16	250	95	96		1.75
20	9	Sol5	G5	349	349	1	16	250	99	96		1.8125
21	9	Sol5	G5	349	349	1	16	250	99	96		1.875
22	9	Fa5#5	F5#5	345	345	1	16	250	99	96		1.9375
23	9	Mi5	E5	336	336	1	16	250	99	96		2.0
24	9	Re5	D5	327	327	1	8	500	95	96		2.125
25	9	Sol5	G5	349	349	1	8	500	99	96		2.25
26	9	Fa5	F5	340	340	1	8	500	99	96		2.375
27	9	Mi5	E5	336	336	1	8	500	95	96		2.5
28	9	Re5	D5	327	327	1	16	250	99	96		2.5625
29	9	Fa5	F5	340	340	1	16	250	95	96		2.625
30	9	Re5	D5	327	327	1	16	250	99	96		2.6875
31	9	Mi5	E5	336	336	1	16	250	95	96		2.75
32	9	Do5	C5	318	318	1	16	250	99	96		2.8125
33	9	Re5	D5	327	327	1	16	250	95	96		2.875
34	9	Si4	B4	314	314	1	16	250	99	96		2.9375
35	9	Do5	C5	318	318	1	16	250	99	96		3.0
36	9	La4	A4	305	305	1	8	500	95	96		3.125
37	9	Do5	C5	318	318	1	8	500	99	96		3.25
38	9	Si4	B4	314	314	1	8	500	99	96		3.375
39	9	La4	A4	305	305	1	8	500	95	96		3.5
40	9	Sol4	G4	296	296	3	32	375	99	96		3.59375
41	9	Fa4#5	F4#5	292	292	1	32	125	99	96		3.625
42	9	Mi4	E4	283	283	1	16	250	99	96		3.6875
43	9	Fa4#5	F4#5	292	292	1	16	250	95	96		3.75
44	9	Sol4	G4	296	296	1	4	1000	95	96		4.0
45	9	Es	Es	-1	-1	1	8	500	100	0		4.125
46	9	Sol5	G5	349	349	3	32	375	99	96		4.21875
47	9	Fa5#5	F5#5	345	345	1	32	125	99	96		4.25
48	9	Mi5	E5	336	336	1	8	500	99	96		4.375
49	9	Fa5#5	F5#5	345	345	1	8	500	95	96		4.5
50	9	Sol5	G5	349	349	3	32	375	99	96		4.59375
51	9	Fa5#5	F5#5	345	345	1	32	125	99	96		4.625
52	9	Sol5	G5	349	349	1	16	250	99	96		4.6875
53	9	La5	A5	358	358	1	16	250	95	96		4.75
54	9	Si5	B5	367	367	3	32	375	99	96		4.84375
55	9	La5	A5	358	358	1	32	125	99	96		4.875
56	9	Sol5	G5	349	349	1	8	500	95	96		5.0
57	9	Es	Es	-1	-1	1	8	500	100	0		5.125
58	9	Do6	C6	371	371	1	8	500	99	96		5.25
59	9	Si5	B5	367	367	1	8	500	99	96		5.375
60	9	La5	A5	358	358	1	8	500	95	96		5.5
61	9	Sol5	G5	349	349	1	8	500	95	96		5.625
62	9	Mi5	E5	336	336	1	16	250	99	96		5.6875
63	9	Fa5#5	F5#5	345	345	1	16	250	95	96		5.75
64	9	Sol5	G5	349	349	1	16	250	99	96		5.8125
65	9	Sol5	G5	349	349	1	16	250	99	96		5.875
66	9	Fa5#5	F5#5	345	345	1	16	250	99	96		5.9375
67	9	Mi5	E5	336	336	1	16	250	99	96		6.0
68	9	Re5	D5	327	327	1	8	500	95	96		6.125
69	9	Sol5	G5	349	349	1	8	500	99	96		6.25
70	9	Fa5	F5	340	340	1	8	500	99	96		6.375
71	9	Mi5	E5	336	336	1	8	500	95	96		6.5
72	9	Re5	D5	327	327	1	16	250	99	96		6.5625
73	9	Fa5	F5	340	340	1	16	250	95	96		6.625
74	9	Re5	D5	327	327	1	16	250	99	96		6.6875
75	9	Mi5	E5	336	336	1	16	250	95	96		6.75
76	9	Do5	C5	318	318	1	16	250	99	96		6.8125
77	9	Re5	D5	327	327	1	16	250	95	96		6.875
78	9	Si4	B4	314	314	1	16	250	99	96		6.9375
79	9	Do5	C5	318	318	1	16	250	99	96		7.0
80	9	La4	A4	305	305	1	8	500	95	96		7.125
81	9	Do5	C5	318	318	1	8	500	99	96		7.25
82	9	Si4	B4	314	314	1	8	500	99	96		7.375
83	9	La4	A4	305	305	1	8	500	95	96		7.5
84	9	Sol4	G4	296	296	3	32	375	99	96		7.59375
85	9	Fa4#5	F4#5	292	292	1	32	125	99	96		7.625
86	9	Mi4	E4	283	283	1	16	250	99	96		7.6875
87	9	Fa4#5	F4#5	292	292	1	16	250	95	96		7.75
88	9	Sol4	G4	296	296	1	4	1000	95	96		8.0
89	9	Es	Es	-1	-1	1	8	500	100	0		8.125
90	9	Sol5	G5	349	349	3	32	375	99	96		8.21875
91	9	Fa5#5	F5#5	345	345	1	32	125	99	96		8.25
92	9	Mi5	E5	336	336	1	8	500	95	96		8.375
93	9	Fa5#5	F5#5	345	345	1	8	500	95	96		8.5
94	9	Sol5	G5	349	349	1	2	2000	95	96		9.0
95	9	Es	Es	-1	-1	1	8	500	100	0		9.125
96	9	Do6	C6	371	371	1	8	500	99	96		9.25
97	9	Si5	B5	367	367	1	8	500	99	96		9.375
98	9	La5	A5	358	358	1	8	500	99	96		9.5
99	9	Sol5	G5	349	349	3	16	750	99	96		9.6875
100	9	Fa5#5	F5#5	345	345	1	16	250	95	96		9.75
101	9	Mi5	E5	336	336	1	8	500	95	96		9.875
102	9	Fa5#5	F5#5	345	345	1	8	500	95	96		10.0
103	9	Sol5	G5	349	349	1	8	500	95	96		10.125
104	9	Si5	B5	367	367	1	8	500	95	96		10.25
105	9	La5	A5	358	358	1	8	500	95	96		10.375
106	9	Sol5	G5	349	349	1	8	500	95	96		10.5
107	9	Fa5#5	F5#5	345	345	1	16	250	95	96		10.5625
108	9	Mi5	E5	336	336	1	32	125	95	96		10.59375
109	9	Fa5#5	F5#5	345	345	1	32	125	95	96		10.625
110	9	Sol5	G5	349	349	1	16	250	95	96		10.6875
111	9	Mi5	E5	336	336	1	16	250	95	96		10.75
112	9	Re5	D5	327	327	1	4	1000	95	96		11.0
113	9	Re5	D5	327	327	1	24	167	99	96		11.0416666667
114	9	Do5#4	C5#4	322	322	1	24	167	99	96		11.0833333333
115	9	Re5	D5	327	327	1	24	167	95	96		11.125
116	9	Mi5	E5	336	336	1	24	167	99	96		11.1666666667
117	9	Re5	D5	327	327	1	24	167	99	96		11.2083333333
118	9	Mi5	E5	336	336	1	24	167	95	96		11.25
119	9	Fa5#5	F5#5	345	345	1	24	167	99	96		11.2916666667
120	9	Mi5	E5	336	336	1	24	167	99	96		11.3333333333
121	9	Fa5#5	F5#5	345	345	1	24	167	95	96		11.375
122	9	Sol5	G5	349	349	1	8	500	95	96		11.5
123	9	Si4	B4	314	314	1	24	167	99	96		11.5416666667
124	9	La4	A4	305	305	1	24	167	99	96		11.5833333333
125	9	Do5	C5	318	318	1	24	167	95	96		11.625
126	9	Do5	C5	318	318	1	24	167	99	96		11.6666666667
127	9	Si4	B4	314	314	1	24	167	99	96		11.7083333333
128	9	La4	A4	305	305	1	24	167	95	96		11.75
129	9	Sol4	G4	296	296	1	4	1000	95	96		12.0
130	9	Re5	D5	327	327	1	24	167	99	96		12.0416666667
131	9	Do5#4	C5#4	322	322	1	24	167	99	96		12.0833333333
132	9	Re5	D5	327	327	1	24	167	95	96		12.125
133	9	Mi5	E5	336	336	1	24	167	99	96		12.1666666667
134	9	Re5	D5	327	327	1	24	167	99	96		12.2083333333
135	9	Mi5	E5	336	336	1	24	167	95	96		12.25
136	9	Fa5#5	F5#5	345	345	1	24	167	99	96		12.2916666667
137	9	Mi5	E5	336	336	1	24	167	99	96		12.3333333333
138	9	Fa5#5	F5#5	345	345	1	24	167	95	96		12.375
139	9	Sol5	G5	349	349	1	8	500	95	96		12.5
140	9	Si5	B5	367	367	1	24	167	99	96		12.5416666667
141	9	La5	A5	358	358	1	24	167	99	96		12.5833333333
142	9	Do6	C6	371	371	1	24	167	95	96		12.625
143	9	Do6	C6	371	371	1	24	167	99	96		12.6666666667
144	9	Si5	B5	367	367	1	24	167	99	96		12.7083333333
145	9	La5	A5	358	358	1	24	167	95	96		12.75
146	9	Sol5	G5	349	349	1	4	1000	95	96		13.0
147	9	Es	Es	-1	-1	1	8	500	100	0		13.125
148	9	Re5	D5	327	327	1	8	500	95	96		13.25
