Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
1	9	Do5	C5	318	318	3	8	600	95	96	ARANAÐME
2	9	Mi5	E5	336	336	1	8	200	95	96	.
3	9	Re5	D5	327	327	1	8	200	95	96	.
4	9	Mi5	E5	336	336	1	8	200	95	96	.
5	9	Re5	D5	327	327	1	4	400	95	96	.
6	9	Do5	C5	318	318	1	4	400	95	96	.
7	9	Si4	B4	314	314	1	4	400	95	96	.
8	9	Si4	B4	314	314	3	8	600	95	96	.
9	9	Re5	D5	327	327	1	8	200	95	96	.
10	9	Do5	C5	318	318	1	8	200	95	96	.
11	9	Re5	D5	327	327	1	8	200	95	96	.
12	9	Do5	C5	318	318	1	4	400	95	96	.
13	9	Si4	B4	314	314	1	4	400	95	96	.
14	9	La4	A4	305	305	1	4	400	95	96	.
15	9	La4	A4	305	305	3	8	600	95	96	.
16	9	Do5	C5	318	318	1	8	200	95	96	.
17	9	Si4	B4	314	314	1	8	200	95	96	.
18	9	Do5	C5	318	318	1	8	200	95	96	.
19	9	Si4	B4	314	314	1	4	400	95	96	.
20	9	La4	A4	305	305	1	4	400	95	96	.
21	9	Sol4#4	G#4	300	300	1	4	400	95	96	.
22	9	La4	A4	305	305	1	4	400	95	96	.
23	9	La4	A4	305	305	1	4	400	95	96	.
24	9	Si4	B4	314	314	1	4	400	95	96	.
25	9	Do5	C5	318	318	1	4	400	95	96	.
26	9	Re5	D5	327	327	1	4	400	95	96	.
27	9	Mi5	E5	336	336	1	4	400	95	96	.
28	9	Do5	C5	318	318	3	8	600	95	96	ARANAÐME
29	9	Mi5	E5	336	336	1	8	200	95	96	.
30	9	Re5	D5	327	327	1	8	200	95	96	.
31	9	Mi5	E5	336	336	1	8	200	95	96	.
32	9	Re5	D5	327	327	1	4	400	95	96	.
33	9	Do5	C5	318	318	1	4	400	95	96	.
34	9	Si4	B4	314	314	1	4	400	95	96	.
35	9	Si4	B4	314	314	3	8	600	95	96	.
36	9	Re5	D5	327	327	1	8	200	95	96	.
37	9	Do5	C5	318	318	1	8	200	95	96	.
38	9	Re5	D5	327	327	1	8	200	95	96	.
39	9	Do5	C5	318	318	1	4	400	95	96	.
40	9	Si4	B4	314	314	1	4	400	95	96	.
41	9	La4	A4	305	305	1	4	400	95	96	.
42	9	La4	A4	305	305	3	8	600	95	96	.
43	9	Do5	C5	318	318	1	8	200	95	96	.
44	9	Si4	B4	314	314	1	8	200	95	96	.
45	9	Do5	C5	318	318	1	8	200	95	96	.
46	9	Si4	B4	314	314	1	4	400	95	96	.
47	9	La4	A4	305	305	1	4	400	95	96	.
48	9	Sol4#4	G#4	300	300	1	4	400	95	96	.
49	9	La4	A4	305	305	1	2	800	95	96	.
50	9	Mi5	E5	336	336	1	8	200	95	96	.
51	9	Fa5	F5	340	340	1	8	200	95	96	.
52	9	Mi5	E5	336	336	1	8	200	95	96	.
53	9	Re5	D5	327	327	1	8	200	95	96	.
54	9	Do5	C5	318	318	1	8	200	95	96	.
55	9	Si4	B4	314	314	1	8	200	95	96	.
56	9	La4	A4	305	305	1	4	400	95	96	.
57	9	Do5	C5	318	318	1	4	400	95	96	Ið
58	9	Si4	B4	314	314	1	4	400	95	96	dýr_
59	9	La4	A4	305	305	1	4	400	95	96	ýn 
60	9	Si4	B4	314	314	1	4	400	95	96	al 
61	9	La4	A4	305	305	1	4	400	95	96	al
62	9	Sol4#4	G#4	300	300	1	4	400	95	96	ma
63	9	La4	A4	305	305	2	4	800	95	96	sý 
64	9	Re5	D5	327	327	1	4	400	95	96	ay 
65	9	Re5	D5	327	327	1	4	400	95	96	ba
66	12	Si4	B4	314	314	1	4	400	99	96	lam  
67	9	Si4	B4	314	314	1	4	400	95	96	
68	9	Do5	C5	318	318	1	4	400	95	96	Ye
69	9	Si4	B4	314	314	1	4	400	95	96	me
70	9	La4	A4	305	305	1	4	400	95	96	ye 
71	9	Si4	B4	314	314	1	4	400	95	96	bal 
72	9	La4	A4	305	305	1	4	400	95	96	al
73	9	Sol4#4	G#4	300	300	1	4	400	95	96	ma
74	9	La4	A4	305	305	1	2	800	95	96	sý  
75	9	Mi5	E5	336	336	1	8	200	95	96	SAZ
76	9	Fa5	F5	340	340	1	8	200	95	96	.
77	9	Mi5	E5	336	336	1	8	200	95	96	.
78	9	Re5	D5	327	327	1	8	200	95	96	.
79	9	Do5	C5	318	318	1	8	200	95	96	.
80	9	Si4	B4	314	314	1	8	200	95	96	.
81	9	La4	A4	305	305	1	4	400	95	96	.
82	9	Do5	C5	318	318	1	4	400	95	96	Ið
83	9	Si4	B4	314	314	1	4	400	95	96	dýr_
84	9	La4	A4	305	305	1	4	400	95	96	ýn 
85	9	Si4	B4	314	314	1	4	400	95	96	al 
86	9	La4	A4	305	305	1	4	400	95	96	al
87	9	Sol4#4	G#4	300	300	1	4	400	95	96	ma
88	9	La4	A4	305	305	2	4	800	95	96	sý 
89	9	Re5	D5	327	327	1	4	400	95	96	ay 
90	9	Re5	D5	327	327	1	4	400	95	96	ba
91	12	Si4	B4	314	314	1	4	400	99	96	lam  
92	9	Si4	B4	314	314	1	4	400	95	96	
93	9	Do5	C5	318	318	1	4	400	95	96	Ye
94	9	Si4	B4	314	314	1	4	400	95	96	me
95	9	La4	A4	305	305	1	4	400	95	96	ye 
96	9	Si4	B4	314	314	1	4	400	95	96	bal 
97	9	La4	A4	305	305	1	4	400	95	96	al
98	9	Sol4#4	G#4	300	300	1	4	400	95	96	ma
99	9	La4	A4	305	305	1	2	800	95	96	sý  
100	9	Mi5	E5	336	336	1	8	200	95	96	SAZ
101	9	Fa5	F5	340	340	1	8	200	95	96	.
102	9	Mi5	E5	336	336	1	8	200	95	96	.
103	9	Re5	D5	327	327	1	8	200	95	96	.
104	9	Do5	C5	318	318	1	8	200	95	96	.
105	9	Si4	B4	314	314	1	8	200	95	96	.
106	9	La4	A4	305	305	1	4	400	95	96	.
107	9	La4	A4	305	305	1	4	400	95	96	Yâr 
