Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	24	4	0	56	0	Nîmsakîl	0.0
2	9	Re5	D5	327	327	1	4	714	95	96	Ey 	0.0416666666667
3	9	La4	A4	305	305	1	4	714	95	96	gül	0.0833333333333
4	9	Si4b2	B4b1	312	313	1	4	714	95	96	bün_	0.125
5	9	Do5	C5	318	318	1	4	714	95	96	i 	0.166666666667
6	9	Es	Es	-1	-1	1	8	357	100	0		0.1875
7	9	Re5	D5	327	327	1	4	714	99	96	i 	0.229166666667
8	9	Mi5	E5	336	336	1	8	357	95	96		0.25
9	9	Es	Es	-1	-1	1	8	357	100	0		0.270833333333
10	9	Do5	C5	318	318	1	4	714	99	96	i 	0.3125
11	9	Re5	D5	327	327	1	8	357	99	96		0.333333333333
12	9	Re5	D5	327	327	1	2	1429	95	96		0.416666666667
13	9	Es	Es	-1	-1	1	8	357	100	0		0.4375
14	9	Sol4	G4	296	296	1	4	714	95	96	iyş 	0.479166666667
15	9	La4	A4	305	305	1	8	357	95	96	i 	0.5
16	9	La4	A4	305	305	3	4	2143	95	96	mî	0.625
17	9	Es	Es	-1	-1	1	8	357	100	0		0.645833333333
18	9	La4	A4	305	305	1	8	357	95	96	de	0.666666666667
19	9	Sol5	G5	349	349	3	8	1071	99	96	med 	0.729166666667
20	9	La5	A5	358	358	1	8	357	99	96		0.75
21	9	La5	A5	358	358	3	8	1071	99	96		0.8125
22	9	Si5b2	B5b1	365	366	1	8	357	99	96		0.833333333333
23	8	Re6	D6	380	380	0	0	0	99	96		0.833333333333
24	9	Do6	C6	371	371	1	4	714	99	96		0.875
25	9	Si5b2	B5b1	365	366	1	8	357	99	96		0.895833333333
26	9	La5	A5	358	358	1	8	357	99	96		0.916666666667
27	9	La5	A5	358	358	1	8	357	99	96		0.9375
28	9	Sol5	G5	349	349	1	8	357	99	96		0.958333333333
29	9	Sol5	G5	349	349	1	8	357	99	96		0.979166666667
30	9	Fa5	F5	340	340	1	8	357	99	96		1.0
31	9	Fa5	F5	340	340	1	8	357	99	96		1.02083333333
32	9	Mi5	E5	336	336	1	8	357	95	96		1.04166666667
33	9	Mi5	E5	336	336	1	8	357	99	96	sâ	1.0625
34	9	Re5	D5	327	327	1	8	357	95	96		1.08333333333
35	8	Fa5	F5	340	340	0	0	0	95	96		1.08333333333
36	9	Mi5	E5	336	336	3	16	536	99	96	ki 	1.11458333333
37	9	Re5	D5	327	327	1	16	179	95	96		1.125
38	9	Do5	C5	318	318	1	4	714	95	96	i 	1.16666666667
39	9	Es	Es	-1	-1	1	8	357	100	0		1.1875
40	9	Re5	D5	327	327	1	4	714	99	96	gül 	1.22916666667
41	9	Mi5	E5	336	336	1	8	357	99	96		1.25
42	9	Re5	D5	327	327	1	8	357	99	96		1.27083333333
43	9	Do5	C5	318	318	1	8	357	99	96		1.29166666667
44	9	Si4b2	B4b1	312	313	1	8	357	99	96		1.3125
45	9	Re5	D5	327	327	1	8	357	99	96		1.33333333333
46	9	Do5	C5	318	318	3	8	1071	95	96		1.39583333333
47	9	Es	Es	-1	-1	1	8	357	100	0		1.41666666667
48	9	Sol5	G5	349	349	1	8	357	99	96	gül_	1.4375
49	9	Fa5#3	F5#4	343	344	1	8	357	99	96		1.45833333333
50	9	Sol5	G5	349	349	1	8	357	95	96		1.47916666667
51	9	La5	A5	358	358	1	8	357	95	96	i 	1.5
52	9	La5	A5	358	358	1	8	357	99	96	zâr_	1.52083333333
53	9	Sol5	G5	349	349	1	8	357	99	96		1.54166666667
54	9	Fa5	F5	340	340	1	8	357	99	96		1.5625
55	9	Mi5	E5	336	336	1	8	357	99	96		1.58333333333
56	9	Re5	D5	327	327	1	8	357	99	96		1.60416666667
57	9	Do5	C5	318	318	1	8	357	99	96		1.625
58	9	Mi5	E5	336	336	1	8	357	95	96		1.64583333333
59	9	Re5	D5	327	327	1	8	357	95	96	ı 	1.66666666667
60	8	Mi5	E5	336	336	0	0	0	95	96		1.66666666667
61	9	Re5	D5	327	327	1	8	357	99	96	kû 	1.6875
62	9	Do5	C5	318	318	1	8	357	99	96		1.70833333333
63	9	Si4b2	B4b1	312	313	1	8	357	99	96		1.72916666667
64	9	La4	A4	305	305	1	8	357	99	96		1.75
65	9	La4	A4	305	305	1	8	357	99	96		1.77083333333
66	9	Si4b2	B4b1	312	313	1	8	357	99	96		1.79166666667
67	9	La4	A4	305	305	1	8	357	99	96		1.8125
68	9	Sol4	G4	296	296	1	8	357	95	96		1.83333333333
69	9	Es	Es	-1	-1	1	8	357	100	0		1.85416666667
70	9	Mi5	E5	336	336	1	4	714	99	96	câ	1.89583333333
71	9	Re5	D5	327	327	1	8	357	95	96		1.91666666667
72	9	Re5	D5	327	327	3	8	1071	95	96	nım  	1.97916666667
73	9	Es	Es	-1	-1	1	8	357	100	0		2.0
74	9	Re5	D5	327	327	1	4	714	95	96	Ey 	2.04166666667
75	9	La4	A4	305	305	1	4	714	95	96	gül	2.08333333333
76	9	Si4b2	B4b1	312	313	1	4	714	95	96	bün_	2.125
77	9	Do5	C5	318	318	1	4	714	95	96	i 	2.16666666667
78	9	Es	Es	-1	-1	1	8	357	100	0		2.1875
79	9	Re5	D5	327	327	1	4	714	99	96	i 	2.22916666667
80	9	Mi5	E5	336	336	1	8	357	95	96		2.25
81	9	Es	Es	-1	-1	1	8	357	100	0		2.27083333333
82	9	Do5	C5	318	318	1	4	714	99	96	i 	2.3125
83	9	Re5	D5	327	327	1	8	357	99	96		2.33333333333
84	9	Re5	D5	327	327	1	2	1429	95	96		2.41666666667
85	9	Es	Es	-1	-1	1	8	357	100	0		2.4375
86	9	Sol4	G4	296	296	1	4	714	95	96	iyş 	2.47916666667
87	9	La4	A4	305	305	1	8	357	95	96	i 	2.5
88	9	La4	A4	305	305	3	4	2143	95	96	mî	2.625
89	9	Es	Es	-1	-1	1	8	357	100	0		2.64583333333
90	9	La4	A4	305	305	1	8	357	95	96	de	2.66666666667
91	9	Sol5	G5	349	349	3	8	1071	99	96	med 	2.72916666667
92	9	La5	A5	358	358	1	8	357	99	96		2.75
93	9	La5	A5	358	358	3	8	1071	99	96		2.8125
94	9	Si5b2	B5b1	365	366	1	8	357	99	96		2.83333333333
95	8	Re6	D6	380	380	0	0	0	99	96		2.83333333333
96	9	Do6	C6	371	371	1	4	714	99	96		2.875
97	9	Si5b2	B5b1	365	366	1	8	357	99	96		2.89583333333
98	9	La5	A5	358	358	1	8	357	99	96		2.91666666667
99	9	La5	A5	358	358	1	8	357	99	96		2.9375
100	9	Sol5	G5	349	349	1	8	357	99	96		2.95833333333
101	9	Sol5	G5	349	349	1	8	357	99	96		2.97916666667
102	9	Fa5	F5	340	340	1	8	357	99	96		3.0
103	9	Fa5	F5	340	340	1	8	357	99	96		3.02083333333
104	9	Mi5	E5	336	336	1	8	357	95	96		3.04166666667
105	9	Mi5	E5	336	336	1	8	357	99	96	sâ	3.0625
106	9	Re5	D5	327	327	1	8	357	95	96		3.08333333333
107	8	Fa5	F5	340	340	0	0	0	95	96		3.08333333333
108	9	Mi5	E5	336	336	3	16	536	99	96	ki 	3.11458333333
109	9	Re5	D5	327	327	1	16	179	95	96		3.125
110	9	Do5	C5	318	318	1	4	714	95	96	i 	3.16666666667
111	9	Es	Es	-1	-1	1	8	357	100	0		3.1875
112	9	Re5	D5	327	327	1	4	714	99	96	gül 	3.22916666667
113	9	Mi5	E5	336	336	1	8	357	99	96		3.25
114	9	Re5	D5	327	327	1	8	357	99	96		3.27083333333
115	9	Do5	C5	318	318	1	8	357	99	96		3.29166666667
116	9	Si4b2	B4b1	312	313	1	8	357	99	96		3.3125
117	9	Re5	D5	327	327	1	8	357	99	96		3.33333333333
118	9	Do5	C5	318	318	3	8	1071	95	96		3.39583333333
119	9	Es	Es	-1	-1	1	8	357	100	0		3.41666666667
120	9	Sol5	G5	349	349	1	8	357	99	96	gül_	3.4375
121	9	Fa5#3	F5#4	343	344	1	8	357	99	96		3.45833333333
122	9	Sol5	G5	349	349	1	8	357	95	96		3.47916666667
123	9	La5	A5	358	358	1	8	357	95	96	i 	3.5
124	9	La5	A5	358	358	1	8	357	99	96	zâr_	3.52083333333
125	9	Sol5	G5	349	349	1	8	357	99	96		3.54166666667
126	9	Fa5	F5	340	340	1	8	357	99	96		3.5625
127	9	Mi5	E5	336	336	1	8	357	99	96		3.58333333333
128	9	Re5	D5	327	327	1	8	357	99	96		3.60416666667
129	9	Do5	C5	318	318	1	8	357	99	96		3.625
130	9	Mi5	E5	336	336	1	8	357	95	96		3.64583333333
131	9	Re5	D5	327	327	1	8	357	95	96	ı 	3.66666666667
132	8	Mi5	E5	336	336	0	0	0	95	96		3.66666666667
133	9	Re5	D5	327	327	1	8	357	99	96	kû 	3.6875
134	9	Do5	C5	318	318	1	8	357	99	96		3.70833333333
135	9	Si4b2	B4b1	312	313	1	8	357	99	96		3.72916666667
136	9	La4	A4	305	305	1	8	357	99	96		3.75
137	9	La4	A4	305	305	1	8	357	99	96		3.77083333333
138	9	Si4b2	B4b1	312	313	1	8	357	99	96		3.79166666667
139	9	La4	A4	305	305	1	8	357	99	96		3.8125
140	9	Sol4	G4	296	296	1	8	357	95	96		3.83333333333
141	9	Es	Es	-1	-1	1	8	357	100	0		3.85416666667
142	9	Mi5	E5	336	336	1	4	714	99	96	câ	3.89583333333
143	9	Re5	D5	327	327	1	8	357	95	96		3.91666666667
144	9	Re5	D5	327	327	3	8	1071	95	96	nım  	3.97916666667
145	9	Es	Es	-1	-1	1	8	357	100	0		4.0
