Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	357	99	96	Ey 	0.125000
2	9	La4	A4	305	305	1	8	357	99	96		0.250000
3	9	Sol4	G4	296	296	1	8	357	99	96		0.375000
4	9	Fa4#3	F4#4	290	291	1	8	357	95	96		0.500000
5	9	Sol4	G4	296	296	1	4	714	95	96	en	0.750000
6	9	La4	A4	305	305	1	4	714	95	96	bi	1.000000
7	9	La4	A4	305	305	1	2	1429	99	96	yâ	1.500000
8	9	La4	A4	305	305	1	8	357	99	96		1.625000
9	9	Si4b2	B4b1	312	313	1	8	357	99	96		1.750000
10	9	Sol4	G4	296	296	1	4	714	95	96		2.000000
11	9	La4	A4	305	305	1	8	357	99	96	lar 	2.125000
12	9	Si4b2	B4b1	312	313	1	8	357	99	96		2.250000
13	9	Do5	C5	318	318	3	16	536	99	96		2.437500
14	9	Si4b2	B4b1	312	313	1	16	179	95	96		2.500000
15	9	Si4b2	B4b1	312	313	3	16	536	99	96	ser	2.687500
16	9	La4	A4	305	305	1	16	179	95	96		2.750000
17	9	La4	A4	305	305	1	8	357	99	96	ve	2.875000
18	9	Si4b2	B4b1	312	313	1	8	357	95	96		3.000000
19	9	La4	A4	305	305	1	8	357	99	96	ri 	3.125000
20	9	Sol4	G4	296	296	1	8	357	99	96		3.250000
21	9	Fa4#3	F4#4	290	291	1	8	357	99	96		3.375000
22	9	La4	A4	305	305	1	16	179	99	96		3.437500
23	9	Sol4	G4	296	296	1	16	179	99	96		3.500000
24	9	Sol4	G4	296	296	1	2	1428	95	96		4.000000
25	9	Sol4	G4	296	296	1	8	357	99	96	ey 	4.125000
26	9	La4	A4	305	305	1	4	714	99	96		4.375000
27	9	Sol4	G4	296	296	1	8	357	95	96		4.500000
28	9	La4	A4	305	305	1	4	714	95	96	as	4.750000
29	9	Si4b2	B4b1	312	313	1	4	714	95	96	fi	5.000000
30	9	Do5	C5	318	318	1	8	357	99	96	yâ	5.125000
31	9	Re5	D5	327	327	1	8	357	99	96		5.250000
32	9	Do5	C5	318	318	1	8	357	99	96		5.375000
33	9	Si4b2	B4b1	312	313	1	8	357	99	96		5.500000
34	9	Re5	D5	327	327	1	8	357	99	96		5.625000
35	9	Do5	C5	318	318	1	16	179	99	96		5.687500
36	9	Re5	D5	327	327	1	16	179	99	96		5.750000
37	9	Mi5	E5	336	336	1	8	357	99	96		5.875000
38	9	Re5	D5	327	327	1	16	179	99	96		5.937500
39	9	Do5	C5	318	318	1	16	179	100	96		6.000000
40	9	Do5	C5	318	318	1	8	357	95	96		6.125000
41	9	Si4b2	B4b1	312	313	1	16	179	99	96	lar 	6.187500
42	9	Do5	C5	318	318	1	16	179	99	96		6.250000
43	9	Re5	D5	327	327	1	8	357	99	96		6.375000
44	9	Do5	C5	318	318	1	16	179	99	96		6.437500
45	9	Si4b2	B4b1	312	313	1	16	179	95	96		6.500000
46	9	Do5	C5	318	318	1	8	357	99	96	reh	6.625000
47	9	Si4b2	B4b1	312	313	1	16	179	99	96		6.687500
48	9	La4	A4	305	305	1	16	179	95	96		6.750000
49	9	La4	A4	305	305	1	4	714	95	96	be	7.000000
50	9	La4	A4	305	305	1	8	357	99	96	ri  	7.125000
51	9	Sol4	G4	296	296	1	16	179	99	96		7.187500
52	9	La4	A4	305	305	1	16	179	99	96		7.250000
53	9	Sol4	G4	296	296	1	8	357	99	96		7.375000
54	9	La4	A4	305	305	1	8	357	99	96		7.500000
55	9	La4	A4	305	305	3	8	1071	95	96		7.875000
56	9	Es	Es	-1	-1	1	8	357	100	0		8.000000
