Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol4	G4	296	296	1	8	357	95	96	ARANAĞME	0.125
2	9	La4	A4	305	305	3	8	1071	95	96	.	0.5
3	9	La4	A4	305	305	4	8	1429	95	96	.	1.0
4	9	Mi5	E5	336	336	1	1	2858	95	96	.	2.0
5	9	Es	Es	-1	-1	1	8	357	100	0	.	2.125
6	9	Mi5	E5	336	336	1	4	714	95	96	.	2.375
7	9	Re5	D5	327	327	1	8	357	95	96	.	2.5
8	9	Mi5	E5	336	336	3	16	536	95	96	.	2.6875
9	9	Re5	D5	327	327	1	16	179	95	96	.	2.75
10	9	Mi5	E5	336	336	3	32	268	95	96	.	2.84375
11	9	Re5	D5	327	327	1	32	89	95	96	.	2.875
12	9	Mi5	E5	336	336	1	16	179	95	96	.	2.9375
13	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	3.0
14	9	Sol5	G5	349	349	1	1	2858	95	96	.	4.0
15	9	Es	Es	-1	-1	1	8	357	100	0	.	4.125
16	9	Sol5	G5	349	349	1	8	357	95	96	.	4.25
17	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	4.375
18	9	Sol5	G5	349	349	1	8	357	95	96	.	4.5
19	9	La5	A5	358	358	1	4	714	95	96	.	4.75
20	9	Sol5	G5	349	349	1	8	357	95	96	.	4.875
21	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.	5.0
22	9	Sol5	G5	349	349	1	16	179	95	96	.	5.0625
23	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	5.125
24	9	Mi5	E5	336	336	7	8	2500	95	96	.	6.0
25	9	Es	Es	-1	-1	1	8	357	100	0	.	6.125
26	9	Do5	C5	318	318	1	8	357	95	96	.	6.25
27	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	6.375
28	9	Do5	C5	318	318	1	8	357	95	96	.	6.5
29	9	Re5	D5	327	327	3	8	1071	95	96	.	6.875
30	9	La5	A5	358	358	1	8	357	95	96	.	7.0
31	9	Sol5	G5	349	349	1	8	357	95	96	.	7.125
32	9	Fa5	F5	340	340	1	8	357	95	96	.	7.25
33	9	Mi5	E5	336	336	1	8	357	95	96	.	7.375
34	9	Re5	D5	327	327	1	8	357	95	96	.	7.5
35	9	Do5	C5	318	318	1	8	357	95	96	.	7.625
36	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	7.75
37	9	La4	A4	305	305	1	4	714	95	96	.	8.0
38	9	Es	Es	-1	-1	1	8	357	100	0	.	8.125
39	9	Do5	C5	318	318	1	8	357	95	96	.	8.25
40	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	8.375
41	9	Do5	C5	318	318	1	8	357	95	96	.	8.5
42	9	Re5	D5	327	327	1	4	714	95	96	.	8.75
43	9	Do5	C5	318	318	1	8	357	95	96	.	8.875
44	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	9.0
45	9	Do5	C5	318	318	1	16	179	95	96	.	9.0625
46	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	9.125
47	9	La4	A4	305	305	1	4	714	95	96	.	9.375
48	9	Mi5	E5	336	336	1	8	357	95	96	.	9.5
49	9	La4	A4	305	305	1	2	1429	95	96	.	10.0
50	9	Sol4	G4	296	296	1	8	357	95	96	ARANAĞME	10.125
51	9	La4	A4	305	305	3	8	1071	95	96	.	10.5
52	9	La4	A4	305	305	4	8	1429	95	96	.	11.0
53	9	Mi5	E5	336	336	1	1	2858	95	96	.	12.0
54	9	Es	Es	-1	-1	1	8	357	100	0	.	12.125
55	9	Mi5	E5	336	336	1	4	714	95	96	.	12.375
56	9	Re5	D5	327	327	1	8	357	95	96	.	12.5
57	9	Mi5	E5	336	336	3	16	536	95	96	.	12.6875
58	9	Re5	D5	327	327	1	16	179	95	96	.	12.75
59	9	Mi5	E5	336	336	3	32	268	95	96	.	12.84375
60	9	Re5	D5	327	327	1	32	89	95	96	.	12.875
61	9	Mi5	E5	336	336	1	16	179	95	96	.	12.9375
62	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	13.0
63	9	Sol5	G5	349	349	1	1	2858	95	96	.	14.0
64	9	Es	Es	-1	-1	1	8	357	100	0	.	14.125
65	9	Sol5	G5	349	349	1	8	357	95	96	.	14.25
66	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	14.375
67	9	Sol5	G5	349	349	1	8	357	95	96	.	14.5
68	9	La5	A5	358	358	1	4	714	95	96	.	14.75
69	9	Sol5	G5	349	349	1	8	357	95	96	.	14.875
70	9	Fa5#3	F5#4	343	344	1	8	357	95	96	.	15.0
71	9	Sol5	G5	349	349	1	16	179	95	96	.	15.0625
72	9	Fa5#3	F5#4	343	344	1	16	179	95	96	.	15.125
73	9	Mi5	E5	336	336	7	8	2500	95	96	.	16.0
74	9	Es	Es	-1	-1	1	8	357	100	0	.	16.125
75	9	Do5	C5	318	318	1	8	357	95	96	.	16.25
76	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	16.375
77	9	Do5	C5	318	318	1	8	357	95	96	.	16.5
78	9	Re5	D5	327	327	3	8	1071	95	96	.	16.875
79	9	La5	A5	358	358	1	8	357	95	96	.	17.0
80	9	Sol5	G5	349	349	1	8	357	95	96	.	17.125
81	9	Fa5	F5	340	340	1	8	357	95	96	.	17.25
82	9	Mi5	E5	336	336	1	8	357	95	96	.	17.375
83	9	Re5	D5	327	327	1	8	357	95	96	.	17.5
84	9	Do5	C5	318	318	1	8	357	95	96	.	17.625
85	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	17.75
86	9	La4	A4	305	305	1	4	714	95	96	.	18.0
87	9	Es	Es	-1	-1	1	8	357	100	0	.	18.125
88	9	Do5	C5	318	318	1	8	357	95	96	.	18.25
89	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	18.375
90	9	Do5	C5	318	318	1	8	357	95	96	.	18.5
91	9	Re5	D5	327	327	1	4	714	95	96	.	18.75
92	9	Do5	C5	318	318	1	8	357	95	96	.	18.875
93	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	19.0
94	9	Do5	C5	318	318	1	16	179	95	96	.	19.0625
95	9	Si4b2	B4b1	312	313	1	16	179	95	96	.	19.125
96	9	La4	A4	305	305	1	4	714	95	96	.	19.375
97	9	Mi5	E5	336	336	1	8	357	95	96	.	19.5
98	9	La4	A4	305	305	1	2	1429	95	96	.	20.0
99	9	Es	Es	-1	-1	1	8	357	100	0		20.125
100	9	La4	A4	305	305	1	4	714	95	96	Her 	20.375
101	9	La4	A4	305	305	1	8	357	95	96	se	20.5
102	9	Mi5	E5	336	336	1	2	1429	95	96	her	21.0
103	9	Mi5	E5	336	336	1	16	179	99	96	de 	21.0625
104	9	Fa5	F5	340	340	1	16	179	99	96		21.125
105	9	Re5	D5	327	327	3	8	1071	99	96		21.5
106	9	Re5	D5	327	327	1	16	179	99	96		21.5625
107	9	Mi5	E5	336	336	1	16	179	99	96		21.625
108	9	Do5	C5	318	318	3	8	1071	99	96		22.0
109	9	Do5	C5	318	318	1	16	179	99	96		22.0625
110	9	Re5	D5	327	327	1	16	179	99	96		22.125
111	9	Si4b2	B4b1	312	313	1	8	357	99	96		22.25
112	9	Si4b2	B4b1	312	313	1	16	179	99	96		22.3125
113	9	Do5	C5	318	318	1	16	179	99	96		22.375
114	9	La4	A4	305	305	1	8	357	99	96		22.5
115	9	La4	A4	305	305	1	2	1429	95	96		23.0
116	9	Es	Es	-1	-1	1	8	357	100	0		23.125
117	9	Sol5	G5	349	349	1	4	714	95	96	sen 	23.375
118	9	Sol5	G5	349	349	1	8	357	95	96	ge	23.5
119	9	Sol5	G5	349	349	1	16	179	99	96	lir	23.5625
120	9	La5	A5	358	358	1	16	179	99	96		23.625
121	9	Fa5#3	F5#4	343	344	3	8	1071	95	96		24.0
122	9	Fa5#3	F5#4	343	344	1	16	179	99	96	sin 	24.0625
123	9	Sol5	G5	349	349	1	16	179	99	96		24.125
124	9	Mi5	E5	336	336	3	8	1071	99	96		24.5
125	9	Mi5	E5	336	336	1	16	179	99	96		24.5625
126	9	Fa5#1	F5#1	341	341	1	16	179	99	96		24.625
127	9	Re5	D5	327	327	3	8	1071	95	96		25.0
128	9	Es	Es	-1	-1	1	8	357	100	0		25.125
129	9	La5	A5	358	358	1	4	714	99	96	ak	25.375
130	9	Sol5	G5	349	349	1	8	357	99	96		25.5
131	9	Fa5#3	F5#4	343	344	1	8	357	99	96		25.625
132	9	Mi5	E5	336	336	1	8	357	99	96		25.75
133	9	Sol5	G5	349	349	1	8	357	95	96		25.875
134	9	Fa5#3	F5#4	343	344	1	16	179	99	96	lı	25.9375
135	11	Mi5	E5	336	336	1	16	179	95	96		26.0
136	9	Mi5	E5	336	336	1	1	2858	95	96	ma  	27.0
137	9	Es	Es	-1	-1	1	8	357	100	0		27.125
138	9	Do5	C5	318	318	1	8	357	95	96	SAZ	27.25
139	9	Si4b2	B4b1	312	313	1	8	357	95	96	.	27.375
140	9	Re5	D5	327	327	1	8	357	95	96	.	27.5
141	9	La4	A4	305	305	1	2	1429	95	96	.	28.0
142	9	Es	Es	-1	-1	1	8	357	100	0		28.125
143	9	La4	A4	305	305	1	4	714	95	96	Her 	28.375
144	9	La4	A4	305	305	1	8	357	95	96	se	28.5
145	9	Mi5	E5	336	336	1	2	1429	95	96	her	29.0
146	9	Mi5	E5	336	336	1	16	179	99	96	de 	29.0625
147	9	Fa5	F5	340	340	1	16	179	99	96		29.125
148	9	Re5	D5	327	327	3	8	1071	99	96		29.5
149	9	Re5	D5	327	327	1	16	179	99	96		29.5625
150	9	Mi5	E5	336	336	1	16	179	99	96		29.625
151	9	Do5	C5	318	318	3	8	1071	99	96		30.0
152	9	Do5	C5	318	318	1	16	179	99	96		30.0625
153	9	Re5	D5	327	327	1	16	179	99	96		30.125
154	9	Si4b2	B4b1	312	313	1	8	357	99	96		30.25
155	9	Si4b2	B4b1	312	313	1	16	179	99	96		30.3125
156	9	Do5	C5	318	318	1	16	179	99	96		30.375
157	9	La4	A4	305	305	1	8	357	99	96		30.5
158	9	La4	A4	305	305	1	2	1429	95	96		31.0
159	9	Es	Es	-1	-1	1	8	357	100	0		31.125
160	9	Sol5	G5	349	349	1	4	714	95	96	sen 	31.375
161	9	Sol5	G5	349	349	1	8	357	95	96	ge	31.5
162	9	Sol5	G5	349	349	1	16	179	99	96	lir	31.5625
163	9	La5	A5	358	358	1	16	179	99	96		31.625
164	9	Fa5#3	F5#4	343	344	3	8	1071	95	96		32.0
165	9	Fa5#3	F5#4	343	344	1	16	179	99	96	sin 	32.0625
166	9	Sol5	G5	349	349	1	16	179	99	96		32.125
167	9	Mi5	E5	336	336	3	8	1071	99	96		32.5
168	9	Mi5	E5	336	336	1	16	179	99	96		32.5625
