Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	3	8	938	95	96		0.25
2	9	Fa5#5	F5#5	345	345	1	8	312	95	96		0.333333333333
3	9	Mi5	E5	336	336	1	4	625	95	96		0.5
4	9	Fa5#5	F5#5	345	345	1	4	625	95	96		0.666666666667
5	9	Sol5	G5	349	349	3	8	938	95	96		0.916666666667
6	9	Es	Es	-1	-1	1	8	312	100	0		1.0
7	9	Re5	D5	327	327	1	2	1250	95	96		1.33333333333
8	9	Mi5	E5	336	336	1	4	625	95	96		1.5
9	9	Fa5#5	F5#5	345	345	1	4	625	95	96		1.66666666667
10	9	Sol5	G5	349	349	3	8	938	95	96		1.91666666667
11	9	Es	Es	-1	-1	1	8	312	100	0		2.0
12	9	Sol5	G5	349	349	1	2	1250	95	96		2.33333333333
13	9	Sol5	G5	349	349	1	4	625	95	96		2.5
14	9	Sol5	G5	349	349	1	8	312	95	96		2.58333333333
15	9	Fa5#5	F5#5	345	345	1	8	312	95	96		2.66666666667
16	9	Fa5#5	F5#5	345	345	1	8	312	95	96		2.75
17	8	La5	A5	358	358	0	0	0	95	96		2.75
18	9	Sol5	G5	349	349	1	8	312	95	96		2.83333333333
19	9	Fa5#5	F5#5	345	345	1	8	312	95	96		2.91666666667
20	9	Mi5	E5	336	336	1	8	312	95	96		3.0
21	9	Fa5#5	F5#5	345	345	1	8	312	95	96		3.08333333333
22	9	Sol5	G5	349	349	1	8	312	95	96		3.16666666667
23	9	La5	A5	358	358	1	4	625	95	96		3.33333333333
24	9	Sol5	G5	349	349	1	8	312	95	96		3.41666666667
25	9	Fa5#5	F5#5	345	345	1	8	312	95	96		3.5
26	9	Fa5#5	F5#5	345	345	1	8	312	95	96		3.58333333333
27	9	Sol5	G5	349	349	1	8	312	95	96		3.66666666667
28	9	Fa5#5	F5#5	345	345	3	16	469	95	96		3.79166666667
29	9	Mi5	E5	336	336	1	16	156	95	96		3.83333333333
30	9	Re5	D5	327	327	1	8	312	95	96		3.91666666667
31	9	Mi5	E5	336	336	1	8	312	95	96		4.0
32	9	Re5	D5	327	327	1	4	625	95	96		4.16666666667
33	8	Fa5#5	F5#5	345	345	0	0	0	95	96		4.16666666667
34	9	Mi5	E5	336	336	1	2	1250	99	96		4.5
35	9	Mi5	E5	336	336	1	2	1250	95	96		4.83333333333
36	9	Es	Es	-1	-1	1	4	625	100	0		5.0
37	9	Fa5#5	F5#5	345	345	1	4	625	95	96		5.16666666667
38	9	Sol5	G5	349	349	3	8	938	95	96		5.41666666667
39	9	Fa5#5	F5#5	345	345	1	8	312	95	96		5.5
40	9	Si5	B5	367	367	1	8	312	95	96		5.58333333333
41	9	La5	A5	358	358	1	16	156	95	96		5.625
42	9	Sol5	G5	349	349	1	16	156	95	96		5.66666666667
43	9	Sol5	G5	349	349	3	8	938	95	96		5.91666666667
44	9	Es	Es	-1	-1	1	8	312	100	0		6.0
45	9	Sol5	G5	349	349	1	4	625	95	96		6.16666666667
46	9	La5	A5	358	358	1	4	625	95	96		6.33333333333
47	9	Si5	B5	367	367	1	4	625	95	96		6.5
48	9	Do6	C6	371	371	1	4	625	95	96		6.66666666667
49	9	Re6	D6	380	380	1	2	1250	95	96		7.0
50	9	Do6	C6	371	371	3	8	938	95	96		7.25
51	9	Si5	B5	367	367	1	8	312	95	96		7.33333333333
52	9	Si5	B5	367	367	3	16	469	95	96		7.45833333333
53	9	La5	A5	358	358	1	16	156	95	96		7.5
54	9	Sol5	G5	349	349	1	4	625	95	96		7.66666666667
55	9	La5	A5	358	358	1	8	312	95	96		7.75
56	9	Sol5	G5	349	349	1	8	312	95	96		7.83333333333
57	9	Fa5#5	F5#5	345	345	1	8	312	95	96		7.91666666667
58	8	Si5	B5	367	367	0	0	0	95	96		7.91666666667
59	9	La5	A5	358	358	1	16	156	95	96		7.95833333333
60	9	Sol5	G5	349	349	1	16	156	95	96		8.0
61	9	Fa5#5	F5#5	345	345	1	4	625	95	96		8.16666666667
62	8	La5	A5	358	358	0	0	0	95	96		8.16666666667
63	9	Sol5	G5	349	349	1	2	1250	99	96		8.5
64	9	Sol5	G5	349	349	1	2	1250	95	96		8.83333333333
65	9	Es	Es	-1	-1	1	4	625	100	0		9.0
66	9	La5	A5	358	358	3	8	938	95	96		9.25
67	9	Sol5	G5	349	349	1	8	312	95	96		9.33333333333
68	9	Fa5#5	F5#5	345	345	1	4	625	95	96		9.5
69	9	Sol5	G5	349	349	1	4	625	95	96		9.66666666667
70	9	La5	A5	358	358	1	2	1250	95	96		10.0
71	9	Sol5	G5	349	349	3	8	938	95	96		10.25
72	9	Fa5#5	F5#5	345	345	1	8	312	95	96		10.3333333333
73	9	Si5	B5	367	367	1	8	312	95	96		10.4166666667
74	9	La5	A5	358	358	1	8	312	95	96		10.5
75	9	Sol5	G5	349	349	1	8	312	95	96		10.5833333333
76	9	Fa5#5	F5#5	345	345	1	8	312	95	96		10.6666666667
77	9	Mi5	E5	336	336	3	8	938	95	96		10.9166666667
78	9	Es	Es	-1	-1	1	8	312	100	0		11.0
79	9	Mi5	E5	336	336	3	8	938	95	96		11.25
80	9	La5	A5	358	358	1	8	312	95	96		11.3333333333
81	9	La5	A5	358	358	1	8	312	95	96		11.4166666667
82	9	Sol5	G5	349	349	1	8	312	95	96		11.5
83	9	Sol5	G5	349	349	1	8	312	95	96		11.5833333333
84	9	Fa5	F5	340	340	1	8	312	95	96		11.6666666667
85	8	Sol5	G5	349	349	0	0	0	95	96		11.6666666667
86	9	Fa5	F5	340	340	1	8	312	95	96		11.75
87	9	Mi5	E5	336	336	1	4	625	95	96		11.9166666667
88	9	Re5	D5	327	327	1	8	312	95	96		12.0
89	9	Re5	D5	327	327	3	8	938	95	96		12.25
90	9	Do5	C5	318	318	1	8	312	95	96		12.3333333333
91	9	Sol5	G5	349	349	1	8	312	95	96		12.4166666667
92	9	Fa5	F5	340	340	1	8	312	95	96		12.5
93	9	Mi5	E5	336	336	1	8	312	95	96		12.5833333333
94	9	Re5	D5	327	327	1	8	312	95	96		12.6666666667
95	9	Do5	C5	318	318	3	16	469	95	96		12.7916666667
96	9	Si4	B4	314	314	1	16	156	95	96		12.8333333333
97	9	La4	A4	305	305	1	8	312	95	96		12.9166666667
98	9	Si4	B4	314	314	1	8	312	95	96		13.0
99	9	Do5	C5	318	318	3	4	1875	95	96		13.5
100	9	Do5	C5	318	318	1	2	1250	95	96		13.8333333333
101	9	Es	Es	-1	-1	1	4	625	100	0		14.0
102	9	Sol4	G4	296	296	1	4	625	95	96		14.1666666667
103	9	La4	A4	305	305	3	8	938	95	96		14.4166666667
104	9	Sol4	G4	296	296	1	8	312	95	96		14.5
105	9	Do5	C5	318	318	1	8	312	95	96		14.5833333333
106	9	Si4	B4	314	314	1	16	156	95	96		14.625
107	9	La4#4	A4#4	309	309	1	16	156	95	96		14.6666666667
108	9	Si4	B4	314	314	3	8	938	95	96		14.9166666667
109	9	Es	Es	-1	-1	1	8	312	100	0		15.0
110	9	Sol4	G4	296	296	1	4	625	95	96		15.1666666667
111	9	La4	A4	305	305	1	4	625	95	96		15.3333333333
112	9	Si4	B4	314	314	1	4	625	95	96		15.5
113	9	Do5	C5	318	318	1	4	625	95	96		15.6666666667
114	9	Re5	D5	327	327	3	8	938	95	96		15.9166666667
115	9	Es	Es	-1	-1	1	8	312	100	0		16.0
116	9	Do5	C5	318	318	3	8	938	95	96		16.25
117	9	Si4	B4	314	314	1	8	312	95	96		16.3333333333
118	9	Si4	B4	314	314	3	16	469	95	96		16.4583333333
119	9	La4	A4	305	305	1	16	156	95	96		16.5
120	9	Sol4	G4	296	296	1	4	625	95	96		16.6666666667
121	9	La4	A4	305	305	1	8	312	95	96		16.75
122	9	Sol4	G4	296	296	1	8	312	95	96		16.8333333333
123	9	Fa4#5	F4#5	292	292	1	8	312	95	96		16.9166666667
124	8	Si4	B4	314	314	0	0	0	95	96		16.9166666667
125	9	La4	A4	305	305	1	16	156	95	96		16.9583333333
126	9	Sol4	G4	296	296	1	16	156	95	96		17.0
127	9	Fa4#5	F4#5	292	292	1	4	625	95	96		17.1666666667
128	9	Sol4	G4	296	296	1	2	1250	95	96		17.5
129	9	Sol4	G4	296	296	1	2	1250	95	96		17.8333333333
130	9	Es	Es	-1	-1	1	4	625	100	0		18.0
131	9	Sol5	G5	349	349	1	2	1250	95	96		18.3333333333
132	9	Sol5	G5	349	349	1	8	312	95	96		18.4166666667
133	9	Fa5#5	F5#5	345	345	1	8	312	95	96		18.5
134	9	Sol5	G5	349	349	1	8	312	95	96		18.5833333333
135	9	La5	A5	358	358	1	8	312	95	96		18.6666666667
136	9	Si5	B5	367	367	1	8	312	95	96		18.75
137	9	La5	A5	358	358	1	8	312	95	96		18.8333333333
138	9	Sol5	G5	349	349	1	8	312	95	96		18.9166666667
139	9	Fa5#5	F5#5	345	345	1	8	312	95	96		19.0
140	9	Mi5	E5	336	336	3	8	938	95	96		19.25
141	9	Es	Es	-1	-1	1	8	312	100	0		19.3333333333
142	9	Mi5	E5	336	336	1	8	312	95	96		19.4166666667
143	9	Fa5#5	F5#5	345	345	1	8	312	95	96		19.5
