Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	500	99	96		0.1
2	9	Mi5	E5	336	336	1	8	500	95	96		0.2
3	9	Mi5	E5	336	336	1	8	500	95	96		0.3
4	9	Mi5	E5	336	336	1	8	500	99	96		0.4
5	8	Fa5	F5	340	340	0	0	0	99	96		0.4
6	9	Mi5	E5	336	336	1	16	250	99	96		0.45
7	9	Re5	D5	327	327	1	16	250	95	96		0.5
8	9	Mi5	E5	336	336	1	16	250	99	96		0.55
9	9	Re5	D5	327	327	1	16	250	99	96		0.6
10	8	Mi5	E5	336	336	0	0	0	99	96		0.6
11	9	Re5	D5	327	327	1	16	250	99	96		0.65
12	9	Do5	C5	318	318	1	16	250	95	96		0.7
13	9	Re5	D5	327	327	1	4	1000	99	96		0.9
14	9	Sol5	G5	349	349	1	32	125	99	96		0.925
15	9	Fa5	F5	340	340	1	32	125	99	96		0.95
16	9	Sol5	G5	349	349	1	16	250	99	96		1.0
17	9	Mi5	E5	336	336	3	16	750	95	96		1.15
18	9	Re5	D5	327	327	1	16	250	95	96		1.2
19	9	Re5	D5	327	327	1	8	500	95	96		1.3
20	9	Mi5	E5	336	336	1	16	250	99	96		1.35
21	9	Re5	D5	327	327	1	16	250	99	96		1.4
22	9	Do5	C5	318	318	1	16	250	99	96		1.45
23	9	Re5	D5	327	327	1	16	250	99	96		1.5
24	9	Do5	C5	318	318	1	8	500	95	96		1.6
25	8	Re5	D5	327	327	0	0	0	95	96		1.6
26	9	Do5	C5	318	318	1	16	250	95	96		1.65
27	9	Si4b1	B4b1	313	313	1	16	250	95	96		1.7
28	9	La4	A4	305	305	1	16	250	99	96		1.75
29	9	Si4b1	B4b1	313	313	1	16	250	99	96		1.8
30	9	La4	A4	305	305	1	8	500	99	96		1.9
31	9	Si4b1	B4b1	313	313	1	8	500	99	96		2.0
32	9	Do5	C5	318	318	1	16	250	99	96		2.05
33	9	Re5	D5	327	327	1	16	250	99	96		2.1
34	9	Do5	C5	318	318	1	16	250	99	96		2.15
35	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.2
36	9	Do5	C5	318	318	1	8	500	95	96		2.3
37	9	Re5	D5	327	327	3	16	750	99	96		2.45
38	9	Mi5	E5	336	336	1	16	250	95	96		2.5
39	8	Mi5	E5	336	336	0	0	0	95	96		2.5
40	9	Re5	D5	327	327	1	8	500	99	96		2.6
41	9	Do5	C5	318	318	1	16	250	99	96		2.65
42	9	Si4b1	B4b1	313	313	1	16	250	95	96		2.7
43	9	Do5	C5	318	318	1	16	250	99	96		2.75
44	9	Re5	D5	327	327	1	16	250	99	96		2.8
