Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Re5	D5	327	327	3	16	441	95	96	ARANAĞME	0.166666666667
2	9	Do5	C5	318	318	1	16	147	95	96	.	0.222222222222
3	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.333333333333
4	9	La4	A4	305	305	1	8	294	95	96	.	0.444444444444
5	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	0.555555555556
6	9	Do5	C5	318	318	1	8	294	95	96	.	0.666666666667
7	9	Re5	D5	327	327	3	8	882	95	96	.	1.0
8	9	Re5	D5	327	327	3	16	441	95	96	.	1.16666666667
9	9	Do5	C5	318	318	1	16	147	95	96	.	1.22222222222
10	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	1.33333333333
11	9	La4	A4	305	305	1	8	294	95	96	.	1.44444444444
12	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	1.55555555556
13	9	Do5	C5	318	318	1	8	294	95	96	.	1.66666666667
14	9	Re5	D5	327	327	3	8	882	95	96	.	2.0
15	9	Re5	D5	327	327	1	4	588	95	96	.	2.22222222222
16	9	Re5	D5	327	327	1	8	294	95	96	.	2.33333333333
17	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	2.44444444444
18	9	Sol5	G5	349	349	1	8	294	95	96	.	2.55555555556
19	9	Fa5#3	F5#4	343	344	1	8	294	95	96	.	2.66666666667
20	9	Mi5b3	E5b4	333	332	1	8	294	95	96	.	2.77777777778
21	9	Re5	D5	327	327	1	8	294	95	96	.	2.88888888889
22	9	Do5	C5	318	318	1	8	294	95	96	.	3.0
23	9	Do5	C5	318	318	1	8	294	95	96	.	3.11111111111
24	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.22222222222
25	9	Si4b2	B4b1	312	313	1	8	294	95	96	.	3.33333333333
26	9	La4	A4	305	305	1	8	294	95	96	.	3.44444444444
27	9	La4	A4	305	305	1	4	588	95	96	.	3.66666666667
28	9	Re5	D5	327	327	3	8	882	95	96	.	4.0
29	9	Re5	D5	327	327	3	16	441	95	96	ARANAĞME	4.16666666667
