Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	La5	A5	358	358	1	4	909	95	96	1. HANE	0.2
3	9	Si5b1	B5b1	366	366	1	8	455	95	96		0.3
4	9	La5	A5	358	358	1	4	909	95	96		0.5
5	9	Do6	C6	371	371	1	4	909	95	96		0.7
6	9	Si5b1	B5b1	366	366	1	4	909	95	96		0.9
7	9	La5	A5	358	358	1	8	455	95	96		1.0
8	9	Sol5	G5	349	349	1	4	909	95	96		1.2
9	9	La5	A5	358	358	1	16	227	95	96		1.25
10	9	Si5b1	B5b1	366	366	1	16	227	95	96		1.3
11	9	Sol5	G5	349	349	1	16	227	95	96		1.35
12	9	La5	A5	358	358	1	16	227	95	96		1.4
13	9	Sol5	G5	349	349	1	16	227	95	96		1.45
14	9	Fa5#4	F5#4	344	344	1	16	227	95	96		1.5
15	9	Mi5	E5	336	336	1	4	909	95	96		1.7
16	9	Fa5#4	F5#4	344	344	1	8	455	95	96		1.8
17	9	Es	Es	-1	-1	1	8	455	100	0		1.9
18	9	La5	A5	358	358	1	16	227	95	96		1.95
19	9	Sol5	G5	349	349	1	16	227	95	96		2.0
20	9	Fa5#4	F5#4	344	344	1	4	909	95	96		2.2
21	9	Sol5	G5	349	349	1	8	455	95	96		2.3
22	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.35
23	9	Sol5	G5	349	349	1	16	227	95	96		2.4
24	9	Fa5#4	F5#4	344	344	1	16	227	95	96		2.45
25	9	Mi5	E5	336	336	1	16	227	95	96		2.5
26	9	Re5	D5	327	327	1	4	909	95	96		2.7
27	9	Mi5	E5	336	336	1	4	909	95	96		2.9
28	9	Sol5	G5	349	349	1	8	455	95	96		3.0
29	9	Fa5#4	F5#4	344	344	1	4	909	95	96		3.2
30	9	Mi5	E5	336	336	1	16	227	95	96		3.25
31	9	Re5	D5	327	327	1	16	227	95	96		3.3
32	9	Mi5	E5	336	336	1	16	227	95	96		3.35
33	9	Re5	D5	327	327	1	16	227	95	96		3.4
34	9	Re5	D5	327	327	1	16	227	95	96		3.45
35	9	Do5#4	C5#4	322	322	1	16	227	95	96		3.5
36	9	Re5	D5	327	327	1	16	227	95	96		3.55
37	9	Mi5	E5	336	336	1	16	227	95	96		3.6
38	9	Fa5#4	F5#4	344	344	1	16	227	95	96		3.65
39	9	Sol5	G5	349	349	1	16	227	95	96		3.7
40	9	La5	A5	358	358	1	4	909	95	96		3.9
41	9	Es	Es	-1	-1	1	8	455	100	0		4.0
42	9	La5	A5	358	358	1	4	909	95	96	1. HANE	4.2
43	9	Si5b1	B5b1	366	366	1	8	455	95	96		4.3
44	9	La5	A5	358	358	1	4	909	95	96		4.5
45	9	Do6	C6	371	371	1	4	909	95	96		4.7
46	9	Si5b1	B5b1	366	366	1	4	909	95	96		4.9
47	9	La5	A5	358	358	1	8	455	95	96		5.0
48	9	Sol5	G5	349	349	1	4	909	95	96		5.2
49	9	La5	A5	358	358	1	16	227	95	96		5.25
50	9	Si5b1	B5b1	366	366	1	16	227	95	96		5.3
51	9	Sol5	G5	349	349	1	16	227	95	96		5.35
52	9	La5	A5	358	358	1	16	227	95	96		5.4
53	9	Sol5	G5	349	349	1	16	227	95	96		5.45
54	9	Fa5#4	F5#4	344	344	1	16	227	95	96		5.5
55	9	Mi5	E5	336	336	1	4	909	95	96		5.7
56	9	Fa5#4	F5#4	344	344	1	8	455	95	96		5.8
