Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
83	9	Do5	C5	318	318	1	16	278	95	96	SAZ
84	9	Re5b3	D5b4	324	323	1	16	278	95	96	.
85	9	Do5	C5	318	318	1	16	278	95	96	.
86	9	Si4b2	B4b1	312	313	1	16	278	95	96	.
87	9	La4	A4	305	305	1	16	278	95	96	.
88	9	Si4b2	B4b1	312	313	1	16	278	95	96	.
89	9	Do5	C5	318	318	3	8	1667	95	96	.
90	9	Do5	C5	318	318	1	16	278	95	96	Ba
91	9	Re5b3	D5b4	324	323	1	16	278	95	96	na 
92	9	Mi5	E5	336	336	1	8	556	99	96	gel 
93	9	Fa5	F5	340	340	1	8	556	95	96	
94	9	Sol5	G5	349	349	1	8	556	99	96	sev
95	9	La5b4	A5b4	354	354	1	8	556	99	96	
96	9	Sol5	G5	349	349	1	16	278	99	96	
97	9	Fa5	F5	340	340	1	16	278	99	96	
98	9	Fa5	F5	340	340	1	4	1111	99	96	
99	9	Fa5	F5	340	340	1	8	556	95	96	
100	9	Mi5	E5	336	336	1	16	278	95	96	gi
101	9	Re5b3	D5b4	324	323	1	16	278	95	96	lim_
102	9	Mi5	E5	336	336	1	16	278	99	96	ar
103	9	Re5b3	D5b4	324	323	1	16	278	99	96	
104	9	Re5b3	D5b4	324	323	1	16	278	99	96	
105	9	Do5	C5	318	318	1	16	278	95	96	
106	9	Do5	C5	318	318	1	8	556	99	96	týk 
107	9	Re5b3	D5b4	324	323	1	8	556	99	96	
108	9	Do5	C5	318	318	1	16	278	99	96	
109	9	Si4b2	B4b1	312	313	1	16	278	99	96	
110	9	Si4b2	B4b1	312	313	3	8	1667	95	96	
111	9	Do5	C5	318	318	1	16	278	95	96	ba
112	9	Re5b3	D5b4	324	323	1	16	278	95	96	na 
113	9	Re5b3	D5b4	324	323	1	8	556	99	96	gel 
114	9	Do5	C5	318	318	1	8	556	95	96	
115	9	Re5b3	D5b4	324	323	1	8	556	99	96	sen 
116	9	Do5	C5	318	318	1	8	556	99	96	
117	9	Si4b2	B4b1	312	313	1	8	556	99	96	
118	9	Mi5	E5	336	336	1	16	278	99	96	
119	9	Re5b3	D5b4	324	323	1	8	556	99	96	
120	9	Do5	C5	318	318	1	16	278	99	96	
121	9	Do5	C5	318	318	1	16	278	99	96	
122	9	Si4b2	B4b1	312	313	1	16	278	95	96	
123	9	Si4b2	B4b1	312	313	1	16	278	95	96	ba
124	9	La4	A4	305	305	1	16	278	95	96	na 
125	9	La4	A4	305	305	1	4	1111	95	96	gel  
126	9	Do5	C5	318	318	1	16	278	95	96	SAZ
127	9	Re5b3	D5b4	324	323	1	16	278	95	96	.
128	9	Do5	C5	318	318	1	16	278	95	96	.
129	9	Si4b2	B4b1	312	313	1	16	278	95	96	.
130	9	La4	A4	305	305	1	16	278	95	96	.
131	9	Si4b2	B4b1	312	313	1	16	278	95	96	.
132	9	Do5	C5	318	318	3	8	1667	95	96	.
133	9	Do5	C5	318	318	1	16	278	95	96	Ba
