Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	La4	A4	305	305	1	8	500	95	96	Mü	0.125000
2	9	Re5	D5	327	327	1	4	1000	99	96	hey	0.375000
3	9	Mi5	E5	336	336	1	8	500	95	96		0.500000
4	10	Mi5	E5	336	336	1	8	500	99	96	yâ 	0.625000
5	8	Sol5	G5	349	349	0	0	0	99	96		0.625000
6	9	Fa5#3	F5#4	343	344	1	16	250	99	96		0.687500
7	11	Mi5	E5	336	336	1	16	250	95	96		0.750000
8	9	Mi5	E5	336	336	1	4	1000	95	96	ol	1.000000
9	9	Mi5	E5	336	336	1	8	500	95	96	du 	1.125000
10	9	Mi5	E5	336	336	1	4	1000	99	96	mec	1.375000
11	9	Re5	D5	327	327	1	8	500	95	96		1.500000
12	10	Re5	D5	327	327	1	8	500	99	96	lis 	1.625000
13	8	Fa5	F5	340	340	0	0	0	99	96		1.625000
14	9	Mi5	E5	336	336	1	16	250	99	96		1.687500
15	9	Re5	D5	327	327	1	16	250	95	96		1.750000
16	9	Mi5	E5	336	336	3	32	375	99	96	sâ	1.843750
17	9	Re5	D5	327	327	1	32	125	99	96		1.875000
18	9	Do5	C5	318	318	1	8	500	95	96		2.000000
19	9	Re5	D5	327	327	1	8	500	95	96	ki	2.125000
20	9	Mi5	E5	336	336	1	4	1000	99	96	yâ 	2.375000
21	9	Fa5#4	F5#4	344	344	1	8	500	95	96		2.500000
22	9	Re5	D5	327	327	1	4	1000	95	96	pey	2.750000
23	9	Do6	C6	371	371	3	16	750	99	96	mâ	2.937500
24	9	Si5b1	B5b1	366	366	1	16	250	95	96		3.000000
25	9	Si5b1	B5b1	366	366	1	16	250	99	96	ne	3.062500
26	9	La5	A5	358	358	1	16	250	95	96		3.125000
27	9	La5	A5	358	358	1	16	250	99	96	ler 	3.187500
28	11	Sol5	G5	349	349	1	16	250	99	96		3.250000
29	9	Sol5	G5	349	349	3	16	750	99	96		3.437500
30	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.500000
31	9	Sol5	G5	349	349	1	24	167	99	96	dön	3.541667
32	9	Fa5#3	F5#4	343	344	1	24	167	99	96		3.583333
33	9	Sol5	G5	349	349	1	24	167	99	96		3.625000
34	9	La5	A5	358	358	1	8	500	95	96		3.750000
35	9	Mi5	E5	336	336	1	4	1000	95	96	sün  	4.000000
36	9	La4	A4	305	305	1	8	500	95	96	Mü	4.125000
37	9	Re5	D5	327	327	1	4	1000	99	96	hey	4.375000
38	9	Mi5	E5	336	336	1	8	500	95	96		4.500000
39	10	Mi5	E5	336	336	1	8	500	99	96	yâ 	4.625000
40	8	Sol5	G5	349	349	0	0	0	99	96		4.625000
41	9	Fa5#3	F5#4	343	344	1	16	250	99	96		4.687500
42	11	Mi5	E5	336	336	1	16	250	95	96		4.750000
43	9	Mi5	E5	336	336	1	4	1000	95	96	ol	5.000000
44	9	Mi5	E5	336	336	1	8	500	95	96	du 	5.125000
45	9	Mi5	E5	336	336	1	4	1000	99	96	mec	5.375000
46	9	Re5	D5	327	327	1	8	500	95	96		5.500000
47	10	Re5	D5	327	327	1	8	500	99	96	lis 	5.625000
48	8	Fa5	F5	340	340	0	0	0	99	96		5.625000
49	9	Mi5	E5	336	336	1	16	250	99	96		5.687500
50	9	Re5	D5	327	327	1	16	250	95	96		5.750000
51	9	Mi5	E5	336	336	3	32	375	99	96	sâ	5.843750
52	9	Re5	D5	327	327	1	32	125	99	96		5.875000
53	9	Do5	C5	318	318	1	8	500	95	96		6.000000
54	9	Re5	D5	327	327	1	8	500	95	96	ki	6.125000
55	9	Mi5	E5	336	336	1	4	1000	99	96	yâ 	6.375000
56	9	Fa5#4	F5#4	344	344	1	8	500	95	96		6.500000
57	9	Re5	D5	327	327	1	4	1000	95	96	pey	6.750000
58	9	Do6	C6	371	371	3	16	750	99	96	mâ	6.937500
59	9	Si5b1	B5b1	366	366	1	16	250	95	96		7.000000
60	9	Si5b1	B5b1	366	366	1	16	250	99	96	ne	7.062500
61	9	La5	A5	358	358	1	16	250	95	96		7.125000
62	9	La5	A5	358	358	1	16	250	99	96	ler 	7.187500
63	11	Sol5	G5	349	349	1	16	250	99	96		7.250000
64	9	Sol5	G5	349	349	3	16	750	99	96		7.437500
65	9	Fa5#3	F5#4	343	344	1	16	250	95	96		7.500000
66	9	Sol5	G5	349	349	1	24	167	99	96	dön	7.541667
67	9	Fa5#3	F5#4	343	344	1	24	167	99	96		7.583333
68	9	Sol5	G5	349	349	1	24	167	99	96		7.625000
69	9	La5	A5	358	358	1	8	500	95	96		7.750000
70	9	Mi5	E5	336	336	1	4	1000	95	96	sün  	8.000000
71	9	Re5	D5	327	327	1	8	500	99	96	Gel 	8.125000
72	9	Mi5	E5	336	336	1	4	1000	99	96		8.375000
73	9	Mi5	E5	336	336	1	16	250	99	96		8.437500
74	9	Re5	D5	327	327	1	16	250	99	96		8.500000
75	9	Mi5	E5	336	336	3	32	375	99	96		8.593750
76	9	Re5	D5	327	327	1	32	125	99	96		8.625000
77	9	Do5	C5	318	318	1	16	250	99	96		8.687500
78	9	Re5	D5	327	327	1	16	250	99	96		8.750000
79	9	Mi5	E5	336	336	1	4	1000	95	96		9.000000
80	9	Es	Es	-1	-1	1	8	500	100	0		9.125000
81	9	Mi5	E5	336	336	1	16	250	99	96	gel 	9.187500
82	9	Fa5#3	F5#4	343	344	1	16	250	99	96		9.250000
83	9	Sol5	G5	349	349	1	8	500	99	96		9.375000
84	9	La5	A5	358	358	1	8	500	99	96		9.500000
85	9	Sol5	G5	349	349	1	8	500	99	96		9.625000
86	9	Fa5#1	F5#1	341	341	1	8	500	99	96		9.750000
87	9	Mi5	E5	336	336	1	8	500	99	96		9.875000
88	9	Re5	D5	327	327	1	8	500	95	96		10.000000
89	9	Do5	C5	318	318	1	8	500	95	96	gel 	10.125000
90	10	Re5	D5	327	327	1	4	1000	99	96	iş	10.375000
91	8	Mi5	E5	336	336	0	0	0	95	96		10.375000
92	9	Re5	D5	327	327	1	16	250	99	96	ve	10.437500
93	9	Do5	C5	318	318	1	16	250	95	96		10.500000
94	9	Do5	C5	318	318	3	16	750	99	96	ba	10.687500
95	9	Si4b2	B4b1	312	313	1	16	250	99	96		10.750000
96	9	Mi5	E5	336	336	1	8	500	99	96		10.875000
97	9	Re5	D5	327	327	1	16	250	99	96		10.937500
98	9	Do5	C5	318	318	1	16	250	95	96		11.000000
99	9	Si4b2	B4b1	312	313	1	8	500	99	96	zım  	11.125000
100	9	Do5	C5	318	318	1	4	1000	95	96		11.375000
101	9	Do5	C5	318	318	1	16	250	95	96	SAZ	11.437500
102	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	11.500000
103	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	11.562500
104	9	La4	A4	305	305	1	16	250	95	96	.	11.625000
105	9	La4	A4	305	305	1	16	250	95	96	.	11.687500
106	9	Si4b2	B4b1	312	313	1	16	250	95	96	.	11.750000
107	9	Do5	C5	318	318	1	4	1000	95	96	.	12.000000
