Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	9	8	0	21	0	Çiftesofyan	0.0
2	9	Do5	C5	318	318	3	16	517	95	96	ARANAĞME	0.166666666667
3	9	Re5b4	D5b4	323	323	1	16	172	95	96	.	0.222222222222
4	9	Mi5	E5	336	336	1	16	172	95	96	.	0.277777777778
5	9	Fa5	F5	340	340	1	16	172	95	96	.	0.333333333333
6	9	Sol5	G5	349	349	1	16	172	95	96	.	0.388888888889
7	9	La5b4	A5b4	354	354	1	16	172	95	96	.	0.444444444444
8	9	Sol5	G5	349	349	1	16	172	95	96	.	0.5
9	9	Fa5	F5	340	340	1	16	172	95	96	.	0.555555555556
10	9	Mi5	E5	336	336	1	16	172	95	96	.	0.611111111111
11	9	Fa5	F5	340	340	1	16	172	95	96	.	0.666666666667
12	9	Sol5	G5	349	349	1	16	172	95	96	.	0.722222222222
13	9	La5b4	A5b4	354	354	1	16	172	95	96	.	0.777777777778
14	9	Si5b1	B5b1	366	366	1	16	172	95	96	.	0.833333333333
15	9	Do6	C6	371	371	1	16	172	95	96	.	0.888888888889
16	9	Si5b1	B5b1	366	366	1	16	172	95	96	.	0.944444444444
17	9	La5b4	A5b4	354	354	1	16	172	95	96	.	1.0
18	9	Sol5	G5	349	349	1	16	172	95	96	.	1.05555555556
19	9	Fa5	F5	340	340	1	16	172	95	96	.	1.11111111111
20	9	Mi5	E5	336	336	1	16	172	95	96	.	1.16666666667
21	9	Fa5	F5	340	340	1	16	172	95	96	.	1.22222222222
22	9	Sol5	G5	349	349	1	8	345	95	96	.	1.33333333333
23	9	La5b4	A5b4	354	354	1	16	172	95	96	.	1.38888888889
24	9	Sol5	G5	349	349	1	16	172	95	96	.	1.44444444444
25	9	Sol5	G5	349	349	1	16	172	95	96	.	1.5
26	9	Fa5	F5	340	340	1	16	172	95	96	.	1.55555555556
27	9	Fa5	F5	340	340	1	16	172	95	96	.	1.61111111111
28	9	Mi5	E5	336	336	1	16	172	95	96	.	1.66666666667
29	9	Fa5	F5	340	340	1	4	690	95	96	.	1.88888888889
30	9	Es	Es	-1	-1	1	8	345	100	0	.	2.0
31	9	Do6	C6	371	371	1	16	172	95	96	.	2.05555555556
32	9	Si5b1	B5b1	366	366	1	16	172	95	96	.	2.11111111111
33	9	Do6	C6	371	371	1	8	345	95	96	.	2.22222222222
34	9	La5b4	A5b4	354	354	1	16	172	95	96	.	2.27777777778
35	9	Sol5	G5	349	349	1	16	172	95	96	.	2.33333333333
36	9	La5b4	A5b4	354	354	1	8	345	95	96	.	2.44444444444
37	9	Fa5	F5	340	340	1	16	172	95	96	.	2.5
38	9	Mi5	E5	336	336	1	16	172	95	96	.	2.55555555556
39	9	Fa5	F5	340	340	1	16	172	95	96	.	2.61111111111
40	9	La5b4	A5b4	354	354	1	16	172	95	96	.	2.66666666667
41	9	Sol5	G5	349	349	1	16	172	95	96	.	2.72222222222
42	9	Fa5	F5	340	340	1	16	172	95	96	.	2.77777777778
43	9	Mi5	E5	336	336	1	16	172	95	96	.	2.83333333333
44	9	Re5b4	D5b4	323	323	1	16	172	95	96	.	2.88888888889
45	9	Do5	C5	318	318	1	16	172	95	96	.	2.94444444444
46	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	3.0
47	9	Do5	C5	318	318	1	16	172	95	96	.	3.05555555556
48	9	Re5b4	D5b4	323	323	1	16	172	95	96	.	3.11111111111
49	9	Mi5	E5	336	336	1	16	172	95	96	.	3.16666666667
50	9	Fa5	F5	340	340	1	16	172	95	96	.	3.22222222222
51	9	Sol5b4	G5b4	345	345	1	8	345	95	96	.	3.33333333333
52	9	Fa5	F5	340	340	1	16	172	95	96	.	3.38888888889
53	9	Mi5	E5	336	336	1	16	172	95	96	.	3.44444444444
54	9	Mi5	E5	336	336	1	16	172	95	96	.	3.5
55	9	Re5b4	D5b4	323	323	1	16	172	95	96	.	3.55555555556
56	9	Re5b4	D5b4	323	323	1	16	172	95	96	.	3.61111111111
57	9	Do5	C5	318	318	1	16	172	95	96	.	3.66666666667
58	9	Do5	C5	318	318	1	4	690	95	96	.	3.88888888889
59	9	Es	Es	-1	-1	1	8	345	100	0	.	4.0
60	9	Re5	D5	327	327	1	16	172	95	96	.	4.05555555556
61	9	Do5	C5	318	318	1	16	172	95	96	.	4.11111111111
62	9	Si4b5	B4b5	309	309	1	16	172	95	96	.	4.16666666667
63	9	La4	A4	305	305	1	16	172	95	96	.	4.22222222222
64	9	Si4b5	B4b5	309	309	1	8	345	95	96	.	4.33333333333
65	9	Do5	C5	318	318	1	8	345	95	96	.	4.44444444444
66	9	Re5b4	D5b4	323	323	1	8	345	95	96	.	4.55555555556
67	9	Si4b5	B4b5	309	309	1	8	345	95	96	.	4.66666666667
68	9	Do5	C5	318	318	1	8	345	95	96	.	4.77777777778
69	9	Si4b5	B4b5	309	309	1	8	345	95	96	.	4.88888888889
70	9	La4	A4	305	305	1	8	345	95	96	.	5.0
71	9	Re5	D5	327	327	3	8	1034	95	96	.	5.33333333333
72	9	Do5	C5	318	318	1	16	172	95	96	.	5.38888888889
73	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	5.44444444444
74	9	Si4b1	B4b1	313	313	1	16	172	95	96	.	5.5
75	9	La4b4	A4b4	301	301	1	16	172	95	96	.	5.55555555556
76	9	La4b4	A4b4	301	301	1	16	172	95	96	.	5.61111111111
