Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	28	0	Curcuna	0.0
2	9	Sol5	G5	349	349	3	16	536	99	96	Bir 	0.15
3	9	Fa5#4	F5#4	344	344	1	16	179	95	96		0.2
4	9	Mi5b3	E5b4	333	332	1	8	357	99	96	gün 	0.3
5	9	Re5	D5	327	327	1	4	714	95	96		0.5
6	9	Do5	C5	318	318	1	4	714	95	96	ol	0.7
7	9	Re5	D5	327	327	3	8	1071	95	96	sun 	1.0
8	9	Sol5	G5	349	349	1	8	357	95	96	a	1.1
9	9	Fa5#4	F5#4	344	344	1	8	357	95	96	ra 	1.2
10	9	Es	Es	-1	-1	1	8	357	100	0		1.3
11	9	Es	Es	-1	-1	1	4	714	100	0		1.5
12	9	Sol5	G5	349	349	1	16	179	95	96	SAZ	1.55
13	9	Fa5#4	F5#4	344	344	1	16	179	95	96	.	1.6
14	9	Mi5b3	E5b4	333	332	1	16	179	95	96	.	1.65
15	9	Re5	D5	327	327	1	16	179	95	96	.	1.7
16	9	Do5	C5	318	318	1	4	714	95	96	.	1.9
17	9	Es	Es	-1	-1	1	8	357	100	0		2.0
18	9	Re5	D5	327	327	1	4	714	99	96	bir 	2.2
19	9	Mi5b3	E5b4	333	332	1	8	357	95	96		2.3
20	9	Fa5#4	F5#4	344	344	3	16	536	99	96	gün 	2.45
21	9	Sol5	G5	349	349	1	16	179	95	96		2.5
22	9	Sol5	G5	349	349	1	8	357	99	96	ol	2.6
23	9	Fa5#4	F5#4	344	344	1	16	179	99	96		2.65
24	9	Mi5b3	E5b4	333	332	1	16	179	95	96		2.7
25	9	Mi5b3	E5b4	333	332	1	4	714	99	96	sun 	2.9
26	9	Sol5	G5	349	349	1	8	357	95	96		3.0
27	9	Fa5#4	F5#4	344	344	3	8	1071	95	96	sor  	3.3
28	9	Sol5	G5	349	349	1	8	357	95	96	SAZ	3.4
29	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	3.5
30	9	La5	A5	358	358	1	16	179	95	96	.	3.55
31	9	Sol5	G5	349	349	1	16	179	95	96	.	3.6
32	9	Fa5#4	F5#4	344	344	1	8	357	95	96	.	3.7
33	9	Sol5	G5	349	349	1	4	714	95	96	.	3.9
34	9	Es	Es	-1	-1	1	8	357	100	0		4.0
35	9	La5	A5	358	358	1	8	357	99	96	bir 	4.1
