Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
69	12	Sol5	G5	349	349	1	4	526	95	96	ma
70	9	Fa5#5	F5#5	345	345	1	8	263	99	96	il_
71	9	Sol5	G5	349	349	1	8	263	99	96	
72	9	La5	A5	358	358	1	8	263	95	96	
73	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ol
74	9	Sol5	G5	349	349	1	8	263	95	96	
75	9	Mi5	E5	336	336	1	4	526	99	96	dum 
76	9	Re5	D5	327	327	1	8	263	95	96	
77	9	Re5	D5	327	327	3	8	789	95	96	ben 
78	9	Re5	D5	327	327	1	4	526	95	96	bir 
79	9	Mi5	E5	336	336	1	4	526	95	96	ka
80	9	Re5	D5	327	327	3	8	789	95	96	þý 
81	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ka
82	9	Sol5	G5	349	349	1	8	263	99	96	
83	9	La5	A5	358	358	1	8	263	95	96	
84	9	La5	A5	358	358	1	8	263	99	96	ra
85	9	Sol5	G5	349	349	1	8	263	95	96	
86	12	Sol5	G5	349	349	1	8	263	99	96	ya  
87	10	Fa5#5	F5#5	345	345	7	64	230	99	96	
88	8	La5	A5	358	358	1	64	33	99	96	
89	9	Sol5	G5	349	349	3	8	789	95	96	
90	9	Re5	D5	327	327	3	8	789	95	96	ben 
91	9	Re5	D5	327	327	1	4	526	95	96	bir 
92	9	Mi5	E5	336	336	1	4	526	95	96	ka
93	9	Re5	D5	327	327	3	8	789	95	96	þý 
94	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ka
95	9	Sol5	G5	349	349	1	8	263	99	96	
96	9	La5	A5	358	358	1	8	263	95	96	
97	9	La5	A5	358	358	1	8	263	99	96	ra
98	9	Sol5	G5	349	349	1	8	263	95	96	
99	12	Sol5	G5	349	349	1	8	263	99	96	ya  
100	10	Fa5#5	F5#5	345	345	7	64	230	99	96	
101	8	La5	A5	358	358	1	64	33	99	96	
102	9	Sol5	G5	349	349	5	8	1315	95	96	
103	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Yok 
104	9	Sol5	G5	349	349	1	4	526	95	96	mu 
105	9	Sol5	G5	349	349	1	8	263	99	96	ta
106	9	La5	A5	358	358	1	8	263	95	96	
107	9	Fa5#5	F5#5	345	345	3	8	789	95	96	bip 
108	9	Fa5#5	F5#5	345	345	1	8	263	99	96	sem
109	9	Sol5	G5	349	349	1	8	263	99	96	
110	9	Mi5	E5	336	336	1	8	263	95	96	
111	9	Mi5	E5	336	336	1	4	526	95	96	ti
112	9	Mi5	E5	336	336	1	8	263	99	96	niz
113	9	Re5	D5	327	327	1	8	263	95	96	
114	12	Re5	D5	327	327	1	4	526	99	96	de 
115	9	Do5	C5	318	318	1	8	263	95	96	
116	12	Re5	D5	327	327	1	4	526	99	96	mer
117	9	Do5	C5	318	318	1	8	263	95	96	
118	9	Re5	D5	327	327	1	4	526	95	96	hem_
119	7	Mi5	E5	336	336	1	4	526	95	96	e
120	7	Re5	D5	327	327	1	4	526	99	96	de 
121	9	Si4	B4	314	314	1	8	263	95	96	
122	12	Do5	C5	318	318	1	4	526	99	96	ya
123	9	Si4	B4	314	314	1	8	263	95	96	
124	9	Do5	C5	318	318	1	4	526	95	96	ra
125	9	Re5	D5	327	327	1	16	132	99	96	ya  
126	9	Mi5	E5	336	336	1	16	132	99	96	
127	9	Re5	D5	327	327	1	16	132	99	96	
128	9	Do5	C5	318	318	1	16	132	99	96	
129	9	Re5	D5	327	327	3	8	789	95	96	
130	9	Si4	B4	314	314	1	4	526	99	96	mer
131	9	La4	A4	305	305	1	8	263	95	96	
132	9	La4	A4	305	305	1	4	526	95	96	hem_
133	9	Do5	C5	318	318	1	4	526	95	96	e
134	9	Si4	B4	314	314	1	4	526	99	96	de 
135	9	La4	A4	305	305	1	8	263	95	96	
136	23	La4	A4	305	305	1	4	526	99	96	ya
137	9	Si4	B4	314	314	1	8	263	95	96	
138	9	La4	A4	305	305	1	8	263	99	96	ra
139	9	Sol4	G4	296	296	1	8	263	95	96	
140	10	Sol4	G4	296	296	7	64	230	99	96	ya  
141	8	La4	A4	305	305	1	64	33	99	96	
142	10	Fa4#5	F4#5	292	292	7	64	230	99	96	
143	8	La4	A4	305	305	1	64	33	99	96	
144	9	Sol4	G4	296	296	5	8	1315	95	96	
145	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Yok 
146	9	Sol5	G5	349	349	1	4	526	95	96	mu 
147	9	Sol5	G5	349	349	1	8	263	99	96	ta
148	9	La5	A5	358	358	1	8	263	95	96	
149	9	Fa5#5	F5#5	345	345	3	8	789	95	96	bip 
150	9	Fa5#5	F5#5	345	345	1	8	263	99	96	sem
151	9	Sol5	G5	349	349	1	8	263	99	96	
152	9	Mi5	E5	336	336	1	8	263	95	96	
153	9	Mi5	E5	336	336	1	4	526	95	96	ti
154	9	Mi5	E5	336	336	1	8	263	99	96	niz
155	9	Re5	D5	327	327	1	8	263	95	96	
156	12	Re5	D5	327	327	1	4	526	99	96	de 
157	9	Do5	C5	318	318	1	8	263	95	96	
158	12	Re5	D5	327	327	1	4	526	99	96	mer
159	9	Do5	C5	318	318	1	8	263	95	96	
160	9	Re5	D5	327	327	1	4	526	95	96	hem_
161	7	Mi5	E5	336	336	1	4	526	95	96	e
162	7	Re5	D5	327	327	1	4	526	99	96	de 
163	9	Si4	B4	314	314	1	8	263	95	96	
164	12	Do5	C5	318	318	1	4	526	99	96	ya
165	9	Si4	B4	314	314	1	8	263	95	96	
166	9	Do5	C5	318	318	1	4	526	95	96	ra
167	9	Re5	D5	327	327	1	16	132	99	96	ya  
168	9	Mi5	E5	336	336	1	16	132	99	96	
169	9	Re5	D5	327	327	1	16	132	99	96	
170	9	Do5	C5	318	318	1	16	132	99	96	
171	9	Re5	D5	327	327	3	8	789	95	96	
172	9	Si4	B4	314	314	1	4	526	99	96	mer
173	9	La4	A4	305	305	1	8	263	95	96	
174	9	La4	A4	305	305	1	4	526	95	96	hem_
175	9	Do5	C5	318	318	1	4	526	95	96	e
176	9	Si4	B4	314	314	1	4	526	99	96	de 
177	9	La4	A4	305	305	1	8	263	95	96	
178	23	La4	A4	305	305	1	4	526	99	96	ya
179	9	Si4	B4	314	314	1	8	263	95	96	
180	9	La4	A4	305	305	1	8	263	99	96	ra
181	9	Sol4	G4	296	296	1	8	263	95	96	
182	10	Sol4	G4	296	296	7	64	230	99	96	ya  
183	8	La4	A4	305	305	1	64	33	99	96	
184	10	Fa4#5	F4#5	292	292	7	64	230	99	96	
185	8	La4	A4	305	305	1	64	33	99	96	
186	9	Sol4	G4	296	296	3	8	789	95	96	
187	9	Sol5	G5	349	349	1	4	526	95	96	.
188	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Be
189	9	Sol5	G5	349	349	1	4	526	95	96	nim 
190	10	Sol5	G5	349	349	7	64	230	99	96	bir 
191	8	La5	A5	358	358	1	64	33	99	96	
192	9	Fa5#5	F5#5	345	345	1	8	263	95	96	
193	7	Sol5	G5	349	349	1	4	526	99	96	e
194	9	Fa5#5	F5#5	345	345	1	8	263	95	96	
195	12	Sol5	G5	349	349	1	4	526	95	96	fen
196	9	Fa5#5	F5#5	345	345	1	8	263	99	96	dim 
197	9	Sol5	G5	349	349	1	8	263	99	96	
198	9	La5	A5	358	358	1	8	263	95	96	
199	9	Fa5#5	F5#5	345	345	1	8	263	99	96	var
200	9	Sol5	G5	349	349	1	8	263	95	96	
201	9	Mi5	E5	336	336	1	4	526	99	96	dýr 
202	9	Re5	D5	327	327	1	8	263	95	96	
203	9	Re5	D5	327	327	3	8	789	95	96	mer
204	9	Re5	D5	327	327	1	4	526	95	96	hem 
205	9	Mi5	E5	336	336	1	4	526	95	96	e
206	9	Re5	D5	327	327	3	8	789	95	96	der 
207	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ya
208	9	Sol5	G5	349	349	1	8	263	99	96	
209	9	La5	A5	358	358	1	8	263	95	96	
210	9	La5	A5	358	358	1	8	263	99	96	ra
211	9	Sol5	G5	349	349	1	8	263	95	96	
212	12	Sol5	G5	349	349	1	8	263	99	96	ya  
213	10	Fa5#5	F5#5	345	345	7	64	230	99	96	
214	8	La5	A5	358	358	1	64	33	99	96	
215	9	Sol5	G5	349	349	3	8	789	95	96	
216	9	Re5	D5	327	327	3	8	789	95	96	mer
217	9	Re5	D5	327	327	1	4	526	95	96	hem 
218	9	Mi5	E5	336	336	1	4	526	95	96	e
219	9	Re5	D5	327	327	3	8	789	95	96	der 
220	9	Fa5#5	F5#5	345	345	1	8	263	99	96	ya
221	9	Sol5	G5	349	349	1	8	263	99	96	
222	9	La5	A5	358	358	1	8	263	95	96	
223	9	La5	A5	358	358	1	8	263	99	96	ra
224	9	Sol5	G5	349	349	1	8	263	95	96	
225	12	Sol5	G5	349	349	1	8	263	99	96	ya  
226	10	Fa5#5	F5#5	345	345	7	64	230	99	96	
227	8	La5	A5	358	358	1	64	33	99	96	
228	9	Sol5	G5	349	349	5	8	1315	95	96	
229	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Han
230	9	Sol5	G5	349	349	1	4	526	95	96	gi 
231	9	Sol5	G5	349	349	1	8	263	99	96	der
232	9	La5	A5	358	358	1	8	263	95	96	
233	9	Fa5#5	F5#5	345	345	3	8	789	95	96	di
234	9	Fa5#5	F5#5	345	345	1	8	263	99	96	me 
235	9	Sol5	G5	349	349	1	8	263	99	96	
236	9	Mi5	E5	336	336	1	8	263	95	96	
237	9	Mi5	E5	336	336	1	4	526	95	96	ya
238	9	Mi5	E5	336	336	1	8	263	99	96	na
239	9	Re5	D5	327	327	1	8	263	95	96	
240	12	Re5	D5	327	327	1	4	526	99	96	yým 
241	9	Do5	C5	318	318	1	8	263	95	96	
242	12	Re5	D5	327	327	1	4	526	99	96	dað
243	9	Do5	C5	318	318	1	8	263	95	96	
244	9	Re5	D5	327	327	1	4	526	95	96	lar 
245	7	Mi5	E5	336	336	1	4	526	95	96	der
246	7	Re5	D5	327	327	1	4	526	99	96	dim 
247	9	Si4	B4	314	314	1	8	263	95	96	
248	12	Do5	C5	318	318	1	4	526	99	96	var 
249	9	Si4	B4	314	314	1	8	263	95	96	
250	9	Do5	C5	318	318	1	4	526	95	96	be
251	9	Re5	D5	327	327	1	16	132	99	96	nim  
252	9	Mi5	E5	336	336	1	16	132	99	96	
253	9	Re5	D5	327	327	1	16	132	99	96	
254	9	Do5	C5	318	318	1	16	132	99	96	
255	9	Re5	D5	327	327	3	8	789	95	96	
256	9	Si4	B4	314	314	1	4	526	99	96	çöl
257	9	La4	A4	305	305	1	8	263	95	96	
258	9	La4	A4	305	305	1	4	526	95	96	ler 
259	9	Do5	C5	318	318	1	4	526	95	96	der
260	9	Si4	B4	314	314	1	4	526	99	96	dim 
261	9	La4	A4	305	305	1	8	263	95	96	
262	23	La4	A4	305	305	1	4	526	99	96	var 
263	9	Si4	B4	314	314	1	8	263	95	96	
264	9	La4	A4	305	305	1	8	263	99	96	be
265	9	Sol4	G4	296	296	1	8	263	95	96	
266	10	Sol4	G4	296	296	7	64	230	99	96	nim  
267	8	La4	A4	305	305	1	64	33	99	96	
268	10	Fa4#5	F4#5	292	292	7	64	230	99	96	
269	8	La4	A4	305	305	1	64	33	99	96	
270	9	Sol4	G4	296	296	5	8	1315	95	96	
271	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Ba
272	9	Sol5	G5	349	349	1	4	526	95	96	þý
273	9	Fa5#5	F5#5	345	345	1	8	263	99	96	mý 
274	9	La5	A5	358	358	1	8	263	95	96	
275	9	Fa5#5	F5#5	345	345	3	8	789	95	96	sev
276	9	Fa5#5	F5#5	345	345	1	8	263	99	96	dâ
277	9	Sol5	G5	349	349	1	8	263	99	96	
278	9	Mi5	E5	336	336	1	8	263	95	96	
279	9	Mi5	E5	336	336	1	4	526	95	96	ya 
280	9	Mi5	E5	336	336	1	8	263	99	96	sa
281	9	Re5	D5	327	327	1	8	263	95	96	
282	12	Re5	D5	327	327	1	4	526	99	96	lan 
283	9	Do5	C5	318	318	1	8	263	95	96	
284	12	Re5	D5	327	327	1	4	526	99	96	bir_
285	9	Do5	C5	318	318	1	8	263	95	96	
286	9	Re5	D5	327	327	1	4	526	95	96	að
287	7	Mi5	E5	336	336	1	4	526	95	96	be
288	7	Re5	D5	327	327	1	4	526	99	96	yim 
289	9	Si4	B4	314	314	1	8	263	95	96	
290	12	Do5	C5	318	318	1	4	526	99	96	var 
291	9	Si4	B4	314	314	1	8	263	95	96	
292	9	Do5	C5	318	318	1	4	526	95	96	be
293	9	Re5	D5	327	327	1	16	132	99	96	nim  
294	9	Mi5	E5	336	336	1	16	132	99	96	
295	9	Re5	D5	327	327	1	16	132	99	96	
296	9	Do5	C5	318	318	1	16	132	99	96	
297	9	Re5	D5	327	327	3	8	789	95	96	
298	9	Si4	B4	314	314	1	4	526	99	96	bir 
299	9	La4	A4	305	305	1	8	263	95	96	
300	9	La4	A4	305	305	1	4	526	95	96	paþ
301	9	Do5	C5	318	318	1	4	526	95	96	be
302	9	Si4	B4	314	314	1	4	526	99	96	yim 
303	9	La4	A4	305	305	1	8	263	95	96	
304	23	La4	A4	305	305	1	4	526	99	96	var 
305	9	Si4	B4	314	314	1	8	263	95	96	
306	9	La4	A4	305	305	1	8	263	99	96	be
307	9	Sol4	G4	296	296	1	8	263	95	96	
308	10	Sol4	G4	296	296	7	64	230	99	96	nim  
309	8	La4	A4	305	305	1	64	33	99	96	
310	10	Fa4#5	F4#5	292	292	7	64	230	99	96	
311	8	La4	A4	305	305	1	64	33	99	96	
312	9	Sol4	G4	296	296	5	8	1315	95	96	
313	9	Re5	D5	327	327	1	8	263	95	96	ARANAÐME
314	9	Mi5	E5	336	336	1	4	526	95	96	.
315	23	Re5	D5	327	327	1	4	526	95	96	.
316	9	Mi5	E5	336	336	1	8	263	95	96	.
317	9	Re5	D5	327	327	1	8	263	95	96	.
318	9	Do5	C5	318	318	1	8	263	95	96	.
319	9	Si4	B4	314	314	1	4	526	95	96	.
320	9	Do5	C5	318	318	1	8	263	95	96	.
321	9	Re5	D5	327	327	1	4	526	95	96	.
322	23	Do5	C5	318	318	1	4	526	95	96	.
323	9	Re5	D5	327	327	1	8	263	95	96	.
324	9	Do5	C5	318	318	1	8	263	95	96	.
325	9	Si4	B4	314	314	1	8	263	95	96	.
326	9	La4	A4	305	305	1	4	526	95	96	.
327	9	Sol4	G4	296	296	1	8	263	95	96	.
328	9	La4	A4	305	305	1	4	526	95	96	.
329	9	Sol4	G4	296	296	1	4	526	95	96	.
330	7	Si4	B4	314	314	1	4	526	95	96	.
331	9	La4	A4	305	305	1	8	263	95	96	.
332	23	La4	A4	305	305	1	4	526	95	96	.
333	9	Si4	B4	314	314	1	8	263	95	96	.
334	9	La4	A4	305	305	1	8	263	95	96	.
335	9	Sol4	G4	296	296	1	8	263	95	96	.
336	9	Sol4	G4	296	296	1	8	263	95	96	.
337	9	La4	A4	305	305	1	8	263	95	96	.
338	9	Si4	B4	314	314	1	8	263	95	96	.
339	9	Do5	C5	318	318	1	8	263	95	96	.
340	9	Re5	D5	327	327	3	8	789	95	96	.
341	9	Re5	D5	327	327	1	8	263	95	96	ARANAÐME
342	9	Mi5	E5	336	336	1	4	526	95	96	.
343	23	Re5	D5	327	327	1	4	526	95	96	.
344	9	Mi5	E5	336	336	1	8	263	95	96	.
345	9	Re5	D5	327	327	1	8	263	95	96	.
346	9	Do5	C5	318	318	1	8	263	95	96	.
347	9	Si4	B4	314	314	1	4	526	95	96	.
348	9	Do5	C5	318	318	1	8	263	95	96	.
349	9	Re5	D5	327	327	1	4	526	95	96	.
350	23	Do5	C5	318	318	1	4	526	95	96	.
351	9	Re5	D5	327	327	1	8	263	95	96	.
352	9	Do5	C5	318	318	1	8	263	95	96	.
353	9	Si4	B4	314	314	1	8	263	95	96	.
354	9	La4	A4	305	305	1	4	526	95	96	.
355	9	Sol4	G4	296	296	1	8	263	95	96	.
356	9	La4	A4	305	305	1	4	526	95	96	.
357	9	Sol4	G4	296	296	1	4	526	95	96	.
358	7	Si4	B4	314	314	1	4	526	95	96	.
359	9	La4	A4	305	305	1	8	263	95	96	.
360	23	La4	A4	305	305	1	4	526	95	96	.
361	9	Si4	B4	314	314	1	8	263	95	96	.
362	9	La4	A4	305	305	1	8	263	95	96	.
363	10	Sol4	G4	296	296	7	64	230	95	96	.
364	8	La4	A4	305	305	1	64	33	95	96	.
365	9	Sol4	G4	296	296	1	4	526	95	96	.
366	9	Sol5	G5	349	349	1	16	132	95	96	.
367	9	La5	A5	358	358	1	16	132	95	96	.
368	9	Sol5	G5	349	349	1	16	132	95	96	.
369	9	Fa5#5	F5#5	345	345	1	16	132	95	96	.
370	9	Mi5	E5	336	336	1	16	132	95	96	.
371	9	Fa5#5	F5#5	345	345	1	16	132	95	96	.
372	9	Sol5	G5	349	349	1	4	526	95	96	.
373	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Ev
374	9	Sol5	G5	349	349	1	4	526	95	96	le
375	10	Sol5	G5	349	349	7	64	230	99	96	ri
376	8	La5	A5	358	358	1	64	33	99	96	
377	9	Fa5#5	F5#5	345	345	1	8	263	95	96	
378	7	Sol5	G5	349	349	1	4	526	99	96	nin 
379	9	Fa5#5	F5#5	345	345	1	8	263	95	96	
380	12	Sol5	G5	349	349	1	4	526	95	96	ö
381	9	Fa5#5	F5#5	345	345	1	8	263	99	96	nü 
382	9	Sol5	G5	349	349	1	8	263	99	96	
383	9	La5	A5	358	358	1	8	263	95	96	
384	9	Fa5#5	F5#5	345	345	1	8	263	99	96	a
385	9	Sol5	G5	349	349	1	8	263	95	96	
386	9	Mi5	E5	336	336	1	4	526	99	96	nam 
387	9	Re5	D5	327	327	1	8	263	95	96	
388	9	Re5	D5	327	327	1	4	526	95	96	ka
389	9	Re5	D5	327	327	3	8	789	95	96	ra 
390	7	Mi5	E5	336	336	1	4	526	95	96	ü
391	9	Re5	D5	327	327	3	8	789	95	96	züm 
392	9	Fa5#5	F5#5	345	345	1	8	263	99	96	as
393	9	Sol5	G5	349	349	1	8	263	99	96	
394	9	La5	A5	358	358	1	8	263	95	96	
395	9	La5	A5	358	358	1	8	263	99	96	ma
396	9	Sol5	G5	349	349	1	8	263	95	96	
397	12	Sol5	G5	349	349	1	8	263	99	96	sý  
398	10	Fa5#5	F5#5	345	345	7	64	230	99	96	
399	8	La5	A5	358	358	1	64	33	99	96	
400	9	Sol5	G5	349	349	3	8	789	95	96	
401	9	Re5	D5	327	327	1	4	526	95	96	ka
402	9	Re5	D5	327	327	3	8	789	95	96	ra 
403	7	Mi5	E5	336	336	1	4	526	95	96	ü
404	9	Re5	D5	327	327	3	8	789	95	96	züm 
405	9	Fa5#5	F5#5	345	345	1	8	263	99	96	as
406	9	Sol5	G5	349	349	1	8	263	99	96	
407	9	La5	A5	358	358	1	8	263	95	96	
408	9	La5	A5	358	358	1	8	263	99	96	ma
409	9	Sol5	G5	349	349	1	8	263	95	96	
410	12	Sol5	G5	349	349	1	8	263	99	96	sý  
411	10	Fa5#5	F5#5	345	345	7	64	230	99	96	
412	8	La5	A5	358	358	1	64	33	99	96	
413	9	Sol5	G5	349	349	5	8	1315	95	96	
414	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Be
415	9	Sol5	G5	349	349	1	4	526	95	96	li
416	9	Sol5	G5	349	349	1	8	263	99	96	ne 
417	9	La5	A5	358	358	1	8	263	95	96	
418	9	Fa5#5	F5#5	345	345	3	8	789	95	96	ku
419	9	Fa5#5	F5#5	345	345	1	8	263	99	96	þak 
420	9	Sol5	G5	349	349	1	8	263	99	96	
421	9	Mi5	E5	336	336	1	8	263	95	96	
422	9	Mi5	E5	336	336	1	4	526	95	96	ku
423	9	Mi5	E5	336	336	1	8	263	99	96	þa
424	9	Re5	D5	327	327	1	8	263	95	96	
425	12	Re5	D5	327	327	1	4	526	99	96	mýþ 
426	9	Do5	C5	318	318	1	8	263	95	96	
427	12	Re5	D5	327	327	1	4	526	99	96	o 
428	9	Do5	C5	318	318	1	8	263	95	96	
429	9	Re5	D5	327	327	1	4	526	95	96	da 
430	7	Mi5	E5	336	336	1	4	526	95	96	A
431	7	Re5	D5	327	327	1	4	526	99	96	cem 
432	9	Si4	B4	314	314	1	8	263	95	96	
433	12	Do5	C5	318	318	1	4	526	99	96	bas
434	9	Si4	B4	314	314	1	8	263	95	96	
435	9	Do5	C5	318	318	1	4	526	95	96	ma
436	9	Re5	D5	327	327	1	16	132	99	96	sý  
437	9	Mi5	E5	336	336	1	16	132	99	96	
438	9	Re5	D5	327	327	1	16	132	99	96	
439	9	Do5	C5	318	318	1	16	132	99	96	
440	9	Re5	D5	327	327	3	8	789	95	96	
441	9	Si4	B4	314	314	1	4	526	99	96	o 
442	9	La4	A4	305	305	1	8	263	95	96	
443	9	La4	A4	305	305	1	4	526	95	96	da 
444	9	Do5	C5	318	318	1	4	526	95	96	A
445	9	Si4	B4	314	314	1	4	526	99	96	cem 
446	9	La4	A4	305	305	1	8	263	95	96	
447	10	La4	A4	305	305	7	64	230	99	96	bas
448	8	Si4	B4	314	314	1	64	33	99	96	
449	9	La4	A4	305	305	1	8	263	99	96	
450	9	Si4	B4	314	314	1	8	263	95	96	
451	9	La4	A4	305	305	1	8	263	99	96	ma
452	9	Sol4	G4	296	296	1	8	263	95	96	
453	10	Sol4	G4	296	296	7	64	230	99	96	sý  
454	8	La4	A4	305	305	1	64	33	99	96	
455	10	Fa4#5	F4#5	292	292	7	64	230	99	96	
456	8	La4	A4	305	305	1	64	33	99	96	
457	9	Sol4	G4	296	296	5	8	1315	95	96	
458	9	Fa5#5	F5#5	345	345	1	8	263	95	96	Be
459	9	Sol5	G5	349	349	1	4	526	95	96	li
460	9	Sol5	G5	349	349	1	8	263	99	96	ne 
461	9	La5	A5	358	358	1	8	263	95	96	
462	9	Fa5#5	F5#5	345	345	3	8	789	95	96	ku
463	9	Fa5#5	F5#5	345	345	1	8	263	99	96	þak 
464	9	Sol5	G5	349	349	1	8	263	99	96	
465	9	Mi5	E5	336	336	1	8	263	95	96	
466	9	Mi5	E5	336	336	1	4	526	95	96	ku
467	9	Mi5	E5	336	336	1	8	263	99	96	þa
468	9	Re5	D5	327	327	1	8	263	95	96	
469	12	Re5	D5	327	327	1	4	526	99	96	mýþ 
470	9	Do5	C5	318	318	1	8	263	95	96	
471	12	Re5	D5	327	327	1	4	526	99	96	o 
472	9	Do5	C5	318	318	1	8	263	95	96	
473	9	Re5	D5	327	327	1	4	526	95	96	da 
474	7	Mi5	E5	336	336	1	4	526	95	96	A
475	7	Re5	D5	327	327	1	4	526	99	96	cem 
476	9	Si4	B4	314	314	1	8	263	95	96	
477	12	Do5	C5	318	318	1	4	526	99	96	bas
478	9	Si4	B4	314	314	1	8	263	95	96	
479	9	Do5	C5	318	318	1	4	526	95	96	ma
480	9	Re5	D5	327	327	1	16	132	99	96	sý  
481	9	Mi5	E5	336	336	1	16	132	99	96	
482	9	Re5	D5	327	327	1	16	132	99	96	
483	9	Do5	C5	318	318	1	16	132	99	96	
484	9	Re5	D5	327	327	3	8	789	95	96	
485	9	Si4	B4	314	314	1	4	526	99	96	o 
486	9	La4	A4	305	305	1	8	263	95	96	
487	9	La4	A4	305	305	1	4	526	95	96	da 
488	9	Do5	C5	318	318	1	4	526	95	96	A
489	9	Si4	B4	314	314	1	4	526	99	96	cem 
490	9	La4	A4	305	305	1	8	263	95	96	
491	10	La4	A4	305	305	7	64	230	99	96	bas
492	8	Si4	B4	314	314	1	64	33	99	96	
493	9	La4	A4	305	305	1	8	263	99	96	
494	9	Si4	B4	314	314	1	8	263	95	96	
495	9	La4	A4	305	305	1	8	263	99	96	ma
496	9	Sol4	G4	296	296	1	8	263	95	96	
497	10	Sol4	G4	296	296	7	64	230	99	96	sý  
498	8	La4	A4	305	305	1	64	33	99	96	
