Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	4	4	0	6	0	Sofyan	0.0
2	9	Es	Es	-1	-1	1	8	400	100	0	ARANAĞME	0.125
3	9	Do5	C5	318	318	1	16	200	95	96		0.1875
4	9	Do5	C5	318	318	1	16	200	95	96	.	0.25
5	9	Do5	C5	318	318	1	8	400	95	96	.	0.375
6	9	Mi5	E5	336	336	1	8	400	95	96	.	0.5
7	9	Re5	D5	327	327	1	16	200	95	96	.	0.5625
8	9	Mi5	E5	336	336	1	16	200	95	96	.	0.625
9	9	Re5	D5	327	327	1	16	200	95	96	.	0.6875
10	9	Do5	C5	318	318	1	16	200	95	96	.	0.75
11	9	Si4b1	B4b1	313	313	1	8	400	95	96	.	0.875
12	9	Re5	D5	327	327	1	8	400	95	96	.	1.0
13	9	Do5	C5	318	318	1	16	200	95	96	.	1.0625
14	9	Re5	D5	327	327	1	16	200	95	96	.	1.125
15	9	Do5	C5	318	318	1	16	200	95	96	.	1.1875
16	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	1.25
17	9	La4	A4	305	305	1	8	400	95	96	.	1.375
18	9	Do5	C5	318	318	1	8	400	95	96	.	1.5
19	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	1.5625
20	9	Do5	C5	318	318	1	16	200	95	96	.	1.625
21	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	1.6875
22	9	La4	A4	305	305	1	16	200	95	96	.	1.75
23	9	Sol4	G4	296	296	1	8	400	95	96	.	1.875
24	9	Re5	D5	327	327	1	16	200	95	96	.	1.9375
25	9	Re5	D5	327	327	1	16	200	95	96	.	2.0
26	9	Re5	D5	327	327	1	8	400	95	96	.	2.125
27	8	Mi5	E5	336	336	0	0	0	95	96	.	2.125
28	9	Re5	D5	327	327	1	16	200	95	96	.	2.1875
29	9	Do5	C5	318	318	1	16	200	95	96	.	2.25
30	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	2.3125
31	9	Do5	C5	318	318	1	16	200	95	96	.	2.375
32	9	La4	A4	305	305	1	16	200	95	96	.	2.4375
33	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	2.5
34	9	Sol4	G4	296	296	1	16	200	95	96	.	2.5625
35	9	La4	A4	305	305	1	16	200	95	96	.	2.625
36	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	2.6875
37	9	Do5	C5	318	318	1	16	200	95	96	.	2.75
38	9	Re5	D5	327	327	1	16	200	95	96	.	2.8125
39	9	Si4b1	B4b1	313	313	1	16	200	95	96	.	2.875
40	9	Do5	C5	318	318	1	8	400	95	96	.	3.0
41	9	Es	Es	-1	-1	1	8	400	100	0	ARANAĞME	3.125
42	9	Do5	C5	318	318	1	16	200	95	96		3.1875
43	9	Do5	C5	318	318	1	16	200	95	96	.	3.25
44	9	Do5	C5	318	318	1	8	400	95	96	.	3.375
45	9	Mi5	E5	336	336	1	8	400	95	96	.	3.5
46	9	Re5	D5	327	327	1	16	200	95	96	.	3.5625
47	9	Mi5	E5	336	336	1	16	200	95	96	.	3.625
48	9	Re5	D5	327	327	1	16	200	95	96	.	3.6875
49	9	Do5	C5	318	318	1	16	200	95	96	.	3.75
50	9	Si4b1	B4b1	313	313	1	8	400	95	96	.	3.875
51	9	Re5	D5	327	327	1	8	400	95	96	.	4.0
52	9	Do5	C5	318	318	1	16	200	95	96	.	4.0625
