Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	3	4	0	4	0	Semâî	0.0
2	9	Es	Es	-1	-1	1	8	250	100	0	ARANAĞME	0.166666666667
3	9	Sol4	G4	296	296	1	16	125	95	96		0.25
4	9	Fa4#4	F4#4	291	291	1	16	125	95	96	.	0.333333333333
5	9	Sol4	G4	296	296	1	8	250	95	96	.	0.5
6	9	Re4	D4	274	274	1	8	250	95	96	.	0.666666666667
7	9	Mi4	E4	283	283	1	8	250	95	96	.	0.833333333333
8	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	1.0
9	9	Sol4	G4	296	296	3	8	750	95	96	.	1.5
10	9	La4	A4	305	305	1	8	250	95	96	.	1.66666666667
11	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	1.83333333333
12	9	Sol4	G4	296	296	1	8	250	95	96	.	2.0
13	9	Es	Es	-1	-1	1	8	250	100	0	.	2.16666666667
14	9	La4	A4	305	305	1	8	250	95	96	.	2.33333333333
15	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	2.5
16	9	La4	A4	305	305	1	8	250	95	96	.	2.66666666667
17	9	Sol4	G4	296	296	1	8	250	95	96	.	2.83333333333
18	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	3.0
19	9	Sol4	G4	296	296	1	2	1000	95	96	.	3.66666666667
20	9	Es	Es	-1	-1	1	4	500	100	0	.	4.0
21	9	Es	Es	-1	-1	1	8	250	100	0	.	4.16666666667
22	9	Re5	D5	327	327	1	16	125	95	96	.	4.25
23	9	Do5#4	C5#4	322	322	1	16	125	95	96	.	4.33333333333
24	9	Re5	D5	327	327	1	8	250	95	96	.	4.5
25	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	4.66666666667
26	9	Do5	C5	318	318	1	8	250	95	96	.	4.83333333333
27	9	Re5	D5	327	327	1	8	250	95	96	.	5.0
28	9	Mi5	E5	336	336	3	8	750	95	96	.	5.5
29	9	Sol5	G5	349	349	1	8	250	95	96	.	5.66666666667
30	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	5.83333333333
31	9	Mi5	E5	336	336	1	8	250	95	96	.	6.0
32	9	Re5	D5	327	327	3	8	750	95	96	.	6.5
33	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	6.66666666667
34	9	Do5	C5	318	318	1	8	250	95	96	.	6.83333333333
35	9	La4	A4	305	305	1	8	250	95	96	.	7.0
36	9	Si4b1	B4b1	313	313	1	2	1000	95	96	.	7.66666666667
37	9	Es	Es	-1	-1	1	4	500	100	0	.	8.0
38	9	Sol5	G5	349	349	3	8	750	95	96	.	8.5
39	9	Fa5#4	F5#4	344	344	1	8	250	95	96	.	8.66666666667
40	9	Sol5	G5	349	349	1	8	250	95	96	.	8.83333333333
41	9	Mi5	E5	336	336	1	8	250	95	96	.	9.0
42	9	Re5	D5	327	327	3	8	750	95	96	.	9.5
43	9	Fa5	F5	340	340	1	8	250	95	96	.	9.66666666667
44	9	Mi5	E5	336	336	1	8	250	95	96	.	9.83333333333
45	9	Fa5	F5	340	340	1	8	250	95	96	.	10.0
46	9	Do5	C5	318	318	1	8	250	95	96	.	10.1666666667
47	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	10.3333333333
48	9	Mi5	E5	336	336	1	8	250	95	96	.	10.5
49	9	Re5	D5	327	327	1	8	250	95	96	.	10.6666666667
50	9	Do5	C5	318	318	1	8	250	95	96	.	10.8333333333
51	9	Si4b1	B4b1	313	313	1	8	250	95	96	.	11.0
52	9	La4	A4	305	305	1	2	1000	95	96	.	11.6666666667
53	9	Es	Es	-1	-1	1	4	500	100	0	.	12.0
54	9	Es	Es	-1	-1	1	8	250	100	0	.	12.1666666667
55	9	Re4	D4	274	274	1	8	250	95	96	.	12.3333333333
56	9	Mi4	E4	283	283	1	8	250	95	96	.	12.5
57	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	12.6666666667
58	9	Sol4	G4	296	296	1	8	250	95	96	.	12.8333333333
59	9	La4	A4	305	305	1	8	250	95	96	.	13.0
60	9	Si4b1	B4b1	313	313	3	8	750	95	96	.	13.5
61	9	La4	A4	305	305	1	8	250	95	96	.	13.6666666667
62	9	Sol4	G4	296	296	1	4	500	95	96	.	14.0
63	9	La4	A4	305	305	1	4	500	95	96	.	14.3333333333
64	9	Si4b5	B4b5	309	309	1	8	250	95	96	.	14.5
65	9	La4	A4	305	305	1	8	250	95	96	.	14.6666666667
66	9	Sol4	G4	296	296	1	8	250	95	96	.	14.8333333333
67	9	Fa4#4	F4#4	291	291	1	8	250	95	96	.	15.0
68	9	Sol4	G4	296	296	1	2	1000	95	96	.	15.6666666667
69	9	Es	Es	-1	-1	1	4	500	100	0	.	16.0
70	9	Re4	D4	274	274	1	2	1000	99	96	Sev	16.6666666667
71	9	Sol4	G4	296	296	1	4	500	95	96		17.0
72	9	Sol4	G4	296	296	3	4	1500	95	96	mek 	18.0
73	9	La4	A4	305	305	1	4	500	99	96	se	18.3333333333
74	9	Si4b1	B4b1	313	313	1	4	500	99	96		18.6666666667
75	9	Do5	C5	318	318	1	4	500	95	96		19.0
76	9	Re5	D5	327	327	1	2	1000	99	96	ni 	19.6666666667
77	9	Do5	C5	318	318	1	4	500	95	96		20.0
78	9	Si4b1	B4b1	313	313	1	4	500	99	96	bir 	20.3333333333
79	9	La4	A4	305	305	1	4	500	99	96		20.6666666667
80	9	Sol4	G4	296	296	1	4	500	95	96		21.0
81	9	Fa4#4	F4#4	291	291	1	4	500	99	96	suç 	21.3333333333
82	9	Sol4	G4	296	296	1	4	500	95	96		21.6666666667
83	9	La4	A4	305	305	1	4	500	95	96	i	22.0
84	9	Sol4	G4	296	296	3	4	1500	100	96	se  	23.0
85	9	Sol4	G4	296	296	1	2	1000	95	96		23.6666666667
86	9	Es	Es	-1	-1	1	4	500	100	0		24.0
87	9	Re5	D5	327	327	3	4	1500	95	96	Af	25.0
88	9	Re5	D5	327	327	3	4	1500	95	96	fet 	26.0
89	9	Do5#4	C5#4	322	322	1	4	500	99	96	gü	26.3333333333
90	9	Re5	D5	327	327	1	4	500	99	96		26.6666666667
91	9	Mi5	E5	336	336	1	4	500	95	96		27.0
92	9	Re5	D5	327	327	1	2	1000	95	96	na	27.6666666667
93	9	Sol5	G5	349	349	1	4	500	95	96	hı	28.0
94	9	Fa5#4	F5#4	344	344	1	2	1000	95	96	mı 	28.6666666667
95	9	Re5	D5	327	327	1	4	500	95	96	ey 	29.0
96	9	Mi5	E5	336	336	1	2	1000	95	96	sev	29.6666666667
97	9	Do5	C5	318	318	1	4	500	95	96	gi	30.0
98	9	Re5	D5	327	327	3	4	1500	100	96	li  	31.0
99	9	Re5	D5	327	327	1	2	1000	95	96		31.6666666667
100	9	Es	Es	-1	-1	1	4	500	100	0		32.0
101	9	Re4	D4	274	274	1	2	1000	99	96	Sev	32.6666666667
102	9	Sol4	G4	296	296	1	4	500	95	96		33.0
103	9	Sol4	G4	296	296	3	4	1500	95	96	mek 	34.0
104	9	La4	A4	305	305	1	4	500	99	96	se	34.3333333333
105	9	Si4b1	B4b1	313	313	1	4	500	99	96		34.6666666667
106	9	Do5	C5	318	318	1	4	500	95	96		35.0
107	9	Re5	D5	327	327	1	2	1000	99	96	ni 	35.6666666667
108	9	Do5	C5	318	318	1	4	500	95	96		36.0
109	9	Si4b1	B4b1	313	313	1	4	500	99	96	bir 	36.3333333333
110	9	La4	A4	305	305	1	4	500	99	96		36.6666666667
111	9	Sol4	G4	296	296	1	4	500	95	96		37.0
112	9	Fa4#4	F4#4	291	291	1	4	500	99	96	suç 	37.3333333333
113	9	Sol4	G4	296	296	1	4	500	95	96		37.6666666667
114	9	La4	A4	305	305	1	4	500	95	96	i	38.0
115	9	Sol4	G4	296	296	3	4	1500	100	96	se  	39.0
116	9	Sol4	G4	296	296	1	2	1000	95	96		39.6666666667
117	9	Es	Es	-1	-1	1	4	500	100	0		40.0
118	9	Re5	D5	327	327	3	4	1500	95	96	Af	41.0
119	9	Re5	D5	327	327	3	4	1500	95	96	fet 	42.0
120	9	Do5#4	C5#4	322	322	1	4	500	99	96	gü	42.3333333333
121	9	Re5	D5	327	327	1	4	500	99	96		42.6666666667
122	9	Mi5	E5	336	336	1	4	500	95	96		43.0
123	9	Re5	D5	327	327	1	2	1000	95	96	na	43.6666666667
124	9	Sol5	G5	349	349	1	4	500	95	96	hı	44.0
125	9	Fa5#4	F5#4	344	344	1	2	1000	95	96	mı 	44.6666666667
126	9	Re5	D5	327	327	1	4	500	95	96	ey 	45.0
127	9	Mi5	E5	336	336	1	2	1000	95	96	sev	45.6666666667
128	9	Do5	C5	318	318	1	4	500	95	96	gi	46.0
129	9	Re5	D5	327	327	3	4	1500	100	96	li  	47.0
130	9	Re5	D5	327	327	1	2	1000	95	96		47.6666666667
131	9	Es	Es	-1	-1	1	4	500	100	0		48.0
132	9	Re5	D5	327	327	1	4	500	99	96	Diz 	48.3333333333
