Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
75	9	Sol5	G5	349	349	1	16	192	99	96	
76	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
77	9	Mi5b4	E5b4	332	332	1	16	192	95	96	
78	9	Mi5b4	E5b4	332	332	1	16	192	99	96	le
79	11	Re5	D5	327	327	1	16	192	95	96	
80	9	Re5	D5	327	327	3	4	2307	95	96	rim  
81	9	Sol5	G5	349	349	1	4	769	95	96	Yü
82	9	Sol5	G5	349	349	1	16	192	99	96	re
83	9	Fa5	F5	340	340	1	16	192	95	96	
84	9	Fa5	F5	340	340	1	16	192	99	96	ci
85	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
86	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
87	9	Re5	D5	327	327	1	16	192	95	96	
88	9	Do5	C5	318	318	1	16	192	99	96	ðim 
89	9	Si4b1	B4b1	313	313	1	16	192	99	96	
90	9	Do5	C5	318	318	1	16	192	99	96	
91	9	Re5	D5	327	327	1	16	192	99	96	
92	9	Mi5b4	E5b4	332	332	2	8	770	95	96	
93	9	Mi5b4	E5b4	332	332	1	16	192	99	96	ya
94	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
95	9	Mi5b4	E5b4	332	332	1	8	385	95	96	
96	9	Re5	D5	327	327	1	8	385	95	96	kýp 
97	9	Do5	C5	318	318	1	16	192	99	96	se
98	9	Si4b1	B4b1	313	313	1	16	192	99	96	
99	9	Do5	C5	318	318	1	16	192	99	96	
100	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
101	9	Re5	D5	327	327	1	8	385	99	96	
102	9	Do5	C5	318	318	1	8	385	95	96	
103	9	Si4b1	B4b1	313	313	1	4	769	95	96	ni 
104	9	Do5	C5	318	318	1	4	769	95	96	öz
105	9	Si4b1	B4b1	313	313	1	16	192	99	96	le
106	9	La4b4	A4b4	301	301	1	16	192	95	96	
107	9	Si4b1	B4b1	313	313	1	16	192	99	96	rim 
108	9	Do5	C5	318	318	1	16	192	99	96	
109	9	Si4b1	B4b1	313	313	1	16	192	99	96	
110	9	Do5	C5	318	318	1	16	192	99	96	
111	9	Re5	D5	327	327	1	8	385	99	96	
112	9	Do5	C5	318	318	1	16	192	99	96	
113	9	Si4b1	B4b1	313	313	1	16	192	99	96	
114	9	Si4b1	B4b1	313	313	1	16	192	99	96	
115	9	La4b4	A4b4	301	301	1	16	192	99	96	
116	9	Sol4	G4	296	296	1	8	385	95	96	
117	9	Si4b1	B4b1	313	313	1	16	192	99	96	öz
118	9	Do5	C5	318	318	1	16	192	99	96	
119	9	Si4b1	B4b1	313	313	1	16	192	99	96	
120	9	La4b4	A4b4	301	301	1	16	192	95	96	
121	9	La4b4	A4b4	301	301	1	16	192	99	96	le
122	9	Sol4	G4	296	296	1	16	192	95	96	
123	9	Sol4	G4	296	296	3	4	2307	95	96	rim  
124	9	Sol5	G5	349	349	1	4	769	95	96	Yü
125	9	Sol5	G5	349	349	1	16	192	99	96	re
126	9	Fa5	F5	340	340	1	16	192	95	96	
127	9	Fa5	F5	340	340	1	16	192	99	96	ci
128	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
129	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
130	9	Re5	D5	327	327	1	16	192	95	96	
131	9	Do5	C5	318	318	1	16	192	99	96	ðim 
132	9	Si4b1	B4b1	313	313	1	16	192	99	96	
133	9	Do5	C5	318	318	1	16	192	99	96	
134	9	Re5	D5	327	327	1	16	192	99	96	
135	9	Mi5b4	E5b4	332	332	2	8	770	95	96	
136	9	Mi5b4	E5b4	332	332	1	16	192	99	96	ya
137	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
138	9	Mi5b4	E5b4	332	332	1	8	385	95	96	
139	9	Re5	D5	327	327	1	8	385	95	96	kýp 
140	9	Do5	C5	318	318	1	16	192	99	96	se
141	9	Si4b1	B4b1	313	313	1	16	192	99	96	
142	9	Do5	C5	318	318	1	16	192	99	96	
143	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
144	9	Re5	D5	327	327	1	8	385	99	96	
145	9	Do5	C5	318	318	1	8	385	95	96	
146	9	Si4b1	B4b1	313	313	1	4	769	95	96	ni 
147	9	Do5	C5	318	318	1	4	769	95	96	öz
148	9	Si4b1	B4b1	313	313	1	16	192	99	96	le
149	9	La4b4	A4b4	301	301	1	16	192	95	96	
150	9	Si4b1	B4b1	313	313	1	16	192	99	96	rim 
151	9	Do5	C5	318	318	1	16	192	99	96	
152	9	Si4b1	B4b1	313	313	1	16	192	99	96	
153	9	Do5	C5	318	318	1	16	192	99	96	
154	9	Re5	D5	327	327	1	8	385	99	96	
155	9	Do5	C5	318	318	1	16	192	99	96	
156	9	Si4b1	B4b1	313	313	1	16	192	99	96	
157	9	Si4b1	B4b1	313	313	1	16	192	99	96	
158	9	La4b4	A4b4	301	301	1	16	192	99	96	
159	9	Sol4	G4	296	296	1	8	385	95	96	
160	9	Si4b1	B4b1	313	313	1	16	192	99	96	öz
161	9	Do5	C5	318	318	1	16	192	99	96	
162	9	Si4b1	B4b1	313	313	1	16	192	99	96	
163	9	La4b4	A4b4	301	301	1	16	192	95	96	
164	9	La4b4	A4b4	301	301	1	16	192	99	96	le
165	9	Sol4	G4	296	296	1	16	192	95	96	
166	9	Sol4	G4	296	296	3	4	2307	95	96	rim  
167	9	Mi5b2	E5b1	334	335	1	4	769	95	96	Al
168	9	Mi5b2	E5b1	334	335	1	8	385	95	96	ma 
169	9	Mi5b2	E5b1	334	335	1	4	769	95	96	â
170	9	Fa5	F5	340	340	1	16	192	99	96	hým 
171	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
172	9	Fa5	F5	340	340	1	16	192	99	96	
173	9	La5	A5	358	358	1	16	192	99	96	
174	9	Sol5	G5	349	349	2	8	770	95	96	
175	9	Sol5	G5	349	349	1	16	192	99	96	yak
176	9	La5	A5	358	358	1	16	192	99	96	
177	9	Sol5	G5	349	349	1	8	385	95	96	
178	9	Fa5	F5	340	340	1	8	385	95	96	ma 
179	9	Mi5b2	E5b1	334	335	1	16	192	99	96	câ
180	9	Fa5	F5	340	340	1	16	192	99	96	
181	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
182	9	Re5	D5	327	327	1	16	192	95	96	
183	9	Re5	D5	327	327	1	16	192	99	96	ným 
184	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
185	9	Re5	D5	327	327	1	16	192	99	96	
186	9	Do5	C5	318	318	1	16	192	99	96	
187	9	Do5	C5	318	318	2	8	770	95	96	
188	9	Fa5	F5	340	340	1	8	385	99	96	ey 
189	9	Mi5b2	E5b1	334	335	1	8	385	95	96	
190	9	Re5	D5	327	327	1	8	385	95	96	pe
191	9	Do5	C5	318	318	3	16	577	99	96	rî 
192	9	Sol4	G4	296	296	1	16	192	99	96	
193	9	Do5	C5	318	318	1	8	385	99	96	
194	9	Re5	D5	327	327	1	8	385	99	96	
195	9	Mi5b2	E5b1	334	335	1	8	385	99	96	
196	9	Fa5	F5	340	340	1	16	192	99	96	
197	9	Sol5	G5	349	349	1	16	192	95	96	
198	9	Mi5	E5	336	336	3	16	577	99	96	ey 
199	9	Re5	D5	327	327	1	16	192	95	96	
200	9	Re5	D5	327	327	1	16	192	99	96	pe
201	9	Do5	C5	318	318	1	16	192	95	96	
202	9	Do5	C5	318	318	3	4	2307	95	96	rî  
203	9	Mi5b2	E5b1	334	335	1	4	769	95	96	Al
204	9	Mi5b2	E5b1	334	335	1	8	385	95	96	ma 
205	9	Mi5b2	E5b1	334	335	1	4	769	95	96	â
206	9	Fa5	F5	340	340	1	16	192	99	96	hým 
207	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
208	9	Fa5	F5	340	340	1	16	192	99	96	
209	9	La5	A5	358	358	1	16	192	99	96	
210	9	Sol5	G5	349	349	2	8	770	95	96	
211	9	Sol5	G5	349	349	1	16	192	99	96	yak
212	9	La5	A5	358	358	1	16	192	99	96	
213	9	Sol5	G5	349	349	1	8	385	95	96	
214	9	Fa5	F5	340	340	1	8	385	95	96	ma 
215	9	Mi5b2	E5b1	334	335	1	16	192	99	96	câ
216	9	Fa5	F5	340	340	1	16	192	99	96	
217	9	Mi5b2	E5b1	334	335	1	16	192	99	96	
218	9	Re5	D5	327	327	1	16	192	95	96	
219	9	Re5	D5	327	327	1	16	192	99	96	ným 
220	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
221	9	Re5	D5	327	327	1	16	192	99	96	
222	11	Do5	C5	318	318	1	16	192	99	96	
223	9	Do5	C5	318	318	2	8	770	95	96	
224	9	Re5	D5	327	327	1	4	769	95	96	ey 
225	9	Mi5b4	E5b4	332	332	1	8	385	95	96	pe
226	9	Fa5#4	F5#4	344	344	3	16	577	99	96	rî 
227	9	Re5	D5	327	327	1	16	192	99	96	
228	9	Mi5b4	E5b4	332	332	1	8	385	99	96	
229	9	Fa5#4	F5#4	344	344	1	8	385	99	96	
230	9	Sol5	G5	349	349	2	8	770	95	96	
231	9	Si5b5	B5b5	362	362	1	16	192	99	96	ey 
232	9	Do6	C6	371	371	1	16	192	99	96	
233	9	Si5b5	B5b5	362	362	1	16	192	99	96	
234	9	La5	A5	358	358	1	16	192	95	96	
235	9	Sol5	G5	349	349	1	16	192	99	96	pe
236	9	Fa5#4	F5#4	344	344	1	16	192	95	96	
237	9	Sol5	G5	349	349	3	4	2307	95	96	rî  
238	9	Sol5	G5	349	349	1	4	769	95	96	Bir 
239	9	Sol5	G5	349	349	1	16	192	99	96	da
240	9	Fa5	F5	340	340	1	16	192	95	96	
241	9	Fa5	F5	340	340	1	16	192	99	96	ha 
242	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
243	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
244	9	Re5	D5	327	327	1	16	192	95	96	
245	9	Do5	C5	318	318	1	16	192	99	96	gel 
246	9	Si4b1	B4b1	313	313	1	16	192	99	96	
247	9	Do5	C5	318	318	1	16	192	99	96	
248	9	Re5	D5	327	327	1	16	192	99	96	
249	9	Mi5b4	E5b4	332	332	2	8	770	95	96	
250	9	Mi5b4	E5b4	332	332	1	16	192	99	96	din
251	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
252	9	Mi5b4	E5b4	332	332	1	8	385	95	96	
253	9	Re5	D5	327	327	1	8	385	95	96	le 
254	9	Do5	C5	318	318	1	16	192	99	96	be
255	9	Si4b1	B4b1	313	313	1	16	192	99	96	
256	9	Do5	C5	318	318	1	16	192	99	96	
257	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
258	9	Re5	D5	327	327	1	8	385	99	96	
259	9	Do5	C5	318	318	1	8	385	95	96	
260	9	Si4b1	B4b1	313	313	1	4	769	95	96	nim 
261	9	Do5	C5	318	318	1	4	769	95	96	söz
262	9	Si4b1	B4b1	313	313	1	16	192	99	96	le
263	9	La4b4	A4b4	301	301	1	16	192	95	96	
264	9	Si4b1	B4b1	313	313	1	16	192	99	96	rim 
265	9	Do5	C5	318	318	1	16	192	99	96	
266	9	Si4b1	B4b1	313	313	1	16	192	99	96	
267	9	Do5	C5	318	318	1	16	192	99	96	
268	9	Re5	D5	327	327	1	8	385	99	96	
269	9	Do5	C5	318	318	1	16	192	99	96	
270	9	Si4b1	B4b1	313	313	1	16	192	99	96	
271	9	Si4b1	B4b1	313	313	1	16	192	99	96	
272	9	La4b4	A4b4	301	301	1	16	192	99	96	
273	9	Sol4	G4	296	296	1	8	385	95	96	
274	9	Si4b1	B4b1	313	313	1	16	192	99	96	söz
275	9	Do5	C5	318	318	1	16	192	99	96	
276	9	Si4b1	B4b1	313	313	1	16	192	99	96	
277	9	La4b4	A4b4	301	301	1	16	192	95	96	
278	9	La4b4	A4b4	301	301	1	16	192	99	96	le
279	9	Sol4	G4	296	296	1	16	192	95	96	
280	9	Sol4	G4	296	296	3	4	2307	95	96	rim  
281	9	Sol5	G5	349	349	1	4	769	95	96	Bir 
282	9	Sol5	G5	349	349	1	16	192	99	96	da
283	9	Fa5	F5	340	340	1	16	192	95	96	
284	9	Fa5	F5	340	340	1	16	192	99	96	ha 
285	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
286	9	Mi5b4	E5b4	332	332	1	16	192	99	96	
287	9	Re5	D5	327	327	1	16	192	95	96	
288	9	Do5	C5	318	318	1	16	192	99	96	gel 
289	9	Si4b1	B4b1	313	313	1	16	192	99	96	
290	9	Do5	C5	318	318	1	16	192	99	96	
291	9	Re5	D5	327	327	1	16	192	99	96	
292	9	Mi5b4	E5b4	332	332	2	8	770	95	96	
293	9	Mi5b4	E5b4	332	332	1	16	192	99	96	din
294	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
295	9	Mi5b4	E5b4	332	332	1	8	385	95	96	
296	9	Re5	D5	327	327	1	8	385	95	96	le 
297	9	Do5	C5	318	318	1	16	192	99	96	be
298	9	Si4b1	B4b1	313	313	1	16	192	99	96	
299	9	Do5	C5	318	318	1	16	192	99	96	
300	9	Mi5b4	E5b4	332	332	1	16	192	95	96	
301	9	Re5	D5	327	327	1	8	385	99	96	nim 
302	9	Do5	C5	318	318	1	8	385	99	96	
303	9	Si4b1	B4b1	313	313	1	4	769	95	96	
304	9	Do5	C5	318	318	1	4	769	95	96	söz
305	9	Si4b1	B4b1	313	313	1	16	192	99	96	le
306	9	La4b4	A4b4	301	301	1	16	192	95	96	
307	9	Si4b1	B4b1	313	313	1	16	192	99	96	rim 
308	9	Do5	C5	318	318	1	16	192	99	96	
309	9	Si4b1	B4b1	313	313	1	16	192	99	96	
310	9	Do5	C5	318	318	1	16	192	99	96	
311	9	Re5	D5	327	327	1	8	385	99	96	
312	9	Do5	C5	318	318	1	16	192	99	96	
313	9	Si4b1	B4b1	313	313	1	16	192	99	96	
314	9	Si4b1	B4b1	313	313	1	16	192	99	96	
315	9	La4b4	A4b4	301	301	1	16	192	99	96	
316	9	Sol4	G4	296	296	1	8	385	95	96	
317	9	Si4b1	B4b1	313	313	1	16	192	99	96	söz
318	9	Do5	C5	318	318	1	16	192	99	96	
319	9	Si4b1	B4b1	313	313	1	16	192	99	96	
320	9	La4b4	A4b4	301	301	1	16	192	95	96	
321	9	La4b4	A4b4	301	301	1	16	192	99	96	le
322	9	Sol4	G4	296	296	1	16	192	95	96	
323	9	Sol4	G4	296	296	1	8	385	95	96	rim  
324	9	Sol5	G5	349	349	1	8	385	95	96	SAZ
325	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
326	9	Sol5	G5	349	349	1	8	385	95	96	.
327	9	La5	A5	358	358	1	8	385	95	96	.
328	9	Fa5#4	F5#4	344	344	1	8	385	95	96	.
329	9	Sol5	G5	349	349	3	8	1154	95	96	.
