Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	8	455	95	96	ARANAĞME	0.125
2	9	Do5	C5	318	318	1	8	455	95	96	.	0.25
3	9	Mi5	E5	336	336	1	16	227	95	96	.	0.3125
4	9	Re5	D5	327	327	1	8	455	95	96	.	0.4375
5	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	0.5
6	9	Do5	C5	318	318	1	8	455	95	96	.	0.625
7	9	Do5	C5	318	318	1	4	909	95	96	.	0.875
8	9	Re5	D5	327	327	1	16	227	95	96	.	0.9375
9	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.0
10	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.0625
11	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	1.1875
12	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.25
13	9	Re5	D5	327	327	1	16	227	95	96	.	1.3125
14	9	Do5	C5	318	318	1	8	455	95	96	.	1.4375
15	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	1.5
16	9	Si4b2	B4b1	312	313	3	8	1364	95	96	.	1.875
17	9	Do5	C5	318	318	1	16	227	95	96	.	1.9375
18	9	La4	A4	305	305	1	16	227	95	96	.	2.0
19	9	La4	A4	305	305	1	16	227	95	96	.	2.0625
20	9	La4	A4	305	305	1	8	455	95	96	.	2.1875
21	9	La4	A4	305	305	1	16	227	95	96	.	2.25
22	9	Do5	C5	318	318	1	16	227	95	96	.	2.3125
23	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	2.4375
24	9	La4	A4	305	305	1	16	227	95	96	.	2.5
25	9	La4	A4	305	305	1	2	1818	95	96	.	3.0
26	9	Do5	C5	318	318	1	8	455	95	96	ARANAĞME	3.125
27	9	Do5	C5	318	318	1	8	455	95	96	.	3.25
28	9	Mi5	E5	336	336	1	16	227	95	96	.	3.3125
29	9	Re5	D5	327	327	1	8	455	95	96	.	3.4375
30	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	3.5
31	9	Do5	C5	318	318	1	8	455	95	96	.	3.625
32	9	Do5	C5	318	318	1	4	909	95	96	.	3.875
33	9	Re5	D5	327	327	1	16	227	95	96	.	3.9375
34	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.0
35	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.0625
36	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	4.1875
37	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.25
38	9	Re5	D5	327	327	1	16	227	95	96	.	4.3125
39	9	Do5	C5	318	318	1	8	455	95	96	.	4.4375
40	9	Si4b2	B4b1	312	313	1	16	227	95	96	.	4.5
41	9	Si4b2	B4b1	312	313	3	8	1364	95	96	.	4.875
42	9	Do5	C5	318	318	1	16	227	95	96	.	4.9375
43	9	La4	A4	305	305	1	16	227	95	96	.	5.0
44	9	La4	A4	305	305	1	16	227	95	96	.	5.0625
45	9	La4	A4	305	305	1	8	455	95	96	.	5.1875
46	9	La4	A4	305	305	1	16	227	95	96	.	5.25
47	9	Do5	C5	318	318	1	16	227	95	96	.	5.3125
48	9	Si4b2	B4b1	312	313	1	8	455	95	96	.	5.4375
49	9	La4	A4	305	305	1	16	227	95	96	.	5.5
50	9	La4	A4	305	305	1	2	1818	95	96	.	6.0
51	9	Es	Es	-1	-1	1	8	455	100	0		6.125
52	9	Do5	C5	318	318	1	16	227	95	96	Sey	6.1875
53	9	Re5	D5	327	327	1	16	227	95	96	yah_	6.25
54	9	Mi5	E5	336	336	1	16	227	95	96	o	6.3125
55	9	Mi5	E5	336	336	3	16	682	95	96	lup 	6.5
56	9	Mi5	E5	336	336	1	16	227	95	96	şu 	6.5625
57	9	Mi5	E5	336	336	5	16	1137	99	96	â	6.875
58	9	Fa5	F5	340	340	1	16	227	99	96		6.9375
59	9	Re5	D5	327	327	1	16	227	95	96		7.0
60	9	Re5	D5	327	327	1	16	227	95	96	le	7.0625
61	9	Re5	D5	327	327	1	8	455	95	96	mi 	7.1875
62	9	Re5	D5	327	327	1	16	227	99	96	ge	7.25
63	9	Fa5	F5	340	340	1	16	227	95	96		7.3125
64	9	Mi5	E5	336	336	1	8	455	99	96	ze	7.4375
65	9	Re5	D5	327	327	1	16	227	95	96		7.5
66	9	Re5	D5	327	327	3	8	1364	95	96	rim  	7.875
67	9	Es	Es	-1	-1	1	8	455	100	0		8.0
68	9	Es	Es	-1	-1	1	8	455	100	0		8.125
69	9	Re5	D5	327	327	1	16	227	95	96	Sey	8.1875
70	9	Sol5	G5	349	349	1	16	227	95	96	yah_	8.25
71	9	Mi5	E5	336	336	1	16	227	95	96	o	8.3125
72	9	Mi5	E5	336	336	3	16	682	95	96	lup 	8.5
73	9	Mi5	E5	336	336	1	16	227	95	96	şu 	8.5625
74	9	Mi5	E5	336	336	5	16	1137	99	96	â	8.875
75	9	Fa5	F5	340	340	1	16	227	99	96		8.9375
76	9	Re5	D5	327	327	1	16	227	95	96		9.0
77	9	Re5	D5	327	327	1	16	227	95	96	le	9.0625
78	9	Re5	D5	327	327	1	8	455	95	96	mi 	9.1875
79	9	Re5	D5	327	327	1	16	227	99	96	ge	9.25
80	9	Fa5	F5	340	340	1	16	227	95	96		9.3125
81	9	Mi5	E5	336	336	1	8	455	99	96	ze	9.4375
82	9	Re5	D5	327	327	1	16	227	95	96		9.5
83	9	Re5	D5	327	327	3	8	1364	99	96	rim  	9.875
84	9	Mi5	E5	336	336	1	16	227	99	96		9.9375
85	9	Do5	C5	318	318	1	16	227	95	96		10.0
86	9	Do5	C5	318	318	1	8	455	95	96	Bir 	10.125
87	9	Do5	C5	318	318	1	8	455	95	96	dost 	10.25
88	9	Mi5	E5	336	336	1	16	227	95	96	bu	10.3125
89	9	Re5	D5	327	327	1	8	455	99	96	la	10.4375
90	9	Si4b2	B4b1	312	313	1	16	227	95	96		10.5
91	9	Do5	C5	318	318	1	8	455	95	96	ma	10.625
92	9	Do5	C5	318	318	1	4	909	99	96	dım 	10.875
93	9	Re5	D5	327	327	1	16	227	99	96		10.9375
94	9	Si4b2	B4b1	312	313	1	16	227	95	96		11.0
95	9	Si4b2	B4b1	312	313	1	16	227	95	96	gün_	11.0625
96	9	Si4b2	B4b1	312	313	1	8	455	95	96	ak	11.1875
97	9	Si4b2	B4b1	312	313	1	16	227	99	96	şam_	11.25
98	9	Re5	D5	327	327	1	16	227	95	96		11.3125
99	9	Do5	C5	318	318	1	8	455	99	96	ol	11.4375
100	9	Si4b2	B4b1	312	313	1	16	227	95	96		11.5
101	9	Si4b2	B4b1	312	313	3	8	1364	99	96	du 	11.875
102	9	Do5	C5	318	318	1	16	227	99	96		11.9375
103	9	La4	A4	305	305	1	16	227	95	96		12.0
104	9	La4	A4	305	305	1	16	227	95	96	gün_	12.0625
105	9	La4	A4	305	305	1	8	455	95	96	ak	12.1875
106	9	La4	A4	305	305	1	16	227	99	96	şam_	12.25
107	9	Do5	C5	318	318	1	16	227	95	96		12.3125
108	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol	12.4375
109	9	La4	A4	305	305	1	16	227	95	96		12.5
110	9	La4	A4	305	305	1	2	1818	95	96	du  	13.0
111	9	Es	Es	-1	-1	1	8	455	100	0		13.125
112	9	Do5	C5	318	318	1	16	227	95	96	Ken	13.1875
113	9	Re5	D5	327	327	1	16	227	95	96	di 	13.25
114	9	Re5	D5	327	327	1	8	455	95	96	ef	13.375
115	9	Re5	D5	327	327	1	8	455	95	96	kâ	13.5
116	9	Do5	C5	318	318	1	16	227	99	96	rım	13.5625
117	9	Mi5	E5	336	336	1	16	227	95	96		13.625
118	9	Re5	D5	327	327	1	8	455	95	96	la 	13.75
119	9	Re5	D5	327	327	1	8	455	95	96	yâr 	13.875
120	9	Mi5	E5	336	336	1	8	455	95	96	yâr 	14.0
121	9	Do5	C5	318	318	1	16	227	95	96	o	14.0625
122	9	Do5	C5	318	318	1	8	455	95	96	kur 	14.1875
123	9	Do5	C5	318	318	1	16	227	99	96	ya	14.25
124	9	Mi5	E5	336	336	1	16	227	95	96		14.3125
125	9	Re5	D5	327	327	1	8	455	99	96	za	14.4375
126	9	Si4b2	B4b1	312	313	1	16	227	95	96		14.5
127	9	Do5	C5	318	318	3	8	1364	99	96	rım  	14.875
128	9	Re5	D5	327	327	1	16	227	99	96		14.9375
129	9	Si4b2	B4b1	312	313	1	16	227	95	96		15.0
130	9	Si4b2	B4b1	312	313	1	8	455	95	96	Bir 	15.125
131	9	Si4b2	B4b1	312	313	1	8	455	95	96	dost 	15.25
132	9	Re5	D5	327	327	1	16	227	95	96	bu	15.3125
133	9	Do5	C5	318	318	1	8	455	99	96	la	15.4375
134	9	Si4b2	B4b1	312	313	1	16	227	95	96		15.5
135	9	Si4b2	B4b1	312	313	1	8	455	95	96	ma	15.625
136	9	Si4b2	B4b1	312	313	1	4	909	99	96	dım 	15.875
137	9	Do5	C5	318	318	1	16	227	99	96		15.9375
138	9	La4	A4	305	305	1	16	227	95	96		16.0
139	9	La4	A4	305	305	1	16	227	95	96	gün_	16.0625
140	9	La4	A4	305	305	1	8	455	95	96	ak	16.1875
141	9	La4	A4	305	305	1	16	227	99	96	şam_	16.25
142	9	Do5	C5	318	318	1	16	227	95	96		16.3125
143	9	Si4b2	B4b1	312	313	1	8	455	99	96	ol	16.4375
144	9	La4	A4	305	305	1	16	227	95	96		16.5
145	9	La4	A4	305	305	1	2	1818	95	96	du  	17.0
146	9	Es	Es	-1	-1	1	8	455	100	0		17.125
147	9	Do5	C5	318	318	1	16	227	95	96	Ken	17.1875
148	9	Re5	D5	327	327	1	16	227	95	96	di 	17.25
149	9	Re5	D5	327	327	1	8	455	95	96	ef	17.375
150	9	Re5	D5	327	327	1	8	455	95	96	kâ	17.5
151	9	Do5	C5	318	318	1	16	227	99	96	rım	17.5625
152	9	Mi5	E5	336	336	1	16	227	95	96		17.625
