Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	6	8	0	87	0	Yürüksemâî II	0.0
2	9	La4	A4	305	305	1	4	870	95	96	1. HANE	0.333333333333
3	9	Re5	D5	327	327	1	8	435	95	96		0.5
4	9	Do5	C5	318	318	1	8	435	95	96		0.666666666667
5	9	Si4b1	B4b1	313	313	1	8	435	95	96		0.833333333333
6	9	La4	A4	305	305	1	8	435	95	96		1.0
7	9	Si4b1	B4b1	313	313	1	8	435	95	96		1.16666666667
8	9	La4	A4	305	305	1	8	435	95	96		1.33333333333
9	9	Do5	C5	318	318	1	8	435	95	96		1.5
10	9	Si4b1	B4b1	313	313	1	8	435	95	96		1.66666666667
11	9	La4	A4	305	305	1	8	435	95	96		1.83333333333
12	9	Sol4	G4	296	296	1	8	435	95	96		2.0
13	9	La4	A4	305	305	1	8	435	95	96		2.16666666667
14	9	Si4b1	B4b1	313	313	1	8	435	95	96		2.33333333333
15	9	Do5	C5	318	318	1	8	435	95	96		2.5
16	9	Re5	D5	327	327	1	8	435	95	96		2.66666666667
17	9	Do5	C5	318	318	1	8	435	95	96		2.83333333333
18	9	Si4b1	B4b1	313	313	1	8	435	95	96		3.0
19	9	La4	A4	305	305	1	8	435	95	96		3.16666666667
20	9	Si4b1	B4b1	313	313	1	8	435	95	96		3.33333333333
21	9	Do5	C5	318	318	1	8	435	95	96		3.5
22	9	Re5	D5	327	327	1	4	870	95	96		3.83333333333
23	9	Es	Es	-1	-1	1	8	435	100	0		4.0
24	9	Re5	D5	327	327	1	4	870	95	96		4.33333333333
25	9	Mi5	E5	336	336	1	8	435	95	96		4.5
26	9	Fa5	F5	340	340	1	16	217	95	96		4.58333333333
27	9	Mi5	E5	336	336	1	16	217	95	96		4.66666666667
28	9	Re5	D5	327	327	1	8	435	95	96		4.83333333333
29	9	Do5	C5	318	318	1	8	435	95	96		5.0
30	9	Si4b1	B4b1	313	313	1	4	870	95	96		5.33333333333
31	9	Do5	C5	318	318	1	8	435	95	96		5.5
32	9	Re5	D5	327	327	1	16	217	95	96		5.58333333333
33	9	Do5	C5	318	318	1	16	217	95	96		5.66666666667
34	9	Si4b1	B4b1	313	313	1	8	435	95	96		5.83333333333
35	9	La4	A4	305	305	1	8	435	95	96		6.0
36	9	Sol4	G4	296	296	1	8	435	95	96		6.16666666667
37	9	Fa4#4	F4#4	291	291	1	8	435	95	96		6.33333333333
38	9	Sol4	G4	296	296	1	8	435	95	96		6.5
39	9	La4	A4	305	305	1	8	435	95	96		6.66666666667
40	9	Sol4	G4	296	296	1	8	435	95	96		6.83333333333
41	9	La4	A4	305	305	1	8	435	95	96		7.0
42	9	Si4b1	B4b1	313	313	1	8	435	95	96		7.16666666667
43	9	La4	A4	305	305	1	8	435	95	96		7.33333333333
44	9	Si4b1	B4b1	313	313	1	8	435	95	96		7.5
45	9	Do5	C5	318	318	1	8	435	95	96		7.66666666667
46	9	Si4b1	B4b1	313	313	1	8	435	95	96		7.83333333333
47	9	La4	A4	305	305	1	8	435	95	96		8.0
48	9	Si4b1	B4b1	313	313	1	16	217	95	96	MÜLÂZİME	8.08333333333
49	9	Do5	C5	318	318	1	16	217	95	96		8.16666666667
50	9	Si4b1	B4b1	313	313	1	8	435	95	96		8.33333333333
51	9	La4	A4	305	305	1	8	435	95	96		8.5
52	9	Sol4	G4	296	296	1	8	435	95	96		8.66666666667
53	9	La4	A4	305	305	1	8	435	95	96		8.83333333333
54	9	Si4b1	B4b1	313	313	1	8	435	95	96		9.0
55	9	Do5	C5	318	318	1	4	870	95	96		9.33333333333
56	9	Re5	D5	327	327	1	8	435	95	96		9.5
57	9	Do5	C5	318	318	1	4	870	95	96		9.83333333333
58	9	Si4b1	B4b1	313	313	1	8	435	95	96		10.0
59	9	Mi5	E5	336	336	1	16	217	95	96		10.0833333333
60	9	Re5	D5	327	327	1	16	217	95	96		10.1666666667
61	9	Do5	C5	318	318	1	8	435	95	96		10.3333333333
62	9	Si4b1	B4b1	313	313	1	8	435	95	96		10.5
63	9	La4	A4	305	305	1	4	870	95	96		10.8333333333
64	9	Si4b1	B4b1	313	313	1	8	435	95	96		11.0
65	9	La4	A4	305	305	1	4	870	95	96		11.3333333333
66	9	Sol4	G4	296	296	1	8	435	95	96		11.5
67	9	La4	A4	305	305	1	16	217	95	96		11.5833333333
68	9	Sol4	G4	296	296	1	16	217	95	96		11.6666666667
69	9	Fa4#4	F4#4	291	291	1	8	435	95	96		11.8333333333
70	9	Mi4	E4	283	283	1	8	435	95	96		12.0
71	9	Re4	D4	274	274	1	4	870	95	96		12.3333333333
72	9	Mi4	E4	283	283	1	8	435	95	96		12.5
73	9	Fa4#4	F4#4	291	291	1	4	870	95	96		12.8333333333
74	9	Sol4	G4	296	296	1	8	435	95	96		13.0
75	9	La4	A4	305	305	1	16	217	95	96		13.0833333333
76	9	Sol4	G4	296	296	1	16	217	95	96		13.1666666667
77	9	Fa4#4	F4#4	291	291	1	8	435	95	96		13.3333333333
78	9	La4	A4	305	305	1	8	435	95	96		13.5
79	9	Sol4	G4	296	296	1	4	870	95	96		13.8333333333
80	9	Es	Es	-1	-1	1	8	435	100	0		14.0
81	9	La4	A4	305	305	1	8	435	95	96	2. HANE	14.1666666667
82	9	Sol4	G4	296	296	1	8	435	95	96		14.3333333333
83	9	La4	A4	305	305	1	8	435	95	96		14.5
84	9	Si4b1	B4b1	313	313	1	4	870	95	96		14.8333333333
85	9	Es	Es	-1	-1	1	8	435	100	0		15.0
86	9	Do5	C5	318	318	1	16	217	95	96		15.0833333333
87	9	Si4b1	B4b1	313	313	1	16	217	95	96		15.1666666667
88	9	La4	A4	305	305	1	8	435	95	96		15.3333333333
89	9	Si4b1	B4b1	313	313	1	8	435	95	96		15.5
90	9	Do5	C5	318	318	1	4	870	95	96		15.8333333333
91	9	Es	Es	-1	-1	1	8	435	100	0		16.0
92	9	Do5	C5	318	318	1	16	217	95	96		16.0833333333
93	9	Re5	D5	327	327	1	16	217	95	96		16.1666666667
94	9	Do5	C5	318	318	1	8	435	95	96		16.3333333333
95	9	Si4b1	B4b1	313	313	1	8	435	95	96		16.5
96	9	Do5	C5	318	318	1	8	435	95	96		16.6666666667
97	9	Re5	D5	327	327	1	8	435	95	96		16.8333333333
98	9	Mi5	E5	336	336	1	8	435	95	96		17.0
99	9	Mi5	E5	336	336	1	16	217	95	96		17.0833333333
100	9	Re5	D5	327	327	1	16	217	95	96		17.1666666667
101	9	Do5	C5	318	318	1	8	435	95	96		17.3333333333
102	9	Re5	D5	327	327	1	8	435	95	96		17.5
103	9	Mi5	E5	336	336	1	4	870	95	96		17.8333333333
104	9	Es	Es	-1	-1	1	8	435	100	0		18.0
105	9	Mi5	E5	336	336	1	16	217	95	96		18.0833333333
106	9	Fa5	F5	340	340	1	16	217	95	96		18.1666666667
107	9	Mi5	E5	336	336	1	8	435	95	96		18.3333333333
108	9	Fa5	F5	340	340	1	8	435	95	96		18.5
109	9	La5	A5	358	358	1	8	435	95	96		18.6666666667
