Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	8	278	95	96	ARANAĞME	0.111111111111
2	9	Sol5	G5	349	349	1	8	278	95	96	.	0.222222222222
3	9	Sol5	G5	349	349	1	8	278	95	96	.	0.333333333333
4	12	Sol5	G5	349	349	3	16	417	95	96	.	0.5
5	9	Fa5#4	F5#4	344	344	1	16	139	95	96	.	0.555555555556
6	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	0.666666666667
7	9	Sol5	G5	349	349	1	8	278	95	96	.	0.777777777778
8	12	Fa5#4	F5#4	344	344	1	8	278	95	96	.	0.888888888889
9	9	Fa5#4	F5#4	344	344	1	16	139	95	96	.	0.944444444444
10	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	1.0
11	23	Re5	D5	327	327	1	8	278	95	96	.	1.11111111111
12	23	Mi5b1	E5b1	335	335	1	8	278	95	96	.	1.22222222222
13	23	Fa5#4	F5#4	344	344	1	8	278	95	96	.	1.33333333333
14	12	Sol5	G5	349	349	1	8	278	95	96	.	1.44444444444
15	9	Fa5#4	F5#4	344	344	1	16	139	95	96	.	1.5
16	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	1.55555555556
17	12	Re5	D5	327	327	1	8	278	95	96	.	1.66666666667
18	9	Re5	D5	327	327	1	16	139	95	96	.	1.72222222222
19	9	Do5	C5	318	318	1	16	139	95	96	.	1.77777777778
20	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	2.0
21	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	2.05555555556
22	9	Re5	D5	327	327	1	16	139	95	96	.	2.11111111111
23	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	2.22222222222
24	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	2.33333333333
25	9	Re5	D5	327	327	3	16	417	95	96	.	2.5
26	9	Do5	C5	318	318	1	16	139	95	96	.	2.55555555556
27	9	Re5	D5	327	327	1	16	139	95	96	.	2.61111111111
28	9	Do5	C5	318	318	1	16	139	95	96	.	2.66666666667
29	9	Do5	C5	318	318	1	16	139	95	96	.	2.72222222222
30	11	Si4b1	B4b1	313	313	1	16	139	95	96	.	2.77777777778
31	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	3.0
32	9	Sol5	G5	349	349	1	8	278	95	96	ARANAĞME	3.11111111111
33	9	Sol5	G5	349	349	1	8	278	95	96	.	3.22222222222
34	9	Sol5	G5	349	349	1	8	278	95	96	.	3.33333333333
35	12	Sol5	G5	349	349	3	16	417	95	96	.	3.5
36	9	Fa5#4	F5#4	344	344	1	16	139	95	96	.	3.55555555556
37	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	3.66666666667
38	9	Sol5	G5	349	349	1	8	278	95	96	.	3.77777777778
39	12	Fa5#4	F5#4	344	344	1	8	278	95	96	.	3.88888888889
40	9	Fa5#4	F5#4	344	344	1	16	139	95	96	.	3.94444444444
41	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	4.0
42	23	Re5	D5	327	327	1	8	278	95	96	.	4.11111111111
43	23	Mi5b1	E5b1	335	335	1	8	278	95	96	.	4.22222222222
44	23	Fa5#4	F5#4	344	344	1	8	278	95	96	.	4.33333333333
45	12	Sol5	G5	349	349	1	8	278	95	96	.	4.44444444444
46	9	Fa5#4	F5#4	344	344	1	16	139	95	96	.	4.5
47	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	4.55555555556
48	12	Re5	D5	327	327	1	8	278	95	96	.	4.66666666667
49	9	Re5	D5	327	327	1	16	139	95	96	.	4.72222222222
50	9	Do5	C5	318	318	1	16	139	95	96	.	4.77777777778
51	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	5.0
52	9	Mi5b1	E5b1	335	335	1	16	139	95	96	.	5.05555555556
53	9	Re5	D5	327	327	1	16	139	95	96	.	5.11111111111
54	9	Mi5b1	E5b1	335	335	1	8	278	95	96	.	5.22222222222
55	9	Fa5#4	F5#4	344	344	1	8	278	95	96	.	5.33333333333
56	9	Re5	D5	327	327	3	16	417	95	96	.	5.5
57	9	Do5	C5	318	318	1	16	139	95	96	.	5.55555555556
58	9	Re5	D5	327	327	1	16	139	95	96	.	5.61111111111
59	9	Do5	C5	318	318	1	16	139	95	96	.	5.66666666667
60	9	Do5	C5	318	318	1	16	139	95	96	.	5.72222222222
61	11	Si4b1	B4b1	313	313	1	16	139	95	96	.	5.77777777778
62	9	Si4b1	B4b1	313	313	1	4	556	95	96	.	6.0
63	1	Re5	D5	327	327	1	4	556	95	96	.	6.22222222222
64	9	Fa5#4	F5#4	344	344	1	8	278	95	96	Sa	6.33333333333
65	9	Fa5#4	F5#4	344	344	1	8	278	95	96	na 	6.44444444444
66	9	Fa5#4	F5#4	344	344	1	8	278	95	96	da 	6.55555555556
67	9	Fa5#4	F5#4	344	344	1	4	556	95	96	yap	6.77777777778
68	9	Fa5#4	F5#4	344	344	1	8	278	99	96	tı	6.88888888889
69	9	Re5	D5	327	327	1	8	278	95	96		7.0
70	9	Fa5#4	F5#4	344	344	1	8	278	99	96	ra	7.11111111111
71	9	Sol5	G5	349	349	1	8	278	95	96		7.22222222222
72	9	La5#3	A5#4	361	362	1	8	278	99	96	yım 	7.33333333333
