Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	4	1000	95	96		0.25
2	9	Re5	D5	327	327	1	4	1000	95	96		0.5
3	9	Re5	D5	327	327	3	8	1500	95	96		0.875
4	9	Mi5b3	E5b4	333	332	1	8	500	95	96		1.0
5	9	Re5	D5	327	327	1	8	500	95	96		1.125
6	9	Do5	C5	318	318	1	8	500	95	96		1.25
7	9	Si4b2	B4b1	312	313	1	8	500	95	96		1.375
8	9	La4	A4	305	305	1	8	500	95	96		1.5
9	9	La4	A4	305	305	1	2	2000	95	96		2.0
10	9	Es	Es	-1	-1	1	8	500	100	0		2.125
11	9	Re5	D5	327	327	1	4	1000	95	96		2.375
12	9	Mi5b3	E5b4	333	332	1	8	500	95	96		2.5
13	9	Fa5#3	F5#4	343	344	1	8	500	95	96		2.625
14	9	Sol5	G5	349	349	1	16	250	95	96		2.6875
15	9	La5	A5	358	358	1	16	250	95	96		2.75
16	9	Sol5	G5	349	349	1	8	500	95	96		2.875
17	9	Fa5#3	F5#4	343	344	1	8	500	95	96		3.0
18	9	Fa5#3	F5#4	343	344	3	16	750	95	96		3.1875
19	9	Mi5b3	E5b4	333	332	1	16	250	95	96		3.25
20	9	Fa5#3	F5#4	343	344	1	16	250	95	96		3.3125
21	9	Mi5b3	E5b4	333	332	1	16	250	95	96		3.375
22	9	Mi5b3	E5b4	333	332	1	16	250	95	96		3.4375
23	9	Re5	D5	327	327	1	16	250	95	96		3.5
24	9	Re5	D5	327	327	1	2	2000	95	96		4.0
25	9	Re5	D5	327	327	1	4	1000	95	96		4.25
26	9	Sol5	G5	349	349	1	4	1000	95	96		4.5
27	9	Sol5	G5	349	349	3	8	1500	95	96		4.875
28	9	La5	A5	358	358	1	8	500	95	96		5.0
29	9	Si5b5	B5b5	362	362	3	16	750	95	96		5.1875
30	9	La5	A5	358	358	1	16	250	95	96		5.25
31	9	La5	A5	358	358	1	16	250	95	96		5.3125
32	9	Sol5	G5	349	349	1	16	250	95	96		5.375
33	9	Sol5	G5	349	349	1	16	250	95	96		5.4375
34	9	Fa5#3	F5#4	343	344	1	16	250	95	96		5.5
35	9	Sol5	G5	349	349	1	2	2000	95	96		6.0
36	9	Fa5#3	F5#4	343	344	1	8	500	95	96		6.125
37	9	Sol5	G5	349	349	1	8	500	95	96		6.25
38	9	La5	A5	358	358	1	8	500	95	96		6.375
39	9	Si5b5	B5b5	362	362	1	8	500	95	96		6.5
40	9	La5	A5	358	358	1	8	500	95	96		6.625
41	9	Sol5	G5	349	349	1	8	500	95	96		6.75
42	9	Fa5#3	F5#4	343	344	1	8	500	95	96		6.875
43	9	Sol5	G5	349	349	1	8	500	95	96		7.0
44	9	Do6	C6	371	371	1	4	1000	95	96		7.25
45	9	Do6	C6	371	371	1	8	500	95	96		7.375
46	9	Si5b5	B5b5	362	362	1	8	500	95	96		7.5
47	9	La5	A5	358	358	1	2	2000	95	96		8.0
48	9	Es	Es	-1	-1	1	8	500	100	0		8.125
49	9	La5	A5	358	358	1	4	1000	95	96		8.375
50	9	Si5b2	B5b1	365	366	1	8	500	95	96		8.5
51	9	Do6	C6	371	371	1	4	1000	95	96		8.75
52	9	Re6	D6	380	380	1	4	1000	95	96		9.0
53	9	Do6	C6	371	371	1	8	500	95	96		9.125
54	9	Si5b5	B5b5	362	362	1	8	500	95	96		9.25
55	9	La5	A5	358	358	1	8	500	95	96		9.375
56	9	Sol5	G5	349	349	1	8	500	95	96		9.5
57	9	Fa5#3	F5#4	343	344	1	16	250	95	96		9.5625
58	9	Mi5b3	E5b4	333	332	1	16	250	95	96		9.625
59	9	Re5	D5	327	327	1	16	250	95	96		9.6875
60	9	Do5	C5	318	318	1	16	250	95	96		9.75
61	9	Re5	D5	327	327	1	4	1000	95	96		10.0
62	9	Es	Es	-1	-1	1	8	500	100	0		10.125
63	9	Sol5	G5	349	349	1	4	1000	95	96		10.375
64	9	Fa5#3	F5#4	343	344	1	8	500	95	96		10.5
65	9	Fa5#3	F5#4	343	344	1	8	500	95	96		10.625
66	9	Mi5b3	E5b4	333	332	1	8	500	95	96		10.75
67	9	Mi5b3	E5b4	333	332	1	8	500	95	96		10.875
68	9	Re5	D5	327	327	1	8	500	95	96		11.0
69	9	Re5	D5	327	327	1	16	250	95	96		11.0625
70	9	Fa5#3	F5#4	343	344	1	16	250	95	96		11.125
71	9	Mi5b3	E5b4	333	332	1	16	250	95	96		11.1875
72	9	Re5	D5	327	327	1	16	250	95	96		11.25
73	9	Do5	C5	318	318	1	8	500	95	96		11.375
74	9	Si4b2	B4b1	312	313	1	8	500	95	96		11.5
75	9	Do5	C5	318	318	1	4	1000	95	96		11.75
76	9	Es	Es	-1	-1	1	8	500	100	0		11.875
77	9	Si4b2	B4b1	312	313	1	16	250	95	96		11.9375
78	9	Do5	C5	318	318	1	16	250	95	96		12.0
79	9	Re5	D5	327	327	1	8	500	95	96		12.125
80	9	Mi5b3	E5b4	333	332	1	16	250	95	96		12.1875
81	9	Re5	D5	327	327	1	16	250	95	96		12.25
82	9	Do5	C5	318	318	1	16	250	95	96		12.3125
83	9	Si4b2	B4b1	312	313	1	16	250	95	96		12.375
84	9	Si4b2	B4b1	312	313	1	16	250	95	96		12.4375
85	9	La4	A4	305	305	1	16	250	95	96		12.5
86	9	La4	A4	305	305	1	4	1000	95	96		12.75
87	9	La5	A5	358	358	1	4	1000	95	96		13.0
88	9	Sol5	G5	349	349	1	16	250	95	96		13.0625
89	9	Si5b5	B5b5	362	362	1	16	250	95	96		13.125
