Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Si4	B4	314	314	3	8	833	95	78	Ruh	0.300000
2	9	Do5#3	C5#4	321	322	1	4	556	95	96	le	0.500000
3	9	Re5	D5	327	327	1	8	278	99	84	rin 	0.600000
4	9	Do5#3	C5#4	321	322	1	8	278	95	96		0.700000
5	9	Re5	D5	327	327	1	4	556	95	96	ey 	0.900000
6	9	Es	Es	-1	-1	1	8	278	100	114		1.000000
7	9	Mi5	E5	336	336	3	8	833	95	78	gon	1.300000
8	9	Fa5	F5	340	340	1	4	556	95	96	ca 	1.500000
9	9	Mi5	E5	336	336	1	8	278	99	84	leb 	1.600000
10	9	Re5	D5	327	327	1	8	278	99	96		1.700000
11	9	Do5	C5	318	318	1	4	556	99	96		1.900000
12	9	Si4b2	B4b1	312	313	1	8	278	95	96		2.000000
13	9	Do5	C5	318	318	1	4	556	99	96	verd_	2.200000
14	9	Si4b2	B4b1	312	313	1	8	278	95	96		2.300000
15	12	Sol5	G5	349	349	1	4	556	95	96	i 	2.500000
16	9	Sol5	G5	349	349	1	8	278	99	108	mu	2.600000
17	9	Fa5#3	F5#4	343	344	1	8	278	95	114		2.700000
18	9	Fa5#3	F5#4	343	344	1	4	556	99	114	tar	2.900000
19	9	Re5	D5	327	327	1	8	278	95	96		3.000000
20	9	Mi5	E5	336	336	1	4	556	99	108	râ 	3.200000
21	9	Fa5	F5	340	340	1	8	278	95	96		3.300000
22	9	Mi5	E5	336	336	1	8	278	99	114	mı	3.400000
23	9	Re5	D5	327	327	1	8	278	95	107		3.500000
24	9	Re5	D5	327	327	5	8	1389	95	100	dır  	4.000000
25	9	Es	Es	-1	-1	1	4	556	100	85		4.200000
26	9	Fa5	F5	340	340	1	8	278	95	78	SAZ	4.300000
27	9	Mi5	E5	336	336	1	8	278	95	96	.	4.400000
28	9	Re5	D5	327	327	1	8	278	95	96	.	4.500000
29	9	Do5	C5	318	318	1	8	278	95	96	.	4.600000
30	9	Si4b2	B4b1	312	313	1	8	278	95	96	.	4.700000
31	9	La4	A4	305	305	1	4	556	95	96	.	4.900000
32	9	Es	Es	-1	-1	1	8	278	100	114		5.000000
33	9	Si4	B4	314	314	3	8	833	95	78	Ruh	5.300000
34	9	Do5#3	C5#4	321	322	1	4	556	95	96	le	5.500000
35	9	Re5	D5	327	327	1	8	278	99	84	rin 	5.600000
36	9	Do5#3	C5#4	321	322	1	8	278	95	96		5.700000
37	9	Re5	D5	327	327	1	4	556	95	96	ey 	5.900000
38	9	Es	Es	-1	-1	1	8	278	100	114		6.000000
39	9	Mi5	E5	336	336	3	8	833	95	78	gon	6.300000
40	9	Fa5	F5	340	340	1	4	556	95	96	ca 	6.500000
41	9	Mi5	E5	336	336	1	8	278	99	84	leb 	6.600000
42	9	Re5	D5	327	327	1	8	278	99	96		6.700000
43	9	Do5	C5	318	318	1	4	556	99	96		6.900000
44	9	Si4b2	B4b1	312	313	1	8	278	95	96		7.000000
45	9	Do5	C5	318	318	1	4	556	99	96	verd_	7.200000
46	9	Si4b2	B4b1	312	313	1	8	278	95	96		7.300000
47	12	Sol5	G5	349	349	1	4	556	95	96	i 	7.500000
48	9	Sol5	G5	349	349	1	8	278	99	108	mu	7.600000
49	9	Fa5#3	F5#4	343	344	1	8	278	95	114		7.700000
50	9	Fa5#3	F5#4	343	344	1	4	556	99	114	tar	7.900000
51	9	Re5	D5	327	327	1	8	278	95	96		8.000000
52	9	Mi5	E5	336	336	1	4	556	99	108	râ 	8.200000
53	9	Fa5	F5	340	340	1	8	278	95	96		8.300000
54	9	Mi5	E5	336	336	1	8	278	99	84	mı	8.400000
55	9	Re5	D5	327	327	1	8	278	95	96		8.500000
56	9	Re5	D5	327	327	5	8	1389	95	96	dır  	9.000000
57	9	Es	Es	-1	-1	1	4	556	100	114		9.200000
58	9	Sol5	G5	349	349	1	8	278	95	102	SAZ	9.300000
59	9	Fa5#3	F5#4	343	344	1	8	278	95	90	.	9.400000
60	9	Mi5	E5	336	336	1	8	278	95	78	.	9.500000
