Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	10	8	0	30	0	Aksaksemâî	0.0
2	9	Sol5	G5	349	349	1	4	750	95	96	1. HANE	0.2
3	9	Sol5	G5	349	349	1	16	188	95	96		0.25
4	9	Fa5#4	F5#4	344	344	1	16	188	95	96		0.3
5	9	Sol5	G5	349	349	3	16	563	95	96		0.45
6	9	La5	A5	358	358	1	16	188	95	96		0.5
7	9	Si5b5	B5b5	362	362	1	16	188	95	96		0.55
8	9	La5	A5	358	358	1	16	188	95	96		0.6
9	9	Sol5	G5	349	349	1	16	188	95	96		0.65
10	9	Fa5#4	F5#4	344	344	1	16	188	95	96		0.7
11	9	Sol5	G5	349	349	1	4	750	95	96		0.9
12	9	La5	A5	358	358	1	16	188	95	96		0.95
13	9	Si5b5	B5b5	362	362	1	16	188	95	96		1.0
14	9	La5	A5	358	358	1	16	188	95	96		1.05
15	9	Sol5	G5	349	349	1	16	188	95	96		1.1
16	9	Fa5#4	F5#4	344	344	1	16	188	95	96		1.15
17	9	Mi5b4	E5b4	332	332	1	16	188	95	96		1.2
18	9	Re5	D5	327	327	1	8	375	95	96		1.3
19	9	La5	A5	358	358	1	8	375	95	96		1.4
20	9	Sol5	G5	349	349	1	16	188	95	96		1.45
21	9	Fa5#4	F5#4	344	344	1	16	188	95	96		1.5
22	9	Fa5#4	F5#4	344	344	1	16	188	95	96		1.55
23	9	Mi5b4	E5b4	332	332	1	16	188	95	96		1.6
24	9	Mi5b4	E5b4	332	332	1	16	188	95	96		1.65
25	11	Re5	D5	327	327	1	16	188	95	96		1.7
26	9	Re5	D5	327	327	3	8	1125	95	96		2.0
27	9	Re5	D5	327	327	3	16	563	95	96		2.15
28	9	Mi5	E5	336	336	1	16	188	95	96		2.2
29	9	Do5	C5	318	318	1	16	188	95	96		2.25
30	9	Re5	D5	327	327	1	16	188	95	96		2.3
31	9	Si4b1	B4b1	313	313	1	16	188	95	96		2.35
32	9	Do5	C5	318	318	1	16	188	95	96		2.4
33	9	La4	A4	305	305	1	16	188	95	96		2.45
34	9	Sol4	G4	296	296	1	16	188	95	96		2.5
35	9	Si4b1	B4b1	313	313	1	8	375	95	96		2.6
36	9	Do5	C5	318	318	1	8	375	95	96		2.7
37	9	Re5	D5	327	327	1	8	375	95	96		2.8
38	9	Mi5b4	E5b4	332	332	1	16	188	95	96		2.85
39	9	Re5	D5	327	327	1	16	188	95	96		2.9
40	9	Do5	C5	318	318	1	8	375	95	96		3.0
41	9	Re5	D5	327	327	1	8	375	95	96		3.1
42	9	Mi5b4	E5b4	332	332	1	16	188	95	96		3.15
43	9	Re5	D5	327	327	1	16	188	95	96		3.2
44	9	La5	A5	358	358	1	16	188	95	96		3.25
45	9	Sol5	G5	349	349	1	16	188	95	96		3.3
46	9	Sol5	G5	349	349	1	16	188	95	96		3.35
47	9	Fa5#4	F5#4	344	344	1	8	375	95	96		3.45
48	9	Mi5b4	E5b4	332	332	1	16	188	95	96		3.5
49	9	Fa5#4	F5#4	344	344	1	16	188	95	96		3.55
50	9	Mi5b4	E5b4	332	332	1	16	188	95	96		3.6
51	9	Mi5b4	E5b4	332	332	1	16	188	95	96		3.65
52	10	Re5	D5	327	327	1	16	188	95	96		3.7
53	8	Mi5b4	E5b4	332	332	0	0	0	95	96		3.7
54	9	Re5	D5	327	327	1	4	750	95	96		3.9
55	9	Es	Es	-1	-1	1	8	375	100	0		4.0
56	9	Do5	C5	318	318	1	16	188	95	96	TESLİM	4.05
57	9	Re5	D5	327	327	1	16	188	95	96		4.1
58	9	Mi5	E5	336	336	1	16	188	95	96		4.15
59	9	Fa5	F5	340	340	1	16	188	95	96		4.2
60	9	Mi5	E5	336	336	1	16	188	95	96		4.25
61	9	Fa5	F5	340	340	1	16	188	95	96		4.3
62	9	Sol5	G5	349	349	1	16	188	95	96		4.35
63	9	Fa5	F5	340	340	1	16	188	95	96		4.4
64	9	Mi5	E5	336	336	1	16	188	95	96		4.45
65	9	Fa5	F5	340	340	1	16	188	95	96		4.5
66	9	Sol5	G5	349	349	1	16	188	95	96		4.55
67	9	Si5b4	B5b4	363	363	1	16	188	95	96		4.6
68	9	La5b4	A5b4	354	354	1	16	188	95	96		4.65
69	9	Sol5	G5	349	349	1	16	188	95	96		4.7
70	9	Sol5	G5	349	349	1	16	188	95	96		4.75
71	9	La5b4	A5b4	354	354	1	16	188	95	96		4.8
72	9	Sol5	G5	349	349	1	16	188	95	96		4.85
73	9	La5b4	A5b4	354	354	1	16	188	95	96		4.9
74	9	Sol5	G5	349	349	1	16	188	95	96		4.95
75	9	Fa5	F5	340	340	1	16	188	95	96		5.0
76	9	Fa5	F5	340	340	1	16	188	95	96		5.05
77	9	Sol5	G5	349	349	1	16	188	95	96		5.1
78	9	Fa5	F5	340	340	1	16	188	95	96		5.15
79	9	Sol5	G5	349	349	1	16	188	95	96		5.2
80	9	Fa5	F5	340	340	1	16	188	95	96		5.25
81	9	Mi5b4	E5b4	332	332	1	16	188	95	96		5.3
82	9	Mi5b4	E5b4	332	332	3	16	563	95	96		5.45
83	9	Re5	D5	327	327	1	16	188	95	96		5.5
84	9	Sol5	G5	349	349	1	8	375	95	96		5.6
85	9	Sol5	G5	349	349	1	8	375	95	96		5.7
86	9	Sol5	G5	349	349	1	16	188	95	96		5.75
87	9	Fa5#4	F5#4	344	344	1	16	188	95	96		5.8
88	9	Mi5b4	E5b4	332	332	1	16	188	95	96		5.85
89	9	Re5	D5	327	327	1	16	188	95	96		5.9
90	9	Do5	C5	318	318	1	8	375	95	96		6.0
91	9	Mi5b4	E5b4	332	332	1	4	750	95	96		6.2
92	9	Re5	D5	327	327	1	16	188	95	96		6.25
93	9	Mi5b4	E5b4	332	332	1	16	188	95	96		6.3
94	9	Fa5#4	F5#4	344	344	1	16	188	95	96		6.35
95	9	Sol5	G5	349	349	1	16	188	95	96		6.4
96	9	Fa5#4	F5#4	344	344	1	16	188	95	96		6.45
97	9	Mi5b4	E5b4	332	332	1	16	188	95	96		6.5
98	9	Re5	D5	327	327	1	16	188	95	96		6.55
99	9	Mi5b4	E5b4	332	332	1	16	188	95	96		6.6
100	9	Re5	D5	327	327	1	16	188	95	96		6.65
101	9	Do5	C5	318	318	1	16	188	95	96		6.7
