Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5	F5	340	340	1	12	167	95	96	ARANAĞME	0.111111
2	9	Fa5	F5	340	340	1	12	167	95	96	.	0.222222
3	9	Fa5	F5	340	340	1	12	167	95	96	.	0.333333
4	9	La5b5	A5b5	353	353	1	2	1000	95	96	.	1.000000
5	9	Mi5b5	E5b5	331	331	1	12	167	95	96	.	1.111111
6	9	Mi5b5	E5b5	331	331	1	12	167	95	96	.	1.222222
7	9	Mi5b5	E5b5	331	331	1	12	167	95	96	.	1.333333
8	9	Sol5	G5	349	349	1	2	1000	95	96	.	2.000000
9	9	Re5	D5	327	327	1	12	167	95	96	.	2.111111
10	9	Re5	D5	327	327	1	12	167	95	96	.	2.222222
11	9	Re5	D5	327	327	1	12	167	95	96	.	2.333333
12	9	Fa5	F5	340	340	1	2	1000	95	96	.	3.000000
13	9	Do5	C5	318	318	1	16	125	95	96	.	3.083333
14	9	Re5	D5	327	327	1	16	125	95	96	.	3.166667
15	9	Do5	C5	318	318	1	16	125	95	96	.	3.250000
16	9	Re5	D5	327	327	1	16	125	95	96	.	3.333333
17	9	Mi5b5	E5b5	331	331	1	2	1000	95	96	.	4.000000
18	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	4.083333
19	9	Si4b5	B4b5	309	309	1	16	125	95	96	.	4.166667
20	9	Do5	C5	318	318	1	8	250	95	96	.	4.333333
21	9	Re5	D5	327	327	1	16	125	95	96	.	4.416667
22	9	Re5	D5	327	327	1	16	125	95	96	.	4.500000
23	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.	4.666667
24	9	Fa5	F5	340	340	1	16	125	95	96	.	4.750000
25	9	Fa5	F5	340	340	1	16	125	95	96	.	4.833333
26	9	Sol5	G5	349	349	1	8	250	95	96	.	5.000000
27	9	Sol5	G5	349	349	1	16	125	95	96	.	5.083333
28	9	Sol5	G5	349	349	1	16	125	95	96	.	5.166667
29	9	Si5b5	B5b5	362	362	1	8	250	95	96	.	5.333333
30	9	Si5b5	B5b5	362	362	1	8	250	95	96	.	5.500000
31	9	La5b5	A5b5	353	353	1	8	250	95	96	.	5.666667
32	9	La5b5	A5b5	353	353	1	8	250	95	96	.	5.833333
33	9	Sol5	G5	349	349	1	8	250	95	96	.	6.000000
34	9	Si5b5	B5b5	362	362	1	12	167	95	96	.	6.111111
35	9	La5b5	A5b5	353	353	1	12	167	95	96	.	6.222222
36	9	Sol5	G5	349	349	1	12	167	95	96	.	6.333333
37	9	Sol5	G5	349	349	1	2	1000	100	96	.	7.000000
38	9	Sol5	G5	349	349	1	2	1000	95	96	.	7.666667
39	9	Es	Es	-1	-1	1	4	500	100	0	.	8.000000
40	9	La5b5	A5b5	353	353	1	12	167	95	96	.	8.111111
41	9	Sol5	G5	349	349	1	12	167	95	96	.	8.222222
42	9	Fa5	F5	340	340	1	12	167	95	96	.	8.333333
43	9	La5b5	A5b5	353	353	1	2	1000	95	96	.	9.000000
44	9	Sol5	G5	349	349	1	12	167	95	96	.	9.111111
45	9	Fa5	F5	340	340	1	12	167	95	96	.	9.222222
46	9	Mi5b5	E5b5	331	331	1	12	167	95	96	.	9.333333
47	9	Sol5	G5	349	349	1	2	1000	95	96	.	10.000000
48	9	Fa5	F5	340	340	1	12	167	95	96	.	10.111110
49	9	Mi5b5	E5b5	331	331	1	12	167	95	96	.	10.222220
50	9	Re5	D5	327	327	1	12	167	95	96	.	10.333330
51	9	Fa5	F5	340	340	1	2	1000	95	96	.	11.000000
52	9	Mi5b5	E5b5	331	331	1	16	125	95	96	.	11.083330
53	9	Re5	D5	327	327	1	16	125	95	96	.	11.166670
54	9	Do5	C5	318	318	1	16	125	95	96	.	11.250000
55	9	Re5	D5	327	327	1	16	125	95	96	.	11.333330
56	9	Mi5b5	E5b5	331	331	1	2	1000	95	96	.	12.000000
57	9	Si4b5	B4b5	309	309	1	8	250	95	96	.	12.166670
58	9	Do5	C5	318	318	1	8	250	95	96	.	12.333330
59	9	Re5	D5	327	327	1	8	250	95	96	.	12.500000
60	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.	12.666670
61	9	Fa5	F5	340	340	1	8	250	95	96	.	12.833330
62	9	La5b5	A5b5	353	353	1	8	250	95	96	.	13.000000
63	9	Sol5	G5	349	349	1	8	250	95	96	.	13.166670
64	9	Fa5	F5	340	340	1	8	250	95	96	.	13.333330
65	9	Mi5b5	E5b5	331	331	1	8	250	95	96	.	13.500000
66	9	Re5	D5	327	327	1	8	250	95	96	.	13.666670
67	9	Do5	C5	318	318	1	8	250	95	96	.	13.833330
68	9	Re5	D5	327	327	1	8	250	95	96	.	14.000000
69	9	Si4b5	B4b5	309	309	1	8	250	95	96	.	14.166670
70	9	La4b5	A4b5	300	300	1	8	250	95	96	.	14.333330
71	9	Sol4	G4	296	296	2	4	1000	100	96	.	15.000000
72	9	Sol4	G4	296	296	3	4	1500	95	96	.	16.000000
