Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	51			0	0	14	8	0	129	0	Devr-i Revân-ı Hindî	0.0
2	9	Re5	D5	327	327	1	4	1176	95	96	Hal	0.142857142857
3	9	Re5	D5	327	327	1	8	588	95	96	ka 	0.214285714286
4	9	Do5#4	C5#4	322	322	1	8	588	99	96	i	0.285714285714
5	9	Re5	D5	327	327	1	8	588	99	96		0.357142857143
6	9	Mi5	E5	336	336	1	8	588	99	96		0.428571428571
7	8	Fa5	F5	340	340	0	0	0	99	96		0.428571428571
8	9	Mi5	E5	336	336	1	16	294	99	96		0.464285714286
9	9	Re5	D5	327	327	1	16	294	95	96		0.5
10	9	Re5	D5	327	327	1	4	1176	99	96	mec	0.642857142857
11	9	Do5#4	C5#4	322	322	1	8	588	99	96		0.714285714286
12	9	Do5#4	C5#4	322	322	1	16	294	99	96		0.75
13	9	Si4b4	B4b4	310	310	1	16	294	99	96		0.785714285714
14	9	Si4b4	B4b4	310	310	1	16	294	99	96		0.821428571429
15	9	La4	A4	305	305	1	16	294	99	96		0.857142857143
16	9	Sol4	G4	296	296	1	8	588	95	96		0.928571428571
17	9	Es	Es	-1	-1	1	8	588	100	0		1.0
18	9	Re5	D5	327	327	1	4	1176	95	96	lis	1.14285714286
19	9	Re5	D5	327	327	1	8	588	95	96	te 	1.21428571429
20	9	Do5#4	C5#4	322	322	1	8	588	99	96	Nik	1.28571428571
21	9	Re5	D5	327	327	1	8	588	99	96		1.35714285714
22	9	Mi5	E5	336	336	1	8	588	99	96		1.42857142857
23	8	Fa5	F5	340	340	0	0	0	99	96		1.42857142857
24	9	Mi5	E5	336	336	1	16	294	99	96		1.46428571429
25	9	Re5	D5	327	327	1	16	294	95	96		1.5
26	9	Do5#4	C5#4	322	322	1	8	588	99	96	rîz 	1.57142857143
27	9	Re5	D5	327	327	1	4	1176	99	96		1.71428571429
28	9	Re5	D5	327	327	3	8	1765	95	96		1.92857142857
29	9	Es	Es	-1	-1	1	8	588	100	0		2.0
30	9	Sol5	G5	349	349	1	8	588	99	96	ey	2.07142857143
31	9	Fa5#3	F5#4	343	344	1	8	588	95	96		2.14285714286
32	9	Sol5	G5	349	349	1	8	588	95	96	le	2.21428571429
33	9	Fa5	F5	340	340	1	8	588	99	96	se 	2.28571428571
34	9	Mi5	E5	336	336	1	16	294	99	96		2.32142857143
35	9	Fa5	F5	340	340	1	16	294	99	96		2.35714285714
36	9	Mi5	E5	336	336	1	8	588	99	96		2.42857142857
37	9	Re5	D5	327	327	1	16	294	99	96		2.46428571429
38	9	Mi5	E5	336	336	1	16	294	95	96		2.5
39	9	Re5	D5	327	327	1	8	588	99	96	ol 	2.57142857143
40	9	Do5#4	C5#4	322	322	1	16	294	99	96		2.60714285714
41	9	Re5	D5	327	327	1	16	294	99	96		2.64285714286
42	9	Do5#4	C5#4	322	322	1	16	294	99	96		2.67857142857
43	9	Si4b4	B4b4	310	310	1	16	294	99	96		2.71428571429
44	9	Re5	D5	327	327	1	16	294	99	96		2.75
45	9	Do5#4	C5#4	322	322	1	16	294	99	96		2.78571428571
46	9	Si4b4	B4b4	310	310	1	16	294	99	96		2.82142857143
47	9	Do5#4	C5#4	322	322	1	16	294	99	96		2.85714285714
48	9	Si4b4	B4b4	310	310	1	8	588	99	96		2.92857142857
49	9	La4	A4	305	305	1	8	588	95	96		3.0
50	9	Si4b4	B4b4	310	310	1	16	294	99	96	meh 	3.03571428571
51	9	Do5#4	C5#4	322	322	1	16	294	99	96		3.07142857143
52	9	Si4b4	B4b4	310	310	1	8	588	99	96		3.14285714286
53	9	La4	A4	305	305	1	8	588	99	96		3.21428571429
54	9	Sol4	G4	296	296	1	4	1176	95	96		3.35714285714
55	9	Mi5	E5	336	336	1	8	588	99	96	he	3.42857142857
56	9	Fa5	F5	340	340	1	8	588	95	96		3.5
57	23	Mi5	E5	336	336	1	8	588	99	96	mân  	3.57142857143
58	9	Re5	D5	327	327	1	8	588	99	96		3.64285714286
59	9	Do5#4	C5#4	322	322	1	8	588	99	96		3.71428571429
60	9	Re5	D5	327	327	3	8	1765	95	96		3.92857142857
61	9	Es	Es	-1	-1	1	8	588	100	0		4.0
62	9	Sol4	G4	296	296	1	8	588	99	96	Sabr_	4.07142857143
63	9	Re5	D5	327	327	1	8	588	95	96		4.14285714286
64	9	Re5	D5	327	327	1	8	588	95	96	ü 	4.21428571429
65	9	Mi5	E5	336	336	1	16	294	99	96	sâ	4.25
66	9	Re5	D5	327	327	1	16	294	99	96		4.28571428571
67	9	Re5	D5	327	327	1	16	294	99	96		4.32142857143
68	9	Do5#4	C5#4	322	322	1	16	294	99	96		4.35714285714
69	9	Re5	D5	327	327	1	4	1176	95	96		4.5
70	9	Do5#4	C5#4	322	322	1	8	588	99	96	mâ	4.57142857143
71	9	Re5	D5	327	327	1	8	588	99	96		4.64285714286
72	9	Mi5	E5	336	336	1	8	588	99	96		4.71428571429
73	9	Fa5	F5	340	340	1	8	588	99	96		4.78571428571
74	9	Fa5	F5	340	340	1	16	294	99	96		4.82142857143
75	9	Mi5	E5	336	336	1	16	294	99	96		4.85714285714
76	9	Re5	D5	327	327	1	16	294	99	96		4.89285714286
77	9	Do5#4	C5#4	322	322	1	16	294	99	96		4.92857142857
78	9	Si4b4	B4b4	310	310	1	8	588	95	96		5.0
79	9	Do5#4	C5#4	322	322	1	4	1176	95	96	nım 	5.14285714286
80	9	Fa5	F5	340	340	1	8	588	95	96	o	5.21428571429
81	9	Mi5	E5	336	336	1	8	588	99	96	lur 	5.28571428571
82	9	Re5	D5	327	327	1	8	588	99	96		5.35714285714
83	9	Do5#4	C5#4	322	322	1	8	588	99	96		5.42857142857
84	9	Si4b4	B4b4	310	310	1	8	588	95	96		5.5
85	9	Re5	D5	327	327	1	16	294	99	96	ben	5.53571428571
86	9	Do5#4	C5#4	322	322	1	16	294	99	96		5.57142857143
87	9	Si4b4	B4b4	310	310	1	8	588	99	96		5.64285714286
88	9	Do5#4	C5#4	322	322	1	16	294	99	96		5.67857142857
89	9	Re5	D5	327	327	1	16	294	99	96		5.71428571429
90	9	Do5#4	C5#4	322	322	1	16	294	99	96		5.75
91	9	Si4b4	B4b4	310	310	1	16	294	99	96		5.78571428571
92	9	La4	A4	305	305	1	16	294	99	96		5.82142857143
93	9	Do5#4	C5#4	322	322	1	16	294	99	96		5.85714285714
94	9	Si4b4	B4b4	310	310	1	8	588	95	96		5.92857142857
95	9	Es	Es	-1	-1	1	8	588	100	0		6.0
96	9	La4	A4	305	305	1	16	294	99	96	den 	6.03571428571
97	9	Sol4	G4	296	296	1	16	294	99	96		6.07142857143
98	9	Fa4#3	F4#4	290	291	1	8	588	95	96		6.14285714286
99	9	Sol4	G4	296	296	1	8	588	95	96	gi	6.21428571429
100	9	La4	A4	305	305	3	8	1765	95	96	rî	6.42857142857
101	9	Es	Es	-1	-1	1	8	588	100	0		6.5
102	9	Si4b4	B4b4	310	310	1	16	294	99	96	zân 	6.53571428571
103	9	La4	A4	305	305	1	16	294	99	96		6.57142857143
104	9	Si4b4	B4b4	310	310	1	8	588	99	96		6.64285714286
105	9	Do5#4	C5#4	322	322	1	8	588	99	96		6.71428571429
106	9	Re5	D5	327	327	1	8	588	99	96		6.78571428571
107	9	Re5	D5	327	327	1	16	294	99	96		6.82142857143
108	9	Do5#4	C5#4	322	322	1	16	294	99	96		6.85714285714
109	9	Si4b4	B4b4	310	310	1	16	294	99	96		6.89285714286
110	9	La4	A4	305	305	1	16	294	99	96		6.92857142857
111	9	Sol4	G4	296	296	1	8	588	95	96		7.0
112	9	La4	A4	305	305	1	8	588	99	96	nâ	7.07142857143
113	9	Si4b4	B4b4	310	310	1	8	588	99	96		7.14285714286
114	8	Do5#4	C5#4	322	322	0	0	0	99	96		7.14285714286
115	9	Si4b4	B4b4	310	310	1	16	294	99	96		7.17857142857
116	9	La4	A4	305	305	1	16	294	99	96		7.21428571429
117	9	Si4b4	B4b4	310	310	3	16	882	99	96		7.32142857143
118	9	La4	A4	305	305	1	16	294	95	96		7.35714285714
119	9	Re5	D5	327	327	1	16	294	99	96	gi	7.39285714286
120	9	Do5#4	C5#4	322	322	1	16	294	99	96		7.42857142857
121	9	Si4b4	B4b4	310	310	1	16	294	99	96		7.46428571429
122	9	La4	A4	305	305	1	16	294	95	96		7.5
123	9	La4	A4	305	305	1	16	294	99	96	hân  	7.53571428571
124	9	Sol4	G4	296	296	1	16	294	99	96		7.57142857143
125	9	Sol4	G4	296	296	1	16	294	99	96		7.60714285714
126	9	Fa4#3	F4#4	290	291	1	16	294	99	96		7.64285714286
127	11	La4	A4	305	305	1	16	294	99	96		7.67857142857
128	11	Sol4	G4	296	296	1	16	294	99	96		7.71428571429
129	9	Sol4	G4	296	296	3	8	1765	95	96		7.92857142857
130	9	Es	Es	-1	-1	1	8	588	100	0		8.0
