Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Fa5#3	F5#4	343	344	1	8	395	95	96	Ben 	0.166666666667
2	9	Sol5	G5	349	349	1	8	395	95	96	bir 	0.333333333333
3	9	La5	A5	358	358	1	8	395	99	96	al	0.5
4	9	Si5b5	B5b5	362	362	1	8	395	99	96		0.666666666667
5	9	La5	A5	358	358	1	8	395	99	96		0.833333333333
6	24	Sol5	G5	349	349	1	8	395	95	96		1.0
7	9	La5	A5	358	358	3	16	592	99	96	tın 	1.25
8	9	Do6	C6	371	371	1	16	197	95	96		1.33333333333
9	9	Do6	C6	371	371	1	16	197	99	96	fe	1.41666666667
10	9	La5	A5	358	358	1	8	395	99	96		1.58333333333
11	9	Sol5	G5	349	349	1	16	197	95	96		1.66666666667
12	9	Sol5	G5	349	349	1	16	197	99	96	ne	1.75
13	9	Fa5#3	F5#4	343	344	1	16	197	99	96		1.83333333333
14	9	Sol5	G5	349	349	1	16	197	99	96		1.91666666667
15	9	La5	A5	358	358	1	16	197	99	96		2.0
16	9	Sol5	G5	349	349	3	32	296	99	96		2.125
17	9	Fa5#3	F5#4	343	344	1	32	99	99	96		2.16666666667
18	9	Mi5b3	E5b4	333	332	1	16	197	99	96		2.25
19	9	Re5	D5	327	327	1	16	197	95	96		2.33333333333
20	9	Re5	D5	327	327	1	32	99	99	96	rim  	2.375
21	9	Mi5b3	E5b4	333	332	1	32	99	99	96		2.41666666667
22	9	Re5	D5	327	327	1	32	99	99	96		2.45833333333
23	9	Do5	C5	318	318	1	32	99	99	96		2.5
24	9	Re5	D5	327	327	1	16	197	99	96		2.58333333333
25	9	Mi5b3	E5b4	333	332	1	16	197	99	96		2.66666666667
26	9	Re5	D5	327	327	1	16	197	99	96		2.75
27	9	Do5	C5	318	318	1	16	197	99	96		2.83333333333
28	9	Re5	D5	327	327	1	8	395	95	96		3.0
29	9	Fa5#3	F5#4	343	344	1	8	395	95	96	Ben 	3.16666666667
30	9	Sol5	G5	349	349	1	8	395	95	96	bir 	3.33333333333
31	9	La5	A5	358	358	1	8	395	99	96	al	3.5
32	9	Si5b5	B5b5	362	362	1	8	395	99	96		3.66666666667
33	9	La5	A5	358	358	1	8	395	99	96		3.83333333333
34	24	Sol5	G5	349	349	1	8	395	95	96		4.0
35	9	La5	A5	358	358	3	16	592	99	96	tın 	4.25
