Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Sol5	G5	349	349	1	4	385	95	96	ARANAĞME	0.333333333333
2	8	La5	A5	358	358	0	0	0	95	96		0.333333333333
3	9	Sol5	G5	349	349	1	8	192	95	96	.	0.5
4	9	La5	A5	358	358	1	8	192	95	96	.	0.666666666667
5	9	Sol5	G5	349	349	1	8	192	95	96	.	0.833333333333
6	9	La5	A5	358	358	1	8	192	95	96	.	1.0
7	9	Sol5	G5	349	349	3	4	1154	95	96	.	2.0
8	9	Re5	D5	327	327	1	4	385	95	96	.	2.33333333333
9	8	Mi5	E5	336	336	0	0	0	95	96	.	2.33333333333
10	9	Re5	D5	327	327	1	8	192	95	96	.	2.5
11	9	Mi5	E5	336	336	1	8	192	95	96	.	2.66666666667
12	9	Re5	D5	327	327	1	8	192	95	96	.	2.83333333333
13	9	Mi5	E5	336	336	1	8	192	95	96	.	3.0
14	9	Re5	D5	327	327	3	4	1154	95	96	.	4.0
15	9	Si4	B4	314	314	1	8	192	95	96	.	4.16666666667
16	9	Do5	C5	318	318	1	8	192	95	96	.	4.33333333333
17	9	Re5	D5	327	327	1	8	192	95	96	.	4.5
18	9	Do5	C5	318	318	1	8	192	95	96	.	4.66666666667
19	9	Si4	B4	314	314	1	4	385	95	96	.	5.0
20	9	La4	A4	305	305	1	8	192	95	96	.	5.16666666667
21	9	Si4	B4	314	314	1	8	192	95	96	.	5.33333333333
22	9	Do5	C5	318	318	1	8	192	95	96	.	5.5
23	9	Si4	B4	314	314	1	8	192	95	96	.	5.66666666667
24	9	La4	A4	305	305	1	4	385	95	96	.	6.0
25	9	Sol4	G4	296	296	1	8	192	95	96	.	6.16666666667
26	9	La4	A4	305	305	1	8	192	95	96	.	6.33333333333
27	9	Si4	B4	314	314	1	8	192	95	96	.	6.5
28	9	Do5	C5	318	318	1	8	192	95	96	.	6.66666666667
29	9	Re5	D5	327	327	1	8	192	95	96	.	6.83333333333
30	9	Mi5	E5	336	336	1	8	192	95	96	.	7.0
31	9	Fa5#5	F5#5	345	345	1	8	192	95	96	.	7.16666666667
32	9	Sol5	G5	349	349	1	8	192	95	96	.	7.33333333333
33	9	Si5	B5	367	367	1	8	192	95	96	.	7.5
34	9	La5	A5	358	358	1	8	192	95	96	.	7.66666666667
35	9	Sol5	G5	349	349	1	4	385	95	96	.	8.0
36	9	Sol5	G5	349	349	1	4	385	95	96	ARANAĞME	8.33333333333
37	8	La5	A5	358	358	0	0	0	95	96		8.33333333333
38	9	Sol5	G5	349	349	1	8	192	95	96	.	8.5
39	9	La5	A5	358	358	1	8	192	95	96	.	8.66666666667
40	9	Sol5	G5	349	349	1	8	192	95	96	.	8.83333333333
41	9	La5	A5	358	358	1	8	192	95	96	.	9.0
42	9	Sol5	G5	349	349	3	4	1154	95	96	.	10.0
43	9	Re5	D5	327	327	1	4	385	95	96	.	10.3333333333
44	8	Mi5	E5	336	336	0	0	0	95	96	.	10.3333333333
45	9	Re5	D5	327	327	1	8	192	95	96	.	10.5
46	9	Mi5	E5	336	336	1	8	192	95	96	.	10.6666666667
47	9	Re5	D5	327	327	1	8	192	95	96	.	10.8333333333
48	9	Mi5	E5	336	336	1	8	192	95	96	.	11.0
49	9	Re5	D5	327	327	3	4	1154	95	96	.	12.0
50	9	Si4	B4	314	314	1	8	192	95	96	.	12.1666666667
51	9	Do5	C5	318	318	1	8	192	95	96	.	12.3333333333
52	9	Re5	D5	327	327	1	8	192	95	96	.	12.5
53	9	Do5	C5	318	318	1	8	192	95	96	.	12.6666666667
54	9	Si4	B4	314	314	1	4	385	95	96	.	13.0
55	9	La4	A4	305	305	1	8	192	95	96	.	13.1666666667
56	9	Si4	B4	314	314	1	8	192	95	96	.	13.3333333333
57	9	Do5	C5	318	318	1	8	192	95	96	.	13.5
58	9	Si4	B4	314	314	1	8	192	95	96	.	13.6666666667
59	9	La4	A4	305	305	1	4	385	95	96	.	14.0
60	9	Sol4	G4	296	296	1	4	385	95	96	.	14.3333333333
61	9	Si4	B4	314	314	1	4	385	95	96	.	14.6666666667
62	9	Re5	D5	327	327	1	4	385	95	96	.	15.0
63	9	Sol4	G4	296	296	3	4	1154	95	96	.	16.0
64	9	Sol5	G5	349	349	1	2	769	95	96	Â	16.6666666667
65	9	Sol5	G5	349	349	1	4	385	95	96	şı	17.0
66	9	Sol5	G5	349	349	1	4	385	95	96	ka 	17.3333333333
67	9	Sol5	G5	349	349	1	2	769	95	96	Bağ	18.0
68	9	Fa5#5	F5#5	345	345	1	2	769	95	96	dat 	18.6666666667
69	9	Re5	D5	327	327	1	4	385	95	96	so	19.0
70	9	Mi5	E5	336	336	1	2	769	99	96	rul	19.6666666667
71	9	Mi5	E5	336	336	1	8	192	99	96		19.8333333333
72	9	Re5	D5	327	327	1	8	192	95	96		20.0
73	9	Re5	D5	327	327	3	4	1154	95	96	maz  	21.0
74	9	Mi5	E5	336	336	1	8	192	95	96	SAZ	21.1666666667
