Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5	C5	318	318	1	16	208	95	96	ARANAĞME	0.0555555555556
2	9	Re5	D5	327	327	1	8	417	95	96	.	0.166666666667
3	9	Re5	D5	327	327	1	16	208	95	96	.	0.222222222222
4	9	Re5	D5	327	327	1	8	417	95	96	.	0.333333333333
5	9	Re5	D5	327	327	1	16	208	95	96	.	0.388888888889
6	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	0.444444444444
7	9	Re5	D5	327	327	1	16	208	95	96	.	0.5
8	9	Do5	C5	318	318	1	16	208	95	96	.	0.555555555556
9	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	0.611111111111
10	9	Do5	C5	318	318	1	16	208	95	96	.	0.666666666667
11	9	Re5	D5	327	327	1	16	208	95	96	.	0.722222222222
12	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	0.777777777778
13	9	Re5	D5	327	327	1	16	208	95	96	.	0.833333333333
14	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	0.888888888889
15	9	Re5	D5	327	327	1	16	208	95	96	.	0.944444444444
16	9	Do5	C5	318	318	1	16	208	95	96	.	1.0
17	9	Re5	D5	327	327	1	16	208	95	96	.	1.05555555556
18	9	Mi5b3	E5b4	333	332	1	8	417	95	96	.	1.16666666667
19	9	Re5	D5	327	327	1	16	208	95	96	.	1.22222222222
20	9	La5	A5	358	358	1	16	208	95	96	.	1.27777777778
21	9	Sol5	G5	349	349	1	16	208	95	96	.	1.33333333333
22	9	Sol5	G5	349	349	1	16	208	95	96	.	1.38888888889
23	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.44444444444
24	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	1.5
25	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	1.55555555556
26	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	1.61111111111
27	9	Re5	D5	327	327	1	16	208	95	96	.	1.66666666667
28	9	Re5	D5	327	327	1	8	417	95	96	.	1.77777777778
29	9	Mi5b3	E5b4	333	332	1	8	417	95	96	.	1.88888888889
30	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	2.0
31	9	Re5	D5	327	327	1	16	208	95	96	.	2.05555555556
32	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	2.16666666667
33	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.22222222222
34	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	2.33333333333
35	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	2.38888888889
36	9	Re5	D5	327	327	1	16	208	95	96	.	2.44444444444
37	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.5
38	9	Sol5	G5	349	349	1	16	208	95	96	.	2.55555555556
39	9	La5	A5	358	358	1	16	208	95	96	.	2.61111111111
40	9	Si5b5	B5b5	362	362	1	16	208	95	96	.	2.66666666667
41	9	La5	A5	358	358	1	16	208	95	96	.	2.72222222222
42	9	Sol5	G5	349	349	1	16	208	95	96	.	2.77777777778
43	9	Fa5#3	F5#4	343	344	1	16	208	95	96	.	2.83333333333
44	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	2.88888888889
45	9	Re5	D5	327	327	1	16	208	95	96	.	2.94444444444
46	9	Do5	C5	318	318	1	16	208	95	96	.	3.0
47	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.05555555556
48	9	Do5	C5	318	318	1	16	208	95	96	.	3.11111111111
49	9	Re5	D5	327	327	1	16	208	95	96	.	3.16666666667
50	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	3.22222222222
51	9	Fa5#3	F5#4	343	344	1	8	417	95	96	.	3.33333333333
52	9	Mi5b3	E5b4	333	332	1	16	208	95	96	.	3.38888888889
53	9	Re5	D5	327	327	1	16	208	95	96	.	3.44444444444
54	9	Re5	D5	327	327	1	16	208	95	96	.	3.5
55	9	Do5	C5	318	318	1	16	208	95	96	.	3.55555555556
56	9	Do5	C5	318	318	1	16	208	95	96	.	3.61111111111
57	9	Si4b1	B4b1	313	313	1	16	208	95	96	.	3.66666666667
