Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Do5#4	C5#4	322	322	1	8	455	99	96	Ah 	0.0208333333333
2	9	Re5	D5	327	327	1	2	1819	95	96		0.104166666667
3	8	Mi5	E5	336	336	0	0	0	95	96		0.104166666667
4	9	Re5	D5	327	327	1	16	227	99	96	gön	0.114583333333
5	9	Do5#4	C5#4	322	322	1	16	227	99	96		0.125
6	9	Si4	B4	314	314	1	8	455	95	96		0.145833333333
7	9	Do5#4	C5#4	322	322	1	8	455	95	96	lü	0.166666666667
8	9	Re5	D5	327	327	1	2	1818	95	96	mü 	0.25
9	9	Es	Es	-1	-1	1	8	455	100	0		0.270833333333
10	9	Fa5#4	F5#4	344	344	1	4	909	99	96	vî	0.3125
11	9	Sol5	G5	349	349	1	8	455	100	96		0.333333333333
12	9	Sol5	G5	349	349	1	8	455	95	96		0.354166666667
13	9	Mi5	E5	336	336	1	4	909	99	96	râ 	0.395833333333
14	9	Fa5	F5	340	340	1	8	455	99	96		0.416666666667
15	9	Re5	D5	327	327	1	8	455	99	96		0.4375
16	9	Sol5	G5	349	349	1	8	455	99	96		0.458333333333
17	9	Fa5	F5	340	340	1	8	455	99	96		0.479166666667
18	9	Mi5	E5	336	336	1	8	455	99	96		0.5
19	9	Re5	D5	327	327	1	8	455	99	96		0.520833333333
20	9	Do5#4	C5#4	322	322	1	8	455	99	96		0.541666666667
21	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.552083333333
22	9	La4	A4	305	305	1	16	227	99	96		0.5625
23	9	Sol4	G4	296	296	1	8	455	95	96		0.583333333333
24	9	Es	Es	-1	-1	1	8	455	100	0		0.604166666667
25	9	Re5	D5	327	327	1	16	227	99	96	rân 	0.614583333333
26	9	Do5#4	C5#4	322	322	1	16	227	99	96		0.625
27	9	Si4b4	B4b4	310	310	1	8	455	95	96		0.645833333333
28	9	Do5#4	C5#4	322	322	1	16	227	99	96	e	0.65625
29	9	Re5	D5	327	327	1	16	227	95	96		0.666666666667
30	9	Do5#4	C5#4	322	322	1	8	455	99	96	den 	0.6875
31	9	Re5	D5	327	327	3	8	1364	95	96		0.75
32	9	Es	Es	-1	-1	1	4	909	100	0		0.791666666667
33	9	Fa5	F5	340	340	3	16	682	99	96	den 	0.822916666667
34	9	Sol5	G5	349	349	1	16	227	95	96		0.833333333333
35	9	Mi5	E5	336	336	3	16	682	99	96	a	0.864583333333
36	9	Fa5	F5	340	340	1	16	227	99	96		0.875
37	9	Re5	D5	327	327	3	16	682	99	96		0.90625
38	9	Mi5	E5	336	336	1	16	227	99	96		0.916666666667
39	9	Do5#4	C5#4	322	322	1	16	227	99	96		0.927083333333
40	9	Re5	D5	327	327	1	16	227	99	96		0.9375
41	9	Do5#4	C5#4	322	322	1	16	227	99	96		0.947916666667
42	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.958333333333
43	9	Si4b4	B4b4	310	310	1	16	227	99	96		0.96875
