Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	4	833	100	0		0.222222222222
2	9	Re5	D5	327	327	1	8	417	95	96	Aş	0.333333333333
3	9	Mi5	E5	336	336	1	8	417	95	96	kı 	0.444444444444
4	9	Re5	D5	327	327	1	4	833	95	96	hüz	0.666666666667
5	9	Do5	C5	318	318	1	8	417	99	96	nüm	0.777777777778
6	9	Si4b1	B4b1	313	313	1	8	417	99	96		0.888888888889
7	9	Do5	C5	318	318	1	8	417	95	96		1.0
8	9	Re5	D5	327	327	9	8	3750	95	96	le 	2.0
9	9	Re5	D5	327	327	1	8	417	95	96	ya	2.11111111111
10	9	Re5	D5	327	327	1	8	417	99	96	rat	2.22222222222
11	9	Si4b1	B4b1	313	313	1	8	417	99	96		2.33333333333
12	9	La4	A4	305	305	1	8	417	95	96		2.44444444444
13	9	Re5	D5	327	327	1	4	833	95	96	tım 	2.66666666667
14	9	Si4b1	B4b1	313	313	1	4	833	95	96	bu 	2.88888888889
15	9	La4	A4	305	305	1	16	208	99	96	ge	2.94444444444
16	9	Sol4	G4	296	296	1	16	208	95	96		3.0
17	9	Sol4	G4	296	296	9	8	3750	95	96	ce  	4.0
18	9	Es	Es	-1	-1	1	4	833	100	0		4.22222222222
19	9	Sol4	G4	296	296	1	8	417	95	96	bu 	4.33333333333
20	9	Re5	D5	327	327	1	8	417	95	96	ge	4.44444444444
21	9	Re5	D5	327	327	5	8	2083	95	96	ce  	5.0
22	9	Es	Es	-1	-1	1	4	833	100	0		5.22222222222
23	9	Mi5	E5	336	336	1	8	417	95	96	bu 	5.33333333333
24	9	Fa5#4	F5#4	344	344	1	8	417	95	96	ge	5.44444444444
25	9	Sol5	G5	349	349	5	8	2083	95	96	ce  	6.0
26	9	Sol5	G5	349	349	1	8	417	95	96	ya	6.11111111111
27	9	Sol5	G5	349	349	1	8	417	99	96	rat	6.22222222222
28	9	Fa5	F5	340	340	1	8	417	99	96		6.33333333333
29	9	Mi5	E5	336	336	1	8	417	95	96		6.44444444444
30	9	Re5	D5	327	327	1	8	417	99	96	tım 	6.55555555556
31	9	Do5	C5	318	318	1	8	417	95	96		6.66666666667
32	9	Si4b1	B4b1	313	313	1	4	833	95	96	bu 	6.88888888889
33	9	Mi5	E5	336	336	1	16	208	99	96	ge	6.94444444444
34	9	Re5	D5	327	327	1	16	208	95	96		7.0
35	9	Re5	D5	327	327	1	4	833	95	96	ce  	7.22222222222
36	9	Re5	D5	327	327	1	8	417	95	96	Se	7.33333333333
37	9	Fa5	F5	340	340	1	8	417	95	96	ni 	7.44444444444
38	9	Mi5	E5	336	336	1	8	417	99	96	bes	7.55555555556
39	9	Re5	D5	327	327	1	8	417	95	96		7.66666666667
40	9	Do5	C5	318	318	1	8	417	99	96	tem	7.77777777778
41	9	Si4b1	B4b1	313	313	1	8	417	99	96		7.88888888889
42	9	Re5	D5	327	327	1	8	417	95	96		8.0
43	9	Do5	C5	318	318	1	1	3334	99	96	de 	8.88888888889
44	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.0
45	9	Re5	D5	327	327	1	8	417	95	96	ya	9.11111111111
46	9	Re5	D5	327	327	1	8	417	99	96	şat	9.22222222222
47	9	Do5	C5	318	318	1	8	417	99	96		9.33333333333
48	9	Si4b1	B4b1	313	313	1	8	417	95	96		9.44444444444
49	9	Re5	D5	327	327	1	4	833	95	96	tım 	9.66666666667
50	9	Do5	C5	318	318	1	4	833	95	96	bu 	9.88888888889
51	9	Do5	C5	318	318	1	16	208	99	96	ge	9.94444444444
52	9	Si4b1	B4b1	313	313	1	16	208	95	96		10.0
53	9	Si4b1	B4b1	313	313	9	8	3750	95	96	ce  	11.0
54	9	Es	Es	-1	-1	1	4	833	100	0		11.2222222222
55	9	Sol4	G4	296	296	1	8	417	95	96	bu 	11.3333333333
56	9	Re5	D5	327	327	1	8	417	95	96	ge	11.4444444444
57	9	Re5	D5	327	327	5	8	2083	95	96	ce  	12.0
58	9	Es	Es	-1	-1	1	4	833	100	0		12.2222222222
59	9	La4	A4	305	305	1	8	417	95	96	bu 	12.3333333333
60	9	Si4b1	B4b1	313	313	1	8	417	95	96	ge	12.4444444444
61	9	Do5	C5	318	318	5	8	2083	95	96	ce  	13.0
62	9	Si4b1	B4b1	313	313	1	8	417	95	96	ya	13.1111111111
