Sira	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	Bas	Soz1	Offset
1	9	Es	Es	-1	-1	1	8	400	100	0		0.125
2	9	Re5#4	D5#4	331	331	1	4	800	95	96	Sev	0.375
3	9	Mi5	E5	336	336	1	8	400	95	96	gi 	0.5
4	9	Fa5#1	F5#1	341	341	1	8	400	95	96	çi	0.625
5	9	Mi5	E5	336	336	1	8	400	95	96	çe	0.75
6	9	Re5#4	D5#4	331	331	1	8	400	99	96	ğim	0.875
7	9	Mi5	E5	336	336	1	8	400	95	96		1.0
8	9	Do5	C5	318	318	1	2	1600	95	96	sin 	1.5
9	9	Do5	C5	318	318	1	16	200	95	96	SAZ	1.5625
10	9	Si4	B4	314	314	1	16	200	95	96	.	1.625
11	9	La4	A4	305	305	1	16	200	95	96	.	1.6875
12	9	Si4	B4	314	314	1	16	200	95	96	.	1.75
13	9	Do5	C5	318	318	1	4	800	95	96	.	2.0
14	9	Es	Es	-1	-1	1	8	400	100	0		2.125
15	9	Si4	B4	314	314	1	8	400	95	96	be	2.25
16	9	Do5	C5	318	318	1	8	400	95	96	ni 	2.375
17	9	Re5#4	D5#4	331	331	1	8	400	95	96	bı	2.5
18	9	Mi5	E5	336	336	1	8	400	99	96	rak	2.625
19	9	Fa5#1	F5#1	341	341	1	4	800	99	96		2.875
20	9	Mi5	E5	336	336	1	8	400	95	96		3.0
21	9	Mi5	E5	336	336	1	2	1600	95	96	ma  	3.5
22	9	Mi5	E5	336	336	1	16	200	95	96	SAZ	3.5625
23	9	Re5#4	D5#4	331	331	1	16	200	95	96	.	3.625
24	9	Do5	C5	318	318	1	16	200	95	96	.	3.6875
25	9	Re5#4	D5#4	331	331	1	16	200	95	96	.	3.75
26	9	Mi5	E5	336	336	1	4	800	95	96	.	4.0
27	9	La5	A5	358	358	1	8	400	95	96	Sa	4.125
28	9	La5	A5	358	358	1	8	400	95	96	na 	4.25
29	9	La5	A5	358	358	1	4	800	95	96	bağ	4.5
30	9	La5	A5	358	358	1	8	400	99	96	lan	4.625
31	9	Sol5#4	G5#4	353	353	1	8	400	99	96		4.75
32	9	Fa5#1	F5#1	341	341	1	8	400	95	96		4.875
33	9	Sol5#4	G5#4	353	353	1	8	400	95	96	mı	5.0
34	9	Fa5#1	F5#1	341	341	1	2	1600	95	96	şım 	5.5
35	9	Sol5#4	G5#4	353	353	1	16	200	95	96	SAZ	5.5625
36	9	Fa5#1	F5#1	341	341	1	16	200	95	96	.	5.625
37	9	Mi5	E5	336	336	1	16	200	95	96	.	5.6875
38	9	Sol5#4	G5#4	353	353	1	16	200	95	96	.	5.75
39	9	Fa5#1	F5#1	341	341	1	4	800	95	96	.	6.0
40	9	Mi5	E5	336	336	1	4	800	95	96	kal	6.25
41	9	Mi5	E5	336	336	1	8	400	95	96	bi	6.375
42	9	Mi5	E5	336	336	1	8	400	95	96	mi 	6.5
43	9	Re5#4	D5#4	331	331	3	8	1200	99	96	yak	6.875
44	9	Fa5#1	F5#1	341	341	1	8	400	95	96		7.0
45	9	Mi5	E5	336	336	1	2	1600	95	96	ma  	7.5
46	9	Si4	B4	314	314	1	16	200	95	96	SAZ	7.5625
47	9	La4	A4	305	305	1	16	200	95	96	.	7.625
48	9	Sol4#4	G4#4	300	300	1	16	200	95	96	.	7.6875
49	9	Fa4#1	F4#1	288	288	1	16	200	95	96	.	7.75
50	9	Mi4	E4	283	283	1	4	800	95	96	.	8.0
51	9	Es	Es	-1	-1	1	8	400	100	0		8.125
52	9	Re5#4	D5#4	331	331	1	4	800	95	96	Sev	8.375
53	9	Mi5	E5	336	336	1	8	400	95	96	gi 	8.5
54	9	Fa5#1	F5#1	341	341	1	8	400	95	96	çi	8.625
55	9	Mi5	E5	336	336	1	8	400	95	96	çe	8.75
56	9	Re5#4	D5#4	331	331	1	8	400	99	96	ğim	8.875
57	9	Mi5	E5	336	336	1	8	400	95	96		9.0
58	9	Do5	C5	318	318	1	2	1600	95	96	sin 	9.5
59	9	Do5	C5	318	318	1	16	200	95	96	SAZ	9.5625
60	9	Si4	B4	314	314	1	16	200	95	96	.	9.625
