Sýra	Kod	Nota53	NotaAE	Koma53	KomaAE	Pay	Payda	Ms	LNS	VelOn	Söz-1
212	9	Sol5	G5	349	349	3	8	1154	95	96	ý 
213	9	La5b4	A5b4	354	354	1	4	769	95	96	nev 
214	9	Si5b1	B5b1	366	366	1	8	385	95	96	e
215	9	Do6	C6	371	371	3	16	577	99	96	dâ  
216	9	Si5b1	B5b1	366	366	1	16	192	99	96	
217	9	La5b4	A5b4	354	354	1	8	385	99	96	
218	9	Sol5	G5	349	349	3	16	577	99	96	
219	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
220	9	Mi5b4	E5b4	332	332	1	8	385	95	96	
221	9	Mi5b4	E5b4	332	332	1	4	769	99	96	Ref
222	9	Re5	D5	327	327	1	8	385	95	96	
223	9	Mi5b4	E5b4	332	332	1	4	769	95	96	târ_
224	9	Fa5#4	F5#4	344	344	1	8	385	95	96	ý 
225	9	Sol5	G5	349	349	3	8	1154	99	96	tarz_
226	9	La5b4	A5b4	354	354	1	4	769	99	96	
227	9	Sol5	G5	349	349	1	8	385	95	96	
228	9	Re6	D6	380	380	1	8	385	99	96	ý 
229	9	Do6	C6	371	371	1	8	385	99	96	
230	9	Si5b1	B5b1	366	366	1	8	385	95	96	
231	9	Si5b1	B5b1	366	366	1	8	385	99	96	nev 
232	9	La5b4	A5b4	354	354	1	8	385	95	96	
233	9	La5b4	A5b4	354	354	1	16	192	99	96	e
234	11	Sol5	G5	349	349	1	16	192	95	96	
235	9	Sol5	G5	349	349	3	8	1154	95	96	dâ  
236	9	Do6	C6	371	371	3	8	1154	95	96	SAZ
237	9	Do6	C6	371	371	3	8	1154	95	96	Ref
238	9	Si5b1	B5b1	366	366	1	4	769	95	96	târ_
239	9	La5b4	A5b4	354	354	1	8	385	95	96	ý 
240	9	Sol5	G5	349	349	3	8	1154	99	96	tarz_
241	9	Fa5#4	F5#4	344	344	3	8	1154	95	96	
242	9	Sol5	G5	349	349	3	8	1154	95	96	ý 
243	9	La5b4	A5b4	354	354	1	4	769	95	96	nev 
244	9	Si5b1	B5b1	366	366	1	8	385	95	96	e
245	9	Do6	C6	371	371	3	16	577	99	96	dâ  
246	9	Si5b1	B5b1	366	366	1	16	192	99	96	
247	9	La5b4	A5b4	354	354	1	8	385	99	96	
248	9	Sol5	G5	349	349	3	16	577	99	96	
249	9	Fa5#4	F5#4	344	344	1	16	192	99	96	
250	9	Mi5b4	E5b4	332	332	1	8	385	95	96	
251	9	Mi5b4	E5b4	332	332	1	4	769	99	96	Ref
252	9	Re5	D5	327	327	1	8	385	95	96	
253	9	Mi5b4	E5b4	332	332	1	4	769	95	96	târ_
254	9	Fa5#4	F5#4	344	344	1	8	385	95	96	ý 
255	9	Sol5	G5	349	349	3	8	1154	99	96	tarz_
256	9	La5b4	A5b4	354	354	1	4	769	99	96	
257	9	Sol5	G5	349	349	1	8	385	95	96	
258	9	Re6	D6	380	380	1	8	385	99	96	ý 
259	9	Do6	C6	371	371	1	8	385	99	96	
260	9	Si5b1	B5b1	366	366	1	8	385	95	96	
261	9	Si5b1	B5b1	366	366	1	8	385	99	96	nev 
262	9	La5b4	A5b4	354	354	1	8	385	95	96	
263	9	La5b4	A5b4	354	354	1	16	192	99	96	e
264	11	Sol5	G5	349	349	1	16	192	95	96	
265	9	Sol5	G5	349	349	6	8	2308	95	96	dâ  
266	9	Sol5	G5	349	349	1	4	769	99	96	Bir 
267	9	Fa5	F5	340	340	1	8	385	95	96	
268	9	Fa5	F5	340	340	1	4	769	95	96	þar
269	9	Mi5b5	E5b5	331	331	1	8	385	95	96	ký 
270	10	Mi5b5	E5b5	331	331	7	64	337	99	96	yap
271	8	Fa5	F5	340	340	1	64	48	99	96	
272	9	Mi5b5	E5b5	331	331	1	8	385	99	96	
273	9	Re5	D5	327	327	1	8	385	99	96	
274	10	Re5	D5	327	327	7	64	337	99	96	
275	8	Mi5b5	E5b5	331	331	1	64	48	99	96	
276	9	Re5	D5	327	327	1	8	385	99	96	
277	9	Do5	C5	318	318	1	8	385	95	96	
278	9	Si4b5	B4b5	309	309	1	8	385	99	96	tým 
279	9	Do5	C5	318	318	1	8	385	99	96	
280	9	Re5	D5	327	327	1	8	385	95	96	
281	9	Sol5	G5	349	349	1	8	385	99	96	ben 
282	9	Fa5	F5	340	340	1	8	385	95	96	
283	9	Mi5b5	E5b5	331	331	1	8	385	95	96	sa
284	9	Re5	D5	327	327	1	8	385	99	96	na  
285	9	Do5	C5	318	318	1	8	385	99	96	
286	8	Mi5b5	E5b5	331	331	1	128	24	99	96	
287	9	Re5	D5	327	327	1	16	192	99	96	
288	11	Do5	C5	318	318	1	16	192	99	96	
289	9	Do5	C5	318	318	3	8	1154	95	96	
290	9	Do5	C5	318	318	1	8	385	99	96	Çal 
291	9	Re5	D5	327	327	1	8	385	99	96	
292	9	Si4b5	B4b5	309	309	1	8	385	95	96	
293	9	La4b5	A4b5	300	300	3	16	577	99	96	söy
294	9	Sol4	G4	296	296	1	16	192	95	96	
295	9	Fa4	F4	287	287	1	8	385	95	96	le 
296	9	Sol4	G4	296	296	1	8	385	99	96	eð
297	9	La4b5	A4b5	300	300	1	8	385	99	96	
298	9	Si4b5	B4b5	309	309	1	8	385	99	96	
299	9	Do5	C5	318	318	1	8	385	99	96	
300	9	Re5	D5	327	327	1	8	385	99	96	
301	9	Mi5b5	E5b5	331	331	1	8	385	95	96	
302	9	Re5	D5	327	327	1	8	385	99	96	len 
303	9	Do5	C5	318	318	1	8	385	99	96	
304	9	Si4b5	B4b5	309	309	1	8	385	95	96	
305	9	Si4b5	B4b5	309	309	1	8	385	99	96	dâ
306	9	La4b5	A4b5	300	300	1	8	385	95	96	
307	9	La4b5	A4b5	300	300	1	16	192	99	96	i
308	11	Sol4	G4	296	296	1	16	192	95	96	
309	9	Sol4	G4	296	296	6	8	2308	95	96	mâ  
310	9	Sol5	G5	349	349	1	4	769	99	96	Bir 
311	9	Fa5	F5	340	340	1	8	385	95	96	
312	9	Fa5	F5	340	340	1	4	769	95	96	þar
313	9	Mi5b5	E5b5	331	331	1	8	385	95	96	ký 
314	10	Mi5b5	E5b5	331	331	7	64	337	99	96	yap
315	8	Fa5	F5	340	340	1	64	48	99	96	
316	9	Mi5b5	E5b5	331	331	1	8	385	99	96	
317	9	Re5	D5	327	327	1	8	385	99	96	
318	10	Re5	D5	327	327	7	64	337	99	96	
319	8	Mi5b5	E5b5	331	331	1	64	48	99	96	
320	9	Re5	D5	327	327	1	8	385	99	96	
321	9	Do5	C5	318	318	1	8	385	95	96	
322	9	Si4b5	B4b5	309	309	1	8	385	99	96	tým 
323	9	Do5	C5	318	318	1	8	385	99	96	
324	9	Re5	D5	327	327	1	8	385	95	96	
325	9	Sol5	G5	349	349	1	8	385	99	96	ben 
326	9	Fa5	F5	340	340	1	8	385	95	96	
327	9	Mi5b5	E5b5	331	331	1	8	385	95	96	sa
328	9	Re5	D5	327	327	1	8	385	99	96	na  
329	9	Do5	C5	318	318	1	8	385	99	96	
330	8	Mi5b5	E5b5	331	331	1	128	24	99	96	
331	9	Re5	D5	327	327	1	16	192	99	96	
332	11	Do5	C5	318	318	1	16	192	99	96	
333	9	Do5	C5	318	318	3	8	1154	95	96	
334	9	Do5	C5	318	318	1	8	385	99	96	Çal 
335	9	Re5	D5	327	327	1	8	385	99	96	
336	9	Si4b5	B4b5	309	309	1	8	385	95	96	
337	9	La4b5	A4b5	300	300	3	16	577	99	96	söy
338	9	Sol4	G4	296	296	1	16	192	95	96	
339	9	Fa4	F4	287	287	1	8	385	95	96	le 
340	9	Sol4	G4	296	296	1	8	385	99	96	eð
341	9	La4b5	A4b5	300	300	1	8	385	99	96	
342	9	Si4b5	B4b5	309	309	1	8	385	99	96	
343	9	Do5	C5	318	318	1	8	385	99	96	
344	9	Re5	D5	327	327	1	8	385	99	96	
345	9	Mi5b5	E5b5	331	331	1	8	385	95	96	
346	9	Re5	D5	327	327	1	8	385	99	96	len 
347	9	Do5	C5	318	318	1	8	385	99	96	
348	9	Si4b5	B4b5	309	309	1	8	385	95	96	
349	9	Si4b5	B4b5	309	309	1	8	385	99	96	dâ
350	9	La4b5	A4b5	300	300	1	8	385	95	96	
351	9	La4b5	A4b5	300	300	1	16	192	99	96	i
352	11	Sol4	G4	296	296	1	16	192	95	96	
353	9	Sol4	G4	296	296	3	8	1154	95	96	mâ  
